x,y,z,signal,cytoplasm.p
745,289,13,0.0700448895375097,1
745,290,13,0.076654493525148,1
746,289,13,0.0732053169660069,1
746,290,13,0.0793836630728969,1
746,291,13,0.0755779810372318,1
746,293,13,0.0944343828187541,1
746,294,13,0.0868120275085014,1
747,290,13,0.0746118721001698,1
747,291,13,0.0718436671823624,1
747,292,13,0.07405830299392,1
747,293,13,0.0810306238557731,1
747,294,13,0.0743203017850395,1
745,289,14,0.073977369140885,1
745,290,14,0.0807904098798911,1
745,293,14,0.0782685045503609,1
745,294,14,0.0792399683471486,1
746,289,14,0.0762800187206854,1
746,290,14,0.0846970435999148,1
746,291,14,0.0785535040812417,1
746,292,14,0.0833715600836345,1
746,293,14,0.104940276183299,1
746,294,14,0.104613294312578,1
746,295,14,0.0749965834317813,1
747,289,14,0.0681383917614417,1
747,290,14,0.0771355683727178,1
747,291,14,0.0740497376142693,1
747,292,14,0.0790366813401803,1
747,293,14,0.0912330931385247,1
747,294,14,0.0889224651771196,1
748,292,14,0.0696538949308957,1
748,293,14,0.0716651718581732,1
748,294,14,0.0679408429598617,1
745,290,15,0.0827918515950103,1
745,291,15,0.0782841438554434,1
745,292,15,0.0694199642300162,1
745,293,15,0.0761207984955983,1
745,294,15,0.0795345036013888,1
746,289,15,0.0739078338315389,1
746,290,15,0.0821793311135703,1
746,291,15,0.0785738872888999,1
746,292,15,0.083704843198686,1
746,293,15,0.103872490798985,1
746,294,15,0.106525901660145,1
746,295,15,0.0778500288515529,1
747,290,15,0.0730633892241726,1
747,291,15,0.0736037928028194,1
747,292,15,0.0836088929772704,1
747,293,15,0.0968617934424316,1
747,294,15,0.0939462220662005,1
747,295,15,0.0705400703075113,1
748,292,15,0.0775328103156784,1
748,293,15,0.0828180209262647,1
748,294,15,0.07682982624762,1
745,290,16,0.0821717480571802,1
745,291,16,0.0786882381021246,1
745,292,16,0.0698106952864871,1
745,293,16,0.0736318489135074,1
745,294,16,0.0758048917206633,1
746,289,16,0.0708087776477278,1
746,290,16,0.078361130446108,1
746,291,16,0.0787206547697257,1
746,292,16,0.0814338016667294,1
746,293,16,0.0950747857073787,1
746,294,16,0.0949204411599388,1
746,295,16,0.075891479922223,1
747,290,16,0.0708429612992428,1
747,291,16,0.0755022463097469,1
747,292,16,0.0874098670490156,1
747,293,16,0.100081310010967,1
747,294,16,0.0926798696183899,1
747,295,16,0.0735961917771014,1
748,291,16,0.070885860074808,1
748,292,16,0.0837065263257363,1
748,293,16,0.0924243817137602,1
748,294,16,0.0832525851633537,1
748,295,16,0.0715678439882823,1
749,292,16,0.0685076195221462,1
749,293,16,0.0727219719933409,1
749,294,16,0.0686089066339596,1
745,290,17,0.0764499007470161,1
745,291,17,0.0743104605831052,1
745,293,17,0.0682139467956471,1
745,294,17,0.0682881780893611,1
746,289,17,0.0685153403433838,1
746,290,17,0.0737192038063924,1
746,291,17,0.0758291323440523,1
746,292,17,0.0752820801140683,1
746,293,17,0.0812829731177896,1
746,294,17,0.0782105474779833,1
746,295,17,0.069125165425633,1
747,290,17,0.0709173363475803,1
747,291,17,0.077083211740881,1
747,292,17,0.0863759598376416,1
747,293,17,0.0955471454308983,1
747,294,17,0.0862544692114493,1
747,295,17,0.0722209452019834,1
748,291,17,0.0740035684210193,1
748,292,17,0.0863139117482699,1
748,293,17,0.0952027213325249,1
748,294,17,0.0850800059169403,1
748,295,17,0.0726439491714319,1
749,292,17,0.074097188619579,1
749,293,17,0.0782374116232513,1
749,294,17,0.0730864079332618,1
745,290,18,0.0736514354809603,1
745,291,18,0.0717375882497654,1
746,289,18,0.0698550196287355,1
746,290,18,0.0727708964835415,1
746,291,18,0.0746418509289472,1
746,292,18,0.0714933671137531,1
746,293,18,0.0724160082465319,1
746,294,18,0.0697680001633053,1
747,289,18,0.0681016983937913,1
747,290,18,0.07365562233437,1
747,291,18,0.0790207125974189,1
747,292,18,0.0817163933076664,1
747,293,18,0.085458829298764,1
747,294,18,0.0796210498745166,1
747,295,18,0.070032820138911,1
748,290,18,0.0705824779214461,1
748,291,18,0.0769208169345247,1
748,292,18,0.0835928583469732,1
748,293,18,0.0883586116255131,1
748,294,18,0.0818268807153843,1
748,295,18,0.0714427894453822,1
748,298,18,0.06849366933389,1
749,291,18,0.0691659498102774,1
749,292,18,0.0756957699818687,1
749,293,18,0.0776357326363342,1
749,294,18,0.0733378287800015,1
746,289,19,0.0713293969963142,1
746,290,19,0.0718580606140412,1
746,291,19,0.0726141560257099,1
746,292,19,0.0691391156138893,1
746,293,19,0.0681755403520666,1
746,301,19,0.0679733374945505,1
747,289,19,0.0690712574418175,1
747,290,19,0.0740242810663565,1
747,291,19,0.0783732238038106,1
747,292,19,0.0762793897942076,1
747,293,19,0.0765106071265684,1
747,294,19,0.073811973456763,1
747,298,19,0.0695380167247962,1
747,299,19,0.0679978656271866,1
747,300,19,0.0699177864912247,1
747,301,19,0.0699159655993269,1
748,290,19,0.0726224458756655,1
748,291,19,0.0784167335365257,1
748,292,19,0.0790421619852015,1
748,293,19,0.0799711762396225,1
748,294,19,0.0766406391733074,1
748,295,19,0.0688015977272202,1
748,298,19,0.0725107305638718,1
748,299,19,0.0748181599849038,1
748,300,19,0.0707260947801067,1
749,291,19,0.0693612105174333,1
749,292,19,0.0732214654020477,1
749,293,19,0.0739601006167361,1
749,294,19,0.0712769984360455,1
749,298,19,0.0718184142868328,1
749,299,19,0.0756590945835462,1
746,289,20,0.0717296637761445,1
746,290,20,0.071506245132109,1
746,291,20,0.070469732368184,1
746,292,20,0.0678737095506834,1
746,298,20,0.0733024292039626,1
746,299,20,0.0773943266950323,1
746,300,20,0.079210330935602,1
746,301,20,0.0767170627250299,1
746,302,20,0.0724128636141427,1
747,289,20,0.0683742990883944,1
747,290,20,0.0723764577557392,1
747,291,20,0.0749811477790821,1
747,292,20,0.0719277935859945,1
747,293,20,0.0703145013338991,1
747,294,20,0.0691297715633612,1
747,298,20,0.076401413510462,1
747,299,20,0.0817094271982023,1
