x,y,z,fucci_ch00,fucci_ch02,cellCycle
904,365,14,0.0392767223620966,0.0205386434729534,4
905,365,14,0.0808575570305943,0.0240482185091936,4
906,365,14,0.0408178835736629,0.00933852140077821,4
907,365,14,0.00241092545967803,0.00880445563439384,4
902,366,14,0.0373693446250095,0.007690547035935,4
903,366,14,0.0324864576180667,0.0237430380712596,4
904,366,14,0.0192721446555276,0.00862134737163348,4
905,366,14,0.00149538414587625,0.00816357671473259,4
906,366,14,0.00201419089036393,0.0116273746852827,4
907,366,14,0.0744640268558785,0.0192721446555276,4
908,366,14,0.0524299992370489,0.00772106507972839,4
909,366,14,0.0798046845197223,0.00791943236438544,4
910,366,14,0.0337987335011826,0.00746166170748455,4
911,366,14,0.00422674906538491,0.00799572747386892,4
901,367,14,0.0233005264362554,0.00738536659800107,4
902,367,14,0.02050812542916,0.012970168612192,4
903,367,14,0.00471503776607919,0.00819409475852598,4
904,367,14,0.0504463263904784,0.00762951094834821,4
905,367,14,0.0347142748149844,0.014724956130312,4
906,367,14,0.0164034485389487,0.025833524071107,4
907,367,14,0.0616311894407569,0.00749217975127794,4
908,367,14,0.0201419089036393,0.00711070420386053,4
909,367,14,0.00798046845197223,0.00839246204318303,4
910,367,14,0.00152590218966964,0.0103608758678569,4
911,367,14,0.00166323338673991,0.0098268101014725,4
912,367,14,0.0183718623636225,0.0201876859693294,4
913,367,14,0.00187685969329366,0.0312046997787442,4
901,368,14,0.0116426337071794,0.00999465934233616,4
902,368,14,0.0530098420691234,0.0111696040283818,4
903,368,14,0.00134279392690929,0.0105592431525139,4
904,368,14,0.00920119020370794,0.0187838559548333,4
905,368,14,0.0399481193255512,0.00874341954680705,4
906,368,14,0.00369268329900053,0.0147707331960021,4
907,368,14,0.0222018768596933,0.0098268101014725,4
908,368,14,0.00444037537193866,0.00804150453955901,4
909,368,14,0.0362859540703441,0.00714122224765393,4
910,368,14,0.0533607995727474,0.0146028839551385,4
911,368,14,0.00943007553215839,0.00805676356145571,4
912,368,14,0.0524147402151522,0.00804150453955901,4
913,368,14,0.00209048599984741,0.00729381246662089,4
914,368,14,0.00550850690470741,0.00839246204318303,4
915,368,14,0.00228885328450446,0.00813305867093919,4
916,368,14,0.00230411230640116,0.0134737163347829,4
901,369,14,0.0545052262149996,0.0111543450064851,4
902,369,14,0.0393987945372702,0.0279392690928511,4
903,369,14,0.107972838941024,0.021210040436408,4
904,369,14,0.00151064316777295,0.0108339055466545,4
905,369,14,0.0016937514305333,0.010406652933547,4
906,369,14,0.00198367284657053,0.033676661326009,4
907,369,14,0.00209048599984741,0.00933852140077821,4
908,369,14,0.00170901045243,0.00814831769283589,4
909,369,14,0.0719157701991302,0.0260166323338674,4
910,369,14,0.010757610437171,0.0185854886701762,4
911,369,14,0.0658884565499352,0.00903334096284428,4
912,369,14,0.00866712443732357,0.00802624551766232,4
913,369,14,0.0170901045243,0.0110627908751049,4
914,369,14,0.00241092545967803,0.0104371709773404,4
915,369,14,0.00152590218966964,0.00701915007248035,4
916,369,14,0.00222781719691768,0.00791943236438544,4
917,369,14,0.0236820019836728,0.0089417868314641,4
918,369,14,0.00784313725490196,0.00782787823300526,4
899,370,14,0.0906385900663767,0.0115663385976959,4
900,370,14,0.116273746852827,0.0110627908751049,4
901,370,14,0.00698863202868696,0.00756847486076143,4
902,370,14,0.00210574502174411,0.011108567940795,4
903,370,14,0.037445639734493,0.00866712443732357,4
904,370,14,0.0826428625925078,0.0110933089188983,4
905,370,14,0.0982070649271382,0.0136415655756466,4
906,370,14,0.00616464484626535,0.0153505760280766,4
907,370,14,0.0302738994430457,0.0102388036926833,4
908,370,14,0.033173113603418,0.0118562600137331,4
909,370,14,0.0563820859082933,0.0131227588311589,4
910,370,14,0.0486305027847715,0.0113832303349355,4
911,370,14,0.0376134889753567,0.00749217975127794,4
912,370,14,0.00205996795605402,0.00961318379491875,4
913,370,14,0.00219729915312428,0.0110170138094148,4
914,370,14,0.00311284046692607,0.00860608834973678,4
915,370,14,0.0450141145952544,0.00749217975127794,4
916,370,14,0.00134279392690929,0.00784313725490196,4
917,370,14,0.00209048599984741,0.00802624551766232,4
918,370,14,0.0282444495307851,0.00730907148851759,4
919,370,14,0.0214389257648585,0.0142671854734112,4
881,371,14,0.011108567940795,0.00901808194094758,4
882,371,14,0.0466773479819944,0.00881971465629053,4
883,371,14,0.00588998245212482,0.0144808117799649,4
884,371,14,0.00888075074387732,0.0280003051804379,4
897,371,14,0.0126955062180514,0.00834668497749294,4
898,371,14,0.00190737773708705,0.00781261921110857,4
899,371,14,0.0581826504921035,0.022720683604181,4
900,371,14,0.0101625085831998,0.00877393759060044,4
901,371,14,0.044937819485771,0.007690547035935,4
902,371,14,0.00285343709468223,0.0160372320134279,4
903,371,14,0.00579842832074464,0.00770580605783169,4
904,371,14,0.0968642710002289,0.0100099183642329,4
905,371,14,0.0299687190051118,0.0100862134737163,4
906,371,14,0.00184634164950027,0.0184328984512093,4
907,371,14,0.00869764248111696,0.0122224765392538,4
908,371,14,0.00926222629129473,0.00830090791180285,4
909,371,14,0.013824673838407,0.0093842984664683,4
910,371,14,0.00207522697795071,0.0076752880140383,4
911,371,14,0.00234988937209125,0.0174715800717174,4
912,371,14,0.0264286259250782,0.00743114366369116,4
913,371,14,0.0131380178530556,0.00770580605783169,4
914,371,14,0.0175326161593042,0.00773632410162509,4
915,371,14,0.017792019531548,0.0285191119249256,4
916,371,14,0.00210574502174411,0.00744640268558785,4
917,371,14,0.00199893186846723,0.00813305867093919,4
918,371,14,0.0220035095750362,0.015228503852903,4
919,371,14,0.00302128633554589,0.0085297932402533,4
920,371,14,0.00209048599984741,0.00793469138628214,4
921,371,14,0.0673685816739147,0.0164187075608454,4
880,372,14,0.055741206988632,0.00772106507972839,4
881,372,14,0.00958266575112535,0.0149996185244526,4
882,372,14,0.0012664988174258,0.00886549172198062,4
883,372,14,0.00205996795605402,0.0179140917067216,4
884,372,14,0.00234988937209125,0.0108186465247578,4
885,372,14,0.0665445944914931,0.00898756389715419,4
890,372,14,0.0894789044022278,0.0147402151522087,4
891,372,14,0.0485694666971847,0.00698863202868696,4
892,372,14,0.00221255817502098,0.0114137483787289,4
893,372,14,0.0995345998321508,0.0111696040283818,4
894,372,14,0.2424963759823,0.007690547035935,4
895,372,14,0.00271610589761196,0.00740062561989776,4
896,372,14,0.0224612802319371,0.00968947890440223,4
897,372,14,0.0168001831082628,0.0076752880140383,4
898,372,14,0.0261692225528344,0.00775158312352178,4
899,372,14,0.00514229037918669,0.0176699473563745,4
900,372,14,0.0136110475318532,0.00796520943007553,4
901,372,14,0.00230411230640116,0.00773632410162509,4
902,372,14,0.00241092545967803,0.00990310521095598,4
903,372,14,0.0016937514305333,0.00743114366369116,4
904,372,14,0.0129243915465019,0.027695124742504,4
905,372,14,0.0130769817654688,0.00749217975127794,4
906,372,14,0.00234988937209125,0.00711070420386053,4
907,372,14,0.0110170138094148,0.0108644235904479,4
908,372,14,0.0336919203479057,0.0213778896772717,4
909,372,14,0.00987258716716258,0.0109864957656214,4
910,372,14,0.00209048599984741,0.00703440909437705,4
911,372,14,0.0247348744945449,0.00892652780956741,4
912,372,14,0.021515220874342,0.0143434805828946,4
913,372,14,0.00234988937209125,0.016235599298085,4
914,372,14,0.0592507820248722,0.0089723048752575,4
915,372,14,0.057450217441062,0.00775158312352178,4
916,372,14,0.040161745632105,0.00796520943007553,4
917,372,14,0.0234836346990158,0.00910963607232776,4
918,372,14,0.0416418707560845,0.0131990539406424,4
919,372,14,0.00210574502174411,0.0177309834439612,4
920,372,14,0.00396734569314107,0.0104982070649271,4
921,372,14,0.0205996795605402,0.0127412832837415,4
922,372,14,0.0149996185244526,0.0178225375753414,4
879,373,14,0.0643625543602655,0.00794995040817884,4
880,373,14,0.0068207827878233,0.00871290150301366,4
881,373,14,0.104005493247883,0.0102693217364767,4
882,373,14,0.0588693064774548,0.0098268101014725,4
883,373,14,0.092988479438468,0.00978103303578241,4
884,373,14,0.0635690852216373,0.00755321583886473,4
885,373,14,0.0253452353704128,0.0105287251087205,4
886,373,14,0.0407721065079728,0.0120698863202869,4
887,373,14,0.0623025864042115,0.00759899290455482,4
888,373,14,0.123796444647898,0.00746166170748455,4
889,373,14,0.00267032883192187,0.017944609750515,4
890,373,14,0.00996414129854276,0.00784313725490196,4
891,373,14,0.0527656977187762,0.00741588464179446,4
892,373,14,0.0423590447852293,0.0115968566414893,4
893,373,14,0.0274662394140536,0.00848401617456321,4
894,373,14,0.00155642023346304,0.014724956130312,4
895,373,14,0.039856565194171,0.0153658350499733,4
896,373,14,0.00195315480277714,0.0165255207141222,4
897,373,14,0.0261997405966278,0.00740062561989776,4
898,373,14,0.00135805294880598,0.0217593652246891,4
899,373,14,0.00178530556191348,0.012115663385977,4
900,373,14,0.00216678110933089,0.020706492713817,4
901,373,14,0.00148012512397955,0.00900282291905089,4
902,373,14,0.00184634164950027,0.00997940032043946,4
903,373,14,0.00225833524071107,0.00717174029144732,4
904,373,14,0.00187685969329366,0.0167849240863661,4
905,373,14,0.0102845807583734,0.00997940032043946,4
906,373,14,0.0269626916914626,0.00802624551766232,4
907,373,14,0.00431830319676509,0.00862134737163348,4
908,373,14,0.0120851453421836,0.0153047989623865,4
909,373,14,0.00164797436484321,0.0163729304951553,4
910,373,14,0.00195315480277714,0.00729381246662089,4
911,373,14,0.0216525520714122,0.0072480354009308,4
912,373,14,0.0578927290760662,0.0117799649042496,4
913,373,14,0.0144350347142748,0.0076600289921416,4
914,373,14,0.029556725413901,0.0197756923781186,4
915,373,14,0.00560006103608759,0.0251926451514458,4
916,373,14,0.00158693827725643,0.0149843595025559,4
917,373,14,0.012466620889601,0.00802624551766232,4
918,373,14,0.0021210040436408,0.00837720302128634,4
919,373,14,0.00196841382467384,0.0136263065537499,4
920,373,14,0.00392156862745098,0.00788891432059205,4
921,373,14,0.123369192034791,0.00833142595559625,4
922,373,14,0.060669871061265,0.0170748455024033,4
923,373,14,0.0251163500419623,0.0410315098802167,4
878,374,14,0.00260929274433509,0.0121309224078737,4
879,374,14,0.00357061112382696,0.00761425192645151,4
880,374,14,0.0178530556191348,0.00747692072938125,4
881,374,14,0.0419317921721218,0.017242694743267,4
882,374,14,0.0293583581292439,0.0310978866254673,4
883,374,14,0.0101167315175097,0.0109254596780346,4
884,374,14,0.0235446707866026,0.00747692072938125,4
885,374,14,0.0460059510185397,0.00798046845197223,4
886,374,14,0.00195315480277714,0.00770580605783169,4
887,374,14,0.00164797436484321,0.0255130846112764,4
888,374,14,0.0137026016632334,0.00753795681696803,4
889,374,14,0.0353704127565423,0.0144197756923781,4
890,374,14,0.0197909514000153,0.00689707789730678,4
891,374,14,0.00141908903639277,0.0306553749904631,4
892,374,14,0.00239566643778134,0.0134126802471962,4
893,374,14,0.00259403372243839,0.00712596322575723,4
894,374,14,0.0336614023041123,0.0108949416342412,4
895,374,14,0.00146486610208286,0.00743114366369116,4
896,374,14,0.0704661631189441,0.00791943236438544,4
897,374,14,0.0233005264362554,0.00749217975127794,4
898,374,14,0.00187685969329366,0.00743114366369116,4
899,374,14,0.0025787747005417,0.00779736018921187,4
900,374,14,0.0160524910353246,0.0170595864805066,4
901,374,14,0.0025482566567483,0.010452429999237,4
902,374,14,0.00148012512397955,0.0089723048752575,4
903,374,14,0.00190737773708705,0.0205386434729534,4
904,374,14,0.0098268101014725,0.00881971465629053,4
905,374,14,0.00234988937209125,0.00737010757610437,4
906,374,14,0.00154116121156634,0.00727855344472419,4
907,374,14,0.0227512016479744,0.0150911726558328,4
908,374,14,0.0621805142290379,0.0208285648889906,4
909,374,14,0.0137178606851301,0.0196078431372549,4
910,374,14,0.144472419317922,0.0178683146410315,4
911,374,14,0.0704966811627375,0.00819409475852598,4
912,374,14,0.0021210040436408,0.010406652933547,4
913,374,14,0.00198367284657053,0.0145418478675517,4
914,374,14,0.00978103303578241,0.0147096971084154,4
915,374,14,0.019501029983978,0.0135957885099565,4
916,374,14,0.00230411230640116,0.0144960708018616,4
917,374,14,0.00457770656900893,0.0151674677653162,4
918,374,14,0.0454718852521553,0.0153658350499733,4
919,374,14,0.00802624551766232,0.0123903257801175,4
920,374,14,0.00166323338673991,0.007690547035935,4
921,374,14,0.00222781719691768,0.00883497367818723,4
922,374,14,0.0186617837796597,0.0250705729762722,4
923,374,14,0.00196841382467384,0.00997940032043946,4
924,374,14,0.076401922636759,0.0125429159990845,4
925,374,14,0.0391088731212329,0.00752269779507134,4
877,375,14,0.00175478751812009,0.0207217517357137,4
878,375,14,0.0277866788738842,0.0108339055466545,4
879,375,14,0.00267032883192187,0.0285648889906157,4
880,375,14,0.0186007476920729,0.013321126115816,4
881,375,14,0.127061875333791,0.0260929274433509,4
882,375,14,0.0171969176775769,0.0126802471961547,4
883,375,14,0.0450751506828412,0.00798046845197223,4
884,375,14,0.00209048599984741,0.00785839627679866,4
885,375,14,0.00148012512397955,0.0162050812542916,4
886,375,14,0.0387121385519188,0.00877393759060044,4
887,375,14,0.010452429999237,0.00784313725490196,4
888,375,14,0.0149385824368658,0.00791943236438544,4
889,375,14,0.00123598077363241,0.00782787823300526,4
890,375,14,0.0294804303044175,0.0227054245822843,4
891,375,14,0.0136263065537499,0.00886549172198062,4
892,375,14,0.0106965743495842,0.0153200579842832,4
893,375,14,0.0268863965819791,0.0131227588311589,4
894,375,14,0.00198367284657053,0.00920119020370794,4
895,375,14,0.00440985732814527,0.0235904478522927,4
896,375,14,0.00155642023346304,0.0176699473563745,4
897,375,14,0.0190127412832837,0.0115815976195926,4
898,375,14,0.0516517891203174,0.00975051499198901,4
899,375,14,0.028351262684062,0.00791943236438544,4
900,375,14,0.0396887159533074,0.00747692072938125,4
