x,y,z,signal,mito.p
469,322,1,0.220902777461746,1
469,323,1,0.218274409947432,1
470,321,1,0.216926485126582,1
470,322,1,0.259827650869736,1
470,323,1,0.239521799114117,1
471,321,1,0.236671376361455,1
471,322,1,0.272335067211307,3
471,323,1,0.233464357970355,1
471,325,1,0.169859229382214,1
471,326,1,0.17932015671737,1
472,321,1,0.226667714256981,1
472,322,1,0.27108895674728,1
472,323,1,0.23703939376823,1
472,324,1,0.211054446945038,1
472,325,1,0.24269450758392,1
472,326,1,0.273306542147976,1
472,327,1,0.212610685189206,1
472,331,1,0.24827355063783,1
472,332,1,0.25572786066442,1
473,321,1,0.221824126004948,1
473,322,1,0.268049985584479,1
473,323,1,0.242309781379323,1
473,324,1,0.238827725914324,1
473,325,1,0.311359144923591,2
473,326,1,0.353277324729172,2
473,327,1,0.250427357062592,1
473,328,1,0.150718598770322,1
473,330,1,0.197072640929675,1
473,331,1,0.299457260769054,1
473,332,1,0.328070508182135,4
473,333,1,0.270648817119732,1
474,321,1,0.241180855581466,1
474,322,1,0.269715979883767,1
474,323,1,0.238618074002529,1
474,324,1,0.24971592812888,1
474,325,1,0.330345269348944,2
474,326,1,0.364784243242262,2
474,327,1,0.254439610121507,2
474,328,1,0.157851158475162,1
474,331,1,0.270150096313169,1
474,332,1,0.317136663510511,1
474,333,1,0.275375956874258,1
475,321,1,0.237088694760469,1
475,322,1,0.256270216195336,1
475,323,1,0.248367066366096,1
475,324,1,0.279427561494399,2
475,325,1,0.311888450191854,2
475,326,1,0.291569949720127,2
475,327,1,0.212501620686464,1
475,332,1,0.222379888728776,1
476,321,1,0.220989511515061,1
476,322,1,0.245706530512049,1
476,323,1,0.266201644538329,1
476,324,1,0.302932556867245,2
476,325,1,0.291524798042166,2
476,326,1,0.232336123724878,1
477,320,1,0.198628232237745,1
477,321,1,0.229242497615929,1
477,322,1,0.256208868806803,1
477,323,1,0.266136237068082,2
477,324,1,0.275121153284503,2
477,325,1,0.259960272769674,1
477,326,1,0.215527028499364,1
477,330,1,0.222489064772224,1
477,331,1,0.254662156138964,1
478,321,1,0.21589140967911,1
478,322,1,0.254693989856577,1
478,323,1,0.266724971224729,2
478,324,1,0.271711666203103,2
478,325,1,0.272225801935294,2
478,326,1,0.244447637483067,1
478,327,1,0.20019571378512,1
478,328,1,0.187457787419654,1
478,329,1,0.229244193034667,1
478,330,1,0.290970931510348,2
478,331,1,0.313783326020725,2
478,332,1,0.256197893201291,1
479,321,1,0.205907044116848,1
479,322,1,0.276018453651401,1
479,323,1,0.303565282678505,2
479,324,1,0.301537093397317,2
479,325,1,0.293952570750047,2
479,326,1,0.261290373385638,2
479,327,1,0.216635542347946,1
479,328,1,0.212487878871433,1
479,329,1,0.269475654277707,1
479,330,1,0.324049778029533,2
479,331,1,0.32022908497983,2
479,332,1,0.246102544636137,2
480,321,1,0.180484797849424,1
480,322,1,0.245849592622109,1
480,323,1,0.285212062529542,2
480,324,1,0.288836176238242,2
480,325,1,0.275032612271744,2
480,326,1,0.24412611024273,1
480,327,1,0.213568239845713,1
480,328,1,0.208689940125841,1
480,329,1,0.248402424770032,1
480,330,1,0.27330921912493,2
480,331,1,0.247537114277737,2
481,322,1,0.184824512114258,1
481,323,1,0.212563793476225,1
481,324,1,0.233232665614972,1
481,325,1,0.254779407729557,1
481,326,1,0.268480398862428,2
481,327,1,0.252555486816736,2
481,328,1,0.216724752604944,1
481,329,1,0.2107363774666,1
482,324,1,0.199194301322846,1
482,325,1,0.292592978771305,2
482,326,1,0.385419586244657,2
482,327,1,0.35235336613344,2
482,328,1,0.253553441517111,2
482,329,1,0.204099772358803,1
482,330,1,0.192011012904724,1
482,331,1,0.175701664660272,1
483,324,1,0.196474247347852,1
483,325,1,0.33430614675848,2
483,326,1,0.462453925880397,2
483,327,1,0.402443955033569,2
483,328,1,0.280604092865758,2
483,329,1,0.238575777766653,1
483,330,1,0.256749238913144,1
483,331,1,0.263440231269393,1
483,332,1,0.209889315033876,1
484,324,1,0.185192016433783,1
484,325,1,0.274198711642378,2
484,326,1,0.358249920962255,2
484,327,1,0.32548361150247,2
484,328,1,0.279291147210443,1
484,329,1,0.299868845975759,1
484,330,1,0.350910074008597,5
484,331,1,0.348306044676425,5
484,332,1,0.262034929909159,1
485,325,1,0.21051117678033,1
485,326,1,0.265424674285522,2
485,327,1,0.276643907008602,1
485,328,1,0.282875329346244,1
485,329,1,0.306528049230677,1
485,330,1,0.330211911280344,5
485,331,1,0.294684567790024,5
485,332,1,0.212520961844958,1
486,326,1,0.206899644863314,1
486,327,1,0.238982477490416,1
486,328,1,0.238391534827782,1
486,329,1,0.214508505692725,1
486,330,1,0.204126185198084,1
486,331,1,0.17578670329485,1
468,322,2,0.160002734085796,1
468,323,2,0.159249533157527,1
469,321,2,0.166015090476021,1
469,322,2,0.223240603743966,1
469,323,2,0.219551417187138,1
469,324,2,0.146214339655371,1
470,320,2,0.170271305368026,1
470,321,2,0.242825545605827,1
470,322,2,0.294850161122781,3
470,323,2,0.257955283955423,1
470,324,2,0.160974264792818,1
471,320,2,0.175072285070205,1
471,321,2,0.264563044636538,3
471,322,2,0.308277386745805,3
471,323,2,0.243721172862128,3
471,324,2,0.16609963833149,1
471,325,2,0.138891056496617,1
471,326,2,0.14774282657178,1
471,331,2,0.182687057557057,1
471,332,2,0.199688895123271,1
472,320,2,0.144165046872528,1
472,321,2,0.231506640107486,1
472,322,2,0.294818728951711,3
472,323,2,0.238508496412539,1
472,324,2,0.195632159630634,1
472,325,2,0.214211026628693,2
472,326,2,0.245104589935762,2
472,327,2,0.188337018192111,1
472,330,2,0.154937737531511,1
472,331,2,0.231744333352875,1
472,332,2,0.238813805634162,4
472,333,2,0.193787789433633,1
473,320,2,0.133653539931707,1
473,321,2,0.216510728297458,1
473,322,2,0.287386169362873,1
473,323,2,0.24326836221033,1
473,324,2,0.230935462458031,2
473,325,2,0.311977481983722,2
473,326,2,0.374505105039668,2
473,327,2,0.249864411117271,2
473,328,2,0.143294025496064,1
473,330,2,0.176298976297243,1
473,331,2,0.2808270627379,4
473,332,2,0.311531876861559,4
473,333,2,0.237730366136384,4
473,334,2,0.166793243060316,1
474,320,2,0.149840951875896,1
474,321,2,0.232193909324187,1
474,322,2,0.272821987011129,1
474,323,2,0.227382221714191,1
474,324,2,0.241008079027215,2
474,325,2,0.359631285686891,2
474,326,2,0.442692392772127,2
