x,y,z,signal,cytoplasm.p
581,858,1,0.145160471848676,1
581,859,1,0.208618243017574,1
581,860,1,0.202859959900127,1
581,861,1,0.141706563366511,1
582,856,1,0.0775371948316954,1
582,857,1,0.102098534785792,1
582,858,1,0.190283970008185,1
582,859,1,0.291940698917729,1
582,860,1,0.279227063973778,1
582,861,1,0.18051742464167,1
582,862,1,0.113358702670108,1
582,863,1,0.0845068562330136,1
583,855,1,0.0702001684900024,1
583,856,1,0.0823561852391411,1
583,857,1,0.106576227757925,1
583,858,1,0.179932990219798,1
583,859,1,0.260811881070458,1
583,860,1,0.246354526502459,1
583,861,1,0.16608305883388,1
583,862,1,0.116559483219379,1
583,863,1,0.0972387240550458,1
583,864,1,0.0778954912512374,1
584,854,1,0.0687244014943964,1
584,855,1,0.0747634314017791,1
584,856,1,0.0870267430080387,1
584,857,1,0.103878336820341,1
584,858,1,0.134669678709375,1
584,859,1,0.165345861165426,1
584,860,1,0.159674286045058,1
584,861,1,0.130639697532605,1
584,862,1,0.113104544495746,1
584,863,1,0.104576109783298,1
584,864,1,0.0926816485818558,1
584,865,1,0.0808084510851414,1
585,853,1,0.0684919203193039,1
585,854,1,0.0736254458429853,1
585,855,1,0.0799004429750805,1
585,856,1,0.0889082694080482,1
585,857,1,0.0987537061139896,1
585,858,1,0.105932542472064,1
585,859,1,0.110027033536133,1
585,860,1,0.111170302077341,1
585,861,1,0.110266337066066,1
585,862,1,0.108879799763227,1
585,863,1,0.10777292510087,1
585,864,1,0.103121312993396,1
585,865,1,0.0974316008313617,1
585,866,1,0.087495083591876,1
585,867,1,0.0760667946753671,1
586,853,1,0.0726780489660832,1
586,854,1,0.0783238920088434,1
586,855,1,0.0825931168177863,1
586,856,1,0.0863970678081934,1
586,857,1,0.0898109765663671,1
586,858,1,0.0918553889343633,1
586,859,1,0.0925726286692529,1
586,860,1,0.0959543304019849,1
586,861,1,0.100568734021075,1
586,862,1,0.104670580530046,1
586,863,1,0.107437054402596,1
586,864,1,0.107831481150846,1
586,865,1,0.106067743695473,1
586,866,1,0.100347351900872,1
586,867,1,0.0930824364721964,1
586,868,1,0.0882084060132751,1
586,869,1,0.0831787611744063,1
586,870,1,0.071259628085705,1
587,852,1,0.0711899550115114,1
587,853,1,0.076659746558682,1
587,854,1,0.0805264943604582,1
587,855,1,0.0827485275453505,1
587,856,1,0.0826008615981278,1
587,857,1,0.0817295947739252,1
587,858,1,0.0810896291389472,1
587,859,1,0.0822708489007611,1
587,860,1,0.0858730103281947,1
587,861,1,0.0917125387670281,1
587,862,1,0.0968671902305891,1
587,863,1,0.100645678683307,1
587,864,1,0.10216084043553,1
587,865,1,0.10251575862142,1
587,866,1,0.10050412829736,1
587,867,1,0.0994391700873079,1
587,868,1,0.102183553666045,1
587,869,1,0.104207331255792,1
587,870,1,0.0955345788808933,1
587,871,1,0.0742757019130961,1
588,851,1,0.0694769509586852,1
588,852,1,0.0745991438262133,1
588,853,1,0.0779063207662083,1
588,854,1,0.078349438403396,1
588,855,1,0.0779259013438853,1
588,856,1,0.0763323933218502,1
588,857,1,0.0740666767007394,1
588,858,1,0.0731798484385421,1
588,859,1,0.0745978680039297,1
588,860,1,0.0783337931085375,1
588,861,1,0.0833007729111088,1
588,862,1,0.0876875710327533,1
588,863,1,0.0892104476164381,1
588,864,1,0.0898154569187998,1
588,865,1,0.0906205906264127,1
588,866,1,0.0917478065679954,1
588,867,1,0.0947929248191112,1
588,868,1,0.102340905081026,1
588,869,1,0.10969410980764,1
588,870,1,0.108263188264793,1
588,871,1,0.0960104546029128,1
588,872,1,0.0809242394446011,1
589,851,1,0.0725806851575364,1
589,852,1,0.0767728994167108,1
589,853,1,0.0769173129155766,1
589,854,1,0.0732728277310719,1
589,855,1,0.0708334675043153,1
589,856,1,0.0690521380768909,1
589,857,1,0.0685157296788225,1
589,858,1,0.069249662919367,1
589,859,1,0.0716437823681504,1
589,860,1,0.0745539809153279,1
589,861,1,0.0784365836541218,1
589,862,1,0.080885108238127,1
589,863,1,0.080800358897793,1
589,864,1,0.0799135545946996,1
589,865,1,0.080746606648153,1
589,866,1,0.0819775954585806,1
589,867,1,0.0855542703892214,1
589,868,1,0.0932638308479597,1
589,869,1,0.103536811773542,1
589,870,1,0.109801159083946,1
589,871,1,0.109695631210739,1
589,872,1,0.104954855298034,1
589,873,1,0.0935329574724947,1
589,874,1,0.0755319855474852,1
590,850,1,0.0691516761741183,1
590,851,1,0.0749295698181226,1
590,852,1,0.0768597032502058,1
590,853,1,0.0730846649084518,1
590,859,1,0.0690353247757164,1
590,860,1,0.0714539244389281,1
590,861,1,0.0728397429686499,1
590,862,1,0.0742364449213264,1
590,863,1,0.073681617962121,1
590,864,1,0.0735521309849961,1
590,865,1,0.0734432128985849,1
590,866,1,0.0739295946876725,1
590,867,1,0.0764732548835602,1
590,868,1,0.0829776304867905,1
590,869,1,0.0936879129770845,1
590,870,1,0.104961611765338,1
590,871,1,0.113667811049306,1
590,872,1,0.119070756696546,1
590,873,1,0.117184839790743,1
590,874,1,0.103397046340836,1
590,875,1,0.0856618228067094,1
591,850,1,0.0720732732649847,1
591,851,1,0.0771349813746718,1
591,852,1,0.0755039533959011,1
591,853,1,0.0685751123178833,1
591,860,1,0.0692257517336568,1
591,861,1,0.0697320495278763,1
591,862,1,0.0696443831666403,1
591,863,1,0.0694452770233056,1
591,864,1,0.0686698166658952,1
591,867,1,0.0684793178306431,1
591,868,1,0.0730220897187939,1
591,869,1,0.0828282993818455,1
591,870,1,0.0962239182392704,1
591,871,1,0.110944463563809,1
591,872,1,0.124681212142819,1
591,873,1,0.132535641323397,1
591,874,1,0.125318907652701,1
591,875,1,0.110013616437939,1
591,876,1,0.0946989332544408,1
592,850,1,0.0743630028979974,1
592,851,1,0.0785915571280395,1
592,852,1,0.073289443369639,1
592,869,1,0.0738949138847512,1
592,870,1,0.0872754085578277,1
592,871,1,0.104579655730677,1
592,872,1,0.122957522329645,1
592,873,1,0.136339855863948,1
592,874,1,0.136605742019678,1
592,875,1,0.128442959171674,1
592,876,1,0.119255133980747,1
593,850,1,0.0765142489103639,1
593,851,1,0.0813184325915882,1
593,852,1,0.0722796210474786,1
593,870,1,0.0790450131185678,1
593,871,1,0.0962282488473035,1
593,872,1,0.115427020234038,1
593,873,1,0.131603871772026,1
593,874,1,0.138644997190555,1
593,875,1,0.140246088268981,1
593,876,1,0.143627161075235,1
593,877,1,0.145773441563314,1
594,850,1,0.0787563478447876,1
594,851,1,0.0847943115720459,1
594,852,1,0.0728005159257601,1
594,870,1,0.0738033122406966,1
594,871,1,0.0881098622188603,1
594,872,1,0.106150750010997,1
594,873,1,0.124017029843556,1
594,874,1,0.136899840020271,1
594,875,1,0.147848192146647,1
594,876,1,0.169150614785815,1
594,877,1,0.188704190552695,1
594,878,1,0.1752849001006,1
595,850,1,0.0809499236040012,1
595,851,1,0.0895292175042913,1
595,852,1,0.0749347449845689,1
595,870,1,0.0728915784899765,1
595,871,1,0.0830373126146503,1
595,872,1,0.0963630188068424,1
595,873,1,0.112947564446875,1
595,874,1,0.128072024324816,1
595,875,1,0.14539488772141,1
595,876,1,0.179239446038683,1
595,877,1,0.211457396831859,1
595,878,1,0.204037406103074,1
595,879,1,0.166327309918772,1
596,850,1,0.0817276720558358,1
596,851,1,0.0927871644755108,1
596,852,1,0.0781121654075199,1
596,869,1,0.0703400417386758,1
596,870,1,0.076053383566949,1
596,871,1,0.0815805931066591,1
596,872,1,0.0900572941239723,1
596,873,1,0.101920866050688,1
596,874,1,0.116249308660056,1
596,875,1,0.134324919183547,1
596,876,1,0.167150029608661,1
596,877,1,0.200597130351038,1
596,878,1,0.20425116922823,1
596,879,1,0.180293011694822,1
597,850,1,0.0808176873197018,1
597,851,1,0.094564145325574,1
597,852,1,0.0810236637360849,1
597,868,1,0.0724071373883062,1
597,869,1,0.0777431173400948,1
597,870,1,0.0811663162408128,1
597,871,1,0.0834273009388998,1
597,872,1,0.0870663294374872,1
597,873,1,0.0938168488948192,1
597,874,1,0.104588245069432,1
597,875,1,0.119196158646452,1
597,876,1,0.142506881294236,1
597,877,1,0.16849149983703,1
597,878,1,0.179294312386655,1
597,879,1,0.172563625077592,1
598,850,1,0.0783135057372949,1
598,851,1,0.0939048027653023,1
598,852,1,0.0829091553677928,1
598,867,1,0.0710735556949017,1
598,868,1,0.0761091423915422,1
598,869,1,0.0809568957032414,1
598,870,1,0.0842103263833723,1
598,871,1,0.0845066106521984,1
598,872,1,0.0851561060207599,1
598,873,1,0.0873156299035301,1
598,874,1,0.0949666762407246,1
598,875,1,0.107008605726782,1
598,876,1,0.126412964194461,1
598,877,1,0.148787652570376,1
598,880,1,0.168190094309742,1
599,850,1,0.0740182134232892,1
599,851,1,0.0906982660413149,1
599,852,1,0.082314143001541,1
599,867,1,0.0710195997928783,1
599,868,1,0.0764541594777375,1
599,869,1,0.082687000566489,1
599,870,1,0.0858277276217896,1
599,871,1,0.0856147012390786,1
599,872,1,0.0840438944680058,1
599,873,1,0.0840824985741937,1
599,874,1,0.0897316120346387,1
599,875,1,0.100700209603825,1
599,876,1,0.118397086592131,1
599,877,1,0.138651298434886,1
599,878,1,0.156266414981072,1
600,850,1,0.0713655093556946,1
600,851,1,0.0891531015012104,1
600,852,1,0.0844796686398426,1
600,868,1,0.0725288196873299,1
600,869,1,0.079354990015283,1
600,870,1,0.0832789162185595,1
600,871,1,0.0827284558060432,1
600,872,1,0.0814316633167048,1
600,873,1,0.0815447622667497,1
600,874,1,0.0878707743208624,1
600,875,1,0.0987013255230488,1
600,876,1,0.114194120685073,1
600,877,1,0.130901630436189,1
600,878,1,0.151456217564764,1
601,850,1,0.0711800419322653,1
601,851,1,0.0906790149013168,1
601,852,1,0.0890895559678438,1
601,853,1,0.0690733119349784,1
601,869,1,0.0692945263414535,1
601,870,1,0.0742011591510312,1
601,871,1,0.0761583184523339,1
601,872,1,0.0765968479211213,1
601,873,1,0.0785592902048379,1
601,874,1,0.08571539536307,1
601,875,1,0.0967261010573919,1
601,876,1,0.110788933040726,1
601,877,1,0.125957896954194,1
601,878,1,0.150275357189509,1
602,850,1,0.0727719446943379,1
602,851,1,0.0935266142997324,1
602,852,1,0.0960972105182,1
602,853,1,0.0776209498692168,1
602,872,1,0.0684825223607921,1
602,873,1,0.0719760292519575,1
602,874,1,0.0799066723420992,1
602,875,1,0.0903382864947227,1
602,876,1,0.104502794925308,1
602,877,1,0.12039256848015,1
602,878,1,0.14819029221194,1
603,850,1,0.0724773854809939,1
603,851,1,0.093279206602899,1
603,852,1,0.100974301752647,1
603,853,1,0.0859590295010363,1
603,874,1,0.0727307290458229,1
603,875,1,0.082431039469557,1
603,876,1,0.0962918782375338,1
603,877,1,0.11401034237847,1
603,878,1,0.144756090092748,1
604,850,1,0.0729248037773348,1
604,851,1,0.0926802409845007,1
604,852,1,0.10545902672178,1
604,853,1,0.0947948355576486,1
604,854,1,0.0718440625075771,1
604,875,1,0.0738740754541185,1
604,876,1,0.0863198955344735,1
604,877,1,0.103980869805558,1
604,878,1,0.136358795535595,1
605,850,1,0.0731496899164853,1
605,851,1,0.0921509424505199,1
605,852,1,0.108540934176962,1
605,853,1,0.102941703570874,1
605,854,1,0.0801147571596271,1
605,875,1,0.0687027125155746,1
605,876,1,0.078388581589422,1
605,877,1,0.0937132018112699,1
605,878,1,0.123543717745655,1
606,850,1,0.0759752888677282,1
606,851,1,0.0950873522573836,1
606,852,1,0.112757472916389,1
606,853,1,0.110049531134712,1
606,854,1,0.0884587067719066,1
606,876,1,0.0708203498949202,1
606,877,1,0.0819756847200431,1
606,878,1,0.105013938448295,1
606,879,1,0.140253192143292,1
607,850,1,0.0787836192948222,1
607,851,1,0.097599841659074,1
607,852,1,0.113000753657573,1
607,853,1,0.110473319764814,1
607,854,1,0.0914462932247392,1
607,855,1,0.0713012330696586,1
607,877,1,0.0705492945625197,1
607,878,1,0.0857234935401943,1
607,879,1,0.107810828403269,1
607,880,1,0.145031511971837,1
607,881,1,0.192091576582832,1
608,850,1,0.0808153333377418,1
608,851,1,0.0977068370273959,1
608,852,1,0.109603268865135,1
608,853,1,0.105884324775429,1
608,854,1,0.0900409180764443,1
608,855,1,0.0731564403940142,1
608,878,1,0.0691381871986124,1
608,879,1,0.0830611639026007,1
608,880,1,0.106629393009519,1
608,881,1,0.137822660846329,1
608,882,1,0.183114363894895,1
609,850,1,0.0819026094530932,1
609,851,1,0.0977327008800754,1
609,852,1,0.107462774500652,1
609,853,1,0.102081368087834,1
609,854,1,0.087490998564658,1
609,855,1,0.0731162370176398,1
609,880,1,0.0825275287708108,1
609,881,1,0.104198502325998,1
609,882,1,0.13859053814735,1
609,883,1,0.190319237809153,1
610,850,1,0.0839413015850289,1
610,851,1,0.102554428615144,1
610,852,1,0.113964820081026,1
610,853,1,0.105338464510865,1
610,854,1,0.0893439956616771,1
610,855,1,0.0765692530231837,1
610,881,1,0.0802996315952345,1
610,882,1,0.103720302570898,1
610,883,1,0.13694110957677,1
610,884,1,0.181863411161128,1
611,850,1,0.0862810578270224,1
611,851,1,0.110922744636108,1
611,852,1,0.127069695212406,1
611,853,1,0.115671319237138,1
611,854,1,0.0965928764600558,1
611,855,1,0.0842108355143306,1
611,856,1,0.0739037787532008,1
611,882,1,0.0778831343433917,1
611,883,1,0.0965509779770792,1
611,884,1,0.125276296386383,1
611,885,1,0.161045693173773,1
611,886,1,0.195717822899479,1
611,887,1,0.211346010957744,1
611,888,1,0.21748476464541,1
611,889,1,0.229897616998773,1
612,851,1,0.114690253829455,1
612,852,1,0.133732602216485,1
612,853,1,0.124757174481791,1
612,854,1,0.107781969662599,1
612,855,1,0.094922130276765,1
612,856,1,0.0834576511337879,1
612,857,1,0.0752014936680401,1
612,883,1,0.0695795498314381,1
612,884,1,0.0853385486073196,1
612,885,1,0.103365623976048,1
612,886,1,0.122086680779537,1
612,887,1,0.135633864928347,1
612,888,1,0.151512557397627,1
612,889,1,0.172771146856177,1
612,890,1,0.201607713374748,1
613,851,1,0.109082206273126,1
613,852,1,0.129340047920125,1
613,853,1,0.133048497922314,1
613,854,1,0.126587386470984,1
613,855,1,0.11116858900141,1
613,856,1,0.0942866150453397,1
613,857,1,0.0835027840957935,1
613,858,1,0.0704337457940991,1
613,885,1,0.0686494514275649,1
613,886,1,0.0790324765174427,1
613,887,1,0.0894178555892804,1
613,888,1,0.104389863688991,1
613,889,1,0.126638000078011,1
613,890,1,0.160788420315902,1
613,891,1,0.197672730045013,1
614,852,1,0.130048554561636,1
614,853,1,0.152116326816361,1
614,854,1,0.158882749128919,1
614,855,1,0.13763658246575,1
614,856,1,0.112810578270224,1
614,857,1,0.100036584353728,1
614,858,1,0.0839685011577518,1
614,888,1,0.0733522282014562,1
614,889,1,0.0909783060376846,1
614,890,1,0.118772405955007,1
614,891,1,0.14674070652714,1
614,892,1,0.170690885678944,1
614,893,1,0.194429793452399,1
615,853,1,0.165795992830286,1
615,854,1,0.185523679405339,1
615,855,1,0.166997170525664,1
615,856,1,0.137226174995187,1
615,857,1,0.120415245772009,1
615,858,1,0.10021996134534,1
615,859,1,0.0771709978976366,1
615,890,1,0.0842506136166104,1
615,891,1,0.102365391285231,1
615,892,1,0.12305374209098,1
615,893,1,0.146500540469466,1
615,894,1,0.174515920680799,1
616,854,1,0.199971402413563,1
616,855,1,0.190427532958862,1
616,856,1,0.153657915460206,1
616,857,1,0.12600110719811,1
616,858,1,0.103541280146423,1
616,859,1,0.0822360183534403,1
616,891,1,0.0732495275025116,1
616,892,1,0.0893804254791845,1
616,893,1,0.110470816038454,1
616,894,1,0.139107240182446,1
617,853,1,0.188336370389346,1
617,854,1,0.230534785408369,1
617,855,1,0.217341057940109,1
617,856,1,0.162953532659661,1
617,857,1,0.120496335359219,1
617,858,1,0.0967486825128347,1
617,859,1,0.0817278816979951,1
617,860,1,0.0677964953485316,1
617,893,1,0.0836091385580855,1
617,894,1,0.10652336199513,1
617,895,1,0.13169605442435,1
618,852,1,0.172701353986464,1
618,853,1,0.242397273185632,1
618,854,1,0.278253749336213,1
618,855,1,0.237514144256998,1
618,856,1,0.165697844361086,1
618,857,1,0.117866907561081,1
618,858,1,0.0941536180594908,1
618,859,1,0.0822879497111826,1
618,860,1,0.0706379492367923,1
618,894,1,0.0774252878470704,1
618,895,1,0.0932918629995437,1
618,896,1,0.115059631334559,1
619,852,1,0.19314776576085,1
619,853,1,0.263612269054603,1
619,854,1,0.273307943391729,1
619,855,1,0.212167975935859,1
619,856,1,0.149095239546475,1
619,857,1,0.115188962577509,1
619,858,1,0.0950902992271656,1
619,859,1,0.0828615486283078,1
619,860,1,0.0704451083991322,1
619,869,1,0.0758697370354174,1
619,870,1,0.0773538597685148,1
619,895,1,0.0702542142386655,1
