x,y,z,signal,mito.p
384,990,1,0.114462582153077,1
384,991,1,0.128203326393717,1
384,992,1,0.144378926177096,1
384,993,1,0.135641652637077,1
385,989,1,0.151931682031176,1
385,990,1,0.18936943897077,1
385,991,1,0.182923635395382,1
385,992,1,0.15503911687958,1
385,993,1,0.137476932266504,1
385,994,1,0.113105667151289,1
386,989,1,0.211165697645626,1
386,990,1,0.271908624782507,1
386,991,1,0.262851229415051,1
386,992,1,0.182322564836605,1
386,993,1,0.143120334308021,1
386,994,1,0.129710665192188,1
386,995,1,0.117676047597007,1
386,996,1,0.122736738680024,1
386,997,1,0.126811554921171,1
387,984,1,0.302897533085427,2
387,985,1,0.355788061414491,2
387,986,1,0.306434131955868,2
387,987,1,0.272989945006862,2
387,988,1,0.267751614194795,2
387,989,1,0.257374513805215,1
387,990,1,0.298799996002381,1
387,991,1,0.307601360832311,6
387,992,1,0.217781935420429,1
387,993,1,0.164555446483617,1
387,994,1,0.150976737427198,1
387,995,1,0.146895440671007,1
387,996,1,0.174608744202449,1
387,997,1,0.191223870139491,1
387,998,1,0.140600317435927,1
387,999,1,0.103323268346148,1
388,981,1,0.245430690345063,2
388,982,1,0.244583739453045,2
388,983,1,0.279317604666007,2
388,984,1,0.368057249115281,2
388,985,1,0.408943610462019,2
388,986,1,0.344181447818,2
388,987,1,0.352816237756957,2
388,988,1,0.380005221889712,2
388,989,1,0.304396550947199,2
388,990,1,0.260762875076818,1
388,991,1,0.257987943074264,1
388,992,1,0.207153556127417,1
388,993,1,0.173101126552212,1
388,994,1,0.161205767529001,1
388,995,1,0.160469074625283,1
388,996,1,0.183394192173572,1
388,997,1,0.194702914005417,1
388,998,1,0.146626928728433,1
388,999,1,0.112430845877424,1
389,982,1,0.261694083818468,2
389,983,1,0.294864416025062,2
389,984,1,0.355766288668597,2
389,985,1,0.361855675070679,2
389,986,1,0.332929912906339,2
389,987,1,0.384602439029396,2
389,988,1,0.421023022804899,2
389,989,1,0.33001702735808,2
389,990,1,0.253345998111304,1
389,991,1,0.229707733902423,1
389,992,1,0.193538429030352,1
389,993,1,0.169526960771847,1
389,994,1,0.158013874057693,1
389,995,1,0.15882174108618,1
389,996,1,0.160988854317219,1
389,997,1,0.160089044284427,1
389,998,1,0.136825646081695,1
389,999,1,0.117345173245471,1
389,1000,1,0.103863326138512,1
390,980,1,0.240935220637779,2
390,981,1,0.288353963456231,2
390,982,1,0.31699808533685,2
390,983,1,0.340179188806381,2
390,984,1,0.380153526412973,2
390,985,1,0.380806128778118,2
390,986,1,0.374853067427428,2
390,987,1,0.390467383222011,2
390,988,1,0.371677191201562,2
390,989,1,0.317715805166405,2
390,990,1,0.305176845113058,1
390,991,1,0.300016682028053,1
390,992,1,0.23660289036771,1
390,993,1,0.18160067338463,1
390,994,1,0.154002156394169,1
390,995,1,0.15761619797708,1
390,996,1,0.156563309478792,1
390,997,1,0.152993906486592,1
390,998,1,0.138771395626766,1
390,999,1,0.123093334318461,1
390,1000,1,0.110183858346515,1
391,977,1,0.256641624439586,2
391,978,1,0.294625027360935,2
391,979,1,0.308464105888359,2
391,980,1,0.338266801086603,2
391,981,1,0.378329255851269,2
391,982,1,0.398239271947932,2
391,983,1,0.393331480865281,2
391,984,1,0.420591761817582,2
391,985,1,0.435488246241904,2
391,986,1,0.44111498410188,2
391,987,1,0.415741168809185,2
391,988,1,0.348314901008515,2
391,989,1,0.304053206344685,2
391,990,1,0.322880719885504,2
391,991,1,0.336286150454493,2
391,992,1,0.262993622280872,1
391,993,1,0.189231998512315,1
391,994,1,0.149496581098883,1
391,995,1,0.150782422362537,1
391,996,1,0.153763827366753,1
391,997,1,0.156351950994189,1
391,998,1,0.147100575184192,1
391,999,1,0.132758593073715,1
391,1000,1,0.118010658562208,1
391,1001,1,0.105207492037555,1
392,976,1,0.276733139573741,2
392,977,1,0.35488982410566,2
392,978,1,0.435555170665758,2
392,979,1,0.439364285790133,2
392,980,1,0.460113221847951,2
392,981,1,0.501976367468983,2
392,982,1,0.520710566054808,2
392,983,1,0.497228124212801,2
392,984,1,0.491117745849771,2
392,985,1,0.477050990432395,2
392,986,1,0.447425511108517,2
392,987,1,0.391715166796634,2
392,988,1,0.323358292574128,2
392,989,1,0.288980866842615,2
392,990,1,0.297090300054316,1
392,991,1,0.294989073918562,1
392,992,1,0.233886428003463,1
392,993,1,0.180187854180782,1
392,994,1,0.151521167615253,1
392,995,1,0.154023672596438,1
392,996,1,0.158114561853382,1
392,997,1,0.168541331319533,1
392,998,1,0.169025451447624,1
392,999,1,0.154054803607601,1
392,1000,1,0.131179979763839,1
392,1001,1,0.113754856370817,1
392,1002,1,0.104213062023504,1
393,975,1,0.279703780899787,2
393,976,1,0.320002969659768,2
393,977,1,0.410327741396174,2
393,978,1,0.485963449805924,2
393,979,1,0.50789012187473,2
393,980,1,0.558553293837215,2
393,981,1,0.593712352223064,2
393,982,1,0.613401473104725,2
393,983,1,0.605492880089011,2
393,984,1,0.567630521142273,2
393,985,1,0.503443261607305,2
393,986,1,0.424203003728761,2
393,987,1,0.350587052122794,2
393,988,1,0.306999844110709,2
393,989,1,0.299460294676269,1
393,990,1,0.297281257743714,1
393,991,1,0.265562404749814,1
393,992,1,0.209827119935974,1
393,993,1,0.17749839582156,1
393,994,1,0.161917397235986,1
393,995,1,0.170120669644,1
393,996,1,0.177043912059165,1
393,997,1,0.189202997928644,1
393,998,1,0.194830895811968,1
393,999,1,0.174922586288114,1
393,1000,1,0.144788157874894,1
393,1001,1,0.126953434699743,1
393,1002,1,0.120152373974394,1
393,1003,1,0.117929501544214,1
393,1004,1,0.11292319770965,1
394,975,1,0.266797383451339,2
394,976,1,0.34641003113235,2
394,977,1,0.455716822596113,2
394,978,1,0.510679487244696,2
394,979,1,0.565458422041657,2
394,980,1,0.642545810437373,2
394,981,1,0.620954920511185,2
394,982,1,0.574099659033445,2
394,983,1,0.552422838147029,2
394,984,1,0.510629472391935,2
394,985,1,0.472167069060919,2
394,986,1,0.404834004674537,2
394,987,1,0.331217963836004,2
394,988,1,0.301277404324621,2
394,989,1,0.303212880970629,2
394,990,1,0.293952481517482,1
394,991,1,0.260716161828968,1
394,992,1,0.221177234523972,1
394,993,1,0.195668321127657,1
394,994,1,0.178455002382063,1
394,995,1,0.192025067033734,1
394,996,1,0.201814994836558,1
394,997,1,0.201570921462761,1
394,998,1,0.19431662623093,1
394,999,1,0.171596174724858,1
394,1000,1,0.148276626930513,1
394,1001,1,0.14162480767036,1
394,1002,1,0.145695686524571,1
394,1003,1,0.149647707602017,1
394,1004,1,0.138841510114824,1
394,1005,1,0.112213843433077,1
395,975,1,0.279233993752471,2
395,976,1,0.351871733363101,2
395,977,1,0.457802143027131,2
395,978,1,0.501808431781392,2
395,979,1,0.548159663114943,2
395,980,1,0.595500349747039,2
395,981,1,0.529587198553433,2
395,982,1,0.447824246825841,2
395,983,1,0.42706500440675,2
395,984,1,0.41703847645746,2
395,985,1,0.424992979627938,2
395,986,1,0.399803563431103,2
395,987,1,0.364344817475234,2
395,988,1,0.347620180872625,2
395,989,1,0.334495319796575,2
395,990,1,0.32645577799152,2
395,991,1,0.321156902884005,2
395,992,1,0.287335953736841,2
395,993,1,0.242735621488308,1
395,994,1,0.210147308687834,1
395,995,1,0.221023888360781,1
395,996,1,0.228710537678852,1
395,997,1,0.215892145847772,1
395,998,1,0.196171436638052,1
395,999,1,0.172149795867122,1
395,1000,1,0.15500056841144,1
395,1001,1,0.155487309746132,1
395,1002,1,0.167050054382787,1
395,1003,1,0.176001341076221,1
395,1004,1,0.159181125242278,1
395,1005,1,0.121205329397106,1
396,975,1,0.305618189380236,2
396,976,1,0.331958928748778,2
396,977,1,0.394917054315238,2
396,978,1,0.422345404803978,2
396,979,1,0.452969485764327,2
396,980,1,0.476701154160767,2
396,981,1,0.41365642838984,2
396,982,1,0.367084748004113,2
396,983,1,0.394837905029959,2
396,984,1,0.400842096640474,2
396,985,1,0.403674338257989,2
396,986,1,0.432676795812066,2
396,987,1,0.494327664299237,2
396,988,1,0.492555371706727,2
396,989,1,0.427800771522605,2
396,990,1,0.414938298804346,2
396,991,1,0.429605098606,2
396,992,1,0.369383512730944,2
396,993,1,0.291825177164566,2
396,994,1,0.24925180724945,1
396,995,1,0.246208909853783,1
396,996,1,0.233717756147209,1
396,997,1,0.212608097444817,1
396,998,1,0.190640891483296,1
396,999,1,0.170731288087247,1
396,1000,1,0.157944506892368,1
396,1001,1,0.159999900951853,1
396,1002,1,0.17016806329016,1
396,1003,1,0.175281200813337,1
396,1004,1,0.155428003552527,1
396,1005,1,0.122667326898416,1
396,1006,1,0.103672859228222,1
397,974,1,0.310833788196334,2
397,975,1,0.313846413444278,2
397,976,1,0.341484616618084,2
397,977,1,0.388651991300539,2
397,978,1,0.397881806291984,2
397,979,1,0.428694747976451,2
397,980,1,0.455047444508722,2
397,981,1,0.396393317872899,2
397,982,1,0.389180694248988,2
397,983,1,0.458203689570257,2
397,984,1,0.451564742107625,2
397,985,1,0.434122809530145,2
397,986,1,0.513454218473979,2
397,987,1,0.64058751256283,2
397,988,1,0.639140695751664,2
397,989,1,0.526929228135635,2
397,990,1,0.465492651653645,2
397,991,1,0.442371467851604,2
397,992,1,0.372045810928152,2
397,993,1,0.305728525447031,2
397,994,1,0.27863336935652,1
397,995,1,0.267513541711004,1
397,996,1,0.231014054039777,1
397,997,1,0.200406659569108,1
397,998,1,0.17832975332282,1
397,999,1,0.165656654415928,1
397,1000,1,0.161377484446541,1
397,1001,1,0.169089520429394,1
397,1002,1,0.179214126121843,1
397,1003,1,0.178127764257557,1
397,1004,1,0.15521448117822,1
397,1005,1,0.12858729412151,1
397,1006,1,0.115051215923087,1
397,1007,1,0.106760082900622,1
397,1008,1,0.102953365901435,1
397,1009,1,0.104107511053015,1
