x,y,z,fucci_ch00,fucci_ch02,cellCycle
617,662,13,0.00202944991226062,0.029556725413901,4
618,662,13,0.00236514839398795,0.0118257419699397,4
619,662,13,0.0955825131609064,0.0228885328450446,4
620,662,13,0.00250247959105821,0.0103761348897536,4
604,663,13,0.0251773861295491,0.0113221942473487,4
605,663,13,0.0252079041733425,0.0157015335317006,4
606,663,13,0.0666666666666667,0.0130922407873655,4
607,663,13,0.00582894636453803,0.00750743877317464,4
608,663,13,0.00209048599984741,0.023422598611429,4
609,663,13,0.0549019607843137,0.0124055848020142,4
610,663,13,0.0512397955291066,0.0112001220721752,4
611,663,13,0.0102998397802701,0.00819409475852598,4
612,663,13,0.0231479362172885,0.0175326161593042,4
613,663,13,0.00187685969329366,0.0306706340123598,4
614,663,13,0.00236514839398795,0.0160372320134279,4
615,663,13,0.00567635614557107,0.0136873426413367,4
616,663,13,0.0017242694743267,0.0190585183489738,4
617,663,13,0.00683604180972,0.0221560997940032,4
618,663,13,0.0247196154726482,0.0219577325093461,4
619,663,13,0.00189211871519036,0.0229800869764248,4
620,663,13,0.00184634164950027,0.0492866407263294,4
601,664,13,0.0383154039826047,0.00717174029144732,4
602,664,13,0.0288395513847562,0.007690547035935,4
603,664,13,0.0114290074006256,0.00788891432059205,4
604,664,13,0.00631723506523232,0.0174715800717174,4
605,664,13,0.0168154421301595,0.0105439841306172,4
606,664,13,0.00973525597009232,0.0235599298084993,4
607,664,13,0.00193789578088045,0.0147859922178988,4
608,664,13,0.00198367284657053,0.00932326237888151,4
609,664,13,0.0382848859388113,0.00802624551766232,4
610,664,13,0.00274662394140536,0.009399557488365,4
611,664,13,0.0715037766079194,0.0181887541008621,4
612,664,13,0.00759899290455482,0.0109712367437247,4
613,664,13,0.00962844281681544,0.00782787823300526,4
614,664,13,0.0918593118181125,0.0116426337071794,4
615,664,13,0.0427100022888533,0.00793469138628214,4
616,664,13,0.0194399938963912,0.00749217975127794,4
617,664,13,0.00163271534294652,0.0130922407873655,4
618,664,13,0.00181582360570687,0.0145418478675517,4
619,664,13,0.00204470893415732,0.0163729304951553,4
620,664,13,0.011261158159762,0.0103913939116503,4
601,665,13,0.0331578545815213,0.00941481651026169,4
602,665,13,0.00158693827725643,0.014373998626688,4
603,665,13,0.00231937132829786,0.00720225833524071,4
604,665,13,0.00373846036469062,0.0111848630502785,4
605,665,13,0.126100556954299,0.00801098649576562,4
606,665,13,0.0134737163347829,0.0122072175173571,4
607,665,13,0.0017242694743267,0.00831616693369955,4
608,665,13,0.00199893186846723,0.0257572289616236,4
609,665,13,0.00184634164950027,0.00944533455405508,4
610,665,13,0.0143434805828946,0.00772106507972839,4
611,665,13,0.0541542687113756,0.0231326771953918,4
612,665,13,0.0635385671778439,0.0191653315022507,4
613,665,13,0.0149233234149691,0.00735484855420768,4
614,665,13,0.0123598077363241,0.0076600289921416,4
615,665,13,0.0501564049744411,0.0214694438086519,4
616,665,13,0.00183108262760357,0.0184328984512093,4
617,665,13,0.00634775310902571,0.0136568245975433,4
618,665,13,0.00317387655451286,0.0280766002899214,4
619,665,13,0.0313572899977111,0.011306935225452,4
620,665,13,0.00183108262760357,0.0205386434729534,4
621,665,13,0.0081025406271458,0.0393835355153735,4
600,666,13,0.00192263675898375,0.0191805905241474,4
601,666,13,0.0282749675745785,0.00993362325474937,4
602,666,13,0.0505531395437552,0.0103456168459602,4
603,666,13,0.0126039520866712,0.00791943236438544,4
604,666,13,0.00167849240863661,0.0126955062180514,4
