x,y,z,fucci_ch00,fucci_ch02,cellCycle
142,491,0,0.00224307621881437,0.00674448767833982,1
143,491,0,0.024124513618677,0.00764476997024491,1
144,491,0,0.00233463035019455,0.00794995040817884,1
145,491,0,0.00134279392690929,0.00793469138628214,1
146,491,0,0.0284275577935454,0.00729381246662089,1
147,491,0,0.00761425192645151,0.00782787823300526,1
148,491,0,0.00794995040817884,0.00924696726939803,1
149,491,0,0.0131837949187457,0.0180209048599985,1
150,491,0,0.00189211871519036,0.00776684214541848,1
151,491,0,0.00205996795605402,0.00984206912336919,1
138,492,0,0.00650034332799268,0.0199740596627756,1
139,492,0,0.00134279392690929,0.010757610437171,1
140,492,0,0.00192263675898375,0.00738536659800107,1
141,492,0,0.0892652780956741,0.0116426337071794,1
142,492,0,0.0312352178225376,0.00825513084611276,1
143,492,0,0.00653086137178607,0.0172579537651637,1
144,492,0,0.00326543068589303,0.00738536659800107,1
145,492,0,0.00205996795605402,0.0089723048752575,1
146,492,0,0.00196841382467384,0.00784313725490196,1
147,492,0,0.00204470893415732,0.00920119020370794,1
148,492,0,0.00205996795605402,0.00910963607232776,1
149,492,0,0.00230411230640116,0.00801098649576562,1
150,492,0,0.00180056458381018,0.0122072175173571,1
151,492,0,0.0189669642175937,0.00752269779507134,1
152,492,0,0.0430914778362707,0.00752269779507134,1
153,492,0,0.00827038986800946,0.00799572747386892,1
136,493,0,0.00944533455405508,0.0081025406271458,1
137,493,0,0.00177004654001678,0.00727855344472419,1
138,493,0,0.00196841382467384,0.00732433051041428,1
139,493,0,0.0223086900129702,0.00801098649576562,1
140,493,0,0.00196841382467384,0.00799572747386892,1
141,493,0,0.00158693827725643,0.00756847486076143,1
142,493,0,0.0265659571221485,0.00715648126955062,1
143,493,0,0.00157167925535973,0.00778210116731518,1
144,493,0,0.00181582360570687,0.00778210116731518,1
145,493,0,0.00225833524071107,0.0076752880140383,1
146,493,0,0.00192263675898375,0.0068055237659266,1
147,493,0,0.0081025406271458,0.00788891432059205,1
148,493,0,0.050919356069276,0.00892652780956741,1
149,493,0,0.00900282291905089,0.0128938735027085,1
150,493,0,0.00177004654001678,0.0187838559548333,1
151,493,0,0.00834668497749294,0.00912489509422446,1
152,493,0,0.0498054474708171,0.00784313725490196,1
153,493,0,0.0277103837644007,0.00860608834973678,1
154,493,0,0.0085145342183566,0.00773632410162509,1
134,494,0,0.0038300144960708,0.00874341954680705,1
135,494,0,0.00163271534294652,0.0138399328603037,1
136,494,0,0.00178530556191348,0.00772106507972839,1
137,494,0,0.00196841382467384,0.00762951094834821,1
138,494,0,0.00218204013122759,0.00799572747386892,1
139,494,0,0.00328068970778973,0.00688181887541009,1
140,494,0,0.00662241550316625,0.0137331197070268,1
141,494,0,0.00778210116731518,0.00830090791180285,1
142,494,0,0.0903639276722362,0.0149233234149691,1
143,494,0,0.00502021820401312,0.0115968566414893,1
144,494,0,0.00404364080262455,0.00807202258335241,1
145,494,0,0.00651560234988937,0.0137026016632334,1
146,494,0,0.00393682764934768,0.0238651102464332,1
147,494,0,0.00645456626230259,0.00946059357595178,1
148,494,0,0.0212710765239948,0.0167086289768826,1
149,494,0,0.0168001831082628,0.00779736018921187,1
150,494,0,0.00877393759060044,0.00733958953231098,1
151,494,0,0.00221255817502098,0.0194857709620813,1
152,494,0,0.00669871061264973,0.00779736018921187,1
153,494,0,0.00202944991226062,0.010406652933547,1
154,494,0,0.0021362630655375,0.00839246204318303,1
155,494,0,0.0286259250782025,0.00779736018921187,1
132,495,0,0.0021210040436408,0.00743114366369116,1
133,495,0,0.00202944991226062,0.00735484855420768,1
134,495,0,0.0017242694743267,0.00805676356145571,1
135,495,0,0.0017242694743267,0.0145876249332418,1
136,495,0,0.00241092545967803,0.00866712443732357,1
137,495,0,0.00195315480277714,0.0156557564660105,1
138,495,0,0.00535591668574044,0.00784313725490196,1
139,495,0,0.0967116807812619,0.00782787823300526,1
140,495,0,0.00192263675898375,0.0076600289921416,1
141,495,0,0.00151064316777295,0.00747692072938125,1
142,495,0,0.0178072785534447,0.00764476997024491,1
143,495,0,0.0642557412069886,0.00781261921110857,1
144,495,0,0.0189364461738003,0.00943007553215839,1
145,495,0,0.00164797436484321,0.00796520943007553,1
146,495,0,0.00161745632104982,0.00971999694819562,1
147,495,0,0.00161745632104982,0.00801098649576562,1
148,495,0,0.00173952849622339,0.00741588464179446,1
149,495,0,0.0736095216296635,0.00804150453955901,1
150,495,0,0.0231479362172885,0.00740062561989776,1
151,495,0,0.0259403372243839,0.0159914549477378,1
152,495,0,0.0176241702906844,0.00781261921110857,1
153,495,0,0.00178530556191348,0.00756847486076143,1
154,495,0,0.114518959334707,0.00744640268558785,1
155,495,0,0.00219729915312428,0.00732433051041428,1
156,495,0,0.00164797436484321,0.00727855344472419,1
131,496,0,0.00588998245212482,0.0133363851377127,1
132,496,0,0.00160219729915312,0.0081025406271458,1
133,496,0,0.00914015411612116,0.0117036697947662,1
134,496,0,0.0384222171358816,0.00779736018921187,1
135,496,0,0.00843823910887312,0.0183413443198291,1
136,496,0,0.0146028839551385,0.00796520943007553,1
