x,y,z,signal,cytoplasm.p
929,662,34,0.131801785949941,1
930,662,34,0.138861982815189,1
931,662,34,0.13643453026308,1
931,663,34,0.127779639400152,1
932,663,34,0.12557341323407,1
932,664,34,0.12035807935006,1
933,664,34,0.122131160855961,1
934,664,34,0.123063493446275,1
934,665,34,0.111714281552247,1
935,665,34,0.112028014038502,1
936,665,34,0.115780321180413,1
936,666,34,0.106695699829612,1
937,666,34,0.110846782297136,1
938,667,34,0.104842175632307,1
939,668,34,0.126989707743975,1
942,671,34,0.103854126145832,1
944,674,34,0.0826379982092007,1
944,675,34,0.0760003560802024,1
944,685,34,0.0682719877248885,1
919,664,35,0.0705899771209725,1
920,664,35,0.0821935448519696,1
921,664,35,0.0955668817427507,1
921,665,35,0.0731359254112844,1
922,665,35,0.081254779242254,1
923,661,35,0.110046656042242,1
923,665,35,0.08572358937661,1
924,665,35,0.0854811472040636,1
925,665,35,0.0850491525808699,1
926,665,35,0.0913739427206827,1
927,665,35,0.100148479358801,1
928,663,35,0.125175763986343,1
928,665,35,0.106899723579026,1
928,666,35,0.0726188639896297,1
929,662,35,0.125856262435374,1
929,663,35,0.124629388601044,1
929,666,35,0.0755368133069246,1
930,662,35,0.129182480873208,1
930,663,35,0.123906542435838,1
930,666,35,0.081233180110072,1
930,687,35,0.070884674099164,1
931,662,35,0.124170571761014,1
931,663,35,0.116541861298447,1
931,664,35,0.111656288541214,1
931,666,35,0.0879125050901116,1
932,663,35,0.114505313506312,1
932,664,35,0.109239869156458,1
932,665,35,0.104301226984046,1
932,666,35,0.0910795632006181,1
932,667,35,0.0716847224869703,1
933,663,35,0.117292008862568,1
933,664,35,0.110837905449134,1
933,665,35,0.102999265318037,1
933,666,35,0.0919927943953331,1
933,667,35,0.0820467773711439,1
933,668,35,0.0719602461922515,1
934,663,35,0.119999016239193,1
934,664,35,0.114223314853197,1
934,665,35,0.104682104859031,1
934,666,35,0.0982246711301519,1
934,667,35,0.0996312142847628,1
934,668,35,0.0933285324080902,1
934,669,35,0.0702577961247012,1
935,664,35,0.11608880662291,1
935,665,35,0.107231724882018,1
935,666,35,0.100169072208618,1
935,667,35,0.102412518842637,1
935,669,35,0.0771213845831983,1
936,665,35,0.112245239254174,1
936,666,35,0.10286921530197,1
936,667,35,0.100349400404257,1
936,669,35,0.0858179343380631,1
937,666,35,0.106599336313654,1
937,667,35,0.100701012233806,1
937,669,35,0.0930714751821539,1
937,670,35,0.0748517746077008,1
938,667,35,0.102561280918864,1
938,668,35,0.0999044319262918,1
938,669,35,0.108458538818588,1
938,670,35,0.102409751566135,1
938,671,35,0.0726990790695472,1
939,667,35,0.111987103868562,1
939,668,35,0.127737782845607,1
939,669,35,0.190160161338689,1
939,671,35,0.122059678869422,1
940,668,35,0.170487089541017,1
940,672,35,0.0792780753019302,1
941,672,35,0.087011463089515,1
941,673,35,0.0758636813719021,1
941,687,35,0.0685575143560555,1
941,688,35,0.0846229860097042,1
942,673,35,0.0922744995494251,1
943,674,35,0.0802186737830956,1
943,675,35,0.0679841849788494,1
944,686,35,0.0684149756570712,1
921,665,36,0.0754694163476033,1
922,664,36,0.10190161491069,1
922,665,36,0.0824801616223649,1
923,663,36,0.1055958212256,1
923,664,36,0.104283940490569,1
923,665,36,0.0858167303930913,1
924,663,36,0.107553016465559,1
924,664,36,0.101759046262825,1
924,665,36,0.0845528876614161,1
925,664,36,0.102516776883337,1
925,665,36,0.0844174468469675,1
926,665,36,0.0893148434219849,1
927,664,36,0.121074935739287,1
927,665,36,0.096363695651528,1
928,664,36,0.123502987268995,1
928,665,36,0.100034266310424,1
929,661,36,0.127308555498916,1
929,664,36,0.114795206684168,1
929,665,36,0.0952210081185903,1
930,662,36,0.123126158482572,1
930,663,36,0.117772772241787,1
930,664,36,0.109765232407621,1
930,665,36,0.0937912785411627,1
930,666,36,0.0687374412367038,1
931,662,36,0.116409846635859,1
931,663,36,0.110987721725933,1
931,664,36,0.104063684448251,1
931,665,36,0.0933820989746749,1
931,666,36,0.0727160121662413,1
932,662,36,0.114586954152913,1
932,663,36,0.1078752304746,1
932,664,36,0.102126351305441,1
932,665,36,0.0942592297895614,1
932,666,36,0.0773791785515802,1
933,663,36,0.108662263079203,1
933,664,36,0.102903620575197,1
933,665,36,0.0965345540113434,1
933,666,36,0.0823567722371871,1
934,663,36,0.111326826903237,1
934,666,36,0.091523507426891,1
934,667,36,0.0762229960533606,1
935,667,36,0.087315384322715,1
935,668,36,0.0731788181970736,1
936,664,36,0.114667935924156,1
936,665,36,0.108802459775779,1
936,666,36,0.100609656170567,1
936,667,36,0.0920217130337621,1
936,668,36,0.0828998412661447,1
936,669,36,0.0715338819584785,1
937,665,36,0.111501884096014,1
937,666,36,0.102541370903508,1
937,667,36,0.0942250581175984,1
937,668,36,0.0890315509772583,1
937,669,36,0.0810410101273216,1
938,666,36,0.109691821713216,1
938,667,36,0.0994543182307601,1
938,668,36,0.0952468420223899,1
938,669,36,0.0948951822746332,1
938,670,36,0.0853832503054546,1
939,667,36,0.112134452357657,1
939,668,36,0.119209072603464,1
939,669,36,0.144592593167611,1
939,670,36,0.146428507423537,1
939,671,36,0.0963898050850227,1
940,668,36,0.15148444138918,1
940,669,36,0.202163492708334,1
940,671,36,0.135976611889447,1
940,672,36,0.0726999236279604,1
940,689,36,0.0677735784656341,1
941,669,36,0.156688502514795,1
941,671,36,0.11757086887307,1
941,672,36,0.0815979215285678,1
941,688,36,0.0746616231794555,1
941,689,36,0.0790547285352065,1
941,690,36,0.0699278193659904,1
942,670,36,0.113944814229254,1
942,674,36,0.0684606896273468,1
942,687,36,0.0687467852872318,1
921,665,37,0.0763886972160575,1
922,665,37,0.0829672322356901,1
923,664,37,0.0966650652401608,1
923,665,37,0.0857151977004627,1
924,664,37,0.098360537218695,1
924,665,37,0.0851311526140293,1
925,665,37,0.0852723376236422,1
926,665,37,0.0884250861593336,1
927,665,37,0.0907802421153704,1
928,665,37,0.0904174653433958,1
931,662,37,0.110574295408276,1
932,662,37,0.109336879568222,1
933,663,37,0.102256437260163,1
936,668,37,0.0693198990325026,1
937,665,37,0.106725313282055,1
937,668,37,0.0769852729138401,1
938,666,37,0.105733861602824,1
938,668,37,0.0853141462599791,1
938,669,37,0.0766573626278422,1
939,667,37,0.104471097030825,1
939,668,37,0.10036378784616,1
939,669,37,0.0982585972212998,1
939,670,37,0.0904188849203029,1
939,671,37,0.0688289470443426,1
940,667,37,0.111763325837967,1
940,668,37,0.117171075285542,1
940,669,37,0.124879845093851,1
940,670,37,0.120764928893692,1
940,671,37,0.092832968292426,1
941,668,37,0.107866197892423,1
941,672,37,0.0722306366595182,1
941,689,37,0.0716765344632063,1
941,690,37,0.0713438623053047,1
942,669,37,0.0983089053497516,1
942,670,37,0.102979774587,1
943,670,37,0.0935951792653698,1
938,665,38,0.10853970028311,1
939,666,38,0.103835126576425,1
940,667,38,0.0978478782823853,1
941,691,38,0.0710932201294424,1
943,670,38,0.090315130020786,1
940,667,42,0.0784165778023502,1
941,668,42,0.0709745926161684,1
940,667,43,0.0788642296999544,1
940,668,43,0.0780376046761271,1
941,668,43,0.0742154747156222,1
941,669,43,0.0729438812138295,1
941,670,43,0.0690084965691042,1
940,667,44,0.0793821237004702,1
925,699,45,0.0756632095596441,1
926,699,45,0.0761915796783481,1
928,698,45,0.0696673599472976,1
929,697,45,0.0684736814514463,1
923,699,46,0.0678997291375384,1
924,699,46,0.0898933000474294,1
924,700,46,0.0866475901885361,1
925,698,46,0.0711949864233342,1
925,699,46,0.0980755316980382,1
925,700,46,0.0933023570870598,1
926,698,46,0.0742650940198364,1
926,699,46,0.0840921840419526,1
926,700,46,0.0769361088326003,1
927,698,46,0.0754938666131516,1
927,699,46,0.0728176886134934,1
928,698,46,0.0720052413894095,1
928,699,46,0.0687971772725474,1
929,699,46,0.0760239018895779,1
923,699,47,0.091942851643216,1
923,700,47,0.0981686607349675,1
923,701,47,0.069693553237656,1
924,698,47,0.0725967078082815,1
924,699,47,0.115882614574591,1
924,700,47,0.115835810465087,1
924,701,47,0.0807874030123494,1
925,698,47,0.0786987860976245,1
925,699,47,0.10696945655098,1
925,700,47,0.101106999249697,1
926,698,47,0.0781891579879605,1
926,699,47,0.0848837868456278,1
926,700,47,0.0773277802839,1
927,698,47,0.0764688763573192,1
927,699,47,0.0746429590375034,1
928,698,47,0.0714823818646067,1
928,699,47,0.0717816969600785,1
929,698,47,0.0712541055122519,1
931,697,47,0.0694035821927123,1
922,700,48,0.0780451877325171,1
923,699,48,0.103807298077224,1
923,700,48,0.121326733941914,1
923,701,48,0.0881288797575952,1
924,698,48,0.0744896926497398,1
924,699,48,0.123099587836327,1
924,700,48,0.133224609315664,1
924,701,48,0.0979109027052416,1
925,698,48,0.0774751826809796,1
925,699,48,0.103032628370243,1
925,700,48,0.102798667720484,1
926,698,48,0.0768616020091913,1
926,699,48,0.0828912219785102,1
927,698,48,0.0732933546933537,1
927,699,48,0.075176684015933,1
928,698,48,0.0707123422544578,1
928,699,48,0.075628774337538,1
929,698,48,0.0710325197396661,1
922,700,49,0.0784452508599641,1
922,701,49,0.0694207488906695,1
923,699,49,0.096900547293019,1
923,700,49,0.122065596768089,1
923,701,49,0.09690492581926,1
924,698,49,0.0688387582973971,1
924,699,49,0.11202598949422,1
924,700,49,0.133545972776516,1
925,698,49,0.0721925356945126,1
925,699,49,0.0971356699593184,1
926,698,49,0.072108535076176,1
926,699,49,0.083160731948708,1
927,698,49,0.0677729675084842,1
928,698,49,0.0679656466221928,1
922,700,50,0.0715538039533863,1
923,699,50,0.0807847195927106,1
923,700,50,0.106866755852035,1
924,699,50,0.0946667621676549,1
925,698,50,0.0681697063102625,1
925,699,50,0.0933477176605526,1
926,698,50,0.0685455827223043,1
929,689,55,0.0748199928563536,1
930,689,55,0.0687582616980085,1
928,688,56,0.0704089181726641,1
928,689,56,0.0821011405779338,1
929,688,56,0.107057482298774,1
929,689,56,0.123708999624034,1
929,690,56,0.0780410128586594,1
930,688,56,0.087048869240507,1
930,689,56,0.0984532110326498,1
933,679,56,0.0708137192129109,1
928,688,57,0.0890648181930485,1
928,689,57,0.10251569872366,1
929,687,57,0.0720156875587178,1
929,688,57,0.141747066231684,1
929,689,57,0.164034327837402,1
929,690,57,0.0946332373914976,1
930,688,57,0.107588320205182,1
930,689,57,0.124381363957285,1
932,678,57,0.0799196941150786,1
932,679,57,0.101296168354681,1
932,680,57,0.0751407094214001,1
933,678,57,0.091713718752896,1
933,679,57,0.114708570564401,1
933,680,57,0.0843196757336541,1
934,678,57,0.0682560489310071,1
934,679,57,0.0802578529077775,1
928,688,58,0.0953705728247985,1
928,689,58,0.105344118859389,1
929,687,58,0.0788681829521009,1
929,688,58,0.150007254816666,1
929,689,58,0.170409054739556,1
930,688,58,0.115431895911686,1
931,679,58,0.0740487552910087,1
932,678,58,0.0999591545196406,1
932,679,58,0.139007977614913,1
932,680,58,0.0951961924767072,1
933,678,58,0.119612100670021,1
933,679,58,0.164149571127248,1
933,680,58,0.111550413261,1
934,678,58,0.0780690030818116,1
934,679,58,0.102169309978766,1
934,680,58,0.0725532400039983,1
929,673,59,0.0716762529437353,1
929,674,59,0.0683251170378267,1
