x,y,z,signal,cytoplasm.p
947,594,7,0.0961840083619189,1
927,590,9,0.0873735510372519,1
928,589,9,0.0948942897980123,1
931,596,9,0.0706573860598458,1
932,597,9,0.0797340709574738,1
932,599,9,0.0999462046239729,1
935,592,9,0.0678805977930599,1
936,592,9,0.0752444523413651,1
936,593,9,0.0693008755039917,1
936,594,9,0.081902651381525,1
936,595,9,0.0850886910921106,1
936,596,9,0.0679314270320219,1
937,592,9,0.0824685234876367,1
937,593,9,0.0951663753718812,1
937,596,9,0.101243865630828,1
938,592,9,0.0896599683241479,1
938,593,9,0.111284838573621,1
939,592,9,0.0888818185573227,1
939,593,9,0.0864419192507279,1
939,594,9,0.107934469359037,1
939,595,9,0.111941893039468,1
939,596,9,0.0689024116467312,1
940,592,9,0.0879000223969703,1
940,593,9,0.0763209528497294,1
941,592,9,0.0874443082608978,1
941,593,9,0.0725759412549606,1
942,593,9,0.0745724713537766,1
947,593,9,0.101103609036492,1
947,594,9,0.0834266001351102,1
927,590,10,0.0860238268975826,1
927,592,10,0.0880166133864114,1
928,589,10,0.0945103631270541,1
930,594,10,0.0802033878747959,1
930,595,10,0.0774105829470407,1
930,596,10,0.090254639273169,1
930,597,10,0.138147162949795,1
931,597,10,0.116833671204617,1
931,598,10,0.180354706387411,1
932,597,10,0.0694347589766856,1
932,598,10,0.0988010013851237,1
932,599,10,0.0918390368459392,1
935,592,10,0.0685297757034944,1
936,592,10,0.076284810541469,1
936,594,10,0.0680592967696323,1
937,592,10,0.0826102475770877,1
937,593,10,0.0848309031135047,1
937,594,10,0.109070059007439,1
937,595,10,0.115300216676552,1
937,596,10,0.0795582111347156,1
938,592,10,0.0880962833967147,1
938,593,10,0.0973665458744484,1
938,594,10,0.132857723557367,1
938,595,10,0.141259067203082,1
938,596,10,0.0917069023878314,1
939,592,10,0.0865886088644659,1
939,593,10,0.0816781725471412,1
939,594,10,0.0890061902657611,1
939,595,10,0.0877750816598139,1
940,592,10,0.0868849590208278,1
940,593,10,0.0772020608758663,1
941,592,10,0.0886742728196329,1
941,593,10,0.0761977910760388,1
942,593,10,0.0785842316320165,1
927,590,11,0.0855301375818,1
927,591,11,0.0889747619111966,1
927,592,11,0.0883733105357668,1
928,589,11,0.0940569251058537,1
929,588,11,0.104038431552721,1
930,588,11,0.10951291908426,1
930,594,11,0.0760991394656564,1
930,595,11,0.0776728273189753,1
930,596,11,0.0887814299119062,1
930,597,11,0.11568301127985,1
931,587,11,0.119155559944863,1
931,597,11,0.0925178282088164,1
931,598,11,0.131527741719326,1
931,599,11,0.125329833004087,1
932,587,11,0.129992586094884,1
932,598,11,0.0842857137038503,1
932,599,11,0.0864643090333393,1
932,600,11,0.0822898903986,1
933,587,11,0.150937215455692,1
933,592,11,0.0731296601056098,1
933,600,11,0.0714131759929395,1
935,592,11,0.0711715783788063,1
936,592,11,0.0790677922366178,1
937,592,11,0.0863709044667149,1
937,593,11,0.0811367806554578,1
937,594,11,0.0858714949148719,1
937,595,11,0.0835226342133896,1
938,592,11,0.0894705356690201,1
938,593,11,0.0887553983454993,1
938,594,11,0.0985420933184097,1
938,595,11,0.0967131811106041,1
938,596,11,0.0711357475388969,1
939,592,11,0.086594718435965,1
939,593,11,0.0804982405871629,1
939,594,11,0.0776568226375581,1
939,595,11,0.0705913188307919,1
940,592,11,0.0868891518640135,1
940,593,11,0.0781655882194811,1
940,594,11,0.0679960986432726,1
941,592,11,0.0904432633085395,1
941,593,11,0.0789084042978032,1
941,594,11,0.0688373686693698,1
942,593,11,0.081486547634005,1
942,594,11,0.0683931728725058,1
943,594,11,0.068107334772988,1
927,591,12,0.0883310526662314,1
927,592,12,0.090962127652764,1
928,590,12,0.0977344498946614,1
929,589,12,0.10005576960619,1
930,588,12,0.107478120306711,1
930,594,12,0.0753340893388984,1
930,595,12,0.07754229812083,1
930,596,12,0.0830603732521714,1
931,597,12,0.0764725361104426,1
931,598,12,0.0991998965062547,1
931,599,12,0.105618127151348,1
932,587,12,0.125297032990824,1
932,598,12,0.0772565199190719,1
932,599,12,0.08321682021098,1
932,600,12,0.0853368295416135,1
933,587,12,0.144424963297049,1
933,592,12,0.0723567813416466,1
933,599,12,0.0693007077902643,1
933,600,12,0.0773213173156182,1
934,591,12,0.0970703035340541,1
934,592,12,0.0711758311197517,1
934,600,12,0.0686779927101072,1
935,591,12,0.110065080593155,1
935,592,12,0.0754585508939765,1
936,592,12,0.0815917580490849,1
937,592,12,0.0871305278564355,1
937,593,12,0.0755564058641536,1
938,592,12,0.0877122908382208,1
