x,y,z,signal,mito.p
763,428,50,0.157206888200787,1
764,428,50,0.159335921434653,1
741,448,51,0.134189805340051,1
742,441,51,0.162933343452306,1
742,442,51,0.133674453814161,1
742,443,51,0.122413995645986,1
742,444,51,0.112481451895929,1
742,449,51,0.115476442558187,1
742,450,51,0.125328152758299,1
742,451,51,0.125475721112898,1
743,439,51,0.128305218829035,1
743,440,51,0.128765023083126,1
743,441,51,0.112467877391957,1
743,451,51,0.103841151846075,1
744,438,51,0.108004944108737,1
752,428,51,0.113944888272351,1
753,427,51,0.125492831457263,1
753,428,51,0.124180934284588,1
754,427,51,0.146663268690586,1
754,428,51,0.134453565648532,1
755,428,51,0.103534191821996,1
761,427,51,0.114788883335649,1
762,427,51,0.187669090133903,1
762,428,51,0.139901046439215,1
763,427,51,0.259795281756732,1
763,428,51,0.187040535945063,1
764,427,51,0.233187157006751,1
764,428,51,0.163259165009841,1
765,427,51,0.213836383703956,1
765,428,51,0.146582669376124,1
766,427,51,0.183714871704541,1
766,428,51,0.1311853894881,1
767,427,51,0.146717064773294,1
767,428,51,0.116090094908649,1
768,427,51,0.122775699848778,1
769,427,51,0.115743995250686,1
770,427,51,0.117937342855876,1
771,427,51,0.121934928311896,1
772,427,51,0.132917895510629,1
772,428,51,0.110327455851965,1
773,427,51,0.137107899839301,1
773,428,51,0.111609080876917,1
781,459,51,0.104361935404368,1
782,458,51,0.107100984761666,1
783,457,51,0.113977469312698,1
783,458,51,0.13051585524372,1
784,457,51,0.125395244493213,1
740,448,52,0.16670198045432,1
741,441,52,0.164418764501965,1
741,442,52,0.147167466145834,1
741,443,52,0.141795944576226,1
741,444,52,0.126626140804883,1
741,447,52,0.119965130590521,1
741,448,52,0.131751815503462,1
741,449,52,0.144015649250344,1
741,450,52,0.169264059326806,1
741,451,52,0.175633914835191,1
742,439,52,0.171191092341338,1
742,440,52,0.177010449847238,1
742,441,52,0.15875472742976,1
742,442,52,0.143325268047933,1
742,443,52,0.132699409574886,1
742,444,52,0.112383842623737,1
742,449,52,0.115517790698058,1
742,450,52,0.123047056079366,1
742,451,52,0.13217110817298,1
742,452,52,0.140518301554494,1
743,438,52,0.170754466246042,1
743,439,52,0.143405555048417,1
743,440,52,0.129944777980901,1
743,441,52,0.124241824356225,1
743,442,52,0.115331562334613,1
743,450,52,0.104812158311777,1
743,451,52,0.112272268455101,1
743,452,52,0.116448263271046,1
743,453,52,0.111292059881119,1
744,437,52,0.120783616294259,1
744,438,52,0.127273534219038,1
744,439,52,0.109761766005266,1
744,440,52,0.106435421366434,1
744,441,52,0.10714221020676,1
745,437,52,0.118937963379134,1
745,438,52,0.108265202039036,1
745,441,52,0.105961429134486,1
746,433,52,0.117874467359665,1
746,436,52,0.105219047654741,1
746,437,52,0.112958768040928,1
747,432,52,0.132937258977265,1
747,433,52,0.109113346416612,1
747,454,52,0.109236476202433,1
748,454,52,0.106867853531169,1
751,428,52,0.142174725661171,1
752,427,52,0.157994053274161,1
752,428,52,0.12440911310772,1
752,429,52,0.104575446624604,1
753,426,52,0.123688526682009,1
753,427,52,0.136342039040853,1
753,428,52,0.149050607892388,1
753,429,52,0.133293096138898,1
754,426,52,0.14106761722549,1
754,427,52,0.175808041031989,1
754,428,52,0.174085986373652,1
754,429,52,0.129517532459015,1
755,427,52,0.159716375630194,1
755,428,52,0.122101224351103,1
759,462,52,0.105114634399457,1
761,426,52,0.144186741539927,1
761,427,52,0.109758430938144,1
762,426,52,0.178075117044125,1
762,427,52,0.185389108862034,1
762,428,52,0.153803100849485,1
763,426,52,0.199346889009234,1
763,427,52,0.258424513399207,1
763,428,52,0.203604063151314,1
764,426,52,0.191247873699513,1
764,427,52,0.224376378141198,1
764,428,52,0.1615641255106,1
765,426,52,0.205258323368287,1
765,427,52,0.206612606009403,1
765,428,52,0.136740562830835,1
766,426,52,0.183622460229269,1
766,427,52,0.186108914502799,1
766,428,52,0.131149808002751,1
767,426,52,0.148547536998275,1
767,427,52,0.156400593896261,1
767,428,52,0.121659010066415,1
768,426,52,0.133736849685335,1
768,427,52,0.132849866833781,1
768,428,52,0.105062500273275,1
769,426,52,0.137489157127929,1
769,427,52,0.125480227357437,1
770,426,52,0.145843366419876,1
770,427,52,0.12879929954221,1
771,426,52,0.144763406992139,1
771,427,52,0.137236684738938,1
771,428,52,0.110621477154099,1
772,426,52,0.152633730391478,1
772,427,52,0.159219762942983,1
772,428,52,0.129926574537612,1
773,426,52,0.173302078288905,1
773,427,52,0.169314676499381,1
773,428,52,0.129647410457575,1
774,427,52,0.139118956467982,1
775,427,52,0.106515786445413,1
778,427,52,0.10633654053019,1
779,427,52,0.11907593923298,1
779,428,52,0.10328508796234,1
780,428,52,0.107601400986966,1
780,459,52,0.112626254041008,1
780,460,52,0.107686461929685,1
781,459,52,0.12640887066284,1
781,460,52,0.111336687317759,1
782,457,52,0.104019170813527,1
782,458,52,0.125503338591808,1
782,459,52,0.13045802138744,1
783,456,52,0.111399785895383,1
783,457,52,0.146644976014733,1
783,458,52,0.152384001903866,1
783,459,52,0.12373003097887,1
784,455,52,0.103252060759167,1
784,456,52,0.132988467315584,1
784,457,52,0.155238886284785,1
784,458,52,0.138488182619085,1
785,455,52,0.107054929603983,1
785,456,52,0.118155873407901,1
785,457,52,0.118636256922328,1
786,454,52,0.107540053598433,1
786,455,52,0.103413225925879,1
787,453,52,0.104434146857706,1
787,454,52,0.10944877162897,1
787,456,52,0.108903170263498,1
788,455,52,0.104885719407664,1
788,456,52,0.1284107028751,1
789,455,52,0.126359101199634,1
741,442,53,0.155545678997804,1
741,444,53,0.115559908468804,1
741,448,53,0.12354234143217,1
741,449,53,0.135670106671285,1
742,439,53,0.188377105922,1
742,440,53,0.17820786163884,1
742,441,53,0.15523010803119,1
742,442,53,0.143291393135392,1
742,443,53,0.128871555611832,1
742,444,53,0.103196234635602,1
742,449,53,0.113726045406348,1
742,450,53,0.127776828194564,1
742,451,53,0.155549861774295,1
742,452,53,0.171520561279973,1
743,438,53,0.169688717104303,1
743,439,53,0.168015539583521,1
743,440,53,0.142741519760864,1
743,441,53,0.133865277654711,1
743,442,53,0.125560815517829,1
743,443,53,0.104988381473856,1
743,449,53,0.103875751773207,1
743,450,53,0.116987406429617,1
743,451,53,0.131918769632837,1
743,452,53,0.140192134220769,1
