x,y,z,fucci_ch00,fucci_ch02,cellCycle
588,537,0,0.0527199206530861,0.0270084687571527,1
589,537,0,0.0576791027695125,0.00848401617456321,1
583,538,0,0.0868696116578927,0.00846875715266651,1
584,538,0,0.070572976272221,0.0169222552834363,1
585,538,0,0.091783016708629,0.0108796826123445,1
586,538,0,0.0445563439383536,0.0103608758678569,1
587,538,0,0.00189211871519036,0.0076752880140383,1
588,538,0,0.00564583810177768,0.00775158312352178,1
589,538,0,0.0188906691081102,0.00854505226215,1
590,538,0,0.00158693827725643,0.00819409475852598,1
591,538,0,0.0115815976195926,0.0340886549172198,1
592,538,0,0.019150072480354,0.0371557183184558,1
580,539,0,0.0021362630655375,0.00932326237888151,1
581,539,0,0.00166323338673991,0.0121309224078737,1
582,539,0,0.00543221179522393,0.0112306401159686,1
583,539,0,0.020355535210193,0.012664988174258,1
584,539,0,0.00251773861295491,0.00796520943007553,1
585,539,0,0.0017242694743267,0.00741588464179446,1
586,539,0,0.00177004654001678,0.00804150453955901,1
587,539,0,0.0768902113374533,0.00921644922560464,1
588,539,0,0.0429846646829938,0.0081025406271458,1
589,539,0,0.107591363393606,0.00756847486076143,1
590,539,0,0.00842298008697642,0.00773632410162509,1
591,539,0,0.00192263675898375,0.0076752880140383,1
592,539,0,0.00650034332799268,0.00891126878767071,1
593,539,0,0.00885023270008392,0.00709544518196384,1
594,539,0,0.200198367284657,0.0204623483634699,1
577,540,0,0.0253452353704128,0.00828564888990616,1
578,540,0,0.00247196154726482,0.00975051499198901,1
579,540,0,0.0174715800717174,0.031769283588922,1
580,540,0,0.120561532005798,0.0123445487144274,1
581,540,0,0.0545967803463798,0.0102845807583734,1
582,540,0,0.058960860608835,0.00910963607232776,1
583,540,0,0.0292362859540703,0.021362630655375,1
584,540,0,0.0183108262760357,0.0123903257801175,1
585,540,0,0.108827344167239,0.0189059281300069,1
586,540,0,0.0472114137483787,0.0147402151522087,1
587,540,0,0.0221408407721065,0.00846875715266651,1
588,540,0,0.00160219729915312,0.00749217975127794,1
589,540,0,0.0251468680857557,0.0120393682764935,1
590,540,0,0.116289005874723,0.0170595864805066,1
591,540,0,0.0170748455024033,0.0111696040283818,1
592,540,0,0.0577401388570993,0.0168764782177462,1
593,540,0,0.11976806286717,0.0144808117799649,1
