x,y,z,signal,cytoplasm.p
709,448,22,0.0692487345040902,1
710,447,22,0.0685317702988956,1
711,446,22,0.0715558344874434,1
712,445,22,0.0708269386484976,1
712,446,22,0.0756653958278767,1
710,447,23,0.0679898273478221,1
711,446,23,0.0725839795343251,1
711,447,23,0.0768694725748284,1
712,445,23,0.0702900450785748,1
712,446,23,0.0757543380113963,1
712,447,23,0.0805252365075025,1
713,443,23,0.0684076621406003,1
713,444,23,0.068276240465834,1
713,446,23,0.0735859672295043,1
709,449,24,0.0745582995438091,1
710,448,24,0.0740805729810118,1
711,446,24,0.0730723020108301,1
711,447,24,0.07567202052011,1
712,445,24,0.0691867582920302,1
712,446,24,0.0748595074084904,1
712,447,24,0.0777268311392065,1
713,446,24,0.0719190545028404,1
709,449,25,0.0718196421909086,1
710,448,25,0.0717084539794011,1
711,446,25,0.0739734817762743,1
711,447,25,0.0747176096155359,1
712,446,25,0.0742930243452288,1
712,447,25,0.0751928564110777,1
713,446,25,0.0705951462976428,1
709,449,26,0.0686031863978992,1
710,448,26,0.069368020892722,1
711,446,26,0.072455414982701,1
711,447,26,0.0729984360934509,1
712,446,26,0.0731077974232846,1
712,447,26,0.0731159435186167,1
713,446,26,0.06997994838634,1
711,446,27,0.0688510013994992,1
711,447,27,0.0703649651965265,1
712,446,27,0.0715058378273425,1
715,438,27,0.0762090458651043,1
711,447,28,0.068310418127573,1
712,446,28,0.0700391872707773,1
