x,y,z,signal,mito.p
920,424,11,0.201507544033371,1
921,423,11,0.232460246222986,1
921,424,11,0.234051530557112,1
922,423,11,0.220668519670114,1
922,424,11,0.210716389372009,1
918,424,12,0.21706760642835,1
919,424,12,0.235136286235225,1
920,423,12,0.212327171021617,1
920,424,12,0.255969123212415,1
920,425,12,0.184992670883262,1
921,422,12,0.158856028699335,1
921,423,12,0.269914254643507,1
921,424,12,0.287387597083915,1
921,425,12,0.192551695325043,1
922,422,12,0.174156000475074,1
922,423,12,0.251096266679016,1
922,424,12,0.23759381800358,1
922,425,12,0.166549827776688,1
923,423,12,0.191830093878905,1
923,424,12,0.171746007355797,1
872,387,13,0.11640822015744,1
872,388,13,0.124156439945457,1
873,380,13,0.185523916959818,1
873,381,13,0.184536424777706,1
873,382,13,0.157641082708683,1
874,379,13,0.14990005729623,1
874,380,13,0.143424472352227,1
874,381,13,0.122908845990036,1
917,424,13,0.197037862537412,1
918,423,13,0.190444133677164,1
918,424,13,0.279783554813022,1
918,425,13,0.218603209641829,1
919,423,13,0.212496311348839,1
919,424,13,0.286666352568037,1
919,425,13,0.20619098213912,1
920,422,13,0.114361481656774,1
920,423,13,0.226133880436037,1
920,424,13,0.283065952413522,1
920,425,13,0.194685112108672,1
921,422,13,0.145683707052701,1
921,423,13,0.26623256362215,1
921,424,13,0.296705373076447,1
921,425,13,0.199607559640146,1
922,422,13,0.175138473325397,1
922,423,13,0.25557141366959,1
922,424,13,0.239242501185232,1
922,425,13,0.168716004065793,1
923,422,13,0.179922342683211,1
923,423,13,0.204261417150553,1
923,424,13,0.177641826015951,1
924,423,13,0.167457679894413,1
924,424,13,0.151231964871638,1
925,424,13,0.142118386450356,1
925,425,13,0.132697145298546,1
926,424,13,0.14188595792631,1
926,425,13,0.131352087073851,1
937,398,13,0.117155933282953,1
872,380,14,0.171735321756122,1
872,381,14,0.161748189984341,1
872,382,14,0.124475613676889,1
873,379,14,0.162265560397017,1
873,380,14,0.176084271591448,1
873,381,14,0.158849224716243,1
873,382,14,0.116550256093,1
874,379,14,0.111773971503223,1
874,380,14,0.110981664403283,1
876,374,14,0.107152550030245,1
917,424,14,0.190666612770197,1
917,425,14,0.171009593303846,1
918,423,14,0.184217396049192,1
918,424,14,0.283042885795434,1
918,425,14,0.208618933312132,1
918,426,14,0.139613416419559,1
919,423,14,0.207701399461089,1
919,424,14,0.286542743157178,1
919,425,14,0.193601918000448,1
920,423,14,0.203579881126161,1
920,424,14,0.264542275757002,1
920,425,14,0.182057142571599,1
921,422,14,0.115087176646838,1
921,423,14,0.220107046062118,1
921,424,14,0.258903647657721,1
