x,y,z,signal,mito.p
605,701,12,0.113910254883007,1
606,701,12,0.115125836655685,1
614,701,12,0.104441173922211,1
615,701,12,0.104431269107481,1
621,701,12,0.10341115126874,1
621,702,12,0.131183381755385,1
622,702,12,0.121623651662479,1
625,690,12,0.131144732900609,1
625,701,12,0.148530404345769,1
626,689,12,0.117015704306837,1
626,690,12,0.156230304699763,1
626,691,12,0.111143755357858,1
626,700,12,0.107369954021136,1
627,690,12,0.10720716036011,1
627,700,12,0.120867160283371,1
628,699,12,0.117654799092433,1
628,700,12,0.146490358287488,1
629,676,12,0.116361752299144,1
629,677,12,0.146836502561733,1
629,678,12,0.107271084338962,1
629,698,12,0.110766056217765,1
629,699,12,0.146744838409194,1
630,677,12,0.129959088653535,1
630,678,12,0.11667804828035,1
630,698,12,0.121226722904599,1
631,697,12,0.127645366317973,1
632,695,12,0.119214283171158,1
632,696,12,0.148132761727368,1
633,694,12,0.134251911205388,1
633,695,12,0.177533787687708,1
634,693,12,0.126398173909094,1
635,685,12,0.128648552277478,1
635,686,12,0.148690621416476,1
635,687,12,0.125909960237077,1
635,691,12,0.119568759536173,1
636,687,12,0.238162854071472,1
605,701,13,0.1180792784048,1
605,702,13,0.118865818850219,1
606,701,13,0.133306425253316,1
606,702,13,0.148475191696089,1
607,701,13,0.104158273228508,1
607,702,13,0.140785274235319,1
608,702,13,0.125722705699132,1
609,702,13,0.114987604258214,1
610,702,13,0.103513980645992,1
614,701,13,0.103943479290148,1
615,701,13,0.106430379726504,1
621,702,13,0.104758853008177,1
621,703,13,0.129862527863984,1
622,702,13,0.108244377389146,1
622,703,13,0.128420395762488,1
623,702,13,0.112857879471968,1
624,702,13,0.134854487563702,1
625,690,13,0.109026556592944,1
625,701,13,0.128419079582152,1
625,702,13,0.17911127443645,1
625,703,13,0.179535084504578,1
626,690,13,0.124820140610892,1
626,701,13,0.15875160428998,1
627,700,13,0.104488366795099,1
627,701,13,0.159532244232029,1
628,700,13,0.121700503209205,1
628,701,13,0.134972821099147,1
629,699,13,0.125034365691649,1
629,700,13,0.13780015492558,1
630,698,13,0.118182922029209,1
630,699,13,0.128122838619961,1
631,697,13,0.12318100531371,1
631,698,13,0.136211726033538,1
632,695,13,0.120677295692896,1
632,696,13,0.14972503877378,1
632,697,13,0.150612255860817,1
633,694,13,0.13889405694162,1
633,695,13,0.191885685766986,1
633,696,13,0.178512892008697,1
634,693,13,0.128358367975646,1
634,694,13,0.178536951339073,1
634,695,13,0.185312424626368,1
635,686,13,0.121601912378797,1
635,687,13,0.125923601665472,1
635,691,13,0.122805570449958,1
635,692,13,0.150635545560318,1
635,693,13,0.155907650898291,1
636,685,13,0.162284455392685,1
636,686,13,0.238424149330341,1
636,687,13,0.257681786143271,1
636,688,13,0.16587667961342,1
636,691,13,0.152824085761061,1
637,685,13,0.185996325313735,1
637,687,13,0.309289975586862,1
605,701,14,0.106546683221092,1
605,702,14,0.107680048339065,1
606,701,14,0.130601708125455,1
606,702,14,0.161290360000753,1
607,701,14,0.103882031514979,1
607,702,14,0.167291250006358,1
607,703,14,0.148248897910896,1
608,702,14,0.153757581087194,1
609,702,14,0.133882923394467,1
609,703,14,0.138182382618353,1
610,702,14,0.106264897934454,1
