x,y,z,signal,mito.p
808,786,1,0.215614454105059,3
809,785,1,0.264090245890149,3
809,786,1,0.26084746754857,3
810,785,1,0.284441606253989,3
810,786,1,0.285549272393202,3
811,784,1,0.21854264303824,3
811,785,1,0.275062906727609,3
811,786,1,0.282693138756371,3
812,784,1,0.222339421760485,3
812,785,1,0.240155974954561,3
813,783,1,0.214323593509616,3
813,784,1,0.218183459655414,3
814,783,1,0.24772191492014,3
814,784,1,0.237630916442537,3
815,782,1,0.21721312243395,3
815,783,1,0.283944268552186,3
815,784,1,0.271146667908784,3
815,785,1,0.199001759755417,1
815,786,1,0.135192723601862,1
815,787,1,0.103899576868099,1
816,783,1,0.253925742087012,3
816,784,1,0.243603118178449,3
816,785,1,0.179532775611955,1
816,786,1,0.122245836876982,1
816,805,1,0.140630433426662,1
817,783,1,0.168508081034948,1
817,784,1,0.161629644521553,1
817,785,1,0.129270324791368,1
817,801,1,0.124023461115259,1
817,802,1,0.1087401758292,1
817,804,1,0.106628364480406,1
817,805,1,0.131837489920066,1
817,806,1,0.129188877767537,1
818,782,1,0.114761767789917,1
818,783,1,0.104325807369557,1
818,803,1,0.107328115102157,1
818,804,1,0.132706358560896,1
818,805,1,0.126630568970928,1
819,781,1,0.108561699544851,1
819,803,1,0.121305158329356,1
819,804,1,0.16333519115534,1
819,805,1,0.137558892377585,1
820,780,1,0.122565958704418,1
820,804,1,0.120317141905924,1
820,805,1,0.105010778847706,1
821,779,1,0.142248777536166,1
821,780,1,0.131058188466495,1
822,779,1,0.165377557260314,1
822,780,1,0.151388155322843,1
823,778,1,0.178482842942387,1
823,779,1,0.186623897944358,1
823,780,1,0.169061724485353,1
823,781,1,0.113526878320957,1
823,805,1,0.128727445019132,1
823,806,1,0.105928067309195,1
823,808,1,0.12315182626491,1
823,809,1,0.120917286676837,1
824,778,1,0.166426552987948,1
824,779,1,0.175693076025878,1
824,780,1,0.163577468723763,1
824,781,1,0.112106708584556,1
824,805,1,0.143560507397781,1
824,806,1,0.11664487607426,1
