x,y,z,fucci_ch00,fucci_ch02,cellCycle
572,613,0,0.0110017547875181,0.00775158312352178,1
566,614,0,0.0205233844510567,0.00926222629129473,1
567,614,0,0.0700389105058366,0.00921644922560464,1
568,614,0,0.0042572671091783,0.0317540245670253,1
569,614,0,0.0165255207141222,0.0100251773861295,1
570,614,0,0.019150072480354,0.00762951094834821,1
571,614,0,0.0410467689021134,0.0108033875028611,1
572,614,0,0.0068055237659266,0.0130617227435721,1
573,614,0,0.002563515678645,0.0258945601586938,1
574,614,0,0.0114747844663157,0.00779736018921187,1
575,614,0,0.00572213321126116,0.0118715190356298,1
576,614,0,0.00189211871519036,0.0106813153276875,1
577,614,0,0.00166323338673991,0.0149843595025559,1
562,615,0,0.0465094987411307,0.0081177996490425,1
563,615,0,0.00192263675898375,0.00733958953231098,1
564,615,0,0.00840772106507973,0.0129243915465019,1
565,615,0,0.00186160067139696,0.0184634164950027,1
566,615,0,0.0724040588998245,0.0209353780422675,1
567,615,0,0.0476539253833829,0.0134889753566796,1
568,615,0,0.00413519493400473,0.0186923018234531,1
569,615,0,0.0249942778667887,0.007690547035935,1
570,615,0,0.0628519111924926,0.0072480354009308,1
571,615,0,0.0363622491798276,0.00880445563439384,1
572,615,0,0.0420538643472953,0.00958266575112535,1
573,615,0,0.175677119096666,0.00775158312352178,1
574,615,0,0.00161745632104982,0.0139314869916838,1
575,615,0,0.0171969176775769,0.00802624551766232,1
576,615,0,0.0690318150606546,0.00753795681696803,1
577,615,0,0.190493629358358,0.0204928664072633,1
578,615,0,0.0355840390630961,0.0236362249179828,1
560,616,0,0.050415808346685,0.0168459601739528,1
561,616,0,0.00242618448157473,0.0313878080415045,1
562,616,0,0.00846875715266651,0.0297093156328679,1
563,616,0,0.151644159609369,0.0298161287861448,1
564,616,0,0.0428168154421302,0.0249942778667887,1
565,616,0,0.00648508430609598,0.0166475928892958,1
566,616,0,0.031265735866331,0.0222323949034867,1
567,616,0,0.0283360036621653,0.012466620889601,1
568,616,0,0.0582436865796902,0.0150148775463493,1
569,616,0,0.00210574502174411,0.011108567940795,1
570,616,0,0.00196841382467384,0.0158999008163577,1
571,616,0,0.00926222629129473,0.0133669031815061,1
572,616,0,0.0515754940108339,0.0277103837644007,1
573,616,0,0.054535744258793,0.00755321583886473,1
574,616,0,0.0461127641718166,0.0210421911955444,1
575,616,0,0.00227359426260777,0.0208133058670939,1
576,616,0,0.00207522697795071,0.00920119020370794,1
577,616,0,0.00160219729915312,0.00926222629129473,1
578,616,0,0.0294956893263142,0.0210269321736477,1
579,616,0,0.0204013122758831,0.0163118944075685,1
580,616,0,0.0577096208133059,0.0106355382619974,1
559,617,0,0.0110627908751049,0.00733958953231098,1
560,617,0,0.00285343709468223,0.00970473792629892,1
561,617,0,0.0265354390783551,0.0203250171663996,1
562,617,0,0.00587472343022812,0.0115358205539025,1
563,617,0,0.0486305027847715,0.00782787823300526,1
564,617,0,0.0179293507286183,0.0186007476920729,1
565,617,0,0.005981536583505,0.0163576714732586,1
566,617,0,0.025131609063859,0.0131074998092622,1
567,617,0,0.0298466468299382,0.0281376363775082,1
568,617,0,0.0344090943770504,0.00764476997024491,1
569,617,0,0.0227969787136645,0.0155031662470436,1
570,617,0,0.00190737773708705,0.0151369497215229,1
571,617,0,0.00413519493400473,0.0131074998092622,1
572,617,0,0.00251773861295491,0.0142214084077211,1
573,617,0,0.0021515220874342,0.0072327763790341,1
574,617,0,0.0282139314869917,0.00752269779507134,1
575,617,0,0.0679942015716792,0.00823987182421607,1
576,617,0,0.0620889600976577,0.0200198367284657,1
577,617,0,0.00225833524071107,0.0240177004654002,1
578,617,0,0.00196841382467384,0.00747692072938125,1
579,617,0,0.00189211871519036,0.0081177996490425,1
580,617,0,0.00193789578088045,0.00912489509422446,1
581,617,0,0.00164797436484321,0.00996414129854276,1
558,618,0,0.0526894026092927,0.015533684290837,1
559,618,0,0.00296025024795911,0.00770580605783169,1
560,618,0,0.00245670252536812,0.0111238269626917,1
561,618,0,0.0215762569619287,0.011108567940795,1
562,618,0,0.117982757305257,0.0156404974441138,1
563,618,0,0.155306324864576,0.0164187075608454,1
564,618,0,0.0642252231631952,0.0120851453421836,1
565,618,0,0.0582436865796902,0.00871290150301366,1
566,618,0,0.0143282215609979,0.0118410009918364,1
567,618,0,0.0306248569466697,0.0212863355458915,1
568,618,0,0.0109254596780346,0.00805676356145571,1
569,618,0,0.053681239032578,0.00794995040817884,1
570,618,0,0.0112306401159686,0.0119020370794232,1
571,618,0,0.00170901045243,0.00802624551766232,1
572,618,0,0.00155642023346304,0.00741588464179446,1
573,618,0,0.0225223163195239,0.0150606546120394,1
574,618,0,0.00701915007248035,0.0100404364080262,1
575,618,0,0.087861448081178,0.0109712367437247,1
576,618,0,0.0649576562142367,0.0216830701152056,1
577,618,0,0.0290836957351034,0.00840772106507973,1
578,618,0,0.0729533836881056,0.00970473792629892,1
579,618,0,0.128847180895705,0.0101472495613031,1
580,618,0,0.0299992370489052,0.0134431982909895,1
581,618,0,0.0380102235446708,0.0123750667582208,1
582,618,0,0.0250095368886854,0.00872816052491035,1
558,619,0,0.105027847714961,0.017792019531548,1
559,619,0,0.0233768215457389,0.0209506370641642,1
560,619,0,0.00125123979552911,0.00776684214541848,1
561,619,0,0.00144960708018616,0.00819409475852598,1
562,619,0,0.00201419089036393,0.0254978255893797,1
563,619,0,0.00193789578088045,0.0240939955748837,1
564,619,0,0.00177004654001678,0.0198214694438087,1
565,619,0,0.0541390096894789,0.0194399938963912,1
566,619,0,0.0581216144045167,0.0261081864652476,1
567,619,0,0.00302128633554589,0.00900282291905089,1
568,619,0,0.0378423743038071,0.0133516441596094,1
569,619,0,0.0335851071946288,0.0134126802471962,1
570,619,0,0.00279240100709545,0.0097962920576791,1
571,619,0,0.00196841382467384,0.0139009689478904,1
572,619,0,0.00183108262760357,0.0186770428015564,1
573,619,0,0.00144960708018616,0.00737010757610437,1
574,619,0,0.00189211871519036,0.0089723048752575,1
575,619,0,0.00155642023346304,0.00917067215991455,1
576,619,0,0.00181582360570687,0.0142824444953079,1
577,619,0,0.00170901045243,0.0175783932249943,1
578,619,0,0.00181582360570687,0.0137178606851301,1
579,619,0,0.0438391699092088,0.00784313725490196,1
580,619,0,0.0368352788586252,0.00756847486076143,1
581,619,0,0.00560006103608759,0.0114900434882124,1
582,619,0,0.0501411459525444,0.00737010757610437,1
583,619,0,0.0645609216449226,0.0105897611963073,1
557,620,0,0.0427405203326467,0.00823987182421607,1
558,620,0,0.00961318379491875,0.0243686579690242,1
