x,y,z,signal,mito.p
885,612,3,0.268000796132946,2
886,611,3,0.264602440814047,2
886,612,3,0.287203086447349,2
905,593,3,0.284508664526691,1
906,592,3,0.235147351073303,1
906,593,3,0.28294437304352,3
884,612,4,0.224689874450673,2
885,611,4,0.274641260549185,2
885,612,4,0.354667612710322,2
885,613,4,0.295123123539542,2
886,610,4,0.262469157879267,2
886,611,4,0.312824410567599,2
886,612,4,0.351834233377602,2
886,613,4,0.281475783486461,2
887,610,4,0.285642431191207,2
887,611,4,0.263742439659378,2
887,612,4,0.242475240863232,2
904,593,4,0.23249018374859,1
905,592,4,0.294307716359301,1
905,593,4,0.31694878434461,3
905,594,4,0.222835086351692,1
906,591,4,0.164382056455481,1
906,592,4,0.256708236549462,3
906,593,4,0.315517226302084,3
906,594,4,0.252927765078497,3
907,592,4,0.222427494302278,1
907,593,4,0.283794737081155,3
884,611,5,0.198091141428173,2
884,612,5,0.269527208392216,2
884,613,5,0.237336404361295,2
885,610,5,0.212389968439334,2
885,611,5,0.308037351145581,2
885,612,5,0.41600761724869,2
885,613,5,0.357640864088899,2
885,614,5,0.19783134081477,2
886,609,5,0.241937346960574,2
886,610,5,0.308498415809655,2
886,611,5,0.343841137122701,2
886,612,5,0.39356950873279,2
886,613,5,0.330162476439257,2
886,614,5,0.195636041247218,2
887,609,5,0.290889640643506,2
887,610,5,0.342250611265379,2
887,611,5,0.301142663151261,2
887,612,5,0.276993319425546,2
887,613,5,0.230265794364803,2
888,610,5,0.249259704331465,2
888,611,5,0.223775954518518,2
888,612,5,0.213092518732815,1
897,602,5,0.104797390322246,1
904,593,5,0.251010737265331,3
905,592,5,0.313324960641746,3
905,593,5,0.332102102399544,3
905,594,5,0.224050545429593,3
906,592,5,0.262312933965849,3
906,593,5,0.331826396081405,3
906,594,5,0.270904267645584,3
907,592,5,0.223986855686225,1
907,593,5,0.303186423515065,3
907,594,5,0.294792048414734,1
907,597,5,0.182612392208177,1
907,598,5,0.170459396461268,1
907,599,5,0.15271796593297,1
908,593,5,0.230246252433037,1
908,597,5,0.204742960688326,1
908,598,5,0.206520049531212,1
908,599,5,0.184938551332505,1
884,611,6,0.191216642301715,2
884,612,6,0.271748987723473,2
884,613,6,0.234736078180577,2
885,610,6,0.213619280872973,2
885,611,6,0.301600760832543,2
885,612,6,0.424210990043341,2
885,613,6,0.362525655477885,2
885,614,6,0.189392170966739,2
886,609,6,0.265411311708892,2
886,610,6,0.323445807412389,2
886,611,6,0.333959612091762,2
886,612,6,0.389570729791211,2
886,613,6,0.333045469078195,2
886,614,6,0.19175725779761,2
887,608,6,0.18316079324538,1
887,609,6,0.311514967290465,2
887,610,6,0.363908180225867,2
887,611,6,0.302847629773373,2
887,612,6,0.276302280132967,2
887,613,6,0.234453701728194,2
887,614,6,0.158878916852293,1
888,609,6,0.222765641107872,1
888,610,6,0.255521175735417,2
888,611,6,0.230016880124347,2
888,612,6,0.223818942306774,1
888,613,6,0.193624940002254,1
896,602,6,0.104543858296545,1
896,603,6,0.104106072177902,1
897,601,6,0.103729220747178,1
897,602,6,0.111796067717166,1
897,603,6,0.110811442131209,1
898,602,6,0.107207115743828,1
905,593,6,0.311337126788143,3
906,592,6,0.236940680243045,3
906,593,6,0.314336657157152,3
906,594,6,0.27094397613707,3
906,597,6,0.162248126584603,1
906,598,6,0.193179825659199,1
906,599,6,0.176242469775369,1
907,592,6,0.202105067597684,1
907,593,6,0.29789221080908,3
907,594,6,0.310507509321903,4
907,595,6,0.25355776929652,1
907,596,6,0.215706921350685,1
907,597,6,0.22000342474585,1
907,598,6,0.244239703298152,4
907,599,6,0.212331164178907,1
907,600,6,0.141295751432339,1
908,593,6,0.224061900273507,1
908,594,6,0.221264258583124,1
908,596,6,0.213541113145911,1
908,597,6,0.231302096760046,1
908,598,6,0.245079470968676,1
908,599,6,0.206314123079012,1
908,600,6,0.140134478829619,1
909,597,6,0.189776004845685,1
909,598,6,0.212864730302157,1
909,599,6,0.170600272373482,1
884,611,7,0.182354454324572,1
884,612,7,0.264540022634732,2
884,613,7,0.22456427961524,2
885,609,7,0.164157246161684,1
885,610,7,0.202404554394432,2
885,611,7,0.28196785646692,2
885,612,7,0.411661679012438,2
885,613,7,0.353790255821733,2
885,614,7,0.180722323783753,2
886,608,7,0.175815926959933,1
