x,y,z,signal,cytoplasm.p
741,448,51,0.0692770841138011,1
742,441,51,0.0778253090460855,1
742,449,51,0.0683215890597748,1
742,450,51,0.0769433864104154,1
742,451,51,0.0744750895759018,1
743,440,51,0.0706813152148839,1
743,450,51,0.0685098596983626,1
743,451,51,0.0699573609411213,1
751,456,51,0.0685145556827305,1
751,457,51,0.0943073336804528,1
751,458,51,0.0803203202814677,1
752,456,51,0.0861793873695463,1
752,457,51,0.127896751500103,1
752,458,51,0.107314803074854,1
753,457,51,0.0921722121450231,1
753,458,51,0.077991171932734,1
759,460,51,0.0707312160385692,1
759,461,51,0.13052207031192,1
740,448,52,0.0742226804161255,1
741,441,52,0.068015259936631,1
741,448,52,0.0713800465419969,1
741,449,52,0.0791389088468225,1
741,450,52,0.0962172755777091,1
741,451,52,0.0987649249643992,1
742,439,52,0.0715136844338756,1
742,440,52,0.0905431907412056,1
742,441,52,0.077068890186514,1
742,449,52,0.0715461789685644,1
742,450,52,0.0796311366572661,1
742,451,52,0.0805899081187532,1
742,452,52,0.0752380792197229,1
743,440,52,0.068049473537026,1
743,450,52,0.0729124947876969,1
743,451,52,0.0753848646698766,1
743,452,52,0.0726627091497997,1
743,453,52,0.0688068268016503,1
744,451,52,0.0711961304705463,1
744,452,52,0.0710558439273303,1
744,453,52,0.0687861081665372,1
745,453,52,0.0690132764103359,1
745,454,52,0.0679863233288741,1
746,453,52,0.0680743670459968,1
746,454,52,0.0717437217803684,1
747,454,52,0.0740778476329412,1
747,455,52,0.0687652158279207,1
748,454,52,0.0726820261773336,1
748,455,52,0.0692964790084228,1
750,457,52,0.0691484896132972,1
751,456,52,0.0802499583830365,1
751,457,52,0.106049259246801,1
751,458,52,0.094690996801268,1
751,459,52,0.0699390442061759,1
752,427,52,0.0703714940523441,1
752,456,52,0.102290878472046,1
752,457,52,0.145642852467409,1
752,458,52,0.127588757219237,1
752,459,52,0.0806982451968945,1
753,456,52,0.0753632236092627,1
753,457,52,0.105237069583084,1
753,458,52,0.0944011575313958,1
757,461,52,0.086467902898927,1
758,460,52,0.0795415715370446,1
758,461,52,0.126810158219214,1
759,460,52,0.0828988349837802,1
759,461,52,0.136585472617763,1
759,462,52,0.194177384292622,1
760,460,52,0.0734376843353558,1
760,461,52,0.103754552109949,1
761,461,52,0.0817187652589543,1
762,461,52,0.0691621343229785,1
776,428,52,0.0692797974823199,1
777,427,52,0.0717806068208502,1
777,428,52,0.0817414185917088,1
778,427,52,0.0679361829141496,1
778,428,52,0.0712247975383842,1
741,448,53,0.0715271614298295,1
741,449,53,0.0805979044696858,1
742,440,53,0.074270772327465,1
742,441,53,0.0706163860432661,1
742,448,53,0.0680738519252626,1
742,449,53,0.0730870069108598,1
742,450,53,0.0818257306783963,1
742,451,53,0.0871211298979237,1
742,452,53,0.0822729453223539,1
743,449,53,0.0693128251070708,1
743,450,53,0.0746166160027455,1
743,451,53,0.0781184606620744,1
743,452,53,0.0770073691974285,1
743,453,53,0.0750509765874512,1
743,454,53,0.0728892364875685,1
744,450,53,0.0718576533092746,1
744,451,53,0.0745363170659643,1
744,452,53,0.0746504522472537,1
744,453,53,0.0747720446996376,1
744,454,53,0.074256169253627,1
744,455,53,0.0712973397152719,1
744,456,53,0.0691192595065172,1
745,449,53,0.0691729578481735,1
745,450,53,0.0711486495163567,1
745,451,53,0.0704753927064846,1
745,452,53,0.0714882817939465,1
745,453,53,0.0757134398210082,1
745,454,53,0.0776799551523909,1
745,455,53,0.0732982543301049,1
745,456,53,0.0702702009507547,1
745,457,53,0.0714637476715345,1
746,449,53,0.0721937875576923,1
746,450,53,0.0708564502747486,1
746,452,53,0.0691349706889114,1
746,453,53,0.0796060634550159,1
746,454,53,0.0869126437654051,1
746,455,53,0.0797512017167752,1
746,456,53,0.07181983386374,1
746,457,53,0.0720688647898638,1
746,458,53,0.0754531780649228,1
747,452,53,0.0683938377376396,1
747,453,53,0.087021082669738,1
747,454,53,0.0995336048954008,1
747,455,53,0.0894791609464306,1
747,456,53,0.0741067902304741,1
747,457,53,0.0713695883931367,1
747,458,53,0.0723147331142705,1
747,459,53,0.072619648650283,1
748,453,53,0.0856196967122455,1
748,454,53,0.100048653752326,1
748,455,53,0.0917012061108749,1
748,456,53,0.0753286685916369,1
748,457,53,0.0700923764814752,1
748,458,53,0.0683333050615907,1
748,459,53,0.0690136537662226,1
748,460,53,0.0702412703327737,1
749,453,53,0.0682387085295464,1
749,454,53,0.0804765276492372,1
749,455,53,0.0803216380321832,1
749,456,53,0.072807284372617,1
749,457,53,0.0707181343678299,1
749,458,53,0.0698011356040239,1
749,459,53,0.0698774812886586,1
749,460,53,0.0702611803481296,1
750,455,53,0.0716871962644499,1
750,456,53,0.0764262291523451,1
750,457,53,0.0817327394063145,1
750,458,53,0.0824882597994891,1
750,459,53,0.0759410812571093,1
750,460,53,0.0707633571764752,1
750,461,53,0.0677765673638478,1
751,455,53,0.0681865375807649,1
751,456,53,0.0895407238639479,1
751,457,53,0.109452973406257,1
751,458,53,0.10779989107233,1
751,459,53,0.0848410857326699,1
751,460,53,0.0713099721528127,1
752,427,53,0.0800839397622126,1
752,455,53,0.0688108758902125,1
752,456,53,0.107247034749422,1
752,457,53,0.139235038042744,1
752,458,53,0.133154492998048,1
752,459,53,0.093145389017741,1
752,460,53,0.071370966041612,1
753,456,53,0.0841142084482292,1
753,457,53,0.108402845881531,1
753,458,53,0.106773339305859,1
753,459,53,0.0804334491803926,1
753,460,53,0.0691101310879245,1
753,461,53,0.0686425092772046,1
754,457,53,0.073603325600293,1
754,458,53,0.0756140215193005,1
754,461,53,0.0692323644463382,1
755,461,53,0.0694134832924064,1
756,461,53,0.0732936122537208,1
757,460,53,0.0763725787288967,1
757,461,53,0.0910274341802685,1
758,460,53,0.0916590680368591,1
758,461,53,0.12630967649747,1
759,460,53,0.0952423077619734,1
759,461,53,0.135472919647778,1
760,460,53,0.0831740532104864,1
760,461,53,0.108073887384736,1
761,460,53,0.0702827135927759,1
761,461,53,0.0850531896898801,1
762,461,53,0.0712369987120544,1
776,427,53,0.0699064897737273,1
776,428,53,0.0773289123515602,1
777,427,53,0.0798415215487701,1
777,428,53,0.0951224283855196,1
777,429,53,0.0750654958044255,1
778,427,53,0.0712452646029061,1
778,428,53,0.0791128113928798,1
791,433,53,0.0680781406048639,1
792,433,53,0.0693710217704877,1
742,442,54,0.0698304076392357,1
742,448,54,0.0708506162329446,1
742,449,54,0.0768287061595119,1
743,442,54,0.0685802156070178,1
743,449,54,0.0726964675272202,1
743,450,54,0.0788808573180735,1
743,451,54,0.0840190908056747,1
743,452,54,0.0840899199066323,1
743,453,54,0.0835136675187482,1
744,442,54,0.0696431792216684,1
744,449,54,0.0705063119300908,1
744,450,54,0.07802331307064,1
744,451,54,0.0809382375510652,1
744,452,54,0.0808307929495449,1
744,453,54,0.0827445143954442,1
744,454,54,0.0840174316377284,1
744,455,54,0.0802031303144287,1
745,449,54,0.0721031203186906,1
745,450,54,0.0773604964403001,1
745,451,54,0.0774022930970851,1
745,452,54,0.0771465596116402,1
745,453,54,0.0827672935134943,1
745,454,54,0.0862858736069099,1
745,455,54,0.0817839100625074,1
745,456,54,0.0775738702300179,1
746,449,54,0.0729770286341001,1
746,450,54,0.0753125980226839,1
746,451,54,0.0735191033602452,1
746,452,54,0.0752507356163676,1
746,453,54,0.0894005151878197,1
746,454,54,0.100751170617858,1
746,455,54,0.0913041498509696,1
746,456,54,0.07981761036306,1
746,457,54,0.0800515530434914,1
747,450,54,0.0688995125951572,1
747,451,54,0.0700239133420295,1
747,452,54,0.0770801569551314,1
747,453,54,0.105113596341042,1
747,454,54,0.12625555288172,1
747,455,54,0.110442101052408,1
747,456,54,0.0856818825664647,1
747,457,54,0.0806958313171747,1
747,458,54,0.0797578144294566,1
748,452,54,0.0751901849709908,1
748,453,54,0.104269732741946,1
748,454,54,0.126657646543224,1
748,455,54,0.112401931793798,1
748,456,54,0.0876531657595271,1
748,457,54,0.0803438481215152,1
748,458,54,0.0768878432177575,1
748,459,54,0.0767590211057663,1
749,453,54,0.0797345381600002,1
749,454,54,0.0937516741423863,1
749,455,54,0.0910588086268491,1
749,456,54,0.0822921545339202,1
749,457,54,0.0805010557818732,1
749,458,54,0.079137573126779,1
749,459,54,0.0778135391362858,1
749,460,54,0.0764554412897971,1
750,454,54,0.0726754494033081,1
750,455,54,0.0793539777431425,1
750,456,54,0.0844462816285329,1
750,457,54,0.0890901848943217,1
750,458,54,0.0909774135610637,1
750,459,54,0.0844468985754588,1
750,460,54,0.0784848432791886,1
751,455,54,0.0756635689462029,1
751,456,54,0.0940776736898467,1
751,457,54,0.108486750663452,1
751,458,54,0.111171248461945,1
751,459,54,0.0946991069579442,1
751,460,54,0.0815462237720887,1
751,461,54,0.0760894120694657,1
752,455,54,0.0755379932927926,1
752,456,54,0.104475050282971,1
752,457,54,0.12491518477213,1
752,458,54,0.12443379845621,1
752,459,54,0.0984741872281301,1
752,460,54,0.0816132972835072,1
752,461,54,0.0779966885164111,1
753,456,54,0.0889450346530104,1
753,457,54,0.108310028312952,1
753,458,54,0.11006070805669,1
753,459,54,0.0904938469666864,1
753,460,54,0.0794460705488274,1
753,461,54,0.0805238888079071,1
754,456,54,0.0701599950625079,1
754,457,54,0.0804644283017586,1
754,458,54,0.083795163030681,1
754,459,54,0.0775020048978159,1
754,460,54,0.0759628720621227,1
754,461,54,0.0801224600115368,1
755,458,54,0.0683992105666932,1
755,459,54,0.0704994895752501,1
755,460,54,0.073968031080133,1
755,461,54,0.078312894780145,1
756,459,54,0.0693807611462304,1
756,460,54,0.0760986063755942,1
756,461,54,0.0811259691098148,1
757,459,54,0.0722413523687456,1
757,460,54,0.084491264846139,1
757,461,54,0.0945180959278436,1
758,459,54,0.0757072044642136,1
758,460,54,0.0980702606951763,1
758,461,54,0.119315870309179,1
759,459,54,0.076442635148753,1
759,460,54,0.101745760939703,1
759,461,54,0.127248825452849,1
760,459,54,0.0720146513274733,1
760,460,54,0.088787928818844,1
760,461,54,0.106197625997813,1
761,459,54,0.0679254372560424,1
761,460,54,0.0751757496108802,1
761,461,54,0.0861587945197287,1
762,461,54,0.0751444889700432,1
763,461,54,0.0678441679755525,1
776,427,54,0.0739818015751098,1
776,428,54,0.0760780374848806,1
777,426,54,0.0684881287911089,1
777,427,54,0.0867180838620389,1
777,428,54,0.0941243939424868,1
777,429,54,0.0716619613382482,1
778,427,54,0.0732135888466346,1
778,428,54,0.0770629902571741,1
791,433,54,0.104046302118359,1
791,434,54,0.0896173690373817,1
792,433,54,0.0962186532261844,1
792,434,54,0.0835914088211862,1
743,442,55,0.0867855347293441,1
743,443,55,0.0756781241018331,1
743,449,55,0.076729000348557,1
743,453,55,0.0930502534058585,1
743,454,55,0.093980555462115,1
744,441,55,0.0915484368745176,1
744,442,55,0.112503302762475,1
744,443,55,0.0909572939035485,1
744,449,55,0.0723924624371565,1
744,450,55,0.0817425865980248,1
744,451,55,0.0863540971553164,1
744,452,55,0.0869543745346543,1
744,453,55,0.0920313026651053,1
744,454,55,0.0961748020762384,1
744,455,55,0.0915131990224302,1
745,441,55,0.0946131776317422,1
745,442,55,0.113533903617508,1
745,443,55,0.0899169476829965,1
745,449,55,0.0723344155181391,1
745,450,55,0.0805692733405038,1
745,451,55,0.0844170575115289,1
745,452,55,0.0854532468275511,1
745,453,55,0.0920832999103834,1
745,454,55,0.0977332639190175,1
745,455,55,0.0926878000817868,1
746,441,55,0.0740754217736695,1
746,442,55,0.0805842058520207,1
746,449,55,0.0712542492668754,1
746,450,55,0.0773674505702123,1
746,451,55,0.0805477820242894,1
746,452,55,0.0842119795615427,1
746,453,55,0.0976276641684988,1
746,454,55,0.112819095731666,1
746,455,55,0.101422720341576,1
746,456,55,0.0903730631340597,1
747,449,55,0.0699468848229331,1
747,450,55,0.0751003742699541,1
747,451,55,0.0798999338441223,1
747,452,55,0.0893497398568415,1
747,453,55,0.117968446243486,1
747,454,55,0.146769685063329,1
747,455,55,0.125893399046447,1
747,456,55,0.0996501958848418,1
747,457,55,0.0900425652648387,1
748,442,55,0.0703342017070957,1
748,448,55,0.0681438244882551,1
748,449,55,0.0682097359831336,1
748,450,55,0.072384130658769,1
748,451,55,0.077103660836075,1
748,452,55,0.0876508057877912,1
748,453,55,0.114745407686675,1
748,454,55,0.143571264485794,1
748,455,55,0.123875647171335,1
748,456,55,0.0996035534992894,1
748,457,55,0.0891514063946082,1
748,458,55,0.0856009247543257,1
749,442,55,0.0684753286398407,1
749,448,55,0.0714946549155887,1
749,449,55,0.0726552219298253,1
749,450,55,0.0727963410519024,1
749,451,55,0.0714240713954463,1
749,452,55,0.0765310142933305,1
749,453,55,0.0884546756526723,1
749,454,55,0.103895251947707,1
749,455,55,0.0974277793542868,1
749,456,55,0.0909380008351185,1
749,457,55,0.0888443764676748,1
749,458,55,0.0882774561507668,1
749,459,55,0.0870362427927421,1
750,448,55,0.0680240050095611,1
750,449,55,0.0720695895527573,1
750,450,55,0.0698994877256073,1
750,453,55,0.0721591486832029,1
750,454,55,0.0801917796889476,1
750,455,55,0.0836185544859253,1
750,456,55,0.0883772757674652,1
750,457,55,0.0940601176564508,1
750,458,55,0.0973384837739844,1
750,459,55,0.0935383602504282,1
751,454,55,0.0702328726668505,1
751,455,55,0.0795499512336399,1
751,456,55,0.091624896364896,1
751,457,55,0.105981670614648,1
751,458,55,0.110885991370697,1
751,459,55,0.102579957040368,1
751,460,55,0.0907075561838591,1
752,455,55,0.0780742740846736,1
752,456,55,0.0955998015515341,1
752,457,55,0.114174869545075,1
752,458,55,0.117098000018592,1
752,459,55,0.104064331344057,1
752,460,55,0.0906541513412258,1
753,455,55,0.0725699335096532,1
753,456,55,0.0883544726903112,1
753,457,55,0.106378828700745,1
753,458,55,0.109440706345051,1
753,459,55,0.0981494874620572,1
753,460,55,0.0888395666775633,1
754,456,55,0.0771122501748296,1
754,457,55,0.0879507078813089,1
754,458,55,0.0922350269257202,1
754,459,55,0.0881857287214167,1
754,460,55,0.0859361665261226,1
754,461,55,0.091991656337897,1
755,456,55,0.0719060686685169,1
755,457,55,0.0754840912987531,1
755,458,55,0.0792138289647741,1
755,459,55,0.0812403438821434,1
755,460,55,0.0839458957432052,1
755,461,55,0.0881829494653622,1
756,457,55,0.0683094957020722,1
756,458,55,0.0732117679547368,1
756,459,55,0.0797957656500627,1
756,460,55,0.0858484402671268,1
756,461,55,0.0891128621861801,1
757,458,55,0.0688268985409577,1
757,459,55,0.0812557855246186,1
757,460,55,0.0918338137612851,1
757,461,55,0.0978719931204787,1
758,459,55,0.08344711511784,1
758,460,55,0.100903251029978,1
758,461,55,0.111557073891889,1
759,459,55,0.084465826267554,1
759,460,55,0.104506376811344,1
759,461,55,0.117937515040327,1
760,459,55,0.0800391362378859,1
760,460,55,0.0924041781993813,1
760,461,55,0.102286805424379,1
761,458,55,0.0691477708401796,1
761,459,55,0.0764874386730797,1
761,460,55,0.0800297921873579,1
761,461,55,0.0865630205414815,1
762,458,55,0.0682270524254903,1
762,459,55,0.0735336285669955,1
762,460,55,0.0739795673886695,1
762,461,55,0.07917292478461,1
763,460,55,0.069012072465364,1
763,461,55,0.0734801099186186,1
776,427,55,0.0763094824287286,1
776,428,55,0.0682087057416651,1
777,426,55,0.0758036578268115,1
777,427,55,0.087880256136238,1
777,428,55,0.0798985981240788,1
777,458,55,0.0835162371326434,1
777,459,55,0.0707804340277928,1
778,427,55,0.0730503914102971,1
778,428,55,0.0679928461949157,1
778,458,55,0.0785501797555731,1
783,456,55,0.0755304401852825,1
784,429,55,0.0695604664051674,1
784,456,55,0.0712770403644774,1
742,453,56,0.10270746739142,1
742,454,56,0.0996851102890263,1
743,452,56,0.0975112109439053,1
743,453,56,0.1014717885864,1
743,454,56,0.103856486117568,1
743,455,56,0.0995324788175166,1
744,442,56,0.159742749184504,1
744,443,56,0.120118416433569,1
744,452,56,0.0943295317902329,1
744,453,56,0.100629530247267,1
744,454,56,0.105776760378389,1
744,455,56,0.100285339750156,1
744,456,56,0.0938939433014514,1
745,440,56,0.0738121531500424,1
745,441,56,0.123467288204157,1
745,442,56,0.166079033704422,1
745,443,56,0.122999702332093,1
745,444,56,0.0700815769153842,1
745,449,56,0.0743887589347092,1
745,450,56,0.0837982537550864,1
745,451,56,0.0920391073432066,1
745,452,56,0.0954855405849491,1
745,453,56,0.101947245024101,1
745,454,56,0.10951983128574,1
745,455,56,0.103452008525224,1
746,441,56,0.087199649871239,1
746,442,56,0.105973728171699,1
746,443,56,0.082802142030143,1
746,449,56,0.0720553458654781,1
746,450,56,0.0807874928589891,1
746,451,56,0.0903520150612677,1
746,452,56,0.0957192556538933,1
746,453,56,0.107607367692797,1
746,454,56,0.124928266442869,1
746,455,56,0.114161943608511,1
746,456,56,0.101742694174401,1
747,442,56,0.0738757825402726,1
747,448,56,0.0703692778352317,1
747,449,56,0.0733056576932156,1
747,450,56,0.0808858988885563,1
747,451,56,0.0917272017386259,1
747,452,56,0.101672278367986,1
747,453,56,0.125550017169094,1
747,454,56,0.15489991946866,1
747,455,56,0.136748083056055,1
747,456,56,0.111877119602026,1
748,441,56,0.0741271255199245,1
748,442,56,0.0871965651366095,1
748,443,56,0.077211476803706,1
748,448,56,0.0722865811671668,1
748,449,56,0.0752188999570365,1
748,450,56,0.0808904990365086,1
748,451,56,0.089442239967293,1
748,452,56,0.0993530371087227,1
748,453,56,0.119209132501224,1
748,454,56,0.146340697307677,1
748,455,56,0.129852628989347,1
748,456,56,0.109313519441902,1
749,441,56,0.0764199518671186,1
749,442,56,0.0877341774796499,1
749,443,56,0.0744385878810827,1
749,447,56,0.0697172847300868,1
749,448,56,0.0776666219110606,1
749,449,56,0.0866193603743447,1
749,450,56,0.0861223527226694,1
749,451,56,0.0833005033711897,1
749,452,56,0.087544463305051,1
749,453,56,0.0959327013209229,1
749,454,56,0.10922410406608,1
749,455,56,0.103426863445662,1
749,456,56,0.0990009880255274,1
749,457,56,0.0966086714993138,1
750,448,56,0.0820449205405902,1
750,449,56,0.0999783996698627,1
750,450,56,0.0956246291729691,1
750,451,56,0.0797866731701258,1
750,452,56,0.0784029510619969,1
750,453,56,0.0824297396881694,1
750,454,56,0.0880814946398214,1
750,455,56,0.0893473559260016,1
750,456,56,0.0934334133854913,1
750,457,56,0.0993623272512669,1
750,458,56,0.103222108943579,1
751,448,56,0.0729993106007439,1
751,449,56,0.0896613519623992,1
751,450,56,0.0860886422634568,1
751,451,56,0.071937892348296,1
751,452,56,0.07059653592567,1
751,453,56,0.0753993000299872,1
751,454,56,0.0801477728048262,1
751,455,56,0.0849961490532273,1
751,456,56,0.0926841882468712,1
751,457,56,0.105549975480253,1
751,458,56,0.112533047989989,1
752,449,56,0.0688687431159505,1
752,450,56,0.0699321559637995,1
752,453,56,0.0699915925108441,1
752,454,56,0.0759248849028607,1
752,455,56,0.0840161498256688,1
752,456,56,0.0956726132683409,1
752,457,56,0.112927187228993,1
752,458,56,0.121110634804125,1
752,459,56,0.112835591574714,1
753,454,56,0.0732638790057585,1
753,455,56,0.0823155386193442,1
753,456,56,0.0932063409781084,1
753,457,56,0.108432603088597,1
753,458,56,0.115331519245821,1
753,459,56,0.107782376967366,1
754,454,56,0.0721049651696923,1
754,455,56,0.0802862324663684,1
754,456,56,0.088506205695424,1
754,457,56,0.0982204243789824,1
754,458,56,0.103812125836664,1
754,459,56,0.0998121414579996,1
754,460,56,0.0981445938150819,1
755,454,56,0.0712496670882511,1
755,455,56,0.0789063078762104,1
755,456,56,0.0844258205537869,1
755,457,56,0.0877304578287666,1
755,458,56,0.0918232537862332,1
755,459,56,0.0930829156542747,1
755,460,56,0.0951262498625945,1
756,454,56,0.0683477943296851,1
756,455,56,0.0746891222409774,1
756,456,56,0.0794758577047734,1
756,457,56,0.0807720512165139,1
756,458,56,0.0863677478547737,1
756,459,56,0.0925017157114316,1
756,460,56,0.0967271193193084,1
757,457,56,0.071106792961812,1
757,458,56,0.0807218209551498,1
757,459,56,0.0920502004083206,1
757,460,56,0.0995281362299315,1
758,458,56,0.0777343542978368,1
758,459,56,0.0928658821114334,1
758,460,56,0.104266797751716,1
759,458,56,0.078282790166072,1
759,459,56,0.0946344652955734,1
759,460,56,0.107148610750527,1
760,458,56,0.080640246196085,1
760,459,56,0.0922195433548132,1
760,460,56,0.0987082616836331,1
761,458,56,0.0802686704431965,1
761,459,56,0.087287903230521,1
761,460,56,0.0878761411601401,1
762,458,56,0.0768471486797527,1
762,459,56,0.082998546784511,1
762,460,56,0.0823732980291145,1
763,458,56,0.0685803893105212,1
763,459,56,0.075457233143261,1
763,460,56,0.0775627292466961,1
764,459,56,0.0684144365772331,1
764,460,56,0.0731348891800399,1
764,461,56,0.076536716560063,1
765,460,56,0.069877654992162,1
765,461,56,0.0721754947818509,1
767,458,56,0.0700694176701458,1
767,459,56,0.0679929300517795,1
776,427,56,0.0712749439428846,1
777,427,56,0.0797319086483452,1
777,457,56,0.0703849051607622,1
777,458,56,0.087840807471637,1
777,459,56,0.0760039499457901,1
778,457,56,0.0678800048052379,1
778,458,56,0.0829236027074554,1
782,456,56,0.0683144552365832,1
783,455,56,0.0740521455042131,1
785,437,56,0.0837734860314111,1
785,438,56,0.0937081344607913,1
786,438,56,0.0732224177764284,1
788,448,56,0.0836644840881361,1
788,449,56,0.0731050241570061,1
789,448,56,0.075940590095479,1
742,453,57,0.107125621990317,1
742,454,57,0.106343788511265,1
742,455,57,0.107084076904123,1
743,452,57,0.101806988429765,1
743,453,57,0.106643133555616,1
743,454,57,0.110665938980762,1
743,455,57,0.108248669047818,1
743,456,57,0.104844751235978,1
744,452,57,0.101038044948621,1
744,453,57,0.106900023067825,1
744,454,57,0.111929446284983,1
744,455,57,0.107166280589666,1
744,456,57,0.10199854146559,1
745,443,57,0.153055727342331,1
745,453,57,0.108893312697836,1
745,454,57,0.117190601955235,1
745,455,57,0.110875629058253,1
745,456,57,0.101986490036319,1
746,440,57,0.0756551832598316,1
