x,y,z,signal,cytoplasm.p
783,530,32,0.084059923108527,1
783,531,32,0.0837566667404607,1
784,526,32,0.070655571157724,1
782,530,33,0.0847874832274293,1
782,531,33,0.0839885429481792,1
783,526,33,0.0744908606560559,1
783,529,33,0.0829634826359269,1
783,530,33,0.0853049579436265,1
783,531,33,0.0862138345712044,1
783,532,33,0.0877500743450995,1
784,525,33,0.0713127214599873,1
784,526,33,0.0740774942361584,1
784,527,33,0.0753059433815707,1
784,529,33,0.0807700805802167,1
784,530,33,0.0833520813321492,1
784,531,33,0.0831177133776232,1
785,525,33,0.0701153592519086,1
785,526,33,0.0732729235674876,1
781,531,34,0.0884941362968253,1
782,529,34,0.0803068133366339,1
782,530,34,0.086200231789955,1
782,531,34,0.0870705761886567,1
782,532,34,0.0839643382634461,1
783,526,34,0.0740481503236348,1
783,527,34,0.0728604795730909,1
783,528,34,0.0742149296460081,1
783,529,34,0.0819014713956571,1
783,530,34,0.0887054136649503,1
783,531,34,0.0903036416304573,1
783,532,34,0.0869934039149367,1
784,524,34,0.0689951393686699,1
784,525,34,0.077069171705985,1
784,526,34,0.0807578135190106,1
784,527,34,0.0764191013189295,1
784,528,34,0.0747519490012264,1
784,529,34,0.0811310604193974,1
784,530,34,0.0863062628043441,1
784,531,34,0.085540056650822,1
784,532,34,0.0795155699195175,1
785,524,34,0.0693754661842645,1
785,525,34,0.0783833045967841,1
785,526,34,0.0809685278481936,1
785,527,34,0.075545462543439,1
785,529,34,0.0771785809540266,1
785,530,34,0.0777224526129655,1
785,531,34,0.0749875209007243,1
786,525,34,0.0707176611755276,1
786,526,34,0.0721711042760579,1
781,530,35,0.085706338821789,1
781,531,35,0.0876731117135388,1
781,532,35,0.0828209379471667,1
782,526,35,0.072053908319243,1
782,529,35,0.0777063520951326,1
782,530,35,0.0866685723737923,1
782,531,35,0.0897297012961013,1
782,532,35,0.0861269828195016,1
782,533,35,0.0831128436897518,1
783,525,35,0.0733693829198615,1
783,526,35,0.0758830942358517,1
783,527,35,0.0728092490191382,1
783,528,35,0.0731346316196728,1
783,529,35,0.0811722101803766,1
783,530,35,0.0913057251620522,1
783,531,35,0.0922437001213385,1
783,532,35,0.0859442946521267,1
783,533,35,0.083022505888429,1
784,524,35,0.071912747268734,1
784,525,35,0.0839398760183458,1
784,526,35,0.0880157268995664,1
784,527,35,0.0785680891857518,1
784,528,35,0.074287411925136,1
784,529,35,0.081033277326532,1
784,530,35,0.0891684413174939,1
784,531,35,0.0870089653529315,1
784,532,35,0.078711226862334,1
785,524,35,0.0742832670001582,1
785,525,35,0.0879498333740159,1
785,526,35,0.0903501342716102,1
785,527,35,0.0787430325727851,1
785,528,35,0.0733870827078809,1
785,529,35,0.0759799788623202,1
785,530,35,0.0781341838240206,1
785,531,35,0.0745798208089034,1
786,524,35,0.068690906667119,1
786,525,35,0.0758937680166472,1
786,526,35,0.0764947701588786,1
786,527,35,0.0710354547298961,1
781,530,36,0.0803167743340878,1
781,531,36,0.0848704416247454,1
781,532,36,0.0855149834485718,1
782,525,36,0.0691676269475517,1
782,526,36,0.0690247767802165,1
782,529,36,0.0762625345646013,1
782,530,36,0.0843798310538163,1
782,531,36,0.087825024411931,1
782,532,36,0.0855208713983597,1
782,533,36,0.0823747235957976,1
783,524,36,0.0694777535886665,1
783,525,36,0.0731229395769608,1
783,526,36,0.0756841917449003,1
783,527,36,0.0725571453379369,1
783,528,36,0.0727227326948903,1
783,529,36,0.079647512704794,1
783,530,36,0.0893919318388411,1
783,531,36,0.0886189572384622,1
783,532,36,0.0810880598176406,1
784,524,36,0.0735380550114443,1
784,525,36,0.0851545366994533,1
784,526,36,0.0886493613413341,1
784,527,36,0.0776301501651214,1
784,528,36,0.0729049656392907,1
784,529,36,0.0783149013550982,1
784,530,36,0.086688530307356,1
784,531,36,0.0826788185325011,1
784,532,36,0.0738132672483745,1
785,523,36,0.0708123715133155,1
785,524,36,0.0779527714789294,1
785,525,36,0.0915327316818994,1
785,526,36,0.0936727828029602,1
785,527,36,0.0792530440281119,1
785,528,36,0.0722774347792461,1
785,530,36,0.0759086286508523,1
785,531,36,0.0708307960642284,1
786,524,36,0.073010086207731,1
786,525,36,0.079646362667806,1
786,526,36,0.0797935614125023,1
786,527,36,0.0716746416939968,1
787,525,36,0.0695554050444647,1
789,526,36,0.0699302212661581,1
789,527,36,0.0700436316845541,1
790,525,36,0.0761526700935852,1
790,527,36,0.0831612590489942,1
790,528,36,0.0707705209485467,1
791,528,36,0.0710448946168398,1
792,525,36,0.0753852839541952,1
792,527,36,0.0733586851799621,1
804,549,36,0.0691469083124386,1
781,530,37,0.0763806110184852,1
781,531,37,0.082281690395284,1
781,533,37,0.0901907044043637,1
781,534,37,0.0884007317302009,1
782,529,37,0.075539329012836,1
782,530,37,0.08111921264251,1
782,531,37,0.0840875719144484,1
782,532,37,0.0830516221894653,1
782,533,37,0.0820698559779929,1
782,534,37,0.081655746825874,1
782,535,37,0.0834385257790854,1
782,536,37,0.087445122870431,1
782,537,37,0.0915429682090484,1
782,538,37,0.0923610757714328,1
782,539,37,0.0890041118134962,1
782,540,37,0.0895044917090479,1
782,541,37,0.0904300139240728,1
783,524,37,0.0709975933559296,1
783,525,37,0.0733396556616752,1
783,526,37,0.0743144797227874,1
783,527,37,0.0725129587605361,1
783,529,37,0.0780789401201616,1
783,530,37,0.0845773618860683,1
783,531,37,0.0823838040961826,1
783,532,37,0.0747521346842818,1
783,535,37,0.0783978777217422,1
783,536,37,0.0827877545882403,1
783,537,37,0.0837219020806757,1
783,538,37,0.0818621964345595,1
783,539,37,0.0796840742973729,1
783,540,37,0.080736951129274,1
783,541,37,0.0814960414289325,1
784,523,37,0.0694542377281709,1
784,524,37,0.0743213559856119,1
784,525,37,0.0823577186217918,1
784,526,37,0.0840047752410837,1
784,527,37,0.0763500152427819,1
784,528,37,0.0724453940874873,1
784,529,37,0.0762312080362285,1
784,530,37,0.0816534886803297,1
784,531,37,0.0761954790225107,1
784,535,37,0.0705480726482199,1
784,536,37,0.0734691126899202,1
784,537,37,0.0732863346759057,1
784,538,37,0.0713127813577471,1
784,539,37,0.0718469555693752,1
784,540,37,0.0746932731557312,1
784,541,37,0.0754208752030654,1
784,542,37,0.0761200917020327,1
784,543,37,0.0803903108137882,1
785,523,37,0.0728883679700515,1
785,524,37,0.079259722628329,1
785,525,37,0.0882258662102553,1
785,526,37,0.0895258752092948,1
785,527,37,0.0787381449155859,1
785,528,37,0.0721057677996735,1
785,529,37,0.0716128751240962,1
785,530,37,0.0734359353207698,1
785,539,37,0.0678313318856284,1
785,540,37,0.0720585623751791,1
785,541,37,0.0712699424799417,1
785,542,37,0.0705535652727931,1
785,543,37,0.0738327639691878,1
786,523,37,0.07386136514949,1
786,524,37,0.0783891985363479,1
786,525,37,0.0822518193824742,1
786,526,37,0.0810933727489344,1
786,527,37,0.0730468634322451,1
786,540,37,0.0688004237311283,1
787,524,37,0.0754255232692255,1
787,525,37,0.0748649700841837,1
787,526,37,0.071026434127271,1
788,525,37,0.0711838993479961,1
789,524,37,0.0753415705690968,1
789,525,37,0.0728795450300337,1
789,526,37,0.0728836060981478,1
789,527,37,0.0743090949141818,1
790,523,37,0.0814186595130533,1
790,524,37,0.0775856161807137,1
790,525,37,0.0774333141468829,1
790,526,37,0.0878051683045589,1
790,527,37,0.0938471930999314,1
790,528,37,0.0765084627867677,1
791,523,37,0.0747377232832751,1
791,524,37,0.0739783095357138,1
791,525,37,0.078900863169845,1
791,527,37,0.0971186949341925,1
791,528,37,0.0765726252670602,1
