x,y,z,signal,mito.p
711,668,1,0.163437708218614,1
712,668,1,0.160991587064526,1
712,669,1,0.131594364642274,1
712,670,1,0.115142924691909,1
713,648,1,0.212289894117531,1
713,649,1,0.218840010561566,1
713,650,1,0.256460281559082,1
713,667,1,0.207314777064482,1
713,668,1,0.157703311268797,1
713,669,1,0.134004469302258,1
713,670,1,0.121835389385483,1
713,671,1,0.124553725633598,1
713,672,1,0.174401836192032,1
714,648,1,0.237656258491036,1
714,649,1,0.27437064048726,1
714,650,1,0.33870691840601,4
714,651,1,0.328575096029856,1
714,652,1,0.272209427759591,1
714,666,1,0.220782023492971,1
714,667,1,0.175927121890167,1
714,668,1,0.154933800144575,1
714,669,1,0.143987295602771,1
714,670,1,0.134931796427324,1
714,671,1,0.143562582054921,1
714,672,1,0.209867809985677,1
715,643,1,0.211114455845094,1
715,648,1,0.255481400319506,1
715,649,1,0.303062457173946,1
715,650,1,0.359489272059472,4
715,651,1,0.32184319054249,1
715,652,1,0.250689700804101,1
715,658,1,0.205653244393451,1
715,659,1,0.182384090690268,1
715,660,1,0.217867420217833,1
715,661,1,0.255031668191205,1
715,662,1,0.276223130847689,2
715,663,1,0.306112002395716,1
715,664,1,0.303736787668702,1
715,665,1,0.245267439367141,1
715,666,1,0.193729721341869,1
715,667,1,0.17823615951606,1
715,668,1,0.182575717623905,1
715,669,1,0.177414372207411,1
715,670,1,0.161919427276843,1
715,671,1,0.162276223688551,1
715,672,1,0.215553039792102,1
716,641,1,0.196209182013106,1
716,642,1,0.176836535577782,1
716,643,1,0.177045875175599,1
716,644,1,0.211305658924046,1
716,647,1,0.277863203086804,1
716,648,1,0.262791978991799,1
716,649,1,0.263557371319279,1
716,650,1,0.264456991732871,1
716,651,1,0.22780014243302,1
716,652,1,0.194746459497205,1
716,658,1,0.180734515182966,1
716,659,1,0.185109688238372,1
716,660,1,0.259874721047847,1
716,661,1,0.34352909084241,2
716,662,1,0.35691475639822,2
716,663,1,0.316415686692328,2
716,664,1,0.264792216171957,1
716,665,1,0.207972777999818,1
716,666,1,0.18485424886659,1
716,667,1,0.20157281765477,1
716,668,1,0.224257609596998,1
716,669,1,0.226822309676085,1
716,670,1,0.208676934479472,1
716,671,1,0.185308264158018,1
716,672,1,0.190002900950693,1
716,673,1,0.212605152770167,1
716,674,1,0.216420023394994,1
716,675,1,0.193893463098899,1
717,640,1,0.256582641714029,1
717,641,1,0.225180943564775,1
717,642,1,0.217967516847778,1
717,643,1,0.202709305912523,1
717,644,1,0.203129435137339,1
717,645,1,0.226185434550546,1
717,646,1,0.26165348300133,1
717,647,1,0.27828835164341,1
717,648,1,0.249630376407053,1
717,649,1,0.203719842404582,1
717,650,1,0.166921693337834,1
717,651,1,0.143032417923217,1
717,652,1,0.142757325078964,1
717,653,1,0.170528763626593,1
717,657,1,0.166309312551426,1
717,658,1,0.137197634337619,1
717,659,1,0.161275558549011,1
717,660,1,0.253406096243925,2
717,661,1,0.368878233330844,2
717,662,1,0.386232182599097,2
717,663,1,0.302130757653187,2
717,664,1,0.220110593056582,1
717,665,1,0.177328853947796,1
717,666,1,0.182718244338573,1
717,667,1,0.216172581491863,1
717,668,1,0.242934855498122,1
717,669,1,0.260140656400103,1
717,670,1,0.257023049039273,1
717,671,1,0.218266579789841,1
717,672,1,0.177425615510619,1
717,673,1,0.154529576624494,1
717,674,1,0.144404290533737,1
717,675,1,0.137213908126686,1
717,676,1,0.139083575755905,1
718,639,1,0.245436624310645,1
718,640,1,0.24449874543475,1
718,641,1,0.270998854164631,1
718,642,1,0.291417852812847,1
718,643,1,0.255135981059853,1
718,644,1,0.219809767771357,1
718,645,1,0.216106415544813,1
718,646,1,0.226433657238622,1
