x,y,z,signal,cytoplasm.p
781,910,1,0.0820793138342645,1
782,910,1,0.079554024281306,1
782,911,1,0.124278627319685,1
782,913,1,0.0819948759622815,1
783,911,1,0.0848860809298279,1
783,912,1,0.0866063805297971,1
793,909,1,0.0713550512068344,1
794,909,1,0.0707559298542606,1
782,910,2,0.0808306911233533,1
782,913,2,0.0857034697190948,1
783,911,2,0.0904973569754104,1
783,912,2,0.0927769519074657,1
793,908,2,0.0680260535129461,1
793,909,2,0.0704094153240704,1
794,909,2,0.0701506210630999,1
780,910,3,0.0792952479896635,1
781,910,3,0.0802242322952045,1
781,913,3,0.0741353674516723,1
782,910,3,0.073813141463079,1
782,911,3,0.117395596048358,1
782,912,3,0.120002035086287,1
782,913,3,0.0730002330262447,1
783,911,3,0.0792647300810479,1
783,912,3,0.0810174643179461,1
780,910,4,0.0734608048706367,1
780,911,4,0.0923505397554849,1
781,910,4,0.0702774845183458,1
781,911,4,0.0942623265037428,1
781,912,4,0.0868707932006363,1
782,911,4,0.0853452032484328,1
782,912,4,0.0826265457575279,1
779,911,5,0.0694826292663138,1
780,911,5,0.0735085613545212,1
781,911,5,0.0705832745616514,1
774,892,10,0.0723173266872696,1
774,893,10,0.0719170359483354,1
773,893,11,0.0750130133872931,1
774,892,11,0.0838939703752389,1
774,893,11,0.0920447017939715,1
774,893,12,0.0890556658153518,1
774,894,12,0.0691301129805921,1
795,919,13,0.072554791355977,1
796,918,13,0.0745680209502238,1
795,918,14,0.0803241357687667,1
795,919,14,0.0821065972638512,1
796,918,14,0.0953219957416047,1
795,918,15,0.0831457754780871,1
795,919,15,0.0822723942629638,1
796,918,15,0.0967830817962849,1
795,918,16,0.0717169235226361,1
795,919,16,0.0717363723252416,1
796,918,16,0.0790088049227717,1
794,920,20,0.0773059834891106,1
795,919,20,0.0755891879080894,1
795,920,20,0.0834296429413078,1
796,919,20,0.0730477499190901,1
794,920,21,0.0773775852711696,1
795,919,21,0.0768533241387876,1
795,920,21,0.0856233025573852,1
796,919,21,0.0723398003267447,1
796,920,21,0.0740462875033052,1
794,920,22,0.0696726249603836,1
795,919,22,0.0677998076946483,1
827,875,34,0.0692110588131791,1
827,875,35,0.0692027330245676,1
832,879,37,0.0680722406755241,1
831,878,38,0.0685677448934285,1
832,879,38,0.0762378986159976,1
