x,y,z,signal,mito.p
879,698,1,0.112285686802084,1
880,695,1,0.105685120496533,1
880,696,1,0.105888905367169,1
880,697,1,0.106310953092136,1
880,698,1,0.126216061397716,1
881,682,1,0.103553677983408,1
881,683,1,0.1063641580091,1
881,694,1,0.105747650216554,1
881,695,1,0.123895457000567,1
881,696,1,0.119332270930413,1
881,697,1,0.116966247157608,1
881,698,1,0.133355759707767,1
882,682,1,0.105047085347647,1
882,683,1,0.109262866733573,1
882,684,1,0.103078380725195,1
882,694,1,0.105284042424374,1
882,695,1,0.122903614730904,1
882,696,1,0.118752939655318,1
882,697,1,0.11720224498426,1
882,698,1,0.134431290969459,1
883,682,1,0.103421435321872,1
883,683,1,0.108199950725778,1
883,684,1,0.104278949118788,1
883,695,1,0.103911600956252,1
883,696,1,0.104545888337402,1
883,697,1,0.105487972297929,1
883,698,1,0.123857577776665,1
884,677,1,0.107367879363997,1
884,678,1,0.115868630836044,1
884,679,1,0.112738999387062,1
884,680,1,0.104807919764933,1
884,683,1,0.107624132982935,1
884,684,1,0.106356963633536,1
884,699,1,0.119505270566076,1
884,700,1,0.123077116299747,1
884,701,1,0.12162819136923,1
884,702,1,0.132742497749778,1
884,705,1,0.127329226493755,1
885,677,1,0.118282684037035,1
885,678,1,0.12557837202502,1
885,679,1,0.116976653905518,1
885,680,1,0.104715976760628,1
885,683,1,0.104727275834188,1
885,684,1,0.106679148964041,1
885,685,1,0.11400910225704,1
885,686,1,0.113531507260274,1
885,700,1,0.103889114349837,1
885,701,1,0.1107647511915,1
885,702,1,0.123939303652262,1
885,703,1,0.132037471252614,1
885,704,1,0.1249588526334,1
885,705,1,0.110395897229427,1
886,675,1,0.103031332855225,1
886,676,1,0.106388150415052,1
886,677,1,0.116058952743415,1
886,678,1,0.120458397056539,1
886,679,1,0.112065248903979,1
886,685,1,0.125191961555755,1
886,686,1,0.134244516056552,1
886,687,1,0.11073402172688,1
886,702,1,0.10318943065251,1
886,703,1,0.106556576881752,1
887,674,1,0.11854652242401,1
887,675,1,0.123329889848645,1
887,676,1,0.11815775844584,1
