x,y,z,signal,mito.p
174,803,1,0.113757812199537,1
174,804,1,0.111466676857026,1
175,803,1,0.125772653627469,1
175,804,1,0.127025367301315,1
176,803,1,0.120568242344225,1
176,804,1,0.131579239722483,1
177,803,1,0.128197147038581,1
177,804,1,0.153278948761858,1
178,803,1,0.148978139895425,1
178,804,1,0.183211298877249,1
179,802,1,0.124169423283685,1
179,803,1,0.172180926878285,1
179,804,1,0.182135354914943,1
180,802,1,0.175830259940709,1
180,803,1,0.203385711064419,1
180,804,1,0.169725826697331,1
181,801,1,0.105997289471601,1
181,802,1,0.189285627283963,1
181,803,1,0.211636689432571,1
181,804,1,0.165690428941833,1
182,802,1,0.14080628850441,1
182,803,1,0.154759618177423,1
187,761,1,0.126067299557558,1
187,762,1,0.115905907740131,1
188,762,1,0.138996272844987,1
173,802,2,0.110955842729746,1
173,803,2,0.122855406837588,1
173,804,2,0.104643241065969,1
174,802,2,0.128848924002498,1
174,803,2,0.176633029558912,1
174,804,2,0.152072669484096,1
175,802,2,0.124432079339172,1
175,803,2,0.191712262276639,1
175,804,2,0.181073342386869,1
175,805,2,0.117281193496267,1
176,803,2,0.141909939178191,1
176,804,2,0.15127853311657,1
176,805,2,0.116537172368137,1
177,803,2,0.117191447843878,1
177,804,2,0.146141090873463,1
177,805,2,0.13087231703331,1
178,803,2,0.130169922896817,1
178,804,2,0.176576801888804,1
178,805,2,0.159642479912188,1
179,802,2,0.109843547651216,1
179,803,2,0.153801873901714,1
179,804,2,0.17151269766017,1
179,805,2,0.151873982023743,1
180,802,2,0.174033071462524,1
180,803,2,0.206306739084247,1
180,804,2,0.159543855619568,1
181,801,2,0.104259842195778,1
181,802,2,0.204860524592896,1
181,803,2,0.236266394364571,1
182,802,2,0.142702000888578,1
187,761,2,0.116579301292953,1
187,762,2,0.108532587420475,1
188,762,2,0.137855635272955,1
171,793,3,0.110571306144349,1
171,794,3,0.112826001138072,1
172,793,3,0.115472259781696,1
172,794,3,0.112020063763806,1
172,802,3,0.115913079807554,1
173,801,3,0.106252438837546,1
173,802,3,0.155933450263687,1
173,803,3,0.163041482167184,1
173,804,3,0.116588202241326,1
174,802,3,0.17612563088539,1
174,803,3,0.254043975235822,1
174,804,3,0.200314816951439,1
174,805,3,0.105998706038573,1
175,802,3,0.151842627931167,1
175,803,3,0.262049630974265,1
175,804,3,0.240406718462601,1
175,805,3,0.13004790851806,1
176,803,3,0.157555508678715,1
176,804,3,0.166389666476334,1
176,805,3,0.118589889450667,1
177,803,3,0.103907328947196,1
177,804,3,0.134220925197144,1
178,803,3,0.110084219033467,1
178,804,3,0.163399182058615,1
178,805,3,0.166860546722573,1
179,803,3,0.135130316576618,1
179,804,3,0.162722219203187,1
179,805,3,0.160998614129031,1
180,802,3,0.157130739360511,1
180,803,3,0.200063961902692,1
180,804,3,0.15606929569004,1
181,802,3,0.197456073262078,1
181,803,3,0.242200739184723,1
182,802,3,0.132534295867167,1
187,761,3,0.105631681344085,1
187,762,3,0.103275562386011,1
188,762,3,0.144568902308277,1
188,763,3,0.107097002758446,1
191,769,3,0.11486061516395,1
170,798,4,0.107372519457384,1
170,799,4,0.111672212916753,1
170,800,4,0.104369207858426,1
171,792,4,0.104704923076621,1
171,793,4,0.121239806629462,1
171,794,4,0.125944660550845,1
171,795,4,0.123301179270811,1
171,799,4,0.103631243390655,1
171,800,4,0.108808081811271,1
171,801,4,0.113692783967692,1
171,802,4,0.105521200274372,1
172,792,4,0.110116186599928,1
172,793,4,0.131371372461992,1
172,794,4,0.128818428773362,1
172,795,4,0.116520128948195,1
172,801,4,0.129470428818692,1
172,802,4,0.139599284212055,1
172,803,4,0.110022146630342,1
173,801,4,0.13256005061628,1
173,802,4,0.197390665791831,1
173,803,4,0.196009858770727,1
173,804,4,0.124137310714306,1
174,802,4,0.204107490975688,1
174,803,4,0.298140567346003,1
174,804,4,0.224776586195847,1
174,805,4,0.106454171359184,1
175,802,4,0.158551846038846,1
175,803,4,0.289609197950042,1
175,804,4,0.265272108907275,1
175,805,4,0.132619802972712,1
176,803,4,0.158884516195755,1
176,804,4,0.167819540254193,1
176,805,4,0.116602122521487,1
177,804,4,0.122373852145744,1
178,804,4,0.148464082241729,1
179,803,4,0.120769662551885,1
179,804,4,0.153684689235546,1
179,805,4,0.166486807277558,1
180,802,4,0.138382542416031,1
180,803,4,0.186476742290373,1
180,804,4,0.153909912229957,1
181,802,4,0.176329951151417,1
181,803,4,0.228654142697684,1
182,802,4,0.123538995210977,1
188,763,4,0.113252711264567,1
190,772,4,0.107252189343294,1
191,770,4,0.104471657997277,1
192,775,4,0.112633593419491,1
193,775,4,0.107886867116916,1
169,798,5,0.106088685926445,1
169,799,5,0.123346163637712,1
169,800,5,0.11759899527701,1
170,795,5,0.110656779787682,1
170,796,5,0.106524754318209,1
170,797,5,0.114223070794173,1
170,798,5,0.138016365430912,1
170,799,5,0.14938887739276,1
170,800,5,0.141403756298369,1
170,801,5,0.12281481717452,1
171,792,5,0.114419951295081,1
171,793,5,0.130906760803454,1
171,794,5,0.13908123340107,1
171,795,5,0.144081547499699,1
171,796,5,0.121586263217685,1
171,797,5,0.111419193978301,1
171,798,5,0.120178262572355,1
171,799,5,0.135751821392811,1
171,800,5,0.150406039402781,1
171,801,5,0.151529410473458,1
171,802,5,0.118906932754607,1
172,792,5,0.109934230245539,1
172,793,5,0.133750691887002,1
172,794,5,0.136583201202213,1
172,795,5,0.1313876685592,1
172,796,5,0.103300703661239,1
172,800,5,0.133342742907327,1
172,801,5,0.17091763914547,1
172,802,5,0.169534021298564,1
172,803,5,0.119642599483825,1
173,801,5,0.165590789628784,1
173,802,5,0.230257116497843,1
173,803,5,0.215691484116916,1
173,804,5,0.127976430288709,1
174,801,5,0.114330071793845,1
174,802,5,0.209736035795108,1
174,803,5,0.295499952662124,1
174,804,5,0.22250862901213,1
174,805,5,0.106000089143333,1
175,802,5,0.145633056417914,1
175,803,5,0.262841458449168,1
175,804,5,0.249153718352221,1
175,805,5,0.131768925847828,1
176,803,5,0.145253338391035,1
176,804,5,0.159126737993825,1
176,805,5,0.119118848942741,1
177,804,5,0.116248616560618,1
177,805,5,0.12694921846104,1
178,761,5,0.109854991727695,1
178,804,5,0.13645553170964,1
179,803,5,0.112664635198089,1
179,804,5,0.152160295863062,1
179,805,5,0.175212692511451,1
180,802,5,0.115760793281073,1
180,803,5,0.163004182954956,1
180,804,5,0.160720253142079,1
181,802,5,0.142393189288773,1
181,803,5,0.191016225960412,1
182,761,5,0.105278219999499,1
182,802,5,0.11376012109216,1
183,760,5,0.112808779253,1
183,761,5,0.114399572808018,1
184,800,5,0.104175015488542,1
190,771,5,0.103344583775146,1
190,772,5,0.130255385386079,1
190,773,5,0.105543976886624,1
191,771,5,0.109024359241027,1
191,772,5,0.120685371240041,1
192,774,5,0.106445928500979,1
192,775,5,0.12098904081328,1
193,774,5,0.108683602382902,1
193,775,5,0.118599091558947,1
193,776,5,0.106610183345259,1
194,776,5,0.113686459609638,1
169,797,6,0.106087983219995,1
169,798,6,0.127868012722065,1
169,799,6,0.148657828448787,1
169,800,6,0.142790664596114,1
170,792,6,0.103618014662874,1
170,793,6,0.106801944127743,1
170,794,6,0.111801109357096,1
170,795,6,0.125162247111564,1
170,796,6,0.125977297361545,1
170,797,6,0.137004657761435,1
170,798,6,0.166918625968408,1
170,799,6,0.193278717649514,1
170,800,6,0.188004537654402,1
170,801,6,0.158283557177685,1
171,791,6,0.104298056041799,1
171,792,6,0.134643106770958,1
171,793,6,0.15004364364761,1
171,794,6,0.157580627645801,1
171,795,6,0.163885399151987,1
171,796,6,0.143089392916059,1
171,797,6,0.127612785277626,1
171,798,6,0.141043245581136,1
171,799,6,0.171463697827838,1
171,800,6,0.191104209269639,1
171,801,6,0.189610567669917,1
171,802,6,0.135414544604727,1
172,792,6,0.106879119142518,1
172,793,6,0.130860081017815,1
172,794,6,0.140321487978009,1
172,795,6,0.140051191384132,1
172,796,6,0.114050060004438,1
172,799,6,0.118523210416367,1
172,800,6,0.156027467925131,1
172,801,6,0.200240017753711,1
172,802,6,0.18876448679541,1
172,803,6,0.127105308525609,1
173,800,6,0.119937747347094,1
173,801,6,0.189543576321639,1
173,802,6,0.240418921015884,1
173,803,6,0.213611383790958,1
173,804,6,0.127019500260158,1
174,801,6,0.125858829977252,1
174,802,6,0.198059530791972,1
174,803,6,0.259909566364534,1
174,804,6,0.203172779855855,1
174,805,6,0.104799230743902,1
175,802,6,0.126894976215506,1
175,803,6,0.210544638992257,1
175,804,6,0.212155086019747,1
175,805,6,0.126130900068361,1
176,803,6,0.124323505615539,1
176,804,6,0.145798471285541,1
176,805,6,0.121800700225785,1
177,804,6,0.111125897690759,1
178,760,6,0.108376296582634,1
178,761,6,0.125605052561996,1
178,762,6,0.103491270958164,1
178,804,6,0.126887279906763,1
179,760,6,0.102981351464677,1
179,761,6,0.121959924584205,1
179,762,6,0.105673977579961,1
179,803,6,0.107247381938847,1
179,804,6,0.14950052963989,1
180,803,6,0.141291412498859,1
181,761,6,0.111071175820188,1
181,802,6,0.114420062835788,1
181,803,6,0.154639622685452,1
182,760,6,0.105643493504895,1
182,761,6,0.133981915771419,1
182,762,6,0.108225560471972,1
182,802,6,0.106990537154165,1
183,760,6,0.124436496351147,1
183,761,6,0.144862812069704,1
183,800,6,0.123325863229143,1
183,801,6,0.110302626890715,1
184,760,6,0.117112242788246,1
184,761,6,0.124203309350297,1
184,799,6,0.114324717839937,1
184,800,6,0.155370794324202,1
185,761,6,0.10304148305951,1
189,772,6,0.106203271694154,1
190,771,6,0.107703471887414,1
190,772,6,0.138096228576711,1
190,773,6,0.120804619409279,1
191,771,6,0.116513581508728,1
191,772,6,0.131473978757831,1
191,773,6,0.113689248127298,1
192,773,6,0.103334991274394,1
192,774,6,0.107404587410481,1
192,775,6,0.119835877219917,1
192,776,6,0.109738242070281,1
193,775,6,0.125320835687958,1
193,776,6,0.119804188505222,1
193,777,6,0.104022048563753,1
194,777,6,0.119483955137079,1
169,796,7,0.111891412713017,1
169,797,7,0.140395606777427,1
169,798,7,0.155073984504408,1
169,799,7,0.17592734497158,1
169,800,7,0.175429271101115,1
170,792,7,0.147098600913688,1
170,793,7,0.157002512164406,1
170,794,7,0.149637155851189,1
170,795,7,0.149666591443614,1
170,796,7,0.155866693150892,1
170,797,7,0.16628126006376,1
170,798,7,0.197812334278395,1
170,799,7,0.249745776421919,1
170,800,7,0.258750636116649,2
170,801,7,0.215048385019958,1
171,791,7,0.120329110223723,1
171,792,7,0.186602270201383,1
171,793,7,0.212031677382159,1
171,794,7,0.214457063118923,1
171,795,7,0.21384425847783,1
171,796,7,0.190975468986285,1
171,797,7,0.154262916257647,1
171,798,7,0.166946299217671,1
171,799,7,0.217620937564777,1
171,800,7,0.243424586123747,2
171,801,7,0.236287051703401,1
171,802,7,0.16127503430769,1
172,792,7,0.122216903217735,1
172,793,7,0.149745227641643,1
172,794,7,0.165532275374195,1
172,795,7,0.168843829715354,1
172,796,7,0.144717084136761,1
172,797,7,0.104565095647048,1
172,798,7,0.105583451142627,1
172,799,7,0.139729853762995,1
172,800,7,0.180492315693037,1
172,801,7,0.229575245851333,1
172,802,7,0.214805828599769,1
172,803,7,0.143813939036847,1
173,800,7,0.142915367105896,1
173,801,7,0.214230880874436,1
173,802,7,0.251589655839812,1
173,803,7,0.212251769504075,1
173,804,7,0.130873789370635,1
174,801,7,0.13956446120351,1
174,802,7,0.185999939232623,1
174,803,7,0.221036916315291,1
174,804,7,0.182326279142129,1
174,805,7,0.105041798318162,1
175,802,7,0.108756828856669,1
175,803,7,0.15976649086959,1
175,804,7,0.174786629321054,1
175,805,7,0.124467493513462,1
176,804,7,0.128721209893643,1
177,760,7,0.109478062218477,1
177,761,7,0.114997319453743,1
178,760,7,0.133747903369341,1
178,761,7,0.150673268627231,1
178,762,7,0.118848429654087,1
178,804,7,0.113783756567851,1
179,760,7,0.134306599613748,1
179,761,7,0.150158519421155,1
179,762,7,0.124546798955729,1
180,760,7,0.119536981588913,1
180,761,7,0.125435387993455,1
180,762,7,0.116904531684744,1
181,760,7,0.109300623262698,1
181,761,7,0.138965956080981,1
181,762,7,0.140385601576061,1
181,763,7,0.10365163303179,1
182,760,7,0.117091206211015,1
182,761,7,0.163685384357228,1
182,762,7,0.146547600978025,1
182,763,7,0.105598966454891,1
183,760,7,0.135856134261459,1
183,761,7,0.171724591540164,1
183,762,7,0.123897219343728,1
183,799,7,0.10882680949588,1
183,800,7,0.155627003326858,1
183,801,7,0.124281465923288,1
184,761,7,0.156009599103962,1
184,799,7,0.142189783656538,1
184,800,7,0.201371174365697,1
184,801,7,0.144060611309103,1
185,800,7,0.122952246478905,1
189,772,7,0.113121048614705,1
189,773,7,0.10845228926592,1
190,771,7,0.112814177823191,1
190,772,7,0.142790608825761,1
190,773,7,0.139569826311489,1
191,772,7,0.140727741538946,1
191,773,7,0.130534995628943,1
191,774,7,0.105242080810617,1
192,774,7,0.108775288843583,1
192,775,7,0.111256980328949,1
192,776,7,0.111593175172181,1
193,776,7,0.127134253338926,1
193,777,7,0.119710962782793,1
168,797,8,0.111040223274155,1
168,798,8,0.110733876723962,1
169,796,8,0.12780819344121,1
169,797,8,0.172890771933967,1
169,798,8,0.183890882939278,1
169,799,8,0.202472014213677,1
169,800,8,0.210477335330001,2
170,791,8,0.106845065764847,1
170,792,8,0.171383143129659,1
170,793,8,0.186336401773551,1
170,794,8,0.168128329545857,1
170,795,8,0.161676458156039,1
170,796,8,0.171329079349255,1
170,797,8,0.181760355059946,1
170,798,8,0.224545094613735,1
170,799,8,0.311848027839846,2
170,800,8,0.34688927693157,2
170,801,8,0.277451238641698,2
171,791,8,0.125878081903181,1
171,792,8,0.221626698954578,1
171,793,8,0.254663316162311,1
171,794,8,0.251786971349476,1
171,795,8,0.253262320273344,1
171,796,8,0.231417474466771,1
171,797,8,0.172559931044643,1
171,798,8,0.190575104774647,1
171,799,8,0.267571944424888,2
171,800,8,0.304002009160437,2
171,801,8,0.2758715322329,2
171,802,8,0.181358217351076,1
172,764,8,0.116833536025105,1
172,792,8,0.129889453790515,1
172,793,8,0.155965495908642,1
172,794,8,0.174519032012272,1
172,795,8,0.186675228977455,1
172,796,8,0.170425934249341,1
172,797,8,0.117887997247354,1
172,798,8,0.118911650926488,1
172,799,8,0.161563880121046,1
172,800,8,0.208176919800715,2
172,801,8,0.257294672967557,1
172,802,8,0.243975441056492,1
172,803,8,0.165559402073997,1
173,763,8,0.145870794279586,1
173,764,8,0.120460661332879,1
173,799,8,0.11129763691644,1
173,800,8,0.174410937913677,1
173,801,8,0.258943311532925,1
173,802,8,0.292291149619722,2
173,803,8,0.230287477878132,1
173,804,8,0.140712850854638,1
174,763,8,0.108730393709247,1
174,774,8,0.116311068202145,1
174,800,8,0.127847756929779,1
174,801,8,0.174944504036926,1
174,802,8,0.20764828377669,1
174,803,8,0.209958514888141,1
174,804,8,0.168032605311604,1
174,805,8,0.106709633039107,1
175,802,8,0.109866279647185,1
175,803,8,0.136868935029859,1
175,804,8,0.150303533493577,1
175,805,8,0.125300234119481,1
176,763,8,0.114757384240155,1
176,764,8,0.105690139828322,1
176,804,8,0.115262964800162,1
177,760,8,0.12782850500385,1
177,761,8,0.128309948154987,1
177,762,8,0.1077478539345,1
178,759,8,0.117833331147135,1
178,760,8,0.170746970710571,1
178,761,8,0.178214063302117,1
178,762,8,0.135274929102496,1
179,759,8,0.128756980998193,1
179,760,8,0.177637230538846,1
179,761,8,0.177212985461963,1
179,762,8,0.138643781904546,1
180,759,8,0.133649825626183,1
180,760,8,0.17149324496097,1
180,761,8,0.1639571644425,1
180,762,8,0.144553933545475,1
180,763,8,0.107768288191917,1
181,760,8,0.146185082528076,1
181,761,8,0.180054607652888,1
181,762,8,0.189027165159038,1
181,763,8,0.141290609405773,1
182,760,8,0.137530828735848,1
182,761,8,0.198780574534579,1
182,762,8,0.19967464022099,1
182,763,8,0.145125724668816,1
183,761,8,0.189747941203949,1
183,762,8,0.154435514346767,1
183,763,8,0.113890066015144,1
183,799,8,0.123946319562696,1
183,800,8,0.178628425872411,1
183,801,8,0.134293460118531,1
184,762,8,0.11877867209629,1
184,799,8,0.150875268846565,1
184,800,8,0.220180841393488,1
186,764,8,0.113049651408523,1
186,765,8,0.107082714393953,1
187,765,8,0.134698564810192,1
189,772,8,0.121992918325165,1
189,773,8,0.124010053922347,1
190,772,8,0.149431307477484,1
190,773,8,0.160302823202359,1
190,774,8,0.123348059829721,1
191,773,8,0.14896312651634,1
191,774,8,0.123625416950315,1
191,775,8,0.108556423669438,1
192,774,8,0.117552058947746,1
192,775,8,0.116848058625081,1
192,776,8,0.123047368393344,1
192,777,8,0.112777012459811,1
193,777,8,0.148501236451039,1
193,778,8,0.114190244364272,1
168,797,9,0.14649438490699,1
169,796,9,0.146428899358248,1
169,797,9,0.205719343416078,1
169,798,9,0.219839705296961,1
169,799,9,0.22862627982922,2
169,800,9,0.234990658688918,2
169,801,9,0.191625349758193,2
170,791,9,0.103829852772514,1
170,792,9,0.172068772697976,1
170,793,9,0.188976369521332,1
170,794,9,0.168496793115458,1
170,795,9,0.164505253165726,1
170,796,9,0.17536772293931,1
170,797,9,0.188247651778124,1
170,798,9,0.253610014963409,2
170,799,9,0.367875393147528,2
170,800,9,0.415934044998733,2
170,801,9,0.318960398676824,2
170,802,9,0.176415971344211,2
171,791,9,0.126428055664345,1
171,792,9,0.234557947672418,1
171,793,9,0.27051891681303,1
171,794,9,0.261831345811794,1
171,795,9,0.267435864763051,1
171,796,9,0.247373997148663,1
171,797,9,0.180111169945116,1
171,798,9,0.211848304460798,2
171,799,9,0.312646904687396,2
171,800,9,0.358822570949036,2
171,801,9,0.305768724717626,2
171,802,9,0.201442716574797,2
172,763,9,0.138335338389072,1
172,764,9,0.118372976238885,1
172,770,9,0.104540958238178,1
172,771,9,0.104899673150037,1
172,792,9,0.138865446750422,1
172,793,9,0.161581403166025,1
172,794,9,0.17607771299791,1
172,795,9,0.193784420904299,1
172,796,9,0.185543826975915,1
172,797,9,0.130262735918633,1
172,798,9,0.133129945547612,1
172,799,9,0.183751613213237,2
172,800,9,0.240173709926882,2
172,801,9,0.280878929166387,2
172,802,9,0.261033673603874,2
172,803,9,0.18459188281694,1
173,762,9,0.137088636759302,1
173,763,9,0.166336517329723,1
173,764,9,0.125335614831559,1
173,769,9,0.103155366120769,1
173,770,9,0.117158721800613,1
173,771,9,0.118253761531859,1
173,772,9,0.111034121997514,1
173,773,9,0.108080981408306,1
173,774,9,0.10719255968164,1
173,775,9,0.104031239517962,1
173,783,9,0.106832149351043,1
173,799,9,0.129665625054934,1
173,800,9,0.2128470845624,1
173,801,9,0.308357896827702,2
173,802,9,0.330599269845612,2
173,803,9,0.24812334992256,2
174,762,9,0.106487220870498,1
174,763,9,0.115937953385086,1
174,772,9,0.109783761832573,1
174,773,9,0.138710550171411,1
174,774,9,0.141823394744077,1
174,775,9,0.110434769165616,1
174,800,9,0.159641219502205,1
174,801,9,0.222527457083375,1
174,802,9,0.24836262704598,2
174,803,9,0.212980911101968,1
174,804,9,0.15842620658713,1
175,801,9,0.112905284272198,1
175,802,9,0.129545428789691,1
175,803,9,0.13435316785868,1
175,804,9,0.135453461157198,1
176,761,9,0.107917630043748,1
176,762,9,0.104395498002931,1
176,763,9,0.123056815891178,1
176,764,9,0.115358666726274,1
177,760,9,0.154397043957122,1
177,761,9,0.148802095198476,1
177,762,9,0.122566839875999,1
177,763,9,0.110294406340652,1
178,760,9,0.205409661798763,1
178,761,9,0.200538232986406,1
178,762,9,0.147611788549874,1
179,760,9,0.207642327502967,1
179,761,9,0.195128441800424,1
179,762,9,0.14743322303296,1
180,760,9,0.215592815208013,1
180,761,9,0.203616020315043,1
180,762,9,0.169686809758223,1
180,763,9,0.126968425770686,1
181,760,9,0.192004320462339,1
181,761,9,0.224777634678487,1
181,762,9,0.22639907961963,1
181,763,9,0.171164478728786,1
182,761,9,0.229437381538193,1
182,762,9,0.239439058218092,1
182,763,9,0.17616574092342,1
182,764,9,0.105132335909567,1
182,800,9,0.107295244055973,1
183,762,9,0.179172532592417,1
183,763,9,0.137540164692976,1
183,764,9,0.103018606060622,1
183,799,9,0.136176445708097,1
183,800,9,0.191574219498368,1
183,801,9,0.137544258236902,1
184,763,9,0.119848570552308,1
184,764,9,0.112116579937075,1
184,799,9,0.146029605937392,1
184,800,9,0.208157511717797,1
185,764,9,0.128178575510961,1
185,765,9,0.116222159105054,1
186,765,9,0.158331497373306,1
189,772,9,0.12445183319828,1
189,773,9,0.130276834663925,1
189,774,9,0.111990349319615,1
190,772,9,0.152195353107091,1
190,773,9,0.167911371717792,1
190,774,9,0.148767372576566,1
190,775,9,0.123610448187513,1
191,773,9,0.160904897627493,1
191,774,9,0.140678139386799,1
191,775,9,0.128157393930811,1
191,776,9,0.117268120925474,1
192,775,9,0.142314463858179,1
192,776,9,0.146818499891716,1
192,777,9,0.137772102437914,1
192,778,9,0.106087648597875,1
193,778,9,0.129519283648106,1
169,796,10,0.147500002453896,1
169,797,10,0.216369874693386,1
169,798,10,0.239438366665712,1
169,799,10,0.234271756527875,2
169,800,10,0.233644406978665,2
169,801,10,0.197441974516786,2
170,792,10,0.150780414629822,1
170,793,10,0.166360565506028,1
170,794,10,0.152495241450383,1
170,795,10,0.15593281448166,1
170,796,10,0.165765339680267,1
170,797,10,0.18686735784427,1
170,798,10,0.266084482180301,2
170,799,10,0.378047860957103,2
170,800,10,0.424328643180477,2
170,801,10,0.327501025951418,2
170,802,10,0.197640472357938,2
171,791,10,0.115692396519894,1
171,792,10,0.208621364899532,1
171,793,10,0.242334186485889,1
171,794,10,0.233846206424727,1
171,795,10,0.246443725348946,1
