x,y,z,signal,mito.p
678,825,23,0.118463368827371,1
677,824,24,0.104312177095232,1
677,825,24,0.112031318221085,1
678,825,24,0.119840260769679,1
678,826,24,0.112603800896805,1
679,825,24,0.106239890508073,1
679,826,24,0.104857254219384,1
675,822,25,0.112446851968796,1
677,825,25,0.109646432914824,1
678,825,25,0.119875050316013,1
678,826,25,0.109852102823399,1
685,828,25,0.122466364007652,1
685,829,25,0.103782325277507,1
674,822,26,0.117426843350715,1
675,822,26,0.1078398750173,1
675,823,26,0.121883418813669,1
677,825,26,0.10511121009977,1
678,825,26,0.116504279013812,1
678,826,26,0.106663689422131,1
685,828,26,0.121892375532395,1
675,822,27,0.103287943404424,1
675,823,27,0.118825318419716,1
685,828,27,0.107467685988105,1
675,823,28,0.102914282037904,1
681,792,28,0.150739891891178,1
682,791,28,0.128751615890214,1
682,792,28,0.15345833968,1
682,793,28,0.167069719009329,1
686,790,28,0.132166401155169,1
687,790,28,0.138610609698456,1
687,791,28,0.117412242672244,1
670,806,29,0.1209944282294,1
670,807,29,0.114655157182717,1
670,813,29,0.126692172903086,1
670,814,29,0.162920092416383,1
670,815,29,0.143143055149919,1
680,792,29,0.110422566612333,1
681,791,29,0.143431142486471,1
681,792,29,0.163014823938349,1
681,793,29,0.130287810269437,1
682,791,29,0.131471312934947,1
682,792,29,0.155383186496686,1
682,793,29,0.137941900855303,1
683,791,29,0.105636856832863,1
683,792,29,0.113093263824734,1
683,793,29,0.107560922864604,1
685,789,29,0.108665711253592,1
685,790,29,0.10607314830604,1
686,789,29,0.129631448982486,1
686,790,29,0.121593580288027,1
686,791,29,0.105196148347712,1
687,789,29,0.143303707229381,1
687,790,29,0.129600161814334,1
687,791,29,0.105764057854469,1
688,790,29,0.124781982535224,1
688,791,29,0.104502487848532,1
695,836,29,0.1265375328677,1
695,837,29,0.140735225920347,1
696,836,29,0.11147300121508,1
696,837,29,0.137817756049053,1
669,806,30,0.122175990086619,1
669,807,30,0.109880344930265,1
669,814,30,0.123709830956936,1
669,815,30,0.112556284555869,1
670,806,30,0.106855215969131,1
670,807,30,0.103421781098062,1
670,813,30,0.113587768392594,1
670,814,30,0.151500833744472,1
670,815,30,0.139281895131926,1
681,791,30,0.137634048505573,1
681,792,30,0.156974058130198,1
681,793,30,0.106041760751253,1
682,791,30,0.125463964722441,1
682,792,30,0.148062669547451,1
682,793,30,0.110740312622723,1
686,788,30,0.109249704930215,1
686,789,30,0.115398341755549,1
686,790,30,0.107891228358538,1
687,788,30,0.121749090340923,1
687,789,30,0.129291840993637,1
687,790,30,0.116250155822367,1
688,789,30,0.125467824030883,1
688,790,30,0.112111872919264,1
689,790,30,0.104579261316764,1
695,836,30,0.139589881330504,1
695,837,30,0.149198856645296,1
695,838,30,0.118475615996936,1
696,836,30,0.126191120895759,1
696,837,30,0.146192053822228,1
696,838,30,0.124051859379114,1
669,806,31,0.119853534113743,1
670,814,31,0.120580723749274,1
670,815,31,0.118714837350003,1
676,831,31,0.109140428500132,1
677,831,31,0.130114297546524,1
677,832,31,0.164961889663755,1
678,833,31,0.138946414149215,1
681,791,31,0.118393678193997,1
681,792,31,0.1336145229926,1
682,791,31,0.113539103182381,1
682,792,31,0.129079255561263,1
687,788,31,0.104590002686793,1
687,789,31,0.112361233322545,1
688,788,31,0.108159941074383,1
688,789,31,0.112315691252112,1
689,789,31,0.103843750744534,1
695,835,31,0.104332834434062,1
695,836,31,0.149553321856241,1
695,837,31,0.150624926885067,1
695,838,31,0.106171371052117,1
696,835,31,0.103167925604312,1
696,836,31,0.149192688444231,1
696,837,31,0.15352746145577,1
696,838,31,0.109333594695517,1
669,806,32,0.10562324886668,1
675,831,32,0.129437457385873,1
676,831,32,0.111133292839595,1
676,832,32,0.125403944668314,1
676,833,32,0.10373914787005,1
677,831,32,0.128717674053249,1
677,832,32,0.179324004871741,1
677,833,32,0.136200940047227,1
678,832,32,0.147616149791495,1
678,833,32,0.148436330913971,1
678,834,32,0.106353115479164,1
679,834,32,0.104392653714917,1
695,836,32,0.13666719135415,1
695,837,32,0.130459270643352,1
696,836,32,0.150217524454854,1
696,837,32,0.139540903806313,1
674,831,33,0.133591556761147,1
675,831,33,0.137396087562488,1
675,832,33,0.147241027241721,1
675,833,33,0.165599032486989,1
676,831,33,0.104834499915274,1
676,832,33,0.117652914054495,1
676,834,33,0.104929989914043,1
677,831,33,0.10467955871998,1
677,832,33,0.152995891911166,1
677,833,33,0.126445667941889,1
678,832,33,0.121573547577153,1
678,833,33,0.130264587494359,1
695,836,33,0.117939060582755,1
695,837,33,0.10843197770328,1
696,836,33,0.139426106111262,1
696,837,33,0.119676463242296,1
674,831,34,0.106859387591552,1
674,832,34,0.115571408315636,1
674,833,34,0.160244275485557,1
675,831,34,0.122150101488658,1
675,832,34,0.121557686488699,1
675,833,34,0.136750099561235,1
675,834,34,0.212880033687078,1
696,836,34,0.112883578450728,1
667,824,35,0.224984676537751,1
668,823,35,0.117690614813266,1
669,825,35,0.103338739042129,1
674,833,35,0.11714460074718,1
675,833,35,0.104938812783921,1
675,834,35,0.172121899536446,1
692,840,35,0.104253361680735,1
666,824,36,0.134532726087881,1
667,823,36,0.165393217575496,1
667,824,36,0.284260464146757,1
667,825,36,0.230534339769589,1
668,823,36,0.136641458913178,1
668,824,36,0.248834667315566,1
669,824,36,0.106907260862749,1
669,825,36,0.106974096054038,1
666,824,37,0.13333983169489,1
667,823,37,0.16455290335551,1
667,824,37,0.274983311279505,1
667,825,37,0.204205446024069,1
668,823,37,0.131957608106814,1
668,824,37,0.232440436593525,1
668,825,37,0.195723132230794,1
711,792,37,0.103012895176453,1
718,801,37,0.222568816377317,1
718,802,37,0.179990449438553,1
667,823,38,0.140758560236131,1
667,824,38,0.217483519414463,1
667,825,38,0.157871336188954,1
668,823,38,0.120637074114159,1
668,824,38,0.187026080269511,1
668,825,38,0.149109255995826,1
692,842,38,0.140865639314298,1
718,799,38,0.115891329369801,1
718,800,38,0.154900761787332,1
718,801,38,0.172824873684612,1
718,802,38,0.11950689906039,1
719,801,38,0.316136388763443,1
719,802,38,0.216966104385504,1
667,823,39,0.103018873758318,1
667,824,39,0.14482402936608,1
668,823,39,0.103282355215032,1
668,824,39,0.136406654572085,1
668,825,39,0.113159797856116,1
690,842,39,0.115423784190684,1
691,842,39,0.135368679066245,1
692,842,39,0.116465953627085,1
718,798,39,0.130364115266701,1
718,799,39,0.107947110252456,1
718,800,39,0.126169537769066,1
718,801,39,0.123303666628564,1
719,799,39,0.149438903399591,1
719,800,39,0.239201275740137,1
719,801,39,0.254485431043706,1
719,802,39,0.153061355151766,1
720,801,39,0.321918592060033,1
720,802,39,0.19957271432346,1
677,835,40,0.110135237752585,1
