x,y,z,fucci_ch00,fucci_ch02,cellCycle
690,271,34,0.0546730754558633,0.0131227588311589,2
691,271,34,0.00190737773708705,0.0160677500572213,2
692,271,34,0.0148012512397955,0.014023041123064,2
693,271,34,0.0124361028458076,0.00958266575112535,2
688,272,34,0.00239566643778134,0.00744640268558785,2
689,272,34,0.0230869001297017,0.007690547035935,2
690,272,34,0.00219729915312428,0.00776684214541848,2
691,272,34,0.0337987335011826,0.00793469138628214,2
692,272,34,0.0306248569466697,0.00801098649576562,2
693,272,34,0.120286869611658,0.007690547035935,2
694,272,34,0.00535591668574044,0.00958266575112535,2
695,272,34,0.00236514839398795,0.00737010757610437,2
696,272,34,0.0534370946822309,0.00794995040817884,2
686,273,34,0.00195315480277714,0.0144808117799649,2
687,273,34,0.00175478751812009,0.0159151598382544,2
688,273,34,0.0703898680094606,0.0098115510795758,2
689,273,34,0.0261081864652476,0.00856031128404669,2
690,273,34,0.0129396505683986,0.00927748531319142,2
691,273,34,0.00186160067139696,0.0111696040283818,2
692,273,34,0.00242618448157473,0.0124361028458076,2
693,273,34,0.00210574502174411,0.00779736018921187,2
694,273,34,0.00198367284657053,0.00923170824750134,2
695,273,34,0.00189211871519036,0.00759899290455482,2
696,273,34,0.00247196154726482,0.00714122224765393,2
697,273,34,0.002563515678645,0.0076752880140383,2
685,274,34,0.0982070649271382,0.00775158312352178,2
686,274,34,0.0229343099107347,0.00798046845197223,2
687,274,34,0.00210574502174411,0.00778210116731518,2
688,274,34,0.0021515220874342,0.0089417868314641,2
689,274,34,0.0203707942320897,0.0072327763790341,2
690,274,34,0.00178530556191348,0.0188143739986267,2
691,274,34,0.00222781719691768,0.00849927519645991,2
692,274,34,0.00209048599984741,0.00776684214541848,2
693,274,34,0.00175478751812009,0.00735484855420768,2
694,274,34,0.00201419089036393,0.0072632944228275,2
695,274,34,0.00189211871519036,0.0111696040283818,2
696,274,34,0.00173952849622339,0.018951705195697,2
697,274,34,0.00216678110933089,0.00801098649576562,2
698,274,34,0.00189211871519036,0.00721751735713741,2
699,274,34,0.0021210040436408,0.00756847486076143,2
