x,y,z,signal,cytoplasm.p
163,369,21,0.0420736721470196,1
163,370,21,0.0441816796553739,1
164,369,21,0.0570041297505627,1
164,370,21,0.0608792717638594,1
164,371,21,0.0419787974677795,1
165,369,21,0.0439182121710013,1
165,370,21,0.0482557841032826,1
163,369,22,0.0526436413727501,1
163,370,22,0.0517808400370357,1
164,369,22,0.0788595197937101,1
164,370,22,0.0802012983603233,1
164,371,22,0.0487230557532979,1
165,369,22,0.0600221907535838,1
165,370,22,0.0642912350253991,1
165,371,22,0.0420622558264488,1
163,369,23,0.0536474070986708,1
163,370,23,0.0519988720253551,1
164,369,23,0.0820639725728886,1
164,370,23,0.0832340008012348,1
164,371,23,0.0496491483268059,1
165,369,23,0.0610518871796975,1
165,370,23,0.0656110568419115,1
165,371,23,0.0429280497898856,1
164,369,24,0.0630604783515635,1
164,370,24,0.06688598653922,1
165,369,24,0.0482891166234431,1
165,370,24,0.0542352110880107,1
