x,y,z,signal,cytoplasm.p
373,482,1,0.0413025987708805,1
374,482,1,0.0412198081439614,1
374,483,1,0.0420060609281054,1
374,484,1,0.0421659218565049,1
375,483,1,0.0414883714759011,1
375,484,1,0.0419087532181967,1
357,480,2,0.0443004818395563,1
357,481,2,0.042043559337444,1
358,480,2,0.0412000708585038,1
373,481,2,0.042061728669804,1
373,482,2,0.043914692386634,1
373,483,2,0.0418413907090842,1
374,481,2,0.0432366148493852,1
374,482,2,0.0434442172462384,1
374,483,2,0.042491069371695,1
357,480,3,0.0427236995440263,1
357,481,3,0.0412088135487065,1
372,482,3,0.041957865293927,1
372,483,3,0.0425396678076175,1
373,481,3,0.0422039284989165,1
373,482,3,0.0451608771782761,1
373,483,3,0.044850684691596,1
374,481,3,0.0446340557509622,1
374,482,3,0.0442627185002116,1
374,483,3,0.0425926781391524,1
375,481,3,0.0414589939822609,1
371,482,4,0.0433707207964735,1
371,483,4,0.0453646191664683,1
372,482,4,0.051159000652009,1
372,483,4,0.0538737654586118,1
372,484,4,0.0421461899777822,1
373,482,4,0.0497907290847817,1
373,483,4,0.052220715761722,1
373,484,4,0.0410670327415424,1
374,481,4,0.0413421301125111,1
374,482,4,0.0439550401452223,1
374,483,4,0.0436545689677471,1
358,483,5,0.0471759564319253,1
358,484,5,0.0441801225157459,1
363,485,5,0.0431259227674316,1
363,486,5,0.041224498486417,1
371,482,5,0.0522914682935662,1
371,483,5,0.0558728407771961,1
371,484,5,0.044415866967333,1
372,481,5,0.0433829832710434,1
372,482,5,0.0626485662593622,1
372,483,5,0.0683659990949558,1
372,484,5,0.0508364240392254,1
373,482,5,0.0544576874123514,1
373,483,5,0.0603233621032181,1
373,484,5,0.0464580609961005,1
374,482,5,0.0448638825312896,1
374,483,5,0.0479212207594049,1
358,483,6,0.0451377714970263,1
358,484,6,0.0442622697412216,1
362,485,6,0.0438410229213548,1
362,486,6,0.0445971845228626,1
363,485,6,0.0459500550059574,1
363,486,6,0.0481587332132779,1
364,485,6,0.0412320922454706,1
364,486,6,0.0423903662323199,1
369,481,6,0.0413958946835533,1
370,481,6,0.0440799167959741,1
370,482,6,0.0442500721474694,1
370,483,6,0.0412112736130492,1
371,481,6,0.0452642161008757,1
371,482,6,0.0591028403783953,1
371,483,6,0.0607084297570421,1
371,484,6,0.0462001921856332,1
372,481,6,0.0457582240545719,1
372,482,6,0.068129319278245,1
372,483,6,0.0762178756688023,1
372,484,6,0.0564323405097573,1
373,482,6,0.0538421360599194,1
373,483,6,0.0644828010467785,1
373,484,6,0.0517039941150503,1
374,482,6,0.0427002424250131,1
374,483,6,0.0501739097881537,1
374,484,6,0.043790388849773,1
362,485,7,0.0423116441733522,1
362,486,7,0.0427651800135592,1
363,485,7,0.044108031817034,1
363,486,7,0.0471261658109752,1
363,487,7,0.0411296886879948,1
364,485,7,0.042314685461688,1
364,486,7,0.044990927282704,1
370,481,7,0.0505683743470935,1
370,482,7,0.0478245159004285,1
370,483,7,0.041897231466297,1
371,481,7,0.0537341203117013,1
371,482,7,0.0605748563733336,1
371,483,7,0.0587312841548845,1
371,484,7,0.0470873130145644,1
372,481,7,0.0479310069494277,1
372,482,7,0.0637547247292891,1
372,483,7,0.0717218404490721,1
372,484,7,0.0599934107041411,1
372,485,7,0.0468604356080808,1
373,482,7,0.0496532682587381,1
373,483,7,0.0620550203176444,1
373,484,7,0.0577316329541612,1
373,485,7,0.0475142990834417,1
374,483,7,0.049052644901142,1
374,484,7,0.0477903237094319,1
357,483,8,0.0435118582021941,1
363,486,8,0.0424561472714978,1
364,486,8,0.0443697475193252,1
364,487,8,0.0419756669683192,1
370,481,8,0.0508453667786164,1
370,482,8,0.0453481286252698,1
371,480,8,0.0417092690336746,1
371,481,8,0.0551468676795514,1
371,482,8,0.0539079738698129,1
371,483,8,0.0489985883664195,1
371,484,8,0.0431868945159878,1
372,481,8,0.0449748638735561,1
372,482,8,0.0520103180829673,1
372,483,8,0.0587268884794765,1
372,484,8,0.0565991004317862,1
372,485,8,0.0490508552719168,1
373,482,8,0.0444289485622281,1
373,483,8,0.0564017167637413,1
373,484,8,0.0588649873002287,1
373,485,8,0.0510444049075159,1
374,483,8,0.0466834515505088,1
374,484,8,0.0477540715524691,1
374,485,8,0.0411260742857682,1
357,483,9,0.0423398429988018,1
362,482,9,0.0420537239989041,1
362,483,9,0.0410201590540273,1
363,482,9,0.0415102660485514,1
363,483,9,0.0411466523184901,1
364,487,9,0.0409849314733127,1
365,487,9,0.0420212241159059,1
370,481,9,0.0440917467317586,1
371,481,9,0.0474382425447399,1
371,482,9,0.043093163361162,1
372,483,9,0.0453784387806662,1
372,484,9,0.0480944255093382,1
372,485,9,0.0442312810406053,1
373,483,9,0.0483273638655541,1
373,484,9,0.0519454751122806,1
373,485,9,0.0460843907392754,1
374,483,9,0.0427649367104924,1
374,484,9,0.043285459291742,1
358,483,10,0.0433065293373324,1
359,482,10,0.044664803851879,1
359,483,10,0.0431627831820615,1
363,482,10,0.0435252939382198,1
363,483,10,0.0429307126067841,1
365,487,10,0.0434875738527536,1
365,488,10,0.0429543697749855,1
366,487,10,0.0447682482058075,1
366,488,10,0.0456683100545284,1
370,486,10,0.0420958235395739,1
372,484,10,0.0420574384257249,1
373,482,10,0.0430868807353021,1
373,483,10,0.0478229966079443,1
373,484,10,0.0457011451550855,1
374,482,10,0.044477325322023,1
374,483,10,0.0469366489420923,1
374,484,10,0.04137767669058,1
358,482,11,0.0416232235523943,1
359,482,11,0.0456031859336311,1
359,483,11,0.0427159354728259,1
366,487,11,0.0422092784630201,1
366,488,11,0.0442923095598771,1
370,486,11,0.0418152383327637,1
373,482,11,0.0445146209788059,1
373,483,11,0.0465464340767204,1
374,482,11,0.0487311820757311,1
374,483,11,0.0492934500565198,1
373,482,12,0.0419063931784481,1
373,483,12,0.0425134072966006,1
374,482,12,0.0466055621287033,1
374,483,12,0.0464817533080783,1
363,488,16,0.0427169843793808,1
363,489,16,0.0413275346318667,1
363,488,17,0.0432735158145263,1
363,489,17,0.042583838127723,1
364,488,19,0.041225231098985,1
363,488,20,0.0418415583178636,1
364,488,20,0.0461258009212557,1
364,489,20,0.0410212917649719,1
378,485,20,0.0415871714446199,1
363,488,21,0.042225117492673,1
364,488,21,0.0481843503228513,1
364,489,21,0.04257106742008,1
365,488,21,0.0449028704960709,1
359,493,22,0.0415668556385367,1
364,488,22,0.0471349841954653,1
364,489,22,0.041163910616033,1
365,488,22,0.0472680385326312,1
365,489,22,0.0422047043653631,1
369,488,22,0.0410864645464827,1
370,488,22,0.0431239006486092,1
371,488,22,0.04462866253298,1
371,489,22,0.0438384817559898,1
372,488,22,0.0434038154203018,1
372,489,22,0.0424616107770326,1
358,488,23,0.0435184138681624,1
358,492,23,0.0424381266243453,1
358,493,23,0.0416792129948146,1
359,492,23,0.0431778166082264,1
359,493,23,0.0438350646995841,1
362,491,23,0.0421536783055068,1
363,490,23,0.0421397857003889,1
363,491,23,0.0481599118814685,1
363,492,23,0.0421470685721903,1
364,488,23,0.0427924732109266,1
365,488,23,0.0443324004985615,1
366,488,23,0.0415703510925973,1
369,487,23,0.0426229747777118,1
369,488,23,0.0459511471663908,1
370,487,23,0.0425499784509177,1
370,488,23,0.0479078174637881,1
370,489,23,0.0431117463087356,1
371,488,23,0.0500814762496846,1
371,489,23,0.0493289398638731,1
372,488,23,0.0498984636827892,1
372,489,23,0.0497694157361244,1
348,468,24,0.0421318972742876,1
357,497,24,0.0438032812089494,1
357,498,24,0.0441245737222134,1
358,488,24,0.0460710090705979,1
