x,y,z,signal,mito.p
652,747,11,0.25248425951015,2
652,748,11,0.291578371566384,2
653,747,11,0.243072658184056,2
653,748,11,0.301065533273513,2
653,749,11,0.254601528279368,2
654,747,11,0.213925782935564,2
654,748,11,0.265987945386992,2
654,749,11,0.249810651526452,2
654,750,11,0.21416230953979,2
654,751,11,0.192605248450447,2
655,748,11,0.239909721361202,2
655,749,11,0.239650465402955,2
655,750,11,0.240168105831264,2
655,751,11,0.242925918416646,2
651,747,12,0.282078302412618,2
651,748,12,0.280579554717587,2
652,746,12,0.191118960681091,2
652,747,12,0.357154819075284,2
652,748,12,0.401504782161871,2
652,749,12,0.273367024281451,2
653,746,12,0.171444490724916,2
653,747,12,0.323414470924705,2
653,748,12,0.413416847967614,2
653,749,12,0.33520148995273,2
653,750,12,0.22348259303631,2
653,751,12,0.197322884865199,2
654,746,12,0.166469906617921,2
654,747,12,0.302704472797698,2
654,748,12,0.411505886360956,2
654,749,12,0.380566901651286,2
654,750,12,0.308464185321539,2
654,751,12,0.296776186194346,2
654,752,12,0.282574932909542,2
655,747,12,0.30846453862756,2
655,748,12,0.400534462505658,2
655,749,12,0.379714986619594,2
655,750,12,0.343725091925516,2
655,751,12,0.349846660476117,2
655,752,12,0.293785921800847,2
656,748,12,0.26051499958357,2
656,749,12,0.259781583391338,2
656,750,12,0.274152776872268,2
656,751,12,0.301154613498287,2
650,747,13,0.175373842522368,2
650,748,13,0.151853648303924,2
651,746,13,0.186147261906601,2
651,747,13,0.324125463961467,2
651,748,13,0.313852125696296,2
651,749,13,0.180313166688462,2
652,746,13,0.208663996364057,2
652,747,13,0.415537767565716,2
652,748,13,0.451180833515796,2
652,749,13,0.280062809331198,2
653,746,13,0.174423779078028,2
653,747,13,0.343890297820959,2
653,748,13,0.45171277106109,2
653,749,13,0.369095926635958,2
653,750,13,0.252101158014658,2
653,751,13,0.245769113290449,2
653,752,13,0.286280783318077,2
654,746,13,0.171727724385125,2
654,747,13,0.330485302092665,2
654,748,13,0.500221216676647,2
654,749,13,0.489155295237586,2
654,750,13,0.3758542939589,2
654,751,13,0.373517339505794,2
654,752,13,0.371151743711247,2
654,753,13,0.277650388711995,2
655,746,13,0.2060895496036,2
655,747,13,0.359260287423399,2
655,748,13,0.503036924342012,2
655,749,13,0.490585242473451,2
655,750,13,0.404687409906965,2
655,751,13,0.400154776301702,2
655,752,13,0.334233313686378,2
655,753,13,0.186397167032158,2
656,747,13,0.250917229538117,2
656,748,13,0.287652670597816,2
656,749,13,0.286836722119067,2
656,750,13,0.286504755781688,2
656,751,13,0.298407376539802,2
656,752,13,0.217297712046737,2
657,748,13,0.131548397554632,2
657,749,13,0.149526456873865,2
657,750,13,0.192545127542531,2
650,747,14,0.18003513840363,2
650,748,14,0.158275432757479,2
651,746,14,0.190856972489615,2
651,747,14,0.339302548476413,2
651,748,14,0.333983173023474,2
651,749,14,0.186856983041688,2
652,746,14,0.212600744034216,2
652,747,14,0.43195043389748,2
652,748,14,0.456240693919406,2
652,749,14,0.266327260489609,2
652,750,14,0.150362461357743,2
652,752,14,0.146300761124806,2
653,746,14,0.172068276058816,2
653,747,14,0.322202348627684,2
653,748,14,0.423707898641308,2
653,749,14,0.361124424205401,2
653,750,14,0.261254162887077,2
653,751,14,0.266882374909883,2
653,752,14,0.310254716682488,2
653,753,14,0.326027569363865,2
654,746,14,0.178353472404633,2
654,747,14,0.313771619030965,2
654,748,14,0.51577784607314,2
654,749,14,0.567678783210295,2
654,750,14,0.42910387083961,2
654,751,14,0.408162857682305,2
654,752,14,0.402264201677252,2
654,753,14,0.30308672635874,2
655,746,14,0.240978636951024,2
655,747,14,0.370041703300575,2
655,748,14,0.539482842894328,2
655,749,14,0.588965565193534,2
655,750,14,0.463870125460381,2
655,751,14,0.410163700340719,2
655,752,14,0.324070442437122,2
655,753,14,0.181075341990807,2
656,746,14,0.25712717170145,2
656,747,14,0.275276054481861,2
656,748,14,0.293931224790438,2
656,749,14,0.312228166347404,2
656,750,14,0.295877045924507,2
656,751,14,0.27417227936463,2
656,752,14,0.18103276861527,2
657,744,14,0.258149780648779,2
657,745,14,0.263531691267443,2
657,748,14,0.144904036431786,2
657,749,14,0.150626180748722,2
657,750,14,0.181483174907773,2
658,743,14,0.238902799201208,2
658,744,14,0.285545082413576,2
658,745,14,0.24341225593149,2
659,743,14,0.221492891294427,2
659,744,14,0.224256710082167,2
650,748,15,0.154426740724633,2
651,747,15,0.30580266040376,2
651,748,15,0.323879398094672,2
651,749,15,0.192694705534977,2
652,746,15,0.190900499791408,2
652,747,15,0.382118127067311,2
652,748,15,0.411578102111658,2
652,749,15,0.24901194438153,2
652,750,15,0.149611415195061,2
653,747,15,0.271655845452829,2
653,748,15,0.360091734259604,2
653,749,15,0.347822617388987,2
653,750,15,0.280374142596948,2
653,751,15,0.276337691967649,2
653,752,15,0.294709204648791,2
654,746,15,0.179110324562927,2
654,747,15,0.273014731070994,2
654,748,15,0.472615250308365,2
654,749,15,0.615391772096324,2
654,750,15,0.506086661915721,2
654,751,15,0.433634808575971,2
654,752,15,0.379311346267411,2
654,753,15,0.282778178086585,2
655,746,15,0.262352614860259,2
