x,y,z,signal,mito.p
199,266,1,0.283881764773939,2
200,266,1,0.27295294962478,2
201,266,1,0.264536093177821,2
202,266,1,0.292377950199491,2
202,267,1,0.291575026936051,2
203,265,1,0.27923786332578,2
203,266,1,0.36498419827044,2
203,267,1,0.354177391467217,2
203,268,1,0.236146776699666,2
204,264,1,0.210486254605697,2
204,265,1,0.343234797383237,2
204,266,1,0.466999144905214,2
204,267,1,0.447938803251697,2
204,268,1,0.29989929365176,2
205,265,1,0.340831633381785,2
205,266,1,0.47655823971823,2
205,267,1,0.460952854090831,2
205,268,1,0.332035868004117,2
206,260,1,0.244508800052157,2
206,261,1,0.287379141076319,2
206,262,1,0.261707336743412,2
206,265,1,0.27825065564176,2
206,266,1,0.358272161143724,2
206,267,1,0.351752016293908,2
206,268,1,0.294826196049228,2
207,259,1,0.255320411817267,2
207,260,1,0.389709613541626,2
207,261,1,0.440504773494097,2
207,262,1,0.377509179361502,2
207,263,1,0.267352248364146,2
207,265,1,0.262542269532358,2
207,266,1,0.304611383161981,2
207,267,1,0.289156482345816,2
207,268,1,0.258357877895178,2
208,257,1,0.199445276571722,2
208,258,1,0.256658028412964,2
208,259,1,0.342194899994611,2
208,260,1,0.453450000320331,2
208,261,1,0.479072600901373,2
208,262,1,0.406960392416526,2
208,263,1,0.299188324168732,2
208,265,1,0.284805542250313,2
208,266,1,0.328713189752279,2
208,267,1,0.299023683562923,2
209,252,1,0.29241240931341,2
209,256,1,0.266651100788504,2
209,257,1,0.368426741478353,2
209,258,1,0.408674256370908,2
209,259,1,0.451963100153872,2
209,260,1,0.534782082730515,2
209,261,1,0.51280696640333,2
209,262,1,0.416910432118702,2
209,263,1,0.33675363396441,2
209,264,1,0.296461955819223,2
209,265,1,0.300682667315368,2
209,266,1,0.341804261304003,2
209,267,1,0.309793675878752,2
210,250,1,0.30850118823881,2
210,251,1,0.317956552404045,2
210,252,1,0.324411429854905,2
210,253,1,0.292917825353391,2
210,255,1,0.289298205167727,2
210,256,1,0.411804170857661,2
210,257,1,0.519793428093463,2
210,258,1,0.524181253337564,2
210,259,1,0.568237336475841,2
210,260,1,0.686634423802161,2
210,261,1,0.625084557907705,2
210,262,1,0.463476307015584,2
210,263,1,0.377177872528695,2
210,264,1,0.343186865533047,2
210,265,1,0.320366570542305,2
210,266,1,0.338868076285459,2
210,267,1,0.29383218133587,2
211,249,1,0.358205645396828,2
211,250,1,0.411016439753127,2
211,251,1,0.347268821977858,2
211,252,1,0.300992634464503,2
211,253,1,0.277340633546473,2
211,254,1,0.283274172632671,2
211,255,1,0.368483129119313,2
211,256,1,0.473739281637471,2
211,257,1,0.513982674626447,2
211,258,1,0.492040062453199,2
211,259,1,0.517381525656424,2
211,260,1,0.611028819596104,2
211,261,1,0.569211047869857,2
211,262,1,0.440763157964158,2
211,263,1,0.370688347534037,2
211,264,1,0.363732317269184,2
211,265,1,0.360255385608555,2
211,266,1,0.35295598899871,2
211,267,1,0.273260420078033,2
212,249,1,0.340837262724387,2
212,250,1,0.377477640910689,2
212,251,1,0.303730473482829,2
212,253,1,0.271891100155379,2
212,254,1,0.335368226840932,2
212,255,1,0.455888282940275,2
212,256,1,0.499498305450108,2
212,257,1,0.457935149596364,2
212,258,1,0.420723028053063,2
212,259,1,0.400955226422994,2
212,260,1,0.423969109559538,2
212,261,1,0.447875961887419,2
212,262,1,0.433594861441858,2
212,263,1,0.40178846334304,2
212,264,1,0.41452919664429,2
212,265,1,0.410421755058494,2
212,266,1,0.343418540067918,2
213,250,1,0.239281284164692,2
213,252,1,0.20247317983333,1
213,253,1,0.240371091917225,2
213,254,1,0.348339362775376,2
213,255,1,0.47951126565711,2
213,256,1,0.483212499533636,2
213,257,1,0.405328212814212,2
213,258,1,0.358057233314252,2
213,259,1,0.345014140720187,2
213,260,1,0.365817435190486,2
213,261,1,0.407663612720826,2
213,262,1,0.414683143854529,2
213,263,1,0.404731738035739,2
213,264,1,0.435209517065529,2
213,265,1,0.397801098696932,2
213,266,1,0.26594740940951,2
214,251,1,0.164283613629058,1
214,252,1,0.168721172584056,1
214,253,1,0.207892446675287,1
214,254,1,0.295528120898117,2
214,255,1,0.376151165231522,2
214,256,1,0.363272972334348,2
214,257,1,0.298657470095236,2
214,258,1,0.262766807285604,2
214,259,1,0.288650924983428,2
214,260,1,0.32567866789121,2
214,261,1,0.31637937077234,2
214,262,1,0.286831540297425,2
214,263,1,0.310117068656687,2
214,264,1,0.358720906897928,2
214,265,1,0.301961493789163,2
214,266,1,0.173067072180326,1
215,250,1,0.143986135612229,1
215,251,1,0.161880991363505,1
215,252,1,0.185209799710346,1
215,253,1,0.23560607716505,1
215,254,1,0.291457823552001,1
215,255,1,0.29870005524764,2
215,256,1,0.244154575435452,2
215,257,1,0.183597240369066,1
215,258,1,0.162970598909292,1
215,259,1,0.192331742482684,1
215,260,1,0.209552561006999,1
215,261,1,0.177193333200176,1
215,262,1,0.15334682554069,1
215,263,1,0.183324982749245,1
215,264,1,0.211844410058085,2
215,265,1,0.171494742617977,1
216,249,1,0.120123941165409,1
216,250,1,0.150522214563595,1
216,251,1,0.185676469856684,1
216,252,1,0.233821410684049,1
216,253,1,0.296198201097642,3
216,254,1,0.32520761675021,3
216,255,1,0.268110890606281,1
216,256,1,0.1750236102637,1
216,257,1,0.121523763174546,1
216,259,1,0.122701791440535,1
216,260,1,0.113896404362227,1
217,249,1,0.128095490703435,1
217,250,1,0.17176462131059,1
217,251,1,0.238617210167525,3
217,252,1,0.305350617126693,3
217,253,1,0.336932877885756,3
217,254,1,0.301257543319087,1
217,255,1,0.206560435868456,1
217,256,1,0.127248722162783,1
218,248,1,0.134192021634011,1
218,249,1,0.166080021646824,1
218,250,1,0.246015249818448,3
218,251,1,0.355598364730148,3
218,252,1,0.405790949486849,3
218,253,1,0.36231471219032,3
218,254,1,0.251970905861564,3
218,255,1,0.153253929610889,1
219,247,1,0.158408723342354,1
219,248,1,0.199762922238381,3
219,249,1,0.247448942098137,3
219,250,1,0.349850476181144,3
219,251,1,0.446510975851957,3
219,252,1,0.431517893112775,3
219,253,1,0.347741710310167,3
219,254,1,0.233225830947497,3
219,255,1,0.145221423007363,1
220,246,1,0.167159866169564,1
220,247,1,0.267095536209251,3
220,248,1,0.340863454477414,3
220,249,1,0.351766124981016,3
220,250,1,0.383761659569769,3
220,251,1,0.400656659281472,3
220,252,1,0.354835741906843,3
220,253,1,0.314313001623889,3
