x,y,z,fucci_ch00,fucci_ch02,cellCycle
272,13,15,0.00144960708018616,0.00961318379491875,2
269,14,15,0.00201419089036393,0.00807202258335241,2
270,14,15,0.00163271534294652,0.00791943236438544,2
271,14,15,0.00201419089036393,0.00785839627679866,2
272,14,15,0.00189211871519036,0.00715648126955062,2
273,14,15,0.00207522697795071,0.00801098649576562,2
274,14,15,0.00189211871519036,0.0119172961013199,2
267,15,15,0.0136110475318532,0.0175173571374075,2
268,15,15,0.00187685969329366,0.0119783321889067,2
269,15,15,0.00247196154726482,0.00764476997024491,2
270,15,15,0.00238040741588464,0.0106507972838941,2
271,15,15,0.00189211871519036,0.0111696040283818,2
272,15,15,0.00160219729915312,0.0131380178530556,2
273,15,15,0.0207675288014038,0.0201266498817426,2
274,15,15,0.010452429999237,0.00781261921110857,2
265,16,15,0.00163271534294652,0.0165102616922255,2
266,16,15,0.00199893186846723,0.0335698481727321,2
267,16,15,0.00192263675898375,0.0102235446707866,2
268,16,15,0.00186160067139696,0.00740062561989776,2
269,16,15,0.00189211871519036,0.00859082932784009,2
270,16,15,0.00183108262760357,0.00892652780956741,2
271,16,15,0.0017242694743267,0.0110322728313115,2
272,16,15,0.0619363698786908,0.00860608834973678,2
273,16,15,0.0110933089188983,0.00778210116731518,2
274,16,15,0.00201419089036393,0.0103608758678569,2
275,16,15,0.0016937514305333,0.0107728694590677,2
264,17,15,0.005981536583505,0.0127870603494316,2
265,17,15,0.034683756771191,0.0076600289921416,2
266,17,15,0.00112916762035554,0.00798046845197223,2
267,17,15,0.042069123369192,0.00732433051041428,2
268,17,15,0.0316777294575418,0.00790417334248875,2
269,17,15,0.00175478751812009,0.0156252384222171,2
270,17,15,0.00137331197070268,0.00762951094834821,2
271,17,15,0.00146486610208286,0.0226138704509041,2
272,17,15,0.0584878309300374,0.0156710154879072,2
273,17,15,0.00807202258335241,0.00740062561989776,2
274,17,15,0.0103913939116503,0.0274357213702602,2
275,17,15,0.00161745632104982,0.007690547035935,2
263,18,15,0.00210574502174411,0.00770580605783169,2
264,18,15,0.00177004654001678,0.0226596475165942,2
265,18,15,0.0021362630655375,0.0132600900282292,2
266,18,15,0.00204470893415732,0.00985732814526589,2
267,18,15,0.00207522697795071,0.00735484855420768,2
268,18,15,0.00175478751812009,0.00755321583886473,2
269,18,15,0.00143434805828946,0.00975051499198901,2
270,18,15,0.00198367284657053,0.0220492866407263,2
271,18,15,0.0111238269626917,0.00807202258335241,2
272,18,15,0.00166323338673991,0.00718699931334401,2
273,18,15,0.00209048599984741,0.00733958953231098,2
274,18,15,0.00157167925535973,0.00791943236438544,2
275,18,15,0.00193789578088045,0.0252384222171359,2
276,18,15,0.00190737773708705,0.0174563210498207,2
262,19,15,0.00144960708018616,0.00764476997024491,2
263,19,15,0.0235141527428092,0.00746166170748455,2
264,19,15,0.00854505226215,0.00747692072938125,2
265,19,15,0.00410467689021134,0.00793469138628214,2
266,19,15,0.0257724879835203,0.0259403372243839,2
267,19,15,0.00167849240863661,0.0116273746852827,2
268,19,15,0.00216678110933089,0.00762951094834821,2
269,19,15,0.0021362630655375,0.00741588464179446,2
270,19,15,0.00189211871519036,0.0118867780575265,2
271,19,15,0.00164797436484321,0.00747692072938125,2
272,19,15,0.0214084077210651,0.00798046845197223,2
273,19,15,0.00848401617456321,0.0172121766994736,2
274,19,15,0.00901808194094758,0.0113221942473487,2
275,19,15,0.0570534828717479,0.0101319905394064,2
276,19,15,0.00201419089036393,0.014023041123064,2
262,20,15,0.00216678110933089,0.00790417334248875,2
263,20,15,0.00242618448157473,0.0081025406271458,2
264,20,15,0.0012664988174258,0.0137941557946136,2
265,20,15,0.00143434805828946,0.00828564888990616,2
266,20,15,0.00210574502174411,0.00794995040817884,2
267,20,15,0.00236514839398795,0.00912489509422446,2
268,20,15,0.00143434805828946,0.00773632410162509,2
269,20,15,0.00358587014572366,0.00831616693369955,2
270,20,15,0.00167849240863661,0.00825513084611276,2
271,20,15,0.00225833524071107,0.0093842984664683,2
272,20,15,0.00222781719691768,0.01538109407187,2
273,20,15,0.00148012512397955,0.00801098649576562,2
274,20,15,0.0016937514305333,0.0124361028458076,2
