x,y,z,signal,cytoplasm.p
991,786,21,0.129344603390914,1
994,779,21,0.0870308478876147,1
994,780,21,0.0854640896784394,1
998,778,21,0.14512929535885,1
999,777,21,0.170760592204423,1
999,778,21,0.207891354388802,1
999,779,21,0.17580189663067,1
1000,776,21,0.155298714745602,1
1000,777,21,0.218182836220833,1
1000,778,21,0.264697624678656,2
1000,779,21,0.218813715666477,1
1000,780,21,0.141003253816268,1
1001,775,21,0.130907387649997,1
1001,776,21,0.17046549261799,1
1001,777,21,0.226003050955578,1
1001,778,21,0.269089666760874,2
1001,779,21,0.226228706439992,1
1001,780,21,0.143553124024355,1
1002,775,21,0.130830017274734,1
1002,776,21,0.156100392944185,1
1002,777,21,0.189775635211322,1
1002,778,21,0.221452396900704,1
1002,779,21,0.197177714702088,1
1002,780,21,0.128997728911853,1
1003,776,21,0.131888980356424,1
1003,777,21,0.144659309527956,1
1003,778,21,0.162305291584344,1
1003,779,21,0.149065398307234,1
983,786,22,0.30443366528955,1
984,786,22,0.273075122384687,1
984,787,22,0.261874638667912,1
985,787,22,0.193451955365112,1
987,786,22,0.143462669350829,1
987,787,22,0.1593994635827,1
987,788,22,0.148570682071276,1
988,785,22,0.13209456604119,1
988,786,22,0.164940912606663,1
988,787,22,0.188769528369224,1
988,788,22,0.170766096260469,1
989,785,22,0.157043532952578,1
989,786,22,0.200102066177223,1
989,787,22,0.212984736484828,1
989,788,22,0.175724764151739,1
989,789,22,0.127762311632603,1
989,790,22,0.0912042091733345,1
989,791,22,0.0760372420652274,1
989,792,22,0.0678261852838713,1
989,793,22,0.0672978878179517,1
990,782,22,0.0991591813667136,1
990,783,22,0.10556123118532,1
990,784,22,0.122132062395969,1
990,785,22,0.163231789662963,1
990,786,22,0.20608840296905,1
990,787,22,0.213067740677773,1
990,788,22,0.169411828136423,1
990,789,22,0.117598050270869,1
990,790,22,0.0821286263078567,1
990,791,22,0.068698518693072,1
990,792,22,0.0615633102262463,1
990,793,22,0.0617539733229109,1
990,794,22,0.0611594001015774,1
990,795,22,0.061928978515539,1
990,796,22,0.06521634357317,1
991,781,22,0.087973647271714,1
991,782,22,0.0915910610496488,1
991,783,22,0.095998004093028,1
991,784,22,0.108489680965447,1
991,785,22,0.1337994825452,1
991,786,22,0.16183111012723,1
991,787,22,0.169103774013364,1
991,788,22,0.14036860046972,1
991,789,22,0.0992575082461357,1
991,790,22,0.0708984433967202,1
991,791,22,0.0609671636450805,1
991,792,22,0.0559391381595492,1
991,793,22,0.0566055560731603,1
991,794,22,0.0567702722494275,1
991,795,22,0.0581852093448793,1
991,796,22,0.0606802552618992,1
991,797,22,0.0607911473930412,1
992,780,22,0.0856238316586729,1
992,781,22,0.0855997879089319,1
992,782,22,0.0875145451980106,1
992,783,22,0.0882157392299789,1
992,784,22,0.0928750524345143,1
992,785,22,0.102757968943196,1
992,786,22,0.114154284595123,1
992,787,22,0.117262821898608,1
992,788,22,0.101841386816235,1
992,789,22,0.0776075741261181,1
992,790,22,0.0606108381935554,1
992,791,22,0.0545167073296379,1
992,792,22,0.0519445613740961,1
992,793,22,0.053586662432977,1
992,794,22,0.0548339420884201,1
992,795,22,0.057905870390445,1
992,796,22,0.0611607301583429,1
992,797,22,0.0618138637245032,1
992,798,22,0.0638976571709697,1
993,779,22,0.0869719252915549,1
993,780,22,0.0883007114743976,1
993,781,22,0.0861687872745705,1
993,782,22,0.085081606443859,1
993,783,22,0.0816329638933058,1
993,784,22,0.0805187385750287,1
993,785,22,0.0818639612317217,1
993,786,22,0.0822343387870419,1
993,787,22,0.0787329697585318,1
993,788,22,0.0700094031769282,1
993,789,22,0.0601580782197949,1
993,790,22,0.0526704371505141,1
993,791,22,0.049685600532957,1
993,792,22,0.0498179465878616,1
993,793,22,0.0525297430970486,1
993,794,22,0.0546800772289351,1
993,795,22,0.0588699777164668,1
993,796,22,0.0635531995023728,1
993,797,22,0.0659088543890186,1
993,798,22,0.0677430945831697,1
993,799,22,0.0685293635875182,1
994,778,22,0.0883445600937813,1
994,779,22,0.0917220446073789,1
994,780,22,0.0911983482727904,1
994,781,22,0.0863084540484203,1
994,782,22,0.0816013885619617,1
994,783,22,0.0762749113144101,1
994,784,22,0.0730103843046554,1
994,785,22,0.0710080108778314,1
994,786,22,0.0679445278955941,1
994,787,22,0.0627528892076988,1
994,788,22,0.0569628439234832,1
994,789,22,0.0523619234549952,1
994,790,22,0.0482059286015147,1
994,791,22,0.0471702252930169,1
994,792,22,0.0490374303493607,1
994,793,22,0.0524064533229662,1
994,794,22,0.0553865374206172,1
994,795,22,0.0606917337599204,1
994,796,22,0.0656403613446316,1
994,797,22,0.068385252477647,1
994,798,22,0.0700937482401078,1
994,799,22,0.0713231802639127,1
995,777,22,0.0890008025324627,1
995,778,22,0.0928206823091723,1
995,779,22,0.0908109449095246,1
995,780,22,0.0892204186940841,1
995,781,22,0.0844444984397028,1
995,782,22,0.078620039288363,1
995,783,22,0.0719465389414236,1
995,784,22,0.0662979825006918,1
995,785,22,0.061460144319161,1
995,786,22,0.0582139407337086,1
995,787,22,0.0550231183330094,1
995,788,22,0.0515970543070612,1
995,789,22,0.0489958093047224,1
995,790,22,0.0463424758191355,1
995,791,22,0.0464446090398703,1
995,792,22,0.048926051612085,1
995,793,22,0.0522096752092212,1
995,794,22,0.0556286347856169,1
995,795,22,0.0611621791632745,1
995,796,22,0.0654411826406268,1
995,797,22,0.0668921610303835,1
995,798,22,0.0687893788717087,1
995,799,22,0.0727087425690918,1
995,800,22,0.0777173092160088,1
996,776,22,0.0872083726186685,1
996,777,22,0.0972687381641168,1
996,778,22,0.101550493669492,1
996,779,22,0.0916801964798783,1
996,780,22,0.0851727693996457,1
996,781,22,0.0820002650165139,1
996,782,22,0.0789228434719127,1
996,783,22,0.0720040287527562,1
996,784,22,0.0625367063226876,1
996,785,22,0.0548980767768455,1
996,786,22,0.0517540118188628,1
996,787,22,0.0506980819154063,1
996,788,22,0.0488377055651392,1
996,789,22,0.0474590422535894,1
996,790,22,0.0452808607340166,1
996,791,22,0.0455392945482725,1
996,792,22,0.0481086560353824,1
996,793,22,0.0519069899738375,1
996,794,22,0.0558688992675129,1
996,795,22,0.0621983744846408,1
996,796,22,0.0666648078312358,1
996,797,22,0.0681076058312111,1
996,798,22,0.0700155614478872,1
996,799,22,0.0757313668563003,1
996,800,22,0.0832634404723254,1
997,775,22,0.0834315791117332,1
997,776,22,0.0891917846264816,1
997,777,22,0.105076657983883,1
997,778,22,0.115469115995397,1
997,779,22,0.0991085959557451,1
997,780,22,0.0842715802467149,1
997,781,22,0.0791911418738463,1
997,782,22,0.0784822378380258,1
997,783,22,0.0704656126475033,1
997,784,22,0.0579139480522649,1
997,785,22,0.0495789094347696,1
997,786,22,0.0476706564476783,1
997,787,22,0.0475929508548567,1
997,788,22,0.0463550248506508,1
997,789,22,0.045169614461744,1
997,790,22,0.0429478032955476,1
997,791,22,0.0424910423380209,1
997,792,22,0.0448601221472229,1
997,793,22,0.0492392367264876,1
997,794,22,0.0542510420075613,1
997,795,22,0.0611642607561799,1
997,796,22,0.0666384662191966,1
997,797,22,0.0693015642678671,1
997,798,22,0.0723545095239418,1
997,799,22,0.0785682968361432,1
997,800,22,0.08680684145732,1
998,774,22,0.0886817835511901,1
998,775,22,0.0895561985532962,1
998,776,22,0.0980444640355678,1
998,777,22,0.124605859845149,1
998,778,22,0.14933374536978,1
998,779,22,0.127155849001402,1
998,780,22,0.0972156548416618,1
998,781,22,0.0770311891607164,1
998,782,22,0.0703752985490833,1
998,783,22,0.0623353811449596,1
998,784,22,0.0519910647002761,1
998,785,22,0.0468141593647632,1
998,786,22,0.0461554244213302,1
998,787,22,0.0465993822308049,1
998,788,22,0.044919436731557,1
998,789,22,0.0433629269882316,1
998,792,22,0.0416409360156621,1
998,793,22,0.0461370036758011,1
998,794,22,0.0518154485466134,1
998,795,22,0.0591639689222613,1
998,796,22,0.065228665521823,1
998,797,22,0.0690258532324964,1
998,798,22,0.0737652401797043,1
998,799,22,0.0804393623011479,1
998,800,22,0.0879664509076697,1
998,801,22,0.100331123579186,1
999,773,22,0.0919638229750243,1
999,774,22,0.0968658390988591,1
999,775,22,0.10023889549664,1
999,776,22,0.123938084841099,1
999,777,22,0.179060503265798,1
999,778,22,0.2315923820231,2
999,779,22,0.19473975309129,1
999,780,22,0.130735550803973,1
999,781,22,0.0799521830535283,1
999,782,22,0.0617202190774346,1
999,783,22,0.0540639203222033,1
999,784,22,0.0478057545306059,1
999,785,22,0.0452238602321851,1
999,786,22,0.0482652350757466,1
999,787,22,0.053771870134209,1
999,788,22,0.0495364719731736,1
999,789,22,0.0443206868075757,1
999,790,22,0.0413023825014877,1
999,792,22,0.04167763152488,1
999,793,22,0.0452947425256649,1
999,794,22,0.0514470011956237,1
999,795,22,0.0589373780727231,1
999,796,22,0.0651290139923702,1
999,797,22,0.0691850112853695,1
999,798,22,0.0749461791989157,1
999,799,22,0.0815854008471013,1
999,800,22,0.088683643467968,1
999,801,22,0.102703090584781,1
1000,773,22,0.10429322210858,1
1000,774,22,0.109649998698058,1
1000,775,22,0.12066035999165,1
1000,776,22,0.169025376358485,1
1000,777,22,0.261164864147786,2
1000,778,22,0.338406213090925,2
1000,779,22,0.278657640966337,2
1000,780,22,0.165492734775781,1
1000,781,22,0.0828733067079759,1
1000,782,22,0.0566709234971245,1
1000,783,22,0.0507544525326314,1
1000,784,22,0.0455080436210175,1
1000,785,22,0.0448876370207178,1
1000,786,22,0.0608476477719019,1
1000,787,22,0.0823957244146604,1
1000,788,22,0.0701417762655068,1
1000,789,22,0.0509363026515406,1
1000,790,22,0.0436997827876727,1
1000,791,22,0.0433860867368297,1
1000,792,22,0.0427745958422469,1
1000,793,22,0.0448796756036965,1
1000,794,22,0.0498201309087285,1
1000,795,22,0.056511722190373,1
1000,796,22,0.0623626040547743,1
1000,797,22,0.0669664874139432,1
1000,798,22,0.0738304183679498,1
1000,799,22,0.0810462790980736,1
1000,800,22,0.0880994457707525,1
1000,801,22,0.0989212093403809,1
1001,772,22,0.105368221565744,1
1001,773,22,0.113410447645635,1
1001,774,22,0.120758286772696,1
1001,775,22,0.13908203547908,1
1001,776,22,0.193706872098368,1
1001,777,22,0.286872136431038,2
1001,778,22,0.365961507335382,2
1001,779,22,0.30525726239109,2
1001,780,22,0.174968091613791,1
1001,781,22,0.0816339425123081,1
1001,782,22,0.0543162580429506,1
1001,783,22,0.0495388725634333,1
1001,784,22,0.0443763275156002,1
1001,785,22,0.0456685587643301,1
1001,786,22,0.0739142281643824,1
1001,787,22,0.106871196524257,1
1001,788,22,0.089943574882888,1
1001,789,22,0.0600913050447777,1
1001,790,22,0.0482266309891375,1
1001,791,22,0.0460218510376216,1
1001,792,22,0.0432399183643598,1
1001,793,22,0.0434706183323606,1
1001,794,22,0.045961100965193,1
1001,795,22,0.051042517957064,1
1001,796,22,0.0571823032897948,1
1001,797,22,0.0633126863106751,1
1001,798,22,0.072649165758119,1
1001,799,22,0.0839541400320096,1
1001,800,22,0.0942028275579457,1
1001,801,22,0.100760710287511,1
1002,772,22,0.10788130435012,1
1002,773,22,0.113202839842047,1
1002,774,22,0.123890224424479,1
1002,775,22,0.144040314085444,1
1002,776,22,0.182645860512989,1
1002,777,22,0.245114539298182,1
1002,778,22,0.303800450134463,2
1002,779,22,0.262034137345079,1
1002,780,22,0.153101158191804,1
