x,y,z,signal,cytoplasm.p
701,845,18,0.0435788287230322,1
701,844,19,0.0419742612172662,1
701,845,19,0.0467784424745475,1
702,841,19,0.0410090211802997,1
702,845,19,0.0595740967919723,1
701,841,20,0.0463602747901603,1
701,845,20,0.0428981208092939,1
702,841,20,0.0489648719680869,1
702,842,20,0.0427134375613394,1
702,844,20,0.0470817765181095,1
702,845,20,0.0485285700951161,1
699,844,21,0.0419910031716339,1
699,845,21,0.045301138692956,1
700,844,21,0.0434785797493818,1
700,845,21,0.0449238675507413,1
701,841,21,0.0481042657667092,1
701,844,21,0.0446568910954711,1
701,845,21,0.0440297855507304,1
702,841,21,0.0532680976174293,1
702,842,21,0.045006239155712,1
702,844,21,0.0451437540491037,1
702,845,21,0.0427418391393447,1
703,844,21,0.0411088322084297,1
698,844,22,0.046499076486439,1
698,845,22,0.0496306897341331,1
699,844,22,0.0596857945266023,1
699,845,22,0.0638584313098563,1
699,846,22,0.0442321596350134,1
700,843,22,0.0435533575952989,1
700,844,22,0.0608215278359903,1
700,845,22,0.0603188420729093,1
700,846,22,0.0421379501139177,1
701,841,22,0.0468863014274558,1
701,842,22,0.0410766513227858,1
701,843,22,0.0472082346387959,1
701,844,22,0.0575793901151219,1
701,845,22,0.051465535482584,1
702,840,22,0.0413171861414227,1
702,841,22,0.0532925576857514,1
702,842,22,0.0453478123312828,1
702,843,22,0.0472784573106278,1
702,844,22,0.0538033968049398,1
702,845,22,0.0459850149532984,1
703,844,22,0.0429504174518327,1
698,844,23,0.0501926441243023,1
698,845,23,0.0549250185364497,1
699,843,23,0.0441446462252297,1
699,844,23,0.0702756416128956,1
699,845,23,0.0766855311969897,1
699,846,23,0.0509219153301867,1
700,843,23,0.0512225838534828,1
700,844,23,0.0749004328156104,1
700,845,23,0.0733764959462033,1
700,846,23,0.0485644059334979,1
701,840,23,0.041642282292632,1
701,841,23,0.0514133929319875,1
701,842,23,0.0480218563145948,1
701,843,23,0.0596869299409143,1
701,844,23,0.076208046224901,1
701,845,23,0.0646937610259543,1
701,846,23,0.0421799550367282,1
702,840,23,0.0449075905755681,1
702,841,23,0.0550703299414507,1
702,842,23,0.0503078183894211,1
702,843,23,0.0576725968166703,1
702,844,23,0.0686540374857143,1
702,845,23,0.0550953901573377,1
703,841,23,0.0414278160459259,1
703,843,23,0.0433402808794413,1
703,844,23,0.0476184003556507,1
692,849,24,0.0423916178914305,1
698,844,24,0.047683675865123,1
698,845,24,0.0516243529111634,1
699,843,24,0.0481547322295117,1
699,844,24,0.0713899750658692,1
699,845,24,0.0773371292504613,1
699,846,24,0.0516399189007079,1
700,842,24,0.0419369736705856,1
700,843,24,0.0551508794767872,1
700,844,24,0.0788659429946754,1
700,845,24,0.0772457554320167,1
700,846,24,0.0515540383248396,1
