x,y,z,signal,mito.p
230,306,1,0.26677087152964,2
231,305,1,0.300794830200184,2
231,306,1,0.385223427901264,2
231,307,1,0.324270955380935,2
232,304,1,0.25717774156993,2
232,305,1,0.405042506011855,2
232,306,1,0.469191526534507,2
232,307,1,0.394169089246797,2
232,308,1,0.273751633215967,2
233,302,1,0.125035295271503,1
233,303,1,0.217130928051066,2
233,304,1,0.358980068641236,2
233,305,1,0.487300579949478,2
233,306,1,0.475747991243287,2
233,307,1,0.377848447356649,2
233,308,1,0.30410163323481,2
234,301,1,0.128087034912665,1
234,302,1,0.234928577539083,2
234,303,1,0.364409039621904,2
234,304,1,0.478994543824456,2
234,305,1,0.555282593940774,2
234,306,1,0.48790873738038,2
234,307,1,0.358330692174545,2
234,308,1,0.283372321045319,2
235,301,1,0.184381685727605,1
235,302,1,0.34085935612757,2
235,303,1,0.460118062624293,2
235,304,1,0.500353117591173,2
235,305,1,0.547771731900462,2
235,306,1,0.539167317063795,2
235,307,1,0.44094103576889,2
235,308,1,0.323951967151396,2
235,309,1,0.251288271521424,2
236,301,1,0.182361423014901,1
236,302,1,0.299893640755423,2
236,303,1,0.365406822932821,2
236,304,1,0.378434464276898,2
236,305,1,0.4584767441729,2
236,306,1,0.552485258188503,2
236,307,1,0.522755027591787,2
236,308,1,0.379632784085363,2
236,309,1,0.269208871504767,2
236,310,1,0.214282221603335,1
237,301,1,0.124128865120763,1
237,302,1,0.177161606319486,1
237,303,1,0.216445255279146,2
237,304,1,0.241149236651722,2
237,305,1,0.309041817112222,2
237,306,1,0.407693855716228,2
237,307,1,0.422259108417653,2
237,308,1,0.330565431898239,2
237,309,1,0.240462527515473,1
237,310,1,0.197631403459648,1
237,311,1,0.173938854787268,1
238,302,1,0.114388076797988,1
238,303,1,0.166452052886991,1
238,304,1,0.197981176420488,1
238,305,1,0.206390943193291,1
238,306,1,0.226563044680116,2
238,307,1,0.233801696208075,2
238,308,1,0.212838095019158,1
238,309,1,0.197391638216896,1
238,310,1,0.212433865823606,1
238,311,1,0.238781662343457,1
238,312,1,0.277124198277977,3
239,303,1,0.13401772399696,1
239,304,1,0.153865054812367,1
239,305,1,0.136072657807196,1
239,306,1,0.119860056898286,1
239,307,1,0.118080666453867,1
239,308,1,0.133554787117577,1
239,309,1,0.191587350250065,1
239,310,1,0.288714732050829,1
239,311,1,0.356989024336472,3
239,312,1,0.382387676007638,3
239,313,1,0.33639177793765,3
240,309,1,0.186082760004025,1
240,310,1,0.306705098196462,1
240,311,1,0.365913345998334,4
240,312,1,0.349553251602502,3
240,313,1,0.279771779384792,1
240,314,1,0.182227967553882,1
241,309,1,0.136410618570066,1
241,310,1,0.209738187990459,1
241,311,1,0.244605276149639,1
241,312,1,0.245163876522655,1
241,313,1,0.227347007187092,1
241,314,1,0.187617815781153,1
