x,y,z,signal,mito.p
234,331,1,0.150922604500384,1
234,332,1,0.180902398693503,1
235,331,1,0.160858759275932,1
235,332,1,0.205207297361567,1
236,331,1,0.158849460826747,1
236,332,1,0.213140854725463,1
237,332,1,0.162461402494887,1
237,333,1,0.22506516847327,1
238,333,1,0.187622656073641,1
238,334,1,0.280157471791105,1
239,333,1,0.166902152980942,1
240,333,1,0.140778988429275,1
241,334,1,0.216695702140601,1
242,334,1,0.174791276224257,1
242,335,1,0.29055752914916,1
243,334,1,0.153484873979982,1
243,335,1,0.231335219767651,1
243,336,1,0.236756064709835,1
243,337,1,0.226663948879728,1
244,334,1,0.143363951932292,1
244,335,1,0.193062190904339,1
244,336,1,0.180650067533268,1
244,337,1,0.16530168848245,1
245,334,1,0.129935661560343,1
245,335,1,0.185470080256054,1
245,336,1,0.196629580683224,1
245,337,1,0.17740592920991,1
246,335,1,0.177123967451377,1
246,336,1,0.214263143078198,1
246,337,1,0.202420042607764,1
247,335,1,0.131163211553616,1
247,336,1,0.163851061067485,1
234,331,2,0.16181343925228,1
234,332,2,0.186784272662556,1
235,330,2,0.119518445306532,1
235,331,2,0.187048357136424,1
236,331,2,0.180962990676113,1
237,332,2,0.16692153770463,1
238,333,2,0.174289946757254,1
239,333,2,0.149925633793316,1
240,333,2,0.121703737261669,1
242,334,2,0.169104792261713,1
243,334,2,0.16353348606203,1
243,335,2,0.2390408476405,1
244,334,2,0.157352491438688,1
244,335,2,0.199650971337178,1
244,336,2,0.1712707937081,1
245,334,2,0.13526184404262,1
245,335,2,0.186950797567144,1
245,336,2,0.186525228687921,1
246,334,2,0.11512064505577,1
246,335,2,0.178896503758988,1
246,336,2,0.205647752201144,1
247,335,2,0.130990609785465,1
247,336,2,0.154452956031395,1
233,331,3,0.202660078718466,1
234,331,3,0.170598169705224,1
234,332,3,0.189259063571342,1
235,330,3,0.125290558871712,1
235,331,3,0.203738580678325,1
236,331,3,0.18059823753998,1
237,332,3,0.157350065404011,1
238,333,3,0.154145391363203,1
239,333,3,0.126407135443773,1
242,334,3,0.16059679463819,1
243,334,3,0.168552810488158,1
243,335,3,0.236940090039333,1
243,336,3,0.213716437341224,1
244,334,3,0.164549393971827,1
244,335,3,0.203213709253452,1
244,336,3,0.165866872124325,1
245,334,3,0.133754499234409,1
245,335,3,0.187304668877828,1
245,336,3,0.177826528251103,1
246,335,3,0.175568879222855,1
246,336,3,0.192578668060797,1
247,335,3,0.134955492391767,1
249,335,3,0.133505430266436,1
250,335,3,0.141940917717572,1
253,316,3,0.136663055722107,1
233,330,4,0.132373579097398,1
233,331,4,0.20405610857631,1
234,331,4,0.183871358733932,1
234,332,4,0.202738795299956,1
235,330,4,0.129072935364406,1
235,331,4,0.218782916344295,1
236,331,4,0.174031680055866,1
237,332,4,0.1471012465767,1
238,333,4,0.142949052894905,1
242,334,4,0.1449037066795,1
243,334,4,0.15839545081283,1
243,335,4,0.222219123597564,1
243,336,4,0.197062722088165,1
244,334,4,0.159444275066921,1
244,335,4,0.201116861572251,1
244,336,4,0.160208004915759,1
245,334,4,0.129982981013429,1
245,335,4,0.190355902113693,1
246,335,4,0.177944073164307,1
247,335,4,0.150611294788369,1
248,335,4,0.133607665252061,1
249,335,4,0.163112769252163,1
250,334,4,0.124247835034918,1
250,335,4,0.186410098032528,1
250,336,4,0.152467352639356,1
251,335,4,0.149246944703745,1
254,316,4,0.128712963636425,1
232,330,5,0.20208362461452,1
233,330,5,0.123968570179012,1
233,331,5,0.192432246268806,1
233,332,5,0.194456454232079,1
234,331,5,0.186132823467208,1
234,332,5,0.217900546333588,1
235,327,5,0.114940659191779,1
235,330,5,0.117352255430266,1
235,331,5,0.213172605159888,1
236,327,5,0.129020139667994,1
236,331,5,0.151014428735255,1
237,332,5,0.136988391683157,1
238,333,5,0.131883049017772,1
242,334,5,0.132240194297584,1
243,334,5,0.15073730726921,1
243,335,5,0.213898813909291,1
244,334,5,0.166655356948371,1
244,335,5,0.221176988604138,1
244,336,5,0.167260899914717,1
245,334,5,0.15169699241419,1
245,335,5,0.230175834282706,1
245,336,5,0.189069244023098,1
246,334,5,0.12628976718358,1
246,335,5,0.217746222263593,1
246,336,5,0.200174358876762,1
247,335,5,0.194255552651642,1
247,336,5,0.182711254860078,1
248,335,5,0.177023699202602,1
248,336,5,0.150133601494174,1
249,334,5,0.128393704538937,1
249,335,5,0.207494836079196,1
