x,y,z,fucci_ch00,fucci_ch02,cellCycle
309,475,0,0.0332799267566949,0.00741588464179446,1
310,475,0,0.0393682764934768,0.00758373388265812,1
311,475,0,0.0607156481269551,0.00770580605783169,1
312,475,0,0.0548409246967269,0.0162813763637751,1
313,475,0,0.0858777752346075,0.00871290150301366,1
306,476,0,0.0146028839551385,0.0142824444953079,1
307,476,0,0.0281681544213016,0.00762951094834821,1
308,476,0,0.0906538490882734,0.00753795681696803,1
309,476,0,0.014877546349279,0.00775158312352178,1
310,476,0,0.00334172579537652,0.0076752880140383,1
311,476,0,0.00550850690470741,0.00770580605783169,1
312,476,0,0.00729381246662089,0.00772106507972839,1
313,476,0,0.00883497367818723,0.0245059891660945,1
314,476,0,0.00227359426260777,0.00857557030594339,1
315,476,0,0.0156862745098039,0.00762951094834821,1
305,477,0,0.0685130083161669,0.0132600900282292,1
306,477,0,0.042572671091783,0.0192721446555276,1
307,477,0,0.0151522087434195,0.00735484855420768,1
308,477,0,0.0414892805371176,0.00733958953231098,1
309,477,0,0.029907682917525,0.0228580148012512,1
310,477,0,0.0382696269169146,0.0243381399252308,1
311,477,0,0.122972457465476,0.0110475318532082,1
312,477,0,0.0346379797055009,0.00784313725490196,1
313,477,0,0.00421149004348821,0.00790417334248875,1
314,477,0,0.115739681086442,0.022369726100557,1
315,477,0,0.148226138704509,0.0101930266269932,1
316,477,0,0.168596932936599,0.0089570458533608,1
304,478,0,0.00602731364919509,0.00772106507972839,1
305,478,0,0.0384832532234684,0.015884641794461,1
306,478,0,0.0589456015869383,0.00755321583886473,1
307,478,0,0.0459754329747463,0.011459525444419,1
308,478,0,0.0411841000991836,0.0110627908751049,1
309,478,0,0.0155489433127337,0.0115663385976959,1
310,478,0,0.0338750286106661,0.0239719233997101,1
311,478,0,0.00679026474402991,0.00785839627679866,1
312,478,0,0.0357518883039597,0.00784313725490196,1
313,478,0,0.0758373388265812,0.00762951094834821,1
314,478,0,0.030411230640116,0.00762951094834821,1
