x,y,z,fucci_ch00,fucci_ch02,cellCycle
145,276,0,0.0175326161593042,0.0146944380865187,2
146,276,0,0.0308995193408103,0.00828564888990616,2
147,276,0,0.0216372930495155,0.0234836346990158,2
148,276,0,0.0337071793698024,0.0148012512397955,2
141,277,0,0.0253757534142061,0.00845349813076982,2
142,277,0,0.0192416266117342,0.00836194399938964,2
143,277,0,0.0339513237201495,0.00735484855420768,2
144,277,0,0.0121309224078737,0.00755321583886473,2
145,277,0,0.0021515220874342,0.0136415655756466,2
146,277,0,0.00830090791180285,0.0112916762035554,2
147,277,0,0.0675364309147784,0.0318913557640955,2
148,277,0,0.00170901045243,0.00898756389715419,2
149,277,0,0.0998702983138781,0.0109407186999313,2
150,277,0,0.00161745632104982,0.0142214084077211,2
151,277,0,0.0012970168612192,0.0184939345387961,2
138,278,0,0.00222781719691768,0.0112306401159686,2
139,278,0,0.00248722056916152,0.00787365529869535,2
140,278,0,0.00180056458381018,0.00996414129854276,2
141,278,0,0.00163271534294652,0.0190432593270771,2
142,278,0,0.00184634164950027,0.00756847486076143,2
143,278,0,0.00193789578088045,0.00788891432059205,2
144,278,0,0.00160219729915312,0.029907682917525,2
145,278,0,0.00157167925535973,0.00859082932784009,2
146,278,0,0.00166323338673991,0.0100709544518196,2
147,278,0,0.00170901045243,0.00836194399938964,2
148,278,0,0.00204470893415732,0.00814831769283589,2
149,278,0,0.00141908903639277,0.0076600289921416,2
150,278,0,0.00170901045243,0.00737010757610437,2
151,278,0,0.00175478751812009,0.0113984893568322,2
152,278,0,0.00741588464179446,0.0076600289921416,2
153,278,0,0.00151064316777295,0.00997940032043946,2
136,279,0,0.00192263675898375,0.00721751735713741,2
137,279,0,0.00230411230640116,0.0214541847867552,2
138,279,0,0.00244144350347143,0.00915541313801785,2
139,279,0,0.00160219729915312,0.00775158312352178,2
140,279,0,0.0017242694743267,0.00738536659800107,2
141,279,0,0.0626688029297322,0.00750743877317464,2
142,279,0,0.00236514839398795,0.00743114366369116,2
143,279,0,0.0234683756771191,0.00749217975127794,2
144,279,0,0.00415045395590143,0.00743114366369116,2
145,279,0,0.00187685969329366,0.00866712443732357,2
146,279,0,0.00192263675898375,0.0141298542763409,2
147,279,0,0.00151064316777295,0.00784313725490196,2
148,279,0,0.00204470893415732,0.0128328374151217,2
149,279,0,0.00244144350347143,0.0076752880140383,2
150,279,0,0.0178225375753414,0.0202487220569162,2
151,279,0,0.00209048599984741,0.0107270923933776,2
152,279,0,0.00170901045243,0.013321126115816,2
153,279,0,0.00199893186846723,0.00842298008697642,2
154,279,0,0.00218204013122759,0.00750743877317464,2
135,280,0,0.00166323338673991,0.00776684214541848,2
136,280,0,0.0577096208133059,0.0172121766994736,2
137,280,0,0.0122224765392538,0.00740062561989776,2
138,280,0,0.0016937514305333,0.00747692072938125,2
139,280,0,0.00137331197070268,0.00744640268558785,2
140,280,0,0.0017242694743267,0.00741588464179446,2
141,280,0,0.00178530556191348,0.00943007553215839,2
142,280,0,0.00198367284657053,0.00827038986800946,2
143,280,0,0.00166323338673991,0.0156557564660105,2
