x,y,z,signal,cytoplasm.p
579,809,35,0.0837001640706121,1
578,809,36,0.103069396868783,1
579,808,36,0.0927238368750907,1
579,809,36,0.12164517511203,1
579,810,36,0.0898983205124512,1
580,809,36,0.0900929197120641,1
577,809,37,0.0735177577068247,1
578,808,37,0.0917506570480422,1
578,809,37,0.130827670751822,1
578,810,37,0.0952604605828702,1
579,808,37,0.104417955480859,1
579,809,37,0.142809341142216,1
579,810,37,0.101344107787973,1
580,809,37,0.0926563824514862,1
577,809,38,0.0747770997876494,1
578,808,38,0.0949059301673051,1
578,809,38,0.132078681054291,1
578,810,38,0.0964606151376291,1
579,807,38,0.0607544951377018,1
579,808,38,0.100736455675112,1
579,809,38,0.133962646988574,1
579,810,38,0.0964729208660776,1
580,808,38,0.0726679866020246,1
580,809,38,0.0831743374825049,1
581,806,38,0.0738323539790151,1
577,809,39,0.0659746705719729,1
578,808,39,0.0840714986179953,1
578,809,39,0.106093286331939,1
578,810,39,0.081538156798251,1
579,807,39,0.0600098417712567,1
579,808,39,0.0866928945210052,1
579,809,39,0.103744762928519,1
579,810,39,0.0794660527124637,1
580,806,39,0.0646470522438512,1
580,807,39,0.0622218559339607,1
580,808,39,0.0659142340901638,1
580,809,39,0.0693236021189902,1
581,805,39,0.0690694855824874,1
581,806,39,0.0737885053596313,1
581,807,39,0.0656811281251684,1
582,806,39,0.069969842098256,1
584,808,39,0.0607912284940634,1
584,809,39,0.0612358080780425,1
597,814,39,0.0769600905978439,1
598,809,39,0.227881610155042,1
598,810,39,0.268124845745856,1
599,809,39,0.284489734427241,1
599,810,39,0.334168911759233,1
599,811,39,0.183442121163284,1
577,807,40,0.0467659312901758,1
577,808,40,0.0539113638925446,1
578,806,40,0.0493059396139522,1
578,807,40,0.0583234974013502,1
578,808,40,0.0735175414374319,1
578,809,40,0.0773069975173139,1
579,806,40,0.0565373717403553,1
579,807,40,0.0626070966032989,1
579,808,40,0.0747422587884744,1
579,809,40,0.0766890455746222,1
579,810,40,0.060967747572441,1
580,805,40,0.0598594858826694,1
580,806,40,0.0643767209096256,1
580,807,40,0.0604723933417748,1
580,808,40,0.0606605423067484,1
580,809,40,0.0591358593079362,1
581,805,40,0.0672717246281615,1
581,806,40,0.0693072629663666,1
581,807,40,0.0607267910284881,1
581,808,40,0.0552290716757426,1
582,806,40,0.0647106732924688,1
582,808,40,0.0567427195287888,1
582,809,40,0.054148714144373,1
582,810,40,0.050809639074931,1
583,807,40,0.0607722400413784,1
583,808,40,0.0592191013972127,1
583,809,40,0.0563642318712398,1
583,810,40,0.0531763074804036,1
583,811,40,0.0483990193221131,1
583,816,40,0.0629607240941492,1
584,806,40,0.0602191581030475,1
584,807,40,0.0598138097869167,1
584,808,40,0.0582673646804572,1
584,809,40,0.0554487148710381,1
584,810,40,0.0536349770153215,1
584,811,40,0.0504934694429082,1
584,812,40,0.0494109708445501,1
584,813,40,0.0524782601681001,1
584,814,40,0.0585179992797364,1
585,805,40,0.0515201380975231,1
585,806,40,0.0572845446452261,1
585,807,40,0.0582155357204803,1
585,808,40,0.0578374103141642,1
585,809,40,0.0556506239761266,1
585,810,40,0.0548464857132007,1
585,811,40,0.0529800970738146,1
585,812,40,0.0522583952966771,1
585,813,40,0.0557962219380731,1
585,814,40,0.0633247487360568,1
585,815,40,0.0673616710686139,1
585,816,40,0.0642836980370611,1
585,817,40,0.0625092455165408,1
586,804,40,0.0447719328955868,1
586,805,40,0.049942669146671,1
586,806,40,0.0550938816783232,1
586,807,40,0.0570641823541996,1
586,808,40,0.0579555853171076,1
586,809,40,0.0570770233493952,1
586,810,40,0.0564804820765876,1
586,811,40,0.0546163426388863,1
586,812,40,0.0531364165909075,1
586,813,40,0.0552323103098993,1
586,814,40,0.0618391023626393,1
586,815,40,0.066360868233374,1
586,816,40,0.0645159389244854,1
586,817,40,0.0634766671710069,1
586,818,40,0.0626384718854547,1
587,804,40,0.0448022700846574,1
587,805,40,0.0515809152036259,1
587,806,40,0.0593919384891784,1
587,807,40,0.0602277115575315,1
587,808,40,0.0580992044141102,1
587,809,40,0.0560409091290511,1
587,810,40,0.0543518127311217,1
587,811,40,0.0519066926034224,1
587,812,40,0.0507211957067584,1
587,813,40,0.0525334899642784,1
587,814,40,0.0566098003599934,1
587,815,40,0.0603522286604179,1
587,816,40,0.0623533585382334,1
587,817,40,0.0637622130570137,1
587,818,40,0.0613475166261421,1
587,819,40,0.0568164241378442,1
588,804,40,0.0477338395507756,1
588,805,40,0.0595982865235534,1
588,806,40,0.0721683718643209,1
588,807,40,0.0714986828761442,1
588,808,40,0.0627708936346468,1
588,809,40,0.0570482865538311,1
588,810,40,0.0539089687090197,1
588,811,40,0.0514464010480588,1
588,812,40,0.0505736675404815,1
588,813,40,0.0521617012511703,1
588,814,40,0.0536257260920458,1
588,815,40,0.0559391003124055,1
588,816,40,0.0607956998637589,1
588,817,40,0.0633621903746798,1
588,818,40,0.0595884192325084,1
588,819,40,0.0546534869070942,1
588,820,40,0.0535439924817838,1
589,803,40,0.0440584628722115,1
589,804,40,0.0501117215242632,1
589,805,40,0.0596886384691172,1
589,806,40,0.0702993068911993,1
589,807,40,0.0699171264337688,1
589,808,40,0.0615276744370529,1
589,809,40,0.055235100185066,1
589,810,40,0.052247122254579,1
589,811,40,0.0512495202063521,1
589,812,40,0.0515772115902747,1
589,813,40,0.0529590973157768,1
589,814,40,0.0528911508793038,1
589,815,40,0.0548900910295176,1
589,816,40,0.0601281951964492,1
589,817,40,0.0616092728789444,1
589,818,40,0.0575675547726027,1
589,819,40,0.0536060401705691,1
589,820,40,0.053873938474126,1
589,821,40,0.0559539634264235,1
590,802,40,0.0436873013403425,1
590,803,40,0.0483277693706656,1
590,804,40,0.0537924427601961,1
590,805,40,0.0596298240077539,1
590,806,40,0.0645979104310794,1
590,807,40,0.0635085560929706,1
590,808,40,0.0569754037684682,1
590,809,40,0.0519248592324149,1
590,810,40,0.0503716935545752,1
590,811,40,0.0509677428145143,1
590,812,40,0.0519895400010571,1
590,813,40,0.0534006004676436,1
590,814,40,0.053322835400739,1
590,815,40,0.0556820154784869,1
590,816,40,0.0592882210951415,1
590,817,40,0.0591263975220026,1
590,818,40,0.0563357491922122,1
590,819,40,0.0545552140950203,1
590,820,40,0.0557168456641923,1
590,821,40,0.0582325074610778,1
591,802,40,0.0467282409417511,1
591,803,40,0.0514654003142135,1
591,804,40,0.0563681950078623,1
591,805,40,0.0596242604776249,1
591,806,40,0.0604131193079518,1
591,807,40,0.0560057220988477,1
591,808,40,0.0494879735618453,1
591,809,40,0.0463466119712722,1
591,810,40,0.0469403417419738,1
591,811,40,0.0485531707385435,1
591,812,40,0.0507719054726278,1
591,813,40,0.0546312381933132,1
591,814,40,0.0563332458739909,1
591,815,40,0.0583666377384727,1
