x,y,z,signal,mito.p
435,42,43,0.287365950984866,1
436,36,43,0.181887957616091,1
436,38,43,0.210555125726067,1
436,39,43,0.179703760909619,1
436,40,43,0.187310710410788,1
436,41,43,0.275667376230777,1
436,42,43,0.29154742195894,1
436,43,43,0.202696327916226,1
436,44,43,0.152886821101282,1
437,41,43,0.177998293861671,1
437,42,43,0.190378890558796,1
434,42,44,0.238790942514943,1
434,44,44,0.357354766729464,2
434,45,44,0.400864874296544,2
434,46,44,0.305774254599668,2
434,47,44,0.198791660432778,1
435,34,44,0.231265665588973,1
435,35,44,0.236754463055873,1
435,36,44,0.197959789629347,1
435,37,44,0.164805140423598,1
435,38,44,0.163712141140008,1
435,39,44,0.210080494417388,1
435,40,44,0.236337538397298,1
435,41,44,0.266172017823959,1
435,42,44,0.320685700094253,1
435,43,44,0.295974087311622,3
435,44,44,0.270769942381912,1
435,45,44,0.253382057217109,1
435,46,44,0.201058801616125,1
435,50,44,0.129064020275809,1
436,35,44,0.257040635280028,1
436,36,44,0.17200238448589,1
436,37,44,0.162000243922477,1
436,38,44,0.171450320274263,1
436,39,44,0.172040612197367,1
436,40,44,0.199363921971941,1
436,41,44,0.257045204704566,1
436,42,44,0.288976861564714,1
436,43,44,0.216612345473368,1
436,44,44,0.148451487974217,1
436,45,44,0.118742184870814,1
436,50,44,0.140040696613953,1
436,51,44,0.169676983139671,1
437,23,44,0.116065302917987,1
437,33,44,0.180033289435453,1
437,35,44,0.221897214704917,1
437,36,44,0.125791452594623,1
437,38,44,0.126854326651484,1
437,39,44,0.119222033331738,1
437,40,44,0.127622307949442,1
437,41,44,0.164157424495206,1
437,42,44,0.178149426400609,1
437,43,44,0.124437595698824,1
438,23,44,0.116476315589143,1
438,33,44,0.12014997981916,1
438,34,44,0.177989155012593,1
438,35,44,0.138206296422056,1
432,26,45,0.114271956885736,1
432,28,45,0.157467115688785,1
432,46,45,0.208797640254953,1
432,47,45,0.208318251091857,1
433,23,45,0.123712376206281,1
433,30,45,0.190863402659198,1
433,42,45,0.133644891929812,1
433,44,45,0.22557993534594,2
433,45,45,0.314756023820551,2
433,46,45,0.279108152908585,2
433,47,45,0.201229848837783,1
433,49,45,0.21118287986427,1
433,50,45,0.177383541385043,1
434,30,45,0.137206216622002,1
434,34,45,0.118009286860747,1
434,35,45,0.145430945254714,1
434,36,45,0.153309575309204,1
434,37,45,0.156034483327159,1
434,38,45,0.188445717780281,1
434,39,45,0.291516307475352,1
434,40,45,0.278858671750254,1
434,41,45,0.193706150012041,1
434,42,45,0.217587069677977,1
434,43,45,0.27409928634068,2
434,44,45,0.344283291885041,2
434,45,45,0.417075402476798,2
434,46,45,0.331053936356678,2
434,47,45,0.204772942939288,2
