x,y,z,signal,mito.p
410,37,17,0.286528804144854,2
411,37,17,0.259357050876444,2
412,16,17,0.178026970533713,1
413,15,17,0.217820604957892,1
413,16,17,0.19013878378689,1
409,37,18,0.243859023171976,2
410,36,18,0.314835823873839,2
410,37,18,0.360778843809344,2
410,38,18,0.293648014683964,2
411,16,18,0.136912642872244,1
411,36,18,0.28321693705726,2
411,37,18,0.316896657894628,2
411,38,18,0.257814846540823,2
412,15,18,0.190284275206359,1
412,16,18,0.180835011458421,1
412,17,18,0.145011229478573,1
412,37,18,0.234639196354108,2
413,14,18,0.149902080058579,1
413,15,18,0.207858435082327,1
413,16,18,0.190467817684295,1
413,17,18,0.148804652672859,1
414,15,18,0.147913355796687,1
414,16,18,0.141954378676974,1
409,37,19,0.23614998000759,2
410,36,19,0.306610129538004,2
410,37,19,0.378033909463966,2
410,38,19,0.290979282323355,2
411,16,19,0.148991139367637,1
411,36,19,0.280750743261653,2
411,37,19,0.355122932594487,2
411,38,19,0.27778059375762,2
412,15,19,0.175368531155184,1
412,16,19,0.183948532545797,1
412,17,19,0.158488276081427,1
412,37,19,0.25141435466347,2
413,14,19,0.125811685252762,1
413,15,19,0.187100340228988,1
413,16,19,0.188293195570993,1
413,17,19,0.158571844732273,1
414,15,19,0.135153296656086,1
414,16,19,0.138849148504225,1
409,37,20,0.212084045755297,2
410,36,20,0.271219064995872,2
410,37,20,0.358012693201865,2
410,38,20,0.272684342833842,2
411,16,20,0.170931749473433,1
411,36,20,0.283140717171652,2
411,37,20,0.407935375712218,2
411,38,20,0.310354113443077,2
411,39,20,0.225457173280493,2
412,15,20,0.166859968242028,1
412,16,20,0.201290005076301,1
412,17,20,0.181265738605551,1
412,36,20,0.246737054019454,2
412,37,20,0.316732794562064,2
412,38,20,0.250270020015022,2
413,15,20,0.172525995785954,1
413,16,20,0.198491892050784,1
413,17,20,0.17524884285212,1
413,37,20,0.232158846763924,2
414,16,20,0.143467117290439,1
410,37,21,0.292662549976314,2
410,38,21,0.239199199399135,2
411,16,21,0.220743482116309,1
411,17,21,0.211713192201867,1
411,36,21,0.262107632465262,2
411,37,21,0.40498121919407,2
411,38,21,0.316617451923059,2
411,39,21,0.225530166304442,2
412,15,21,0.157844010775174,1
412,16,21,0.228842716450343,1
412,17,21,0.21662061283426,1
412,18,21,0.158027247054558,1
412,36,21,0.260594469884572,2
412,37,21,0.374536250516769,2
412,38,21,0.291982341670853,2
413,15,21,0.1518157621216,1
413,16,21,0.208093689784877,1
413,17,21,0.193344470638291,1
413,18,21,0.140201203539316,1
413,37,21,0.241740482501083,2
414,16,21,0.145720326439689,1
414,17,21,0.139055997402683,1
404,50,22,0.219895005929888,1
404,51,22,0.194139950921554,1
405,50,22,0.223812368876359,1
405,51,22,0.203222824548795,1
405,52,22,0.216586554133831,1
406,45,22,0.180769025670556,1
406,51,22,0.25017488648042,1
406,52,22,0.226207265516918,1
407,36,22,0.20459965811283,1
407,37,22,0.194525054484499,1
407,51,22,0.23615843579836,1
407,52,22,0.201717764452854,1
408,35,22,0.16188190995916,1
408,36,22,0.174294045107098,1
408,37,22,0.173968991790864,1
408,38,22,0.165630215974557,1
408,44,22,0.212021086622345,1
