x,y,z,signal,cytoplasm.p
546,202,12,0.0537885823515352,1
546,203,12,0.0511457379314974,1
545,202,13,0.0603939470262829,1
545,203,13,0.0691593401084478,1
546,201,13,0.0507828378904322,1
546,202,13,0.081215682913429,1
546,203,13,0.0876719839092111,1
546,204,13,0.0639432305387608,1
547,202,13,0.0941614768500484,1
547,203,13,0.0892083022013542,1
544,203,14,0.0480784486079475,1
545,202,14,0.070396838980603,1
545,203,14,0.0856503895401049,1
545,204,14,0.0590683454102488,1
546,201,14,0.0588863276825601,1
546,202,14,0.111663174781051,1
546,203,14,0.130758042820821,1
546,204,14,0.0797047924951406,1
547,202,14,0.11806575445967,1
547,203,14,0.124977756692954,1
547,204,14,0.0725482544594532,1
548,203,14,0.0908081982882364,1
544,203,15,0.0440592333319233,1
545,202,15,0.071676596892105,1
545,203,15,0.0917507543692689,1
545,204,15,0.0571806217952661,1
546,201,15,0.0584148441861207,1
546,202,15,0.123409457564355,1
546,203,15,0.153130862792901,1
546,204,15,0.0861515289770276,1
547,202,15,0.11708902781458,1
547,203,15,0.135988864115951,1
547,204,15,0.0740852756271228,1
548,203,15,0.0834982225251147,1
544,203,16,0.0432702393332259,1
545,202,16,0.0703072764183228,1
545,203,16,0.0932086263459201,1
545,204,16,0.0563046063996536,1
546,201,16,0.0550985098433284,1
546,202,16,0.11928799011943,1
546,203,16,0.153378037081896,1
546,204,16,0.085725808084098,1
547,202,16,0.100448384843945,1
547,203,16,0.123300392909582,1
547,204,16,0.0670969681453351,1
548,203,16,0.0681635114692417,1
522,203,17,0.0465440713336044,1
522,204,17,0.0415482753943305,1
538,208,17,0.044545331232579,1
538,209,17,0.0523334786231114,1
538,210,17,0.0578134584789151,1
538,211,17,0.0430669596208607,1
539,207,17,0.0435357830037691,1
539,208,17,0.0633270357848853,1
539,209,17,0.0857187522951589,1
539,210,17,0.0961211046313917,1
539,211,17,0.0667026820086444,1
540,207,17,0.0454701586301393,1
540,208,17,0.0619732542669735,1
540,209,17,0.0775989179436725,1
541,207,17,0.0416578158417676,1
541,208,17,0.050552359598559,1
544,203,17,0.0494654220709144,1
544,204,17,0.0421753566087644,1
545,202,17,0.0693997505721839,1
545,203,17,0.0957890554192049,1
545,204,17,0.0647068885780954,1
546,202,17,0.101237757314079,1
546,203,17,0.134938162525065,1
546,204,17,0.0848158113601468,1
547,203,17,0.0977829510858324,1
547,204,17,0.060698713854572,1
