x,y,z,signal,mito.p
159,97,23,0.211433326725726,2
159,98,23,0.198470034184948,1
158,97,24,0.259387034780764,2
158,98,24,0.26328513077222,2
159,96,24,0.2421530968262,2
159,97,24,0.336392013474997,2
159,98,24,0.312970580066305,2
159,99,24,0.225544958049856,1
160,96,24,0.239575258327941,1
160,97,24,0.285383480239547,2
160,98,24,0.224886819593843,1
162,100,24,0.1801840215609,1
162,101,24,0.202470023632875,1
162,102,24,0.209562053162098,1
163,100,24,0.167086555170196,1
163,101,24,0.159276454706922,1
163,102,24,0.164845805946621,1
163,108,24,0.191676760227126,1
163,109,24,0.142957944429768,1
163,110,24,0.136323929049367,1
164,100,24,0.187711559645405,1
164,101,24,0.160612716962872,1
164,102,24,0.178842106408613,1
164,108,24,0.181449457736497,1
164,109,24,0.153258581473499,1
164,110,24,0.180660808036308,1
165,109,24,0.21980312281068,1
165,110,24,0.213772189031346,1
166,110,24,0.200362670985982,1
167,109,24,0.20551118764714,1
168,109,24,0.142679821929997,1
157,97,25,0.197371440889359,2
157,98,25,0.191254936391726,2
158,96,25,0.246770924290006,2
158,97,25,0.332838131762984,2
158,98,25,0.332156510233438,2
158,99,25,0.278931970972754,2
159,95,25,0.199022911000423,2
159,96,25,0.32443785714528,2
159,97,25,0.474763774883579,2
159,98,25,0.425233709577552,2
159,99,25,0.248708383848243,2
160,95,25,0.179577406899624,1
160,96,25,0.281834733241706,2
160,97,25,0.356097962997648,2
160,98,25,0.274739170652273,2
160,99,25,0.15255061509165,1
161,96,25,0.174656760845176,1
161,97,25,0.178910930421514,2
161,98,25,0.135241375847134,1
161,100,25,0.154052389441596,1
161,101,25,0.202429676085271,1
161,110,25,0.164692023612525,1
161,111,25,0.12482198087286,1
162,99,25,0.138269184893803,1
162,100,25,0.198958986164348,1
162,101,25,0.216571079330109,1
162,110,25,0.132052836114621,1
162,111,25,0.147484595386407,1
162,112,25,0.254278747898536,1
162,113,25,0.337518847698536,3
162,114,25,0.278969798270741,3
163,99,25,0.145501747781332,1
163,100,25,0.183616695753959,1
163,101,25,0.177904279129469,1
163,102,25,0.178838043389371,1
163,109,25,0.155397237033857,1
163,110,25,0.145754349809516,1
163,111,25,0.206296987345426,1
163,112,25,0.251210921056549,1
163,113,25,0.246727090789661,3
164,100,25,0.180560233588982,1
164,101,25,0.164308568811011,1
164,102,25,0.173751979455867,1
164,108,25,0.167159536417277,1
164,109,25,0.153450414866062,1
164,110,25,0.215442596345139,1
164,111,25,0.271353627482422,1
164,112,25,0.194782096391681,1
164,113,25,0.130309871520972,1
165,110,25,0.275792493669698,1
165,111,25,0.261822043431579,1
165,112,25,0.144163671887807,1
166,111,25,0.172024948963768,1
167,110,25,0.175812848807258,1
167,111,25,0.121722733348734,1
168,108,25,0.185527739798689,1
168,109,25,0.144995036285942,1
168,110,25,0.125961734319902,1
169,109,25,0.144991361903323,1
170,109,25,0.178624752544463,1
157,96,26,0.176939942121879,2
157,97,26,0.19325354144534,2
157,98,26,0.198745165360408,2
158,95,26,0.246314570679482,2
158,96,26,0.304523763268761,2
158,97,26,0.377944852792927,2
158,98,26,0.361772505216681,2
158,99,26,0.264988560422113,2
159,93,26,0.300137892984643,2
159,94,26,0.260538082243612,2
159,95,26,0.284492136255906,2
159,96,26,0.436011992808008,2
159,97,26,0.592883257892291,2
159,98,26,0.489314565591875,2
159,99,26,0.244776606016114,2
160,95,26,0.212729889161777,2
160,96,26,0.331628553269315,2
160,97,26,0.418880089632324,2
160,98,26,0.305408441545472,2
160,99,26,0.15416625997218,2
160,100,26,0.129726951916841,1
160,101,26,0.171379659070053,1
160,111,26,0.17424020126949,1
161,96,26,0.161175592338743,2
161,97,26,0.172586269793145,2
161,98,26,0.135958575292999,2
161,99,26,0.120190068275682,1
161,100,26,0.159051375217778,1
161,110,26,0.199183123504102,1
161,111,26,0.142008717143011,1
161,112,26,0.170713971642057,1
161,113,26,0.250714926510463,3
161,114,26,0.237501022232088,3
