x,y,z,signal,mito.p
277,300,1,0.304507911605283,2
278,301,1,0.301830911883782,2
279,301,1,0.325088764604729,2
279,302,1,0.30410292869022,2
280,289,1,0.231945614803353,1
280,290,1,0.226026255065466,1
280,291,1,0.124651687370714,1
280,301,1,0.34414922402692,2
280,302,1,0.362544973501106,2
280,303,1,0.27405279126831,2
281,288,1,0.150067191739083,1
281,289,1,0.219917169994275,1
281,290,1,0.197770417602064,1
281,300,1,0.169189456161224,1
281,301,1,0.285490696840069,2
281,302,1,0.320403832550658,2
282,288,1,0.129775578602205,1
282,289,1,0.173151912732848,1
282,290,1,0.146523449909874,1
282,300,1,0.125090434564522,1
282,301,1,0.225543945239263,1
282,302,1,0.265752737791911,2
283,287,1,0.120364212813458,1
283,288,1,0.181296747097332,1
283,289,1,0.226053012108127,1
283,290,1,0.165761327838969,1
283,301,1,0.180309421644639,1
283,302,1,0.230547465109382,1
284,287,1,0.14967948548845,1
284,288,1,0.248074058218049,1
284,289,1,0.303712054462264,1
284,290,1,0.20275806225497,1
284,302,1,0.154425174401273,1
284,303,1,0.198509934211592,1
285,286,1,0.119893456094143,1
285,287,1,0.179258359785748,1
285,288,1,0.232625328480385,1
285,289,1,0.246131652375517,1
285,290,1,0.161831540297425,1
285,303,1,0.184369979521441,1
285,304,1,0.270451095474781,1
286,286,1,0.133023626845529,1
286,287,1,0.189241398270289,1
286,288,1,0.174810613840476,1
286,289,1,0.135755600983905,1
286,302,1,0.129129523212111,1
286,303,1,0.231690598517358,1
286,304,1,0.299119947676792,1
287,287,1,0.157991928229321,1
287,288,1,0.128257387299148,1
287,302,1,0.139308458108458,1
287,303,1,0.255614150443168,1
288,303,1,0.197129708909756,1
300,297,1,0.326281926145286,3
301,297,1,0.288062434921031,3
301,305,1,0.262474882297277,3
302,304,1,0.28071656679255,3
302,305,1,0.377321809401671,3
302,306,1,0.350838932213105,3
303,304,1,0.299489011146381,3
303,305,1,0.42621792593726,3
303,306,1,0.389738608189087,3
303,307,1,0.237247018756687,3
304,304,1,0.272197345814426,3
304,305,1,0.353330940901984,3
304,306,1,0.306448880669996,3
305,304,1,0.245609065662913,3
305,305,1,0.285084559792004,3
306,304,1,0.26157555359756,3
306,305,1,0.336741809989572,3
307,304,1,0.293768374268468,3
307,305,1,0.438817478152498,3
307,306,1,0.340861099103941,3
308,304,1,0.26421192312664,3
308,305,1,0.419005065748837,3
308,306,1,0.339517664735763,3
309,305,1,0.249149710176005,3
276,300,2,0.294262366747101,2
277,299,2,0.221041672398075,2
277,300,2,0.314613971246354,2
277,301,2,0.301274054487137,2
278,300,2,0.261689011937786,2
278,301,2,0.326157562425876,2
278,302,2,0.265938199899228,2
279,290,2,0.205984499946674,1
279,300,2,0.229210837770543,2
279,301,2,0.339998113816922,2
279,302,2,0.34258902463796,2
279,303,2,0.264650823419723,2
280,289,2,0.206290133208618,1
280,290,2,0.209411332813518,1
280,300,2,0.211671808289935,2
280,301,2,0.361390487192986,2
280,302,2,0.406433118510711,2
280,303,2,0.311176021016715,2
280,304,2,0.186422923041092,2
281,288,2,0.125783220564332,1
281,289,2,0.188869790997348,1
281,290,2,0.16358320799606,1
281,300,2,0.161066208794625,2
281,301,2,0.308538379585959,2
281,302,2,0.3567897597406,2
281,303,2,0.268184755118415,2
282,289,2,0.146343169624199,1
282,290,2,0.124168718039937,1
282,300,2,0.127754974360347,1
282,301,2,0.260907899432713,2
282,302,2,0.313384018772138,2
282,303,2,0.242255555572305,2
283,288,2,0.146005515059881,1
283,289,2,0.203904398970871,1
283,290,2,0.153707550988183,1
283,301,2,0.199176128044885,1
283,302,2,0.264431231950773,2
284,287,2,0.118366856107785,1
284,288,2,0.201874396788853,1
284,289,2,0.277020373415258,1
284,290,2,0.184414731617441,1
284,302,2,0.146337175198709,1
284,303,2,0.191108703029613,1
285,287,2,0.140327451557505,1
285,288,2,0.178425605717264,1
285,289,2,0.202217315612885,1
285,290,2,0.133766747176472,1
285,303,2,0.162075792526645,1
285,304,2,0.267755535410308,1
286,287,2,0.149479184528249,1
286,288,2,0.134917935961729,1
286,303,2,0.21309106213023,1
286,304,2,0.282747840876244,1
287,287,2,0.125771608573107,1
287,302,2,0.126363631695714,1
287,303,2,0.255061014536611,1
287,304,2,0.313165816973537,1
288,303,2,0.187807611775661,1
299,297,2,0.237119475283088,3
300,296,2,0.292165707495778,3
300,297,2,0.421595741032528,3
300,298,2,0.303881759121042,3
301,296,2,0.262942683022883,3
301,297,2,0.367465961084708,3
301,298,2,0.276314138232912,3
301,304,2,0.278900997811575,3
301,305,2,0.266143918218418,3
301,306,2,0.204604439520981,3
302,297,2,0.17276256949765,3
302,303,2,0.198831560459422,3
302,304,2,0.333366088727107,3
302,305,2,0.436967662041216,3
302,306,2,0.365737352492381,3
303,303,2,0.196608617859308,3
303,304,2,0.370207592254326,3
303,305,2,0.526412451521703,3
303,306,2,0.430798138086691,3
303,307,2,0.213614991405713,3
304,303,2,0.2186509683223,3
304,304,2,0.318956526212292,3
304,305,2,0.394140047491866,3
304,306,2,0.308456648126423,3
304,307,2,0.176291178052291,3
305,303,2,0.236585441455402,3
305,304,2,0.300317066244785,3
305,305,2,0.302088990155293,3
305,306,2,0.205102318365846,3
306,303,2,0.213439445420721,3
306,304,2,0.337898840101044,3
306,305,2,0.38884375469897,3
306,306,2,0.242753858384395,3
307,303,2,0.181533721222518,3
307,304,2,0.368835233899892,3
307,305,2,0.524200614507518,3
307,306,2,0.343293304860323,3
307,307,2,0.167820783966276,3
308,303,2,0.14737856824949,3
308,304,2,0.323023785126627,3
308,305,2,0.504305387172523,3
308,306,2,0.35705902603611,3
308,307,2,0.173686064329207,3
309,304,2,0.191721488769391,3
309,305,2,0.284577212345775,3
