x,y,z,signal,mito.p
44,350,1,0.154165306045923,1
44,351,1,0.209056425138505,1
44,352,1,0.27126082576756,1
44,353,1,0.305734825647718,1
44,356,1,0.22055726628948,1
45,350,1,0.124182061230666,1
45,351,1,0.153105965049273,1
45,352,1,0.193457139928404,1
45,357,1,0.227378663406579,1
46,351,1,0.126442701583226,1
46,352,1,0.146292069796688,1
46,353,1,0.19702107908515,1
47,352,1,0.118367150529469,1
47,353,1,0.140047432982087,1
47,354,1,0.194323246085275,1
47,361,1,0.20657482720038,1
47,362,1,0.162273219931208,1
47,363,1,0.128437585146751,1
48,354,1,0.120853741859358,1
48,355,1,0.153218752108059,1
48,356,1,0.189034608256168,1
48,357,1,0.209037935456737,1
48,358,1,0.221518847510106,1
48,359,1,0.241353282655746,1
48,360,1,0.261716310716346,1
48,361,1,0.256505800625361,1
48,362,1,0.21290991035637,1
48,363,1,0.174208992570964,1
48,364,1,0.198662350429074,1
48,365,1,0.26996004721299,1
49,357,1,0.11873567226316,1
49,358,1,0.146357926039012,1
49,359,1,0.204789430553603,1
49,360,1,0.27037023550343,1
49,361,1,0.279137147556046,1
49,362,1,0.250529770601698,1
49,363,1,0.231021931541918,1
49,364,1,0.272150827188321,1
49,365,1,0.342167530554847,3
49,366,1,0.323896686535969,1
49,367,1,0.270788808923436,1
50,359,1,0.136817862643664,1
50,360,1,0.188535916807455,1
50,361,1,0.199086035009518,1
50,362,1,0.19427650369869,1
50,363,1,0.209146376851465,1
50,364,1,0.268721898039086,1
50,365,1,0.313167701272316,1
50,366,1,0.291472403313803,1
50,367,1,0.263985618843289,1
50,368,1,0.239027681102782,1
50,369,1,0.198032782653296,1
51,361,1,0.114931049268006,1
51,362,1,0.120765968866862,1
51,363,1,0.151513803242275,1
51,364,1,0.217075341237087,1
51,365,1,0.250837170393747,1
51,366,1,0.241071744864438,1
51,367,1,0.237588877662655,1
51,368,1,0.236149061411935,1
51,369,1,0.211523325546155,1
51,370,1,0.17468748669214,1
51,371,1,0.144954064564367,1
52,364,1,0.134579186148746,1
52,365,1,0.164061454803021,1
52,366,1,0.173743676764373,1
52,367,1,0.176625723523624,1
52,368,1,0.181844736512849,1
52,369,1,0.183477398966726,1
52,370,1,0.190418908354114,1
52,371,1,0.190304908277988,1
52,372,1,0.162874111034944,1
53,366,1,0.11418865910284,1
53,367,1,0.117447224088725,1
53,368,1,0.12465179336252,1
53,369,1,0.148068739784745,1
53,370,1,0.188010173894397,1
53,371,1,0.212788867713558,1
53,372,1,0.198958467982184,1
53,373,1,0.161390449507011,1
54,370,1,0.146368395674102,1
54,371,1,0.169721169946037,1
54,372,1,0.168917304533208,1
54,373,1,0.152136893741,1
54,374,1,0.12444956099607,1
56,333,1,0.176861449300869,1
56,334,1,0.14328363369684,1
57,334,1,0.235823289706792,1
57,335,1,0.146927455344945,1
58,334,1,0.262496245534683,1
58,335,1,0.164439774890362,1
59,334,1,0.208367101537701,1
62,334,1,0.173835241908162,1
63,334,1,0.188020372661538,1
64,333,1,0.238167098296707,2
64,334,1,0.293704944060822,2
64,335,1,0.244888227165031,1
65,330,1,0.182510553486386,2
65,331,1,0.211602230557523,2
65,332,1,0.255801614617938,2
65,333,1,0.342703919756006,2
65,334,1,0.420949285228944,2
65,335,1,0.352923343522365,2
65,336,1,0.169066493889031,1
66,329,1,0.266441920070307,2
66,330,1,0.382098412591337,2
66,331,1,0.407086310682429,2
66,332,1,0.429337947855423,2
66,333,1,0.453284323350193,2
66,334,1,0.464011918943496,2
