x,y,z,signal,mito.p
223,169,1,0.115238778812342,1
223,170,1,0.140671230092854,1
223,171,1,0.144521853531948,1
223,172,1,0.121495157163708,1
224,167,1,0.117139812519809,1
224,168,1,0.141610635472226,1
224,169,1,0.147880357014321,1
224,170,1,0.146344488633344,1
224,171,1,0.133883750353777,1
225,164,1,0.114498755797516,1
225,165,1,0.115488059763928,1
225,166,1,0.123382800572978,1
225,167,1,0.154053461136526,1
225,168,1,0.177701222382304,1
225,169,1,0.159672816955071,1
225,170,1,0.127605961657535,1
226,160,1,0.120378686583454,1
226,161,1,0.119456181008756,1
226,162,1,0.12036822872523,1
226,163,1,0.150825763320014,1
226,164,1,0.196239165753096,1
226,165,1,0.203002385145394,1
226,166,1,0.172783932735056,1
226,167,1,0.169631241786813,1
226,168,1,0.171998156590505,1
227,158,1,0.130502199541965,1
227,159,1,0.147627790316739,1
227,160,1,0.143472193120274,1
227,161,1,0.126589476681237,1
227,162,1,0.124114626888114,1
227,163,1,0.176198435221765,1
227,164,1,0.256409866263778,2
227,165,1,0.257734999380066,1
227,166,1,0.183790133679693,1
228,163,1,0.147352235174055,1
202,156,2,0.118409358822117,1
202,157,2,0.136469220262091,1
202,158,2,0.116547612744191,1
223,151,2,0.119093983452842,1
223,152,2,0.114401208005104,1
223,170,2,0.128437914899037,1
223,171,2,0.138172343713433,1
223,172,2,0.11943029545428,1
224,151,2,0.120930468150263,1
224,152,2,0.136280001334084,1
224,153,2,0.115163100662633,1
224,168,2,0.135732435885792,1
224,169,2,0.135331209791419,1
224,170,2,0.13325664394328,1
224,171,2,0.119800666156147,1
225,152,2,0.126320186831993,1
225,153,2,0.14067053525768,1
225,154,2,0.137364309289555,1
225,155,2,0.118474025600837,1
225,164,2,0.123565271355983,1
225,165,2,0.130428052385013,1
225,166,2,0.12614906894913,1
225,167,2,0.145882647002627,1
225,168,2,0.168775675926236,1
225,169,2,0.153789082240974,1
226,153,2,0.128590872852418,1
226,154,2,0.1526599868589,1
226,155,2,0.151635929356885,1
226,156,2,0.130787882790586,1
226,158,2,0.11472701504085,1
226,159,2,0.138356522142207,1
226,160,2,0.168528726794389,1
226,161,2,0.156973005441478,1
226,162,2,0.12805232848453,1
226,163,2,0.165787119178506,1
226,164,2,0.250677852931988,2
226,165,2,0.26128789183522,1
226,166,2,0.195953317628331,1
226,167,2,0.171338981770163,1
226,168,2,0.167646015254529,1
227,155,2,0.124846912501079,1
227,156,2,0.128439540106734,1
227,157,2,0.13430573906532,1
227,158,2,0.162209177326459,1
227,159,2,0.188672210493509,1
227,160,2,0.199980205441327,1
227,161,2,0.168964835969907,1
227,162,2,0.141553611880428,1
227,163,2,0.21160649378351,2
227,164,2,0.340285728471792,2
227,165,2,0.332175188345084,2
227,166,2,0.205598807540361,1
228,158,2,0.151625919019622,1
228,159,2,0.154856608160446,1
228,160,2,0.134142193708176,1
228,163,2,0.162747297727121,1
228,164,2,0.237073757483964,2
201,156,3,0.134045764718164,1
201,157,3,0.143509231368148,1
202,156,3,0.159588270824234,1
202,157,3,0.181483269122712,1
202,158,3,0.13081748983515,1
203,157,3,0.114634967045499,1
211,184,3,0.235182816551831,3
212,184,3,0.258000803276569,3
213,184,3,0.265930497827969,3
214,183,3,0.276483018510974,3
214,184,3,0.302035947144666,3
215,183,3,0.311256009499881,3
215,184,3,0.294099422010193,3
216,179,3,0.139212582631212,1
216,182,3,0.244235246976925,3
216,183,3,0.268562580577327,3
217,179,3,0.178437888989929,1
217,181,3,0.22989236508515,3
223,151,3,0.124136908721175,1
223,152,3,0.11948529342489,1
223,171,3,0.119734739252619,1
224,151,3,0.13502726062151,1
224,152,3,0.155082453145969,1
224,153,3,0.129393619462847,1
224,168,3,0.126596048173229,1
224,169,3,0.119824643858109,1
225,152,3,0.14924535482665,1
225,153,3,0.171694760933361,1
225,154,3,0.162436847726424,1
225,155,3,0.132991758642431,1
225,164,3,0.120364836987428,1
225,165,3,0.126144311094714,1
225,167,3,0.122159360706416,1
225,168,3,0.140251267002499,1
225,169,3,0.134453738957538,1
226,153,3,0.16502678106747,1
226,154,3,0.193307208629938,1
226,155,3,0.182979555452463,1
226,156,3,0.155153114350179,1
226,157,3,0.125587571466742,1
226,158,3,0.117056915150403,1
226,159,3,0.14470756295348,1
226,160,3,0.194851521024817,1
226,161,3,0.177574491512553,1
226,162,3,0.125400142622575,1
226,163,3,0.165397787720176,1
226,164,3,0.272966163269967,2
226,165,3,0.279401773765813,2
226,166,3,0.190983526706355,1
226,167,3,0.147190444570148,1
227,154,3,0.140016671804521,1
227,155,3,0.150943013811533,1
227,156,3,0.150186832934679,1
227,157,3,0.149702403272349,1
227,158,3,0.170084427420014,1
227,159,3,0.20279878666233,1
227,160,3,0.238271158696774,1
227,161,3,0.202183633772212,1
227,162,3,0.150596397051148,1
227,163,3,0.230165447085687,2
227,164,3,0.383042846693074,2
227,165,3,0.360400076201043,2
227,166,3,0.204570993217655,2
228,156,3,0.116679772749799,1
228,157,3,0.132213472585525,1
228,158,3,0.15369436089673,1
228,159,3,0.152219166936435,1
228,160,3,0.140345587933252,1
228,161,3,0.11769565710586,1
228,163,3,0.174004781690796,1
228,164,3,0.252578521556566,2
228,165,3,0.219186062068048,2
201,156,4,0.137119715531182,1
201,157,4,0.143635008311642,1
202,156,4,0.168203390833339,1
202,157,4,0.187752024961683,1
202,158,4,0.1233602360951,1
203,153,4,0.114506222331428,1
203,157,4,0.115882997011125,1
210,184,4,0.203558630144936,3
211,183,4,0.272212844171883,3
211,184,4,0.320728355907861,3
211,185,4,0.227601010662493,3
212,183,4,0.26672392893631,3
212,184,4,0.331108557467533,3
212,185,4,0.236194661442385,3
213,183,4,0.262538430273596,3
213,184,4,0.319309337604913,3
213,185,4,0.226578613698777,3
214,182,4,0.195998069724331,3
214,183,4,0.32501035422179,3
214,184,4,0.353095591984494,3
214,185,4,0.217107421423799,3
215,180,4,0.138195756125761,1
215,182,4,0.255610405399345,3
215,183,4,0.359156627436822,3
215,184,4,0.337510085709214,3
215,185,4,0.179990221431487,3
216,179,4,0.146815139360853,1
216,180,4,0.271345430782734,1
216,181,4,0.3105458172901,3
216,182,4,0.296694902255769,3
216,183,4,0.321921682324561,3
216,184,4,0.254584074961928,3
217,179,4,0.187595239526408,1
217,180,4,0.305314297267729,3
217,181,4,0.321098691279126,3
217,182,4,0.283329429694363,3
217,183,4,0.262546085237386,3
218,179,4,0.142660319437635,1
218,181,4,0.200181001029958,3
223,151,4,0.114663137312244,1
224,151,4,0.132660899330584,1
224,152,4,0.151069615135743,1
224,153,4,0.126564250631334,1
224,168,4,0.113997767859666,1
225,152,4,0.154691178504522,1
225,153,4,0.179104577451652,1
225,154,4,0.163118139503683,1
225,155,4,0.127886180439697,1
225,165,4,0.11538677870456,1
225,168,4,0.116165347406282,1
226,152,4,0.123688433834921,1
226,153,4,0.186020319053238,1
226,154,4,0.213297581276401,1
226,155,4,0.193771382080394,1
226,156,4,0.163513053197146,1
226,157,4,0.129674309319704,1
226,159,4,0.133784706899209,1
226,160,4,0.185907320010838,1
226,161,4,0.169743392894762,1
226,162,4,0.114448456796986,1
226,163,4,0.149354255519205,1
226,164,4,0.253196218250037,2
226,165,4,0.264397597217569,2
226,166,4,0.180374429952512,1
226,167,4,0.128079591932488,1
227,153,4,0.133202175931701,1
227,154,4,0.174293821346618,1
227,155,4,0.180923208418142,1
227,156,4,0.175633546001575,1
227,157,4,0.167272347029799,1
227,158,4,0.171407075617287,1
227,159,4,0.196525190530871,1
227,160,4,0.246227327646017,1
227,161,4,0.214552665585582,1
227,162,4,0.147930467584973,1
227,163,4,0.21610002818911,2
227,164,4,0.364923712279636,2
227,165,4,0.356024593113943,2
227,166,4,0.210880779662537,2
228,155,4,0.122762359869411,1
228,156,4,0.135044713938949,1
228,157,4,0.148065159617065,1
228,158,4,0.160128982135717,1
228,159,4,0.15081423376686,1
228,160,4,0.147979847989849,1
228,161,4,0.131298810404495,1
228,162,4,0.11631889420303,1
228,163,4,0.172351321289147,1
228,164,4,0.250968458911169,2
228,165,4,0.233171186282908,2
201,156,5,0.135270064296043,1
201,157,5,0.133794752567074,1
202,155,5,0.118218762000628,1
202,156,5,0.165753908412527,1
202,157,5,0.172849706539308,1
203,152,5,0.139517108867623,1
203,153,5,0.138146799688111,1
203,157,5,0.116964396080357,1
204,152,5,0.134364022781926,1
204,153,5,0.120743687033801,1
210,183,5,0.240505630850041,3
210,184,5,0.256014281288875,3
211,182,5,0.206731718627462,3
211,183,5,0.388057107066233,3
211,184,5,0.41268277227081,3
211,185,5,0.242662187248799,3
212,182,5,0.190920638234608,3
212,183,5,0.362555596235473,3
212,184,5,0.410837525584067,3
212,185,5,0.248933675321,3
213,182,5,0.18914786638965,3
213,183,5,0.32280833911499,3
213,184,5,0.373306345150022,3
213,185,5,0.24356431884295,3
214,182,5,0.22526104133134,3
214,183,5,0.361472666173483,3
214,184,5,0.381087556957641,3
214,185,5,0.227392301018991,3
215,180,5,0.120418080204801,1
215,181,5,0.177998847374437,3
215,182,5,0.27407476690282,3
215,183,5,0.394910513708839,3
215,184,5,0.358802426373852,3
215,185,5,0.184269887925677,3
216,179,5,0.13004276039219,1
216,180,5,0.269493212190509,3
216,181,5,0.324831864019955,3
216,182,5,0.332714050688391,3
216,183,5,0.379860407377859,3
216,184,5,0.288933569800268,3
217,179,5,0.178248234317829,3
217,180,5,0.35012687925828,3
217,181,5,0.38732472723833,3
217,182,5,0.348594567491248,3
217,183,5,0.331377729548104,3
217,184,5,0.208919271741134,3
218,179,5,0.145914161899705,1
218,180,5,0.236297379279572,3
218,181,5,0.260632438504967,3
218,182,5,0.264829478497701,3
218,183,5,0.243496601855582,3
224,151,5,0.13185298267538,1
224,152,5,0.145059820833335,1
224,153,5,0.124643726208373,1
225,151,5,0.118851544861197,1
225,152,5,0.162145217159781,1
225,153,5,0.182680894096002,1
225,154,5,0.157408725980372,1
225,155,5,0.117249243171395,1
226,152,5,0.13986810662267,1
226,153,5,0.203933935354231,1
226,154,5,0.226515842995703,1
226,155,5,0.196159966320044,1
226,156,5,0.160547049150426,1
226,157,5,0.126845152471804,1
226,160,5,0.14771966165908,1
226,161,5,0.138950853530818,1
226,163,5,0.127007272827997,1
226,164,5,0.205559896770576,1
226,165,5,0.225421748463449,1
226,166,5,0.161833883894032,1
227,153,5,0.163015822079987,1
227,154,5,0.218172262217511,1
227,155,5,0.222579731276383,1
227,156,5,0.212228335934294,1
227,157,5,0.193554558175275,1
227,158,5,0.169730085034635,1
227,159,5,0.172505315606855,1
227,160,5,0.212240560322622,1
227,161,5,0.19344011057819,1
227,162,5,0.13590952464041,1
227,163,5,0.178530784919731,1
227,164,5,0.298207947067786,2
227,165,5,0.324132035453458,2
228,154,5,0.142591436540397,1
228,155,5,0.166201935777822,1
228,156,5,0.187130771654267,1
228,157,5,0.197303959439338,1
228,158,5,0.182080085430338,1
228,159,5,0.153639386479855,1
228,160,5,0.148487160105475,1
228,161,5,0.137998823349627,1
228,163,5,0.162164802090215,1
228,164,5,0.240123589272612,1
229,156,5,0.141330204706451,1
229,157,5,0.155416609980678,1
229,158,5,0.143289722337269,1
201,156,6,0.131990171403354,1
201,157,6,0.124668551844785,1
202,154,6,0.133121834142514,1
202,155,6,0.13791002576967,1
202,156,6,0.168575457404107,1
202,157,6,0.154920273905439,1
203,152,6,0.139186355547583,1
203,153,6,0.149534700681023,1
203,154,6,0.124614225155615,1
203,155,6,0.134712417849284,1
203,156,6,0.159240452823377,1
203,157,6,0.130363892011591,1
204,152,6,0.139274729160315,1
204,153,6,0.134534987565512,1
204,155,6,0.11512484939742,1
204,156,6,0.122205702679511,1
209,184,6,0.195684239762699,3
210,182,6,0.146076376470837,1
210,183,6,0.296207363500454,3
210,184,6,0.347327564992291,3
210,185,6,0.243699446619135,3
211,182,6,0.227184769062226,3
211,183,6,0.489826388247704,3
211,184,6,0.52326647338786,3
211,185,6,0.283156451066457,3
211,186,6,0.123151679550874,3
212,182,6,0.224851112131982,3
212,183,6,0.469821918691,3
212,184,6,0.507620669551654,3
212,185,6,0.270112275000594,3
