x,y,z,signal,cytoplasm.p
456,200,17,0.0505292782476158,1
456,201,17,0.0541680756617606,1
457,201,17,0.0521966936389203,1
457,202,17,0.0567794042245371,1
458,202,17,0.0545063642459288,1
458,203,17,0.0562946093469728,1
458,204,17,0.0550480812276696,1
459,203,17,0.0533249115869095,1
459,204,17,0.0536003360653348,1
460,204,17,0.0489347997090225,1
448,197,18,0.0485406541474371,1
448,198,18,0.0428925140252864,1
449,196,18,0.0478504574140911,1
449,197,18,0.0532745911059472,1
449,198,18,0.0470910598817941,1
450,196,18,0.0441546054307667,1
450,197,18,0.0476128260120521,1
450,198,18,0.0476032182442784,1
450,199,18,0.0469093773716642,1
451,197,18,0.0485135826261973,1
451,198,18,0.0690717239707026,1
451,199,18,0.0848641205357564,1
451,200,18,0.0558044672086724,1
452,197,18,0.056346670796547,1
452,198,18,0.0974018411618961,1
452,199,18,0.122721461372081,1
452,200,18,0.0796851065736639,1
452,201,18,0.0422224303454679,1
453,198,18,0.0734301037219357,1
453,199,18,0.0906784366525754,1
453,200,18,0.0637672305069259,1
453,201,18,0.0454116036920473,1
454,198,18,0.0554780518141672,1
454,199,18,0.0618843134791975,1
454,200,18,0.0574835935875952,1
454,201,18,0.0533206997404854,1
454,202,18,0.0460148925699093,1
455,199,18,0.0547329875358758,1
455,200,18,0.0562055820514398,1
455,201,18,0.0553218999058536,1
455,202,18,0.0504984544524115,1
455,203,18,0.046101059702723,1
455,204,18,0.0424664362878587,1
456,199,18,0.0511434076287904,1
456,200,18,0.0542103455145771,1
456,201,18,0.054636477319353,1
456,202,18,0.0538235044517324,1
456,203,18,0.0528511194147024,1
456,204,18,0.0508300549056084,1
456,205,18,0.0446144509305077,1
457,200,18,0.050190292194656,1
457,201,18,0.0534845562459163,1
457,202,18,0.0557427060768326,1
457,203,18,0.0557465448585542,1
457,204,18,0.0535458253648876,1
457,205,18,0.047293315017911,1
458,201,18,0.051234662499069,1
458,202,18,0.0558960086358964,1
458,203,18,0.0568976170746243,1
458,204,18,0.0545322625057128,1
458,205,18,0.0483717964122984,1
459,202,18,0.0527989119832881,1
459,203,18,0.0551097936988961,1
459,204,18,0.0541177876212071,1
459,205,18,0.0506150669089922,1
459,206,18,0.0430736369383624,1
460,203,18,0.0506272915364184,1
460,204,18,0.0507640981475488,1
460,205,18,0.0497243451946714,1
460,206,18,0.0449646072976041,1
461,204,18,0.0472626263910772,1
461,205,18,0.0467384056032112,1
461,206,18,0.0433968542492221,1
462,205,18,0.0440071799924513,1
448,195,19,0.0433745839085018,1
448,196,19,0.0492816147140006,1
448,197,19,0.0498594270573945,1
449,195,19,0.0464093841625232,1
449,196,19,0.0541249785785166,1
449,197,19,0.0564116327153998,1
449,198,19,0.0468615548021883,1
450,195,19,0.045333960276676,1
450,196,19,0.04942906718599,1
450,197,19,0.0515729294562979,1
450,198,19,0.0485679960054178,1
450,199,19,0.045295515688744,1
451,196,19,0.0471814118273579,1
451,197,19,0.0524659544396516,1
451,198,19,0.063873034900603,1
451,199,19,0.0684930573632072,1
451,200,19,0.0501614688913347,1
452,196,19,0.0478736631199351,1
452,197,19,0.0600602163195673,1
452,198,19,0.0844102629948276,1
452,199,19,0.0927874417035038,1
452,200,19,0.0639636517761729,1
453,197,19,0.0545231359373379,1
453,198,19,0.0721570231279354,1
453,199,19,0.0780374852385326,1
453,200,19,0.0574418752217302,1
453,201,19,0.0417674319834922,1
454,197,19,0.0491866562303708,1
454,198,19,0.0591545179497973,1
454,199,19,0.0632190416636065,1
454,200,19,0.0563403773572174,1
454,201,19,0.0490096072919811,1
454,202,19,0.0418478869009695,1
455,198,19,0.0545839725175237,1
455,199,19,0.059579968505986,1
455,200,19,0.0584451705617217,1
455,201,19,0.0533999949133439,1
455,202,19,0.0472834098797222,1
455,203,19,0.0413087570418396,1
456,198,19,0.0517178407629223,1
456,199,19,0.05708331138199,1
456,200,19,0.0582887266897279,1
456,201,19,0.0550342940538807,1
456,202,19,0.0515950321882388,1
456,203,19,0.048117398725585,1
456,204,19,0.0437782155863275,1
457,199,19,0.0512541429646226,1
457,200,19,0.0545674170955072,1
457,201,19,0.0553084479496234,1
457,202,19,0.0549841682153718,1
457,203,19,0.0529983988711776,1
457,204,19,0.0489985829596847,1
458,200,19,0.0511394769325768,1
458,201,19,0.0544695876356885,1
458,202,19,0.0571520742354207,1
458,203,19,0.0568996770405904,1
458,204,19,0.05293118775064,1
458,205,19,0.0443844078807875,1
459,201,19,0.0515007711734007,1
459,202,19,0.0552390308812796,1
459,203,19,0.0565691741545618,1
459,204,19,0.0541810464185918,1
459,205,19,0.0485768252033776,1
460,202,19,0.0520043598611966,1
460,203,19,0.0542492631918058,1
460,204,19,0.0537781689802734,1
460,205,19,0.0517650956252422,1
460,206,19,0.0436727491135766,1
461,203,19,0.0508768177550597,1
461,204,19,0.0510936007876358,1
461,205,19,0.0501609336245877,1
461,206,19,0.0445148291380964,1
462,204,19,0.0499394629529233,1
462,205,19,0.0484335683576078,1
462,206,19,0.0441750942523641,1
463,205,19,0.046442732902888,1
463,206,19,0.0425260914964864,1
444,201,20,0.0429640505336793,1
444,202,20,0.0419002024670801,1
447,194,20,0.0412854459046665,1
447,196,20,0.0414440173268117,1
448,194,20,0.0434584666958544,1
448,195,20,0.0462182236462552,1
448,196,20,0.050796689945039,1
448,197,20,0.0479230914896523,1
449,194,20,0.0450701683882143,1
449,195,20,0.0495385751930183,1
449,196,20,0.0565522997351911,1
449,197,20,0.0553247708820426,1
449,198,20,0.0438319531236956,1
450,194,20,0.045571578161878,1
450,195,20,0.0476837731863497,1
450,196,20,0.0519098879837006,1
450,197,20,0.0521988671463176,1
450,198,20,0.0463691418352638,1
450,199,20,0.0419746964594192,1
451,195,20,0.0469493818025915,1
451,196,20,0.0501273145474818,1
451,197,20,0.0541185932246952,1
451,198,20,0.0580203255598328,1
451,199,20,0.0571526257223722,1
451,200,20,0.0437360836052488,1
452,195,20,0.0468669020629245,1
452,196,20,0.051786452227778,1
452,197,20,0.063376031615817,1
452,198,20,0.0771363339327456,1
452,199,20,0.0768296098664519,1
452,200,20,0.0535795687968942,1
453,196,20,0.0498447856195041,1
453,197,20,0.061402697761707,1
453,198,20,0.0751982357694523,1
453,199,20,0.0743605000563598,1
453,200,20,0.0532489253357604,1
454,197,20,0.0543242113498696,1
454,198,20,0.0637750162050656,1
454,199,20,0.0656630425971982,1
454,200,20,0.0543842855804459,1
454,201,20,0.0450155522564381,1
455,197,20,0.0495723132182901,1
455,198,20,0.0574894490814044,1
455,199,20,0.0630137425357863,1
455,200,20,0.0591647907459538,1
455,201,20,0.0516948783601451,1
455,202,20,0.0445988633140239,1
456,198,20,0.0553491822897513,1
456,199,20,0.0621541149534108,1
456,200,20,0.0616567872645356,1
456,201,20,0.0560625847289414,1
456,202,20,0.0503193077009119,1
456,203,20,0.0446360751664171,1
457,199,20,0.0559769204224658,1
457,200,20,0.0584203212084926,1
457,201,20,0.0576651841832331,1
457,202,20,0.0553041820358511,1
457,203,20,0.0514047151226027,1
457,204,20,0.0440966749705463,1
458,199,20,0.0521834255116739,1
458,200,20,0.0549683805496997,1
458,201,20,0.0579647659528306,1
458,202,20,0.0592469082343879,1
458,203,20,0.0575072102052855,1
458,204,20,0.0504470958783639,1
459,200,20,0.0514825991376734,1
459,201,20,0.0556668117401753,1
459,202,20,0.0591683105303211,1
459,203,20,0.0592145218928209,1
459,204,20,0.0538653471724983,1
459,205,20,0.0449043438313092,1
460,201,20,0.0528493405989468,1
460,202,20,0.0563391770620876,1
460,203,20,0.0583389011888502,1
460,204,20,0.0559121801797406,1
460,205,20,0.0510149922700994,1
461,202,20,0.0519627442232931,1
461,203,20,0.0544841101254129,1
461,204,20,0.0541386684310789,1
461,205,20,0.0518457965491537,1
461,206,20,0.0430791085539995,1
462,203,20,0.0529611032143947,1
462,204,20,0.0533945935852595,1
462,205,20,0.0516813885567712,1
462,206,20,0.0457262053709725,1
463,205,20,0.0504642460412104,1
463,206,20,0.0462727019062936,1
463,207,20,0.041734813152328,1
464,206,20,0.0455461232543492,1
464,207,20,0.0430184503960628,1
465,208,20,0.0422324463217204,1
466,209,20,0.042671940871602,1
441,203,21,0.046606048734837,1
441,204,21,0.0510494710180414,1
441,205,21,0.0483278504716879,1
442,202,21,0.041250337272118,1
442,203,21,0.0438869585403788,1
442,204,21,0.0458618279071775,1
442,205,21,0.0431711338839898,1
444,201,21,0.0411703094866915,1
444,202,21,0.0416020345586379,1
446,193,21,0.0444352528150273,1
447,193,21,0.0467929433373326,1
447,194,21,0.0431564843359972,1
447,195,21,0.0422425055518516,1
447,196,21,0.0417675103811471,1
447,218,21,0.0415751414596471,1
448,193,21,0.0461317158891479,1
448,194,21,0.0457278976789709,1
448,195,21,0.0475156832075554,1
448,196,21,0.0486237610683431,1
448,197,21,0.0443654545718787,1
448,218,21,0.0467298359285228,1
448,219,21,0.0474821776718807,1
449,193,21,0.045886666446937,1
449,194,21,0.047551373064097,1
449,195,21,0.0509107125756413,1
449,196,21,0.0540404983469665,1
449,197,21,0.0507191627744664,1
449,218,21,0.0447313986046472,1
449,219,21,0.0489091177186313,1
449,220,21,0.0461942339638624,1
450,193,21,0.0468292549683784,1
450,194,21,0.0474851027154179,1
450,195,21,0.0492188154890755,1
450,196,21,0.0512148792563655,1
450,197,21,0.0498008450856284,1
450,198,21,0.043156819553556,1
450,219,21,0.0450374360156188,1
450,220,21,0.0459246920129205,1
451,194,21,0.0475687394963363,1
451,195,21,0.0491088587230573,1
451,196,21,0.0512636425976999,1
451,197,21,0.0527479751345563,1
451,198,21,0.0514578903595496,1
451,199,21,0.0474879899118114,1
451,220,21,0.0429369681989699,1
451,221,21,0.0418272926480431,1
452,195,21,0.0496403029086417,1
452,196,21,0.0539738008662368,1
452,197,21,0.0619806290532669,1
452,198,21,0.0677421646247808,1
452,199,21,0.0624922575557389,1
452,200,21,0.0439664807960997,1
453,195,21,0.0483902658184408,1
453,196,21,0.0538716243916234,1
453,197,21,0.0646446516535915,1
453,198,21,0.0735882777490716,1
453,199,21,0.0678651354015089,1
453,200,21,0.0477558017076112,1
454,196,21,0.0503626534939575,1
454,197,21,0.0571436992031857,1
454,198,21,0.0640594915575782,1
454,199,21,0.0627247309327604,1
454,200,21,0.0501526883539884,1
455,197,21,0.0520371030472617,1
455,198,21,0.0581662371123988,1
455,199,21,0.0617605533191859,1
455,200,21,0.0563335053972622,1
