x,y,z,signal,cytoplasm.p
662,871,8,0.053674765176856,1
662,872,8,0.0596330680486454,1
662,873,8,0.0486811265247749,1
663,872,8,0.0634095533716961,1
659,876,9,0.0419017271662991,1
659,877,9,0.0422626591558902,1
660,877,9,0.0424265183646885,1
661,870,9,0.0430014354015867,1
661,871,9,0.0471102105365237,1
661,872,9,0.0520440993621177,1
661,873,9,0.0444015688571036,1
662,870,9,0.0512798357684834,1
662,871,9,0.0651529496074148,1
662,872,9,0.0781654842786425,1
662,873,9,0.0620610326067633,1
663,871,9,0.0660434928994865,1
663,872,9,0.0816955738825123,1
663,873,9,0.0641837977978066,1
664,872,9,0.0515207003979443,1
664,878,9,0.0423933074960615,1
664,879,9,0.0447892533705801,1
665,878,9,0.0475326171010091,1
665,879,9,0.0502605797473056,1
666,878,9,0.045412836427586,1
666,879,9,0.046996350107966,1
704,896,9,0.0565978352558385,1
705,896,9,0.0469065172089449,1
705,897,9,0.0419592737483474,1
708,874,9,0.0441662353173628,1
728,883,9,0.0443083540454531,1
647,886,10,0.0448703219524593,1
648,885,10,0.0455147804126022,1
648,886,10,0.0476385296293826,1
648,887,10,0.0437158975608013,1
649,886,10,0.0443105951370356,1
649,887,10,0.0427573105110299,1
652,880,10,0.0421077562033199,1
653,886,10,0.0416806295593373,1
654,886,10,0.0475436035861618,1
654,887,10,0.0452186319196149,1
655,886,10,0.0476432659290842,1
655,887,10,0.0475774335259256,1
656,886,10,0.0418113671106331,1
658,875,10,0.041189314159581,1
658,876,10,0.0413896634216742,1
659,875,10,0.0420769648485245,1
659,876,10,0.0452809337249366,1
659,877,10,0.0422866055844045,1
660,876,10,0.0416411820220963,1
660,877,10,0.0413803962781941,1
661,870,10,0.0421818798343238,1
661,871,10,0.0455338932201881,1
661,872,10,0.0499205123473819,1
661,873,10,0.0437510197101869,1
662,870,10,0.0502735667243414,1
662,871,10,0.0636106298396224,1
662,872,10,0.0760635728637969,1
662,873,10,0.062022493400972,1
663,870,10,0.0481676056651162,1
663,871,10,0.0612954768035072,1
663,872,10,0.0766401795053262,1
663,873,10,0.0627692824276706,1
664,871,10,0.0432061560087812,1
664,872,10,0.0480349081724484,1
664,878,10,0.0479137270249455,1
664,879,10,0.0506199437837991,1
665,878,10,0.0593319669865637,1
665,879,10,0.0641677722358025,1
665,880,10,0.0462685549406873,1
666,878,10,0.0576030932405693,1
666,879,10,0.0614024328317008,1
666,880,10,0.0451438567770653,1
667,878,10,0.04747262937819,1
667,879,10,0.0491912141078234,1
669,877,10,0.0434094978985968,1
670,877,10,0.0468853930960062,1
697,889,10,0.0504404996618844,1
704,895,10,0.0430463707746692,1
704,896,10,0.067263906489613,1
705,896,10,0.059062835947468,1
705,897,10,0.047531573601189,1
706,897,10,0.0419218023726829,1
707,874,10,0.0504228737063738,1
707,875,10,0.0445985199863629,1
707,897,10,0.0430596443086503,1
708,873,10,0.0443905661517465,1
708,874,10,0.0575108543445536,1
708,875,10,0.0497358885735104,1
708,881,10,0.0431084779375374,1
709,874,10,0.0487379350875203,1
709,875,10,0.043619133227742,1
717,873,10,0.0410649133014933,1
717,874,10,0.0418449456372278,1
720,882,10,0.0457042378074021,1
720,883,10,0.0419377603505018,1
721,882,10,0.0495694043949574,1
721,883,10,0.0439425100372788,1
722,882,10,0.0463278560081843,1
723,882,10,0.0472200699813152,1
724,882,10,0.0469934737250422,1
727,882,10,0.0413928020312367,1
727,883,10,0.0444644545897858,1
728,882,10,0.0478104097292852,1
728,883,10,0.0587620971366192,1
728,884,10,0.0417914216658851,1
729,882,10,0.0411375744107286,1
729,883,10,0.0509164274943452,1
733,886,10,0.046043461756694,1
644,893,11,0.0477514006254684,1
644,894,11,0.047782754280685,1
645,892,11,0.0450872401534059,1
645,893,11,0.0570216962319903,1
645,894,11,0.054694405076206,1
645,895,11,0.0420342327198809,1
646,892,11,0.0444196543850739,1
646,893,11,0.052562956669043,1
646,894,11,0.0496325604643806,1
647,886,11,0.0507316577386336,1
647,887,11,0.0463521430609922,1
647,888,11,0.041840425606919,1
647,889,11,0.0422148041460054,1
647,890,11,0.0423805935591341,1
647,893,11,0.0418727741013423,1
648,885,11,0.0467796481764122,1
648,886,11,0.0531264249449616,1
648,887,11,0.0516642329871898,1
648,888,11,0.0447654772542126,1
648,889,11,0.0427566265590752,1
648,890,11,0.0417412147263539,1
649,885,11,0.04262751643496,1
649,886,11,0.0510915083812608,1
649,887,11,0.0508073898732462,1
649,888,11,0.0437565156561306,1
650,886,11,0.0423037908910273,1
650,887,11,0.0436287734359246,1
651,880,11,0.049404574677259,1
652,879,11,0.0484145096173701,1
652,880,11,0.0470514879896523,1
652,881,11,0.0419083531198201,1
653,880,11,0.0456159187941303,1
653,881,11,0.0454816046877515,1
653,885,11,0.0412865596920393,1
653,886,11,0.0495043019009993,1
653,887,11,0.0462542703472949,1
653,888,11,0.0425260671661798,1
654,880,11,0.0447828517965542,1
654,881,11,0.0452221949578608,1
654,885,11,0.0480438941657179,1
654,886,11,0.0594293639075969,1
654,887,11,0.0525676334946616,1
654,888,11,0.0430155713097716,1
655,885,11,0.0478236724497967,1
655,886,11,0.0583230432356254,1
655,887,11,0.0526790987396944,1
655,888,11,0.0415276703279345,1
656,885,11,0.0416510628299784,1
656,886,11,0.0478007100470196,1
656,887,11,0.0454417894925429,1
657,874,11,0.0441449922562581,1
657,875,11,0.0531247650773721,1
657,876,11,0.0470991483570836,1
658,874,11,0.0473252634139577,1
658,875,11,0.0557726972348747,1
658,876,11,0.0494722940308696,1
658,877,11,0.0422919366249362,1
658,878,11,0.042412358126197,1
659,874,11,0.0422485989419928,1
659,875,11,0.0484419217629035,1
659,876,11,0.0459010483615561,1
659,877,11,0.0419216536874753,1
659,878,11,0.0420078694809024,1
659,881,11,0.0422308161911725,1
660,881,11,0.0421224706321304,1
661,870,11,0.0412588069222123,1
661,871,11,0.0439230322750926,1
661,872,11,0.0466529143122499,1
661,873,11,0.0429450188271157,1
661,891,11,0.0440906761982644,1
662,870,11,0.0477140454946025,1
662,871,11,0.058362620534502,1
662,872,11,0.066893939846139,1
662,873,11,0.0574076830307335,1
662,891,11,0.0436446584228234,1
663,870,11,0.0447560127649116,1
663,871,11,0.0547110091588358,1
663,872,11,0.0650827161221133,1
663,873,11,0.0559321959120413,1
664,871,11,0.0434456689545373,1
664,872,11,0.0446665123800819,1
664,878,11,0.046610655272903,1
664,879,11,0.0497367049904681,1
665,877,11,0.0413857759793392,1
665,878,11,0.0596426866298888,1
665,879,11,0.0668030526338281,1
665,880,11,0.0469641692223221,1
666,878,11,0.0594543051753179,1
666,879,11,0.0663979043668856,1
666,880,11,0.0470353002256036,1
667,878,11,0.0501680164472008,1
667,879,11,0.0552207290839166,1
667,880,11,0.0426536471843412,1
668,878,11,0.0420218837375538,1
668,879,11,0.0452308592504086,1
669,877,11,0.0426912429149066,1
670,877,11,0.0452998789237432,1
671,877,11,0.0409853559019961,1
686,878,11,0.0542300098091146,1
686,879,11,0.0439455837660235,1
686,880,11,0.0414763874481743,1
687,878,11,0.0449277901368527,1
687,879,11,0.0433994629987724,1
687,880,11,0.0476818267618148,1
687,881,11,0.0455038047409192,1
688,880,11,0.0413595803491401,1
697,889,11,0.0454372586487644,1
704,896,11,0.0626114868719721,1
705,896,11,0.0591158111352266,1
705,897,11,0.0451806550142448,1
706,873,11,0.0449842688887741,1
706,874,11,0.0513603636768807,1
706,875,11,0.0436140833374208,1
706,878,11,0.0425166594475943,1
707,873,11,0.0544883598189808,1
707,874,11,0.0657070534186265,1
707,875,11,0.0532589764557893,1
707,878,11,0.0425495188784581,1
707,897,11,0.0431128384691691,1
707,898,11,0.0666517451599126,1
708,873,11,0.05100076715079,1
708,874,11,0.0643246702735211,1
708,875,11,0.0547748464768462,1
708,881,11,0.050842387667731,1
708,898,11,0.0517602133437004,1
709,874,11,0.0495003387643768,1
709,875,11,0.0478877098169954,1
709,881,11,0.0428388170384294,1
717,873,11,0.0583667350596994,1
717,874,11,0.0576028877846462,1
718,873,11,0.0543353816640061,1
718,874,11,0.0539185602565889,1
720,882,11,0.04749356425541,1
720,883,11,0.0442494044157193,1
721,882,11,0.0521778241344012,1
721,883,11,0.0472914551011332,1
722,882,11,0.0466423279254739,1
723,881,11,0.0421709555266216,1
723,882,11,0.0508773313948675,1
724,881,11,0.0418802218785557,1
724,882,11,0.0508870418906028,1
726,878,11,0.041116912573617,1
726,879,11,0.0417689647928135,1
727,880,11,0.0420870348921253,1
727,883,11,0.0411910389079884,1
728,880,11,0.0465749275692177,1
728,881,11,0.0435087871768167,1
728,882,11,0.0485659035990428,1
728,883,11,0.0607428274039619,1
728,884,11,0.0418881562619029,1
729,882,11,0.0421388476318977,1
729,883,11,0.0537101846966567,1
733,886,11,0.0524230141517175,1
644,892,12,0.0433711154881153,1
644,893,12,0.0626303725966956,1
644,894,12,0.0581011940925237,1
645,891,12,0.04187403927729,1
645,892,12,0.0559628142513225,1
645,893,12,0.079572386966153,1
645,894,12,0.0718791439919022,1
645,895,12,0.0477105689641137,1
646,889,12,0.0441238221860735,1
646,890,12,0.0498010181011426,1
646,891,12,0.049229866855046,1
646,892,12,0.0536428221875441,1
646,893,12,0.0677069451541685,1
646,894,12,0.0608410677756269,1
646,895,12,0.0451895815334313,1
646,896,12,0.0424493428957278,1
646,897,12,0.0440567219035997,1
647,886,12,0.0549846331945662,1
647,887,12,0.0477656852188607,1
647,888,12,0.0441599743184421,1
647,889,12,0.0465520246405235,1
647,890,12,0.0506840298116112,1
647,891,12,0.0477629872581859,1
647,892,12,0.0451964453832843,1
647,893,12,0.0484834400795802,1
647,894,12,0.0442633564949202,1
648,885,12,0.046817273644019,1
648,886,12,0.054362242322588,1
648,887,12,0.0537467666644434,1
648,888,12,0.0476553824218141,1
648,889,12,0.0459351972986742,1
648,890,12,0.0471277337640728,1
648,891,12,0.0439225213386522,1
648,892,12,0.0418890916270266,1
648,893,12,0.0418366165622388,1
649,885,12,0.0442304484034431,1
649,886,12,0.0529764150874027,1
649,887,12,0.0537322171410449,1
649,888,12,0.0469321180983138,1
649,889,12,0.0434651467167235,1
649,890,12,0.0425466614191061,1
649,891,12,0.0413096167126758,1
650,886,12,0.0447501032037542,1
650,887,12,0.0468750121651533,1
650,888,12,0.044001356939051,1
650,889,12,0.0420687195779252,1
