x,y,z,fucci_ch00,fucci_ch02,cellCycle
358,21,47,0.00167849240863661,0.0085145342183566,2
359,21,47,0.0124361028458076,0.0176699473563745,2
360,21,47,0.00592050049591821,0.0080872816052491,2
358,22,47,0.0598306248569467,0.0081025406271458,2
359,22,47,0.00216678110933089,0.00790417334248875,2
360,22,47,0.00195315480277714,0.00918593118181125,2
361,22,47,0.00184634164950027,0.0108949416342412,2
362,22,47,0.0128938735027085,0.00753795681696803,2
363,22,47,0.0231784542610819,0.00930800335698482,2
359,23,47,0.000961318379491875,0.00779736018921187,2
360,23,47,0.00202944991226062,0.00779736018921187,2
361,23,47,0.00210574502174411,0.00888075074387732,2
362,23,47,0.0216983291371023,0.00788891432059205,2
363,23,47,0.00109864957656214,0.00784313725490196,2
364,23,47,0.0356908522163729,0.0133363851377127,2
365,23,47,0.0107270923933776,0.00761425192645151,2
366,23,47,0.0189364461738003,0.00817883573662928,2
359,24,47,0.00204470893415732,0.0081025406271458,2
360,24,47,0.00225833524071107,0.00814831769283589,2
361,24,47,0.00228885328450446,0.0184786755168994,2
362,24,47,0.00228885328450446,0.00790417334248875,2
363,24,47,0.00210574502174411,0.00784313725490196,2
364,24,47,0.036240177004654,0.00793469138628214,2
365,24,47,0.0046692607003891,0.00930800335698482,2
366,24,47,0.00160219729915312,0.00793469138628214,2
359,25,47,0.00160219729915312,0.0203402761882963,2
360,25,47,0.00195315480277714,0.00994888227664607,2
361,25,47,0.00239566643778134,0.0136568245975433,2
362,25,47,0.0021210040436408,0.00898756389715419,2
363,25,47,0.00163271534294652,0.00834668497749294,2
364,25,47,0.00161745632104982,0.0072480354009308,2
365,25,47,0.00221255817502098,0.007690547035935,2
366,25,47,0.0234073395895323,0.00802624551766232,2
358,26,47,0.00167849240863661,0.0105745021744106,2
359,26,47,0.00177004654001678,0.0255436026550698,2
360,26,47,0.00186160067139696,0.0080872816052491,2
361,26,47,0.00193789578088045,0.00921644922560464,2
362,26,47,0.104921034561685,0.0085297932402533,2
363,26,47,0.0046997787441825,0.00779736018921187,2
364,26,47,0.00177004654001678,0.0247196154726482,2
365,26,47,0.0025482566567483,0.00735484855420768,2
366,26,47,0.0021515220874342,0.00991836423285267,2
358,27,47,0.0366521705958648,0.00773632410162509,2
359,27,47,0.0311436636911574,0.00764476997024491,2
360,27,47,0.00167849240863661,0.00743114366369116,2
361,27,47,0.00183108262760357,0.00790417334248875,2
362,27,47,0.00572213321126116,0.00787365529869535,2
363,27,47,0.00227359426260777,0.00694285496299687,2
364,27,47,0.00198367284657053,0.0101167315175097,2
365,27,47,0.00192263675898375,0.00782787823300526,2
366,27,47,0.00230411230640116,0.00988784618905928,2
358,28,47,0.00198367284657053,0.0138399328603037,2
359,28,47,0.0059662775616083,0.0144045166704814,2
360,28,47,0.0460059510185397,0.00828564888990616,2
361,28,47,0.0030060273136492,0.00746166170748455,2
362,28,47,0.00242618448157473,0.00775158312352178,2
363,28,47,0.00216678110933089,0.0183718623636225,2
364,28,47,0.00175478751812009,0.00727855344472419,2
365,28,47,0.00183108262760357,0.0166933699549859,2
366,28,47,0.0142977035172045,0.00956740672922866,2
353,29,47,0.00962844281681544,0.00788891432059205,2
354,29,47,0.0271610589761196,0.00798046845197223,2
355,29,47,0.00209048599984741,0.0177462424658579,2
356,29,47,0.00965896086060884,0.00985732814526589,2
357,29,47,0.0515754940108339,0.00776684214541848,2
358,29,47,0.0595559624628061,0.007690547035935,2
359,29,47,0.00178530556191348,0.00933852140077821,2
360,29,47,0.00350957503624018,0.0104219119554437,2
361,29,47,0.00236514839398795,0.00752269779507134,2
362,29,47,0.00221255817502098,0.00825513084611276,2
363,29,47,0.00263981078812848,0.00943007553215839,2
364,29,47,0.00238040741588464,0.00784313725490196,2
365,29,47,0.00268558785381857,0.00796520943007553,2
366,29,47,0.00196841382467384,0.0405432211795224,2
353,30,47,0.00198367284657053,0.00901808194094758,2
354,30,47,0.0097962920576791,0.00860608834973678,2
355,30,47,0.0322270542458228,0.00747692072938125,2
356,30,47,0.0360112916762036,0.00752269779507134,2
357,30,47,0.00218204013122759,0.00793469138628214,2
358,30,47,0.00227359426260777,0.00750743877317464,2
359,30,47,0.0745708400091554,0.00746166170748455,2
360,30,47,0.00679026474402991,0.00782787823300526,2
361,30,47,0.00143434805828946,0.007690547035935,2
362,30,47,0.00178530556191348,0.0150759136339361,2
363,30,47,0.00201419089036393,0.00759899290455482,2
364,30,47,0.00204470893415732,0.00714122224765393,2
365,30,47,0.00486762798504616,0.00830090791180285,2
366,30,47,0.00186160067139696,0.00804150453955901,2
353,31,47,0.0497291523613336,0.014877546349279,2
354,31,47,0.011306935225452,0.00782787823300526,2
355,31,47,0.0132600900282292,0.00813305867093919,2
356,31,47,0.00346379797055009,0.0161135271229114,2
357,31,47,0.0210727092393378,0.0103303578240635,2
358,31,47,0.0306401159685664,0.0321355001144427,2
359,31,47,0.00581368734264134,0.0116273746852827,2
360,31,47,0.0419317921721218,0.00752269779507134,2
361,31,47,0.0697489890897993,0.00790417334248875,2
362,31,47,0.00180056458381018,0.00788891432059205,2
363,31,47,0.00149538414587625,0.00868238345922026,2
364,31,47,0.00866712443732357,0.00743114366369116,2
365,31,47,0.00245670252536812,0.00791943236438544,2
366,31,47,0.00234988937209125,0.00988784618905928,2
352,32,47,0.00154116121156634,0.0314793621728847,2
353,32,47,0.0021362630655375,0.0109254596780346,2
354,32,47,0.00158693827725643,0.00830090791180285,2
355,32,47,0.00148012512397955,0.0211032272831312,2
356,32,47,0.00140383001449607,0.0168612191958495,2
357,32,47,0.0160372320134279,0.0076600289921416,2
358,32,47,0.00549324788281071,0.0076600289921416,2
359,32,47,0.00166323338673991,0.00776684214541848,2
360,32,47,0.00119020370794232,0.00807202258335241,2
361,32,47,0.0236057068741894,0.0129091325246052,2
362,32,47,0.00306706340123598,0.00773632410162509,2
363,32,47,0.00233463035019455,0.00773632410162509,2
364,32,47,0.00164797436484321,0.00752269779507134,2
365,32,47,0.00157167925535973,0.00825513084611276,2
366,32,47,0.00181582360570687,0.00744640268558785,2
351,33,47,0.0254215304798962,0.0093842984664683,2
352,33,47,0.00227359426260777,0.0111543450064851,2
353,33,47,0.00132753490501259,0.00776684214541848,2
354,33,47,0.0200503547722591,0.014373998626688,2
355,33,47,0.00189211871519036,0.00738536659800107,2
356,33,47,0.0021210040436408,0.0156099794003204,2
357,33,47,0.00184634164950027,0.0134279392690929,2
358,33,47,0.00120546272983902,0.00880445563439384,2
359,33,47,0.00183108262760357,0.00799572747386892,2
360,33,47,0.00177004654001678,0.0130006866559854,2
361,33,47,0.020859082932784,0.0251163500419623,2
362,33,47,0.00341802090486,0.0210269321736477,2
363,33,47,0.0063935301747158,0.0072480354009308,2
364,33,47,0.0409399557488365,0.0076752880140383,2
365,33,47,0.00241092545967803,0.00819409475852598,2
366,33,47,0.00192263675898375,0.0076752880140383,2
351,34,47,0.00218204013122759,0.0106202792401007,2
352,34,47,0.00187685969329366,0.0307927061875334,2
353,34,47,0.00161745632104982,0.0136415655756466,2
354,34,47,0.0105287251087205,0.0146028839551385,2
355,34,47,0.00390630960555428,0.00770580605783169,2
356,34,47,0.00184634164950027,0.007690547035935,2
357,34,47,0.00144960708018616,0.00781261921110857,2
358,34,47,0.00436408026245518,0.00994888227664607,2
359,34,47,0.0254215304798962,0.0226749065384909,2
360,34,47,0.0021515220874342,0.007690547035935,2
361,34,47,0.00160219729915312,0.00738536659800107,2
362,34,47,0.0016937514305333,0.00935378042267491,2
363,34,47,0.00227359426260777,0.00871290150301366,2
364,34,47,0.00219729915312428,0.00778210116731518,2
365,34,47,0.0196688792248417,0.0122529945830472,2
366,34,47,0.0207980468451972,0.0156710154879072,2
350,35,47,0.0228122377355611,0.0147554741741054,2
351,35,47,0.00138857099259937,0.0219119554436561,2
352,35,47,0.00192263675898375,0.00901808194094758,2
353,35,47,0.00845349813076982,0.00990310521095598,2
354,35,47,0.0231326771953918,0.00900282291905089,2
355,35,47,0.00202944991226062,0.016235599298085,2
356,35,47,0.00155642023346304,0.0150606546120394,2
357,35,47,0.00201419089036393,0.0114747844663157,2
358,35,47,0.0068207827878233,0.0172579537651637,2
359,35,47,0.0148012512397955,0.00753795681696803,2
