x,y,z,signal,mito.p
686,901,17,0.223055752255411,1
687,901,17,0.218074255127271,1
685,901,18,0.215401141772002,1
685,902,18,0.216316345688932,1
686,900,18,0.226185972940716,1
686,901,18,0.274940343100659,1
686,902,18,0.235490828740983,1
687,900,18,0.224760383145777,1
687,901,18,0.282355765407817,1
687,902,18,0.224140943475936,1
688,901,18,0.211178098456119,1
684,901,19,0.210962511122074,1
684,902,19,0.23261724954937,1
685,900,19,0.198778800093612,1
685,901,19,0.236011177848787,1
685,902,19,0.230615770940118,1
685,903,19,0.167161726914608,1
686,899,19,0.150343323948269,1
686,900,19,0.235780633893184,1
686,901,19,0.294886352287746,1
686,902,19,0.230936902559518,1
686,903,19,0.139583565730183,1
687,899,19,0.148449038385804,1
687,900,19,0.238954546756425,1
687,901,19,0.306932014876916,1
687,902,19,0.218492404580052,1
688,900,19,0.1727432789889,1
688,901,19,0.208536782642744,1
683,901,20,0.224208966661855,1
683,902,20,0.221676916623924,1
684,900,20,0.208741700134953,1
684,901,20,0.250007419426442,1
684,902,20,0.250514460674119,1
684,903,20,0.194489087931556,1
685,899,20,0.169038264737949,1
685,900,20,0.230994585655889,1
685,901,20,0.264316124849115,1
685,902,20,0.236111022130335,1
685,903,20,0.164233903471896,1
686,899,20,0.174496619002701,1
686,900,20,0.269306902148741,1
686,901,20,0.302161888964303,1
686,902,20,0.214112210746005,1
686,903,20,0.134586228715432,1
687,899,20,0.174180633874341,1
687,900,20,0.275299042926964,1
687,901,20,0.307873551869281,1
687,902,20,0.197309482790134,1
688,900,20,0.185814824494527,1
688,901,20,0.197249255890412,1
682,900,21,0.222170084721842,1
682,901,21,0.229681747589134,1
683,900,21,0.229418134189961,1
683,901,21,0.238180005743343,1
683,902,21,0.212765313978821,1
684,899,21,0.193706138235173,1
684,900,21,0.249938053677642,1
684,901,21,0.281627177731206,1
684,902,21,0.243301836023044,1
684,903,21,0.183545775458667,1
685,899,21,0.194676999627286,1
685,900,21,0.271557485056569,1
685,901,21,0.295570658943052,1
685,902,21,0.234405425536846,1
685,903,21,0.156329976706299,1
686,899,21,0.204368949281083,1
686,900,21,0.295688922245165,1
686,901,21,0.286895418026031,1
686,902,21,0.193053511353089,1
687,898,21,0.143109983787493,1
687,899,21,0.21186103899481,1
687,900,21,0.294741119959359,1
687,901,21,0.267100977121975,1
687,902,21,0.164995537038342,1
688,899,21,0.174434802225884,1
688,900,21,0.198629280985503,1
688,901,21,0.17545572708118,1
681,900,22,0.186045356673263,1
682,899,22,0.22096257895683,1
682,900,22,0.26258907080328,1
682,901,22,0.226014077784607,1
683,899,22,0.222550548199044,1
683,900,22,0.260226631209188,1
683,901,22,0.231835053572499,1
683,902,22,0.189119731453507,1
684,899,22,0.210332024750641,1
684,900,22,0.274484036597605,1
684,901,22,0.291677297252278,1
684,902,22,0.217021214754662,1
685,898,22,0.147942020691862,1
685,899,22,0.206421186188693,1
685,900,22,0.291844057694214,1
685,901,22,0.317262588717497,1
685,902,22,0.221795674554467,1
686,898,22,0.156358158749911,1
686,899,22,0.224428817221888,1
686,900,22,0.289945697335639,1
686,901,22,0.263190162113761,1
686,902,22,0.175733095861439,1
687,898,22,0.178386765608683,1
687,899,22,0.258540113140836,1
687,900,22,0.286409504478413,1
687,901,22,0.215576923294342,1
687,902,22,0.140966523265249,1
688,899,22,0.217989461682219,1
688,900,22,0.205521951703915,1
688,901,22,0.153248100061541,1
681,899,23,0.178760198296066,1
681,900,23,0.204773484675186,1
681,901,23,0.169566645669297,1
682,898,23,0.159696052714389,1
682,899,23,0.249231418081806,1
682,900,23,0.291975110674289,1
682,901,23,0.21115070546262,1
682,902,23,0.166748771060336,1
683,898,23,0.161984851556826,1
683,899,23,0.246896230158805,1
683,900,23,0.287136537608531,2
683,901,23,0.221097471195667,1
683,902,23,0.168250250988597,1
684,898,23,0.163097000026757,1
684,899,23,0.226125534057381,1
684,900,23,0.286908019274115,2
684,901,23,0.279513300699791,1
684,902,23,0.189097013876353,1
685,898,23,0.171597872645522,1
685,899,23,0.219734416566453,1
685,900,23,0.294017172368492,2
685,901,23,0.317223136211813,1
685,902,23,0.204970535219994,1
686,898,23,0.187324960420304,1
686,899,23,0.235582829628865,1
686,900,23,0.261562693258394,1
686,901,23,0.245218945154469,1
686,902,23,0.167943687354132,1
686,905,23,0.114777514248125,1
686,906,23,0.119260049059603,1
687,898,23,0.204639087064779,1
687,899,23,0.271948453499463,1
687,900,23,0.249824571783681,1
687,901,23,0.185186033991996,1
688,898,23,0.173708063517451,1
688,899,23,0.23121269323955,1
688,900,23,0.200591966593644,1
689,899,23,0.173039643856225,1
680,899,24,0.189140941591637,1
680,900,24,0.181873224755013,1
681,898,24,0.164916125621677,1
681,899,24,0.222143680985202,1
681,900,24,0.233197495804609,1
681,901,24,0.171819631058068,1
682,898,24,0.170257747577074,1
682,899,24,0.269388869145625,1
682,900,24,0.304669749316659,2
682,901,24,0.208809440676056,1
682,902,24,0.153764551026246,1
683,898,24,0.171830077139423,1
683,899,24,0.270208162254707,2
683,900,24,0.313824709149062,2
683,901,24,0.231006857151686,2
683,902,24,0.167014233427686,1
684,898,24,0.185034336163424,1
684,899,24,0.252861001497264,2
684,900,24,0.305533535430658,2
684,901,24,0.273346815177047,2
684,902,24,0.183936084396989,1
685,898,24,0.225342513699794,1
685,899,24,0.256353855482575,2
685,900,24,0.301673455167068,2
685,901,24,0.306324611165525,2
685,902,24,0.201354565863214,1
685,905,24,0.125828526173098,1
685,906,24,0.131862133301325,1
686,897,24,0.188019230305403,1
686,898,24,0.259310555804074,2
686,899,24,0.271205592259602,2
686,900,24,0.262051551022854,2
686,901,24,0.251941557908082,1
686,902,24,0.184228186038326,1
686,904,24,0.117238161139202,1
686,905,24,0.131998097235093,1
686,906,24,0.139096710033175,1
686,907,24,0.123003938749738,1
687,897,24,0.158195526712385,1
687,898,24,0.237572036742319,1
687,899,24,0.274018355708125,1
687,900,24,0.237809788140751,2
687,901,24,0.1987937096077,1
687,905,24,0.125044328128774,1
687,906,24,0.126035881476853,1
688,898,24,0.173022744051551,1
688,899,24,0.224139836450403,1
688,900,24,0.207597271271566,1
688,901,24,0.17315217182393,1
689,899,24,0.183534493219728,1
689,900,24,0.18127294604838,1
679,899,25,0.192288168073421,1
680,898,25,0.189363006202735,1
680,899,25,0.239677622859107,1
680,900,25,0.204417328652233,1
681,898,25,0.187469356591108,1
681,899,25,0.269479786561709,1
681,900,25,0.252579487259691,1
681,901,25,0.181687515333481,1
682,898,25,0.176678542773771,1
682,899,25,0.274367327841984,1
682,900,25,0.296410585123763,2
682,901,25,0.220042522970544,1
682,902,25,0.157450392537122,1
683,898,25,0.176146923203896,1
683,899,25,0.274167191757926,2
683,900,25,0.322416852489931,2
683,901,25,0.256796288835869,2
