x,y,z,signal,cytoplasm.p
1019,153,29,0.112210076821484,1
1018,152,30,0.150835963385419,1
1018,153,30,0.16422745069339,1
1018,154,30,0.133811820714058,1
1019,151,30,0.12264372333885,1
1019,152,30,0.173618213758419,1
1019,153,30,0.186397312653827,1
1019,154,30,0.143765824972142,1
1020,152,30,0.156155693027916,1
1020,153,30,0.166913365162997,1
1023,161,30,0.0976248689731884,1
1023,162,30,0.0811737158377623,1
1023,163,30,0.0704948793030797,1
1017,152,31,0.130025895232012,1
1017,153,31,0.146428479668558,1
1017,154,31,0.122785250029478,1
1018,151,31,0.131416215463833,1
1018,152,31,0.203431598359709,1
1018,153,31,0.229292184015495,1
1018,154,31,0.165070176822721,1
1018,155,31,0.107085800642701,1
1019,150,31,0.0973299640292095,1
1019,151,31,0.149436538212163,1
1019,152,31,0.23907182107566,1
1019,153,31,0.266129284804904,1
1019,154,31,0.180810068585945,1
1019,155,31,0.105767335916628,1
1020,151,31,0.131225325284306,1
1020,152,31,0.190002220654125,1
1020,153,31,0.208932064333743,1
1020,154,31,0.150470251842248,1
1021,152,31,0.12987345775052,1
1021,153,31,0.139470671577885,1
1022,161,31,0.0808405041775894,1
1022,162,31,0.0741418138531273,1
1022,163,31,0.0675015324849172,1
1023,160,31,0.10120543585333,1
1023,161,31,0.0920120834900205,1
1023,162,31,0.0832734537452106,1
1023,163,31,0.074954543417681,1
1023,164,31,0.0678422595064888,1
1024,161,31,0.0816929462093901,1
1024,162,31,0.0796457076970363,1
1024,163,31,0.075921786649898,1
1017,151,32,0.102354626525683,1
1017,152,32,0.134536442127997,1
1017,153,32,0.153037921021359,1
1017,154,32,0.125276965397849,1
1018,150,32,0.0954215055861952,1
1018,151,32,0.138377808268879,1
1018,152,32,0.221336108848212,1
1018,153,32,0.254149106673321,1
1018,154,32,0.175269473826083,1
1018,155,32,0.109616109284211,1
1019,150,32,0.10326833226972,1
1019,151,32,0.159468723855734,1
1019,152,32,0.2612176771335,1
1019,153,32,0.292882673767915,1
1019,154,32,0.190751139934342,1
1019,155,32,0.108784283132276,1
1020,151,32,0.133758315666287,1
1020,152,32,0.191358640658629,1
1020,153,32,0.209067340838919,1
1020,154,32,0.145654170361629,1
1020,155,32,0.100601676589539,1
1021,152,32,0.127517786643669,1
1021,153,32,0.135126576420044,1
1021,154,32,0.114833283980658,1
1021,162,32,0.0686085722526196,1
1022,161,32,0.0773494836395232,1
1022,162,32,0.075506873819872,1
1022,163,32,0.0707613934825229,1
1023,160,32,0.0902901411780644,1
