x,y,z,signal,mito.p
730,816,10,0.298851976836692,2
731,816,10,0.308068294148084,2
727,822,11,0.249809756484532,2
727,823,11,0.309925741669421,2
727,824,11,0.291567466187201,2
728,821,11,0.240549770548938,2
728,822,11,0.292061458665834,2
728,823,11,0.310605620222596,2
728,824,11,0.248284934805147,2
729,816,11,0.216080926110238,2
729,820,11,0.258639462793955,2
729,821,11,0.246736747820903,2
729,822,11,0.246730953602157,2
730,815,11,0.279656248315908,2
730,816,11,0.355581076288851,2
730,817,11,0.29144140659889,2
731,815,11,0.304114988202405,2
731,816,11,0.361419952915142,2
731,817,11,0.275898344153605,2
732,815,11,0.253549830469639,2
732,816,11,0.257930895791871,2
726,822,12,0.183570447995803,2
726,823,12,0.244551196774683,2
726,824,12,0.276926841534618,2
727,821,12,0.22320795648928,2
727,822,12,0.317669102625318,2
727,823,12,0.402556173773048,2
727,824,12,0.389462558417973,2
727,825,12,0.267302173124096,2
728,819,12,0.27528693630731,1
728,820,12,0.289025735564293,2
728,821,12,0.294718932341237,2
728,822,12,0.377789869218359,2
728,823,12,0.403759392758338,2
728,824,12,0.320546709505571,2
728,825,12,0.18889578254363,2
729,816,12,0.226664255078279,2
729,817,12,0.229660855426422,2
729,819,12,0.299440514006558,2
729,820,12,0.310498144530992,2
729,821,12,0.303182048323219,2
729,822,12,0.32163729453135,2
729,823,12,0.265007379856168,2
729,824,12,0.171370002038811,2
730,815,12,0.284767974043407,2
730,816,12,0.398821305163318,2
730,817,12,0.352272341847977,2
730,818,12,0.257421828923006,2
730,820,12,0.22750149613323,2
730,821,12,0.238487617519004,2
730,822,12,0.233536339832531,2
731,814,12,0.196276839951807,2
731,815,12,0.328934123784109,2
731,816,12,0.429073910489025,2
731,817,12,0.358005320882892,2
731,818,12,0.221951435402281,2
732,814,12,0.243017189138751,2
732,815,12,0.305795076101175,2
732,816,12,0.314406486397059,2
732,817,12,0.246583860528727,2
733,814,12,0.280267797484612,2
733,815,12,0.287368377019544,2
733,816,12,0.228734463485493,2
734,814,12,0.246785009423378,2
726,822,13,0.186550219200477,2
726,823,13,0.250372384546187,2
726,824,13,0.293026101871975,2
727,819,13,0.208523875196108,1
727,820,13,0.2127873367208,2
727,821,13,0.229140624087293,2
727,822,13,0.331847179035141,2
727,823,13,0.42329617935811,2
727,824,13,0.418417305852217,2
727,825,13,0.28007251346991,2
728,818,13,0.222569037880812,1
728,819,13,0.306377936820969,2
728,820,13,0.305106482666147,2
728,821,13,0.313387080757654,2
728,822,13,0.403744648120393,2
728,823,13,0.421314744977119,2
728,824,13,0.330435980572126,2
728,825,13,0.186928091766858,2
729,816,13,0.215947211558138,2
729,817,13,0.234178249765311,2
729,818,13,0.262280846630516,2
729,819,13,0.325371644958917,2
729,820,13,0.322221427152821,2
729,821,13,0.332893082626125,2
729,822,13,0.354339488269675,2
729,823,13,0.271078684736841,2
729,824,13,0.166760112183612,2
