x,y,z,signal,cytoplasm.p
1019,221,20,0.0435743249129278,1
1020,221,20,0.0444704128115566,1
1014,218,21,0.0501271090915587,1
1014,219,21,0.046932620924652,1
1014,220,21,0.0443552655801119,1
1014,221,21,0.0423228847750413,1
1015,217,21,0.0581044110997411,1
1015,218,21,0.0554167286278477,1
1015,219,21,0.0534736238281119,1
1015,220,21,0.0507952733805164,1
1015,221,21,0.0476287326258902,1
1015,222,21,0.04531283346037,1
1015,223,21,0.0432771383268552,1
1016,216,21,0.0639807370582016,1
1016,217,21,0.0615424726702531,1
1016,218,21,0.0588833485716748,1
1016,219,21,0.0572949688299575,1
1016,220,21,0.0542050631346588,1
1016,221,21,0.0499531473987507,1
1016,222,21,0.0473015548817755,1
1016,223,21,0.0457628522195771,1
1016,224,21,0.0433203354346933,1
1016,225,21,0.0412242903271265,1
1017,215,21,0.0670416085875212,1
1017,216,21,0.0660750736375655,1
1017,217,21,0.0633709438783521,1
1017,218,21,0.060849826686034,1
1017,219,21,0.0588503296421338,1
1017,220,21,0.0552518826899449,1
1017,221,21,0.0507923158965703,1
1017,222,21,0.0474986844332838,1
1017,223,21,0.0456273324113337,1
1017,224,21,0.0433429869502183,1
1017,225,21,0.0420964507208129,1
1017,226,21,0.0414990605906386,1
1018,214,21,0.0673860013753003,1
1018,215,21,0.0684873316310337,1
1018,216,21,0.0670448580351476,1
1018,217,21,0.064326346361315,1
1018,218,21,0.0621092066140025,1
1018,219,21,0.0594993270561575,1
1018,220,21,0.0557871872841902,1
1018,221,21,0.051107112217949,1
1018,222,21,0.0467345614147548,1
1018,223,21,0.0435117527708651,1
1019,214,21,0.0663625497279028,1
1019,215,21,0.0678226006186862,1
1019,216,21,0.0673696405957374,1
1019,217,21,0.0656522183140901,1
1019,218,21,0.0636248657724014,1
1019,219,21,0.0603071689324346,1
1019,220,21,0.0562351298572267,1
1019,221,21,0.0514269962767926,1
1019,222,21,0.0463681578095267,1
1019,223,21,0.0422976975008861,1
1020,215,21,0.0676243410596006,1
1020,216,21,0.0687386312586957,1
1020,217,21,0.06784416808388,1
1020,218,21,0.0655369521344794,1
1020,219,21,0.0616446112977228,1
1020,220,21,0.0576229035169469,1
1020,221,21,0.0527975819265226,1
1020,222,21,0.0476428442037683,1
1020,223,21,0.0429796895141439,1
1021,215,21,0.0652894480346605,1
1021,216,21,0.0667954399512027,1
1021,217,21,0.0662609517739151,1
1021,218,21,0.0640450069149976,1
1021,219,21,0.0610536281483092,1
1021,220,21,0.0579699401980526,1
1021,221,21,0.0538309819659874,1
1021,222,21,0.0484912257777199,1
1021,223,21,0.0436615004017853,1
1022,216,21,0.0624468193563183,1
1022,217,21,0.0621059679798458,1
1022,218,21,0.0613621202168888,1
1022,219,21,0.0605843397862065,1
1022,220,21,0.0594172528216019,1
1022,221,21,0.0555446465669353,1
1022,222,21,0.0497136074193205,1
1022,223,21,0.0443510348101159,1
1022,224,21,0.0418895322759144,1
1022,225,21,0.0413338875452792,1
1023,221,21,0.0618217737775437,1
1023,222,21,0.0572269899530756,1
1023,223,21,0.0512968237292854,1
1023,224,21,0.0477055515142015,1
1023,225,21,0.0459394415855073,1
1023,226,21,0.0447214772462539,1
1023,227,21,0.0433280805823218,1
1023,228,21,0.0426458155289556,1
1023,229,21,0.0433917692151246,1
1023,230,21,0.0438535070720524,1
1023,231,21,0.0438010049735905,1
1023,232,21,0.0432676441005127,1
1023,233,21,0.0432225384152834,1
1023,234,21,0.0425219445308801,1
1023,235,21,0.0413688583060899,1
1024,228,21,0.0445706698953092,1
1024,229,21,0.0453460227020577,1
1024,230,21,0.0463108356069735,1
1024,231,21,0.0463814205300382,1
1024,232,21,0.0456028453093375,1
1024,233,21,0.044690299309919,1
1024,234,21,0.0432207325658538,1
1024,235,21,0.0420159011854764,1
1012,218,22,0.0496232392535522,1
1012,219,22,0.0447451722615991,1
1012,220,22,0.0409869238550936,1
1013,216,22,0.0605030279012604,1
1013,217,22,0.057406861207041,1
1013,218,22,0.0533166933499843,1
1013,219,22,0.0493443382446382,1
1013,220,22,0.0464009604696748,1
1013,221,22,0.0439581544244782,1
1014,215,22,0.0666290314669371,1
1014,216,22,0.0667503531895453,1
1014,217,22,0.0641200307673489,1
1014,218,22,0.0604852018965615,1
1014,219,22,0.0573784434088312,1
1014,220,22,0.0542974263855753,1
1014,221,22,0.050932853154726,1
1014,222,22,0.047320829891406,1
1014,223,22,0.0440734800781719,1
1014,224,22,0.0417364378761411,1
1015,214,22,0.0712400409025977,1
1015,215,22,0.0729705691094468,1
1015,216,22,0.0742594157421799,1
1015,217,22,0.072720669826103,1
1015,218,22,0.0701337742979744,1
1015,219,22,0.0674823818301875,1
1015,220,22,0.0624133408543177,1
1015,221,22,0.0569314524211229,1
1015,222,22,0.0529424553860032,1
1015,223,22,0.049757315463599,1
1015,224,22,0.0462512804229399,1
1015,225,22,0.0434517947850875,1
1015,226,22,0.0420687925688452,1
1015,227,22,0.0416623602023832,1
1016,213,22,0.0745004425736854,1
1016,214,22,0.0765910539127588,1
1016,215,22,0.0790581253838241,1
1016,216,22,0.080151513146108,1
1016,217,22,0.0785216313079186,1
1016,218,22,0.0767921195672155,1
1016,219,22,0.0742806642100194,1
1016,220,22,0.0675790326218157,1
1016,221,22,0.0598585288906064,1
1016,222,22,0.055114432677371,1
1016,223,22,0.0521897459846776,1
1016,224,22,0.048900661585374,1
1016,225,22,0.0464323844124441,1
1016,226,22,0.0451663893444243,1
1016,227,22,0.0443464363821522,1
1016,228,22,0.0422089432454614,1
1017,213,22,0.076174102743706,1
1017,214,22,0.0794537956446286,1
1017,215,22,0.0822134201300263,1
1017,216,22,0.0816916756267076,1
1017,217,22,0.0783424034553966,1
1017,218,22,0.0764024345618559,1
1017,219,22,0.0746452673725527,1
1017,220,22,0.0687195617049883,1
1017,221,22,0.060848031650074,1
1017,222,22,0.0550033134633666,1
1017,223,22,0.0515165263986639,1
1017,224,22,0.0484801744117494,1
1017,225,22,0.0473587635428975,1
1017,226,22,0.0468152947790752,1
1017,227,22,0.0459810139695321,1
1017,228,22,0.0433861245839734,1
1018,213,22,0.077740509515118,1
1018,214,22,0.0811992572530482,1
1018,215,22,0.0834074867013788,1
1018,216,22,0.0824014609603036,1
1018,217,22,0.0781652571957801,1
1018,218,22,0.075297292558075,1
1018,219,22,0.0729193132633607,1
1018,220,22,0.0680353934809657,1
1018,221,22,0.0604532913476585,1
1018,222,22,0.0539188792539433,1
1018,223,22,0.0496918344982035,1
1018,224,22,0.0468048976280179,1
1018,225,22,0.0461822472327682,1
1018,226,22,0.0466925781188836,1
1018,227,22,0.0470259141339574,1
1018,228,22,0.0450120027350292,1
1018,229,22,0.0412075537794936,1
1019,213,22,0.0760816313580931,1
1019,214,22,0.0796233292216196,1
1019,215,22,0.0822491802741206,1
1019,216,22,0.0836474646263293,1
1019,217,22,0.0815237045960793,1
1019,218,22,0.0778705523009895,1
1019,219,22,0.0731870655850775,1
1019,220,22,0.067266269232729,1
1019,221,22,0.059765143766809,1
1019,222,22,0.0532126731787976,1
1019,223,22,0.0486924049736078,1
1019,224,22,0.0453668359277442,1
1019,225,22,0.0441598391500717,1
1019,226,22,0.0449493305683724,1
1019,227,22,0.0468458374240689,1
1019,228,22,0.0460246192858491,1
1019,229,22,0.0428574946038624,1
1020,213,22,0.0734770558071057,1
1020,214,22,0.0771328790291961,1
1020,215,22,0.0811880977523814,1
1020,216,22,0.0850848883318943,1
1020,217,22,0.0850491768484134,1
1020,218,22,0.081038909718515,1
1020,219,22,0.0747814954630574,1
1020,220,22,0.0685629610376848,1
1020,221,22,0.061878436358449,1
1020,222,22,0.0556037746189182,1
1020,223,22,0.0500908136807173,1
1020,224,22,0.0463687741772961,1
1020,225,22,0.0449407554869491,1
1020,226,22,0.0454214169157441,1
1020,227,22,0.0471346381644369,1
1020,228,22,0.0471742262767831,1
1020,229,22,0.0454428438058326,1
1020,230,22,0.0425269484639553,1
1020,235,22,0.041270255683192,1
1021,213,22,0.0698439300577863,1
