x,y,z,signal,cytoplasm.p
454,143,4,0.0416941734300594,1
455,143,4,0.0467747983352793,1
455,144,4,0.0413923424587771,1
456,143,4,0.0436290032221544,1
452,142,5,0.0413400350027687,1
453,143,5,0.0410795331124444,1
454,143,5,0.046165805352183,1
455,142,5,0.0437592784976232,1
455,143,5,0.0531489494022184,1
455,144,5,0.0448785482994867,1
456,143,5,0.0465163726311256,1
450,140,6,0.0418828522550453,1
451,140,6,0.0411526835311809,1
451,141,6,0.0411019386215352,1
451,142,6,0.0438676835307484,1
451,143,6,0.0449163657061797,1
452,142,6,0.0438532853959248,1
452,143,6,0.044074537094829,1
453,142,6,0.042317061721641,1
453,143,6,0.0430684572864056,1
454,142,6,0.0421667166465233,1
454,143,6,0.0474452442663307,1
455,142,6,0.044783438427282,1
455,143,6,0.0538572641039436,1
455,144,6,0.0440398772212705,1
455,146,6,0.0420712904803317,1
456,143,6,0.0444287404029376,1
467,116,6,0.0422201757370483,1
468,115,6,0.0483507804340561,1
468,116,6,0.0585737210887832,1
469,116,6,0.0443689094754282,1
450,139,7,0.042437523773413,1
450,140,7,0.0429885944063911,1
450,141,7,0.0420157768305755,1
450,142,7,0.0440440566272857,1
450,143,7,0.0458780913655137,1
450,144,7,0.0416289033273219,1
451,138,7,0.041652676740322,1
451,139,7,0.0433204597895941,1
451,140,7,0.0428355757009053,1
451,141,7,0.0435161105991294,1
451,142,7,0.0484844997996048,1
451,143,7,0.0513975133518235,1
451,144,7,0.0436807673013135,1
452,138,7,0.0413501672238199,1
452,139,7,0.0415063380557053,1
452,141,7,0.0417304499173289,1
452,142,7,0.0465299110951129,1
452,143,7,0.0482413643415198,1
453,142,7,0.0457851279670322,1
453,143,7,0.0469186174814703,1
454,142,7,0.0475691936620611,1
454,143,7,0.0511674513785314,1
454,144,7,0.0410680221740143,1
454,146,7,0.0412175075782958,1
455,142,7,0.0479948496741729,1
455,143,7,0.054582437004835,1
455,144,7,0.0449239216180895,1
455,145,7,0.0421061179626697,1
455,146,7,0.0461702442814696,1
455,147,7,0.0411342735991215,1
456,143,7,0.0431161582043481,1
459,137,7,0.0417889561948075,1
468,115,7,0.0425761740811168,1
468,116,7,0.0493103190691558,1
449,136,8,0.0414677934431792,1
450,136,8,0.0412776980536706,1
450,138,8,0.04159232676627,1
450,139,8,0.0442653786137426,1
450,140,8,0.0450227188834409,1
450,141,8,0.0443517268721728,1
450,142,8,0.0463080997991549,1
450,143,8,0.048850719575849,1
450,144,8,0.0432504723107269,1
451,138,8,0.0448076065319239,1
451,139,8,0.0465673851741449,1
451,140,8,0.0457648418979906,1
451,141,8,0.0465240285676296,1
451,142,8,0.0522262252245028,1
451,143,8,0.0553737504927698,1
451,144,8,0.0446483538611916,1
452,131,8,0.0423013740805631,1
452,138,8,0.0456943542961526,1
452,139,8,0.0452523807583564,1
452,140,8,0.0423193163300607,1
452,141,8,0.0426924134729949,1
452,142,8,0.048041109697286,1
452,143,8,0.0501457569199501,1
453,131,8,0.0429845042115004,1
453,142,8,0.0457010640540632,1
453,143,8,0.0471439377483259,1
454,142,8,0.0484328114147332,1
