x,y,z,fucci_ch00,fucci_ch02,cellCycle
95,368,29,0.0692454413672084,0.00839246204318303,4
93,369,29,0.0496986343175402,0.0151064316777295,4
94,369,29,0.00170901045243,0.00752269779507134,4
95,369,29,0.00216678110933089,0.0111390859845884,4
96,369,29,0.00357061112382696,0.00779736018921187,4
97,369,29,0.0346684977492943,0.00953688868543526,4
98,369,29,0.00219729915312428,0.00831616693369955,4
92,370,29,0.00202944991226062,0.00872816052491035,4
93,370,29,0.00517280842298009,0.00758373388265812,4
94,370,29,0.00486762798504616,0.0072327763790341,4
95,370,29,0.00183108262760357,0.0264133669031815,4
96,370,29,0.0416418707560845,0.00794995040817884,4
97,370,29,0.0021515220874342,0.00784313725490196,4
98,370,29,0.00195315480277714,0.0104676890211337,4
99,370,29,0.0377050431067369,0.00805676356145571,4
92,371,29,0.00222781719691768,0.00744640268558785,4
93,371,29,0.00199893186846723,0.00762951094834821,4
94,371,29,0.00158693827725643,0.0112458991378653,4
95,371,29,0.00192263675898375,0.0135347524223697,4
96,371,29,0.00868238345922026,0.0098115510795758,4
97,371,29,0.0321049820706493,0.0117494468604562,4
98,371,29,0.0214389257648585,0.00813305867093919,4
99,371,29,0.00221255817502098,0.0169527733272297,4
100,371,29,0.00184634164950027,0.00720225833524071,4
92,372,29,0.0127565423056382,0.00791943236438544,4
93,372,29,0.0046845197222858,0.0250400549324788,4
94,372,29,0.00289921416037232,0.00733958953231098,4
95,372,29,0.0143282215609979,0.00804150453955901,4
96,372,29,0.00491340505073625,0.0225375753414206,4
97,372,29,0.00248722056916152,0.00798046845197223,4
98,372,29,0.00241092545967803,0.012161440451667,4
99,372,29,0.00164797436484321,0.0204928664072633,4
100,372,29,0.00210574502174411,0.00788891432059205,4
101,372,29,0.00227359426260777,0.00785839627679866,4
92,373,29,0.0202487220569162,0.00756847486076143,4
93,373,29,0.0016937514305333,0.0157167925535973,4
94,373,29,0.00178530556191348,0.0118867780575265,4
95,373,29,0.00761425192645151,0.00823987182421607,4
96,373,29,0.00241092545967803,0.00743114366369116,4
97,373,29,0.0017242694743267,0.00885023270008392,4
98,373,29,0.00199893186846723,0.00881971465629053,4
99,373,29,0.00231937132829786,0.0185549706263828,4
100,373,29,0.00399786373693446,0.0120698863202869,4
101,373,29,0.0401159685664149,0.00802624551766232,4
102,373,29,0.0322117952239261,0.0160067139696345,4
92,374,29,0.00192263675898375,0.0153658350499733,4
93,374,29,0.00225833524071107,0.0149080643930724,4
94,374,29,0.00857557030594339,0.007690547035935,4
95,374,29,0.0105439841306172,0.0254978255893797,4
96,374,29,0.00140383001449607,0.0134431982909895,4
97,374,29,0.00218204013122759,0.0229648279545281,4
98,374,29,0.00245670252536812,0.00776684214541848,4
99,374,29,0.00624093995574884,0.0132600900282292,4
100,374,29,0.00259403372243839,0.0117036697947662,4
101,374,29,0.0353551537346456,0.00715648126955062,4
102,374,29,0.00688181887541009,0.007690547035935,4
92,375,29,0.00192263675898375,0.00776684214541848,4
93,375,29,0.0606851300831617,0.01196307316701,4
94,375,29,0.00173952849622339,0.0124208438239109,4
95,375,29,0.0241855497062638,0.00761425192645151,4
96,375,29,0.00984206912336919,0.00747692072938125,4
97,375,29,0.00160219729915312,0.00944533455405508,4
98,375,29,0.00205996795605402,0.00849927519645991,4
99,375,29,0.00265506981002518,0.00741588464179446,4
100,375,29,0.00178530556191348,0.00790417334248875,4
101,375,29,0.00231937132829786,0.00756847486076143,4
102,375,29,0.013824673838407,0.00900282291905089,4
92,376,29,0.0104982070649271,0.0129243915465019,4
93,376,29,0.00210574502174411,0.00755321583886473,4
94,376,29,0.00221255817502098,0.0130464637216754,4
95,376,29,0.00163271534294652,0.00770580605783169,4
96,376,29,0.00219729915312428,0.00759899290455482,4
97,376,29,0.0123292896925307,0.0089417868314641,4
98,376,29,0.00205996795605402,0.00900282291905089,4
99,376,29,0.00157167925535973,0.00775158312352178,4
100,376,29,0.00196841382467384,0.0128328374151217,4
101,376,29,0.032318608377203,0.00784313725490196,4
102,376,29,0.00184634164950027,0.00801098649576562,4
103,376,29,0.00752269779507134,0.0117952239261463,4
92,377,29,0.00190737773708705,0.0199893186846723,4
93,377,29,0.00189211871519036,0.00820935378042268,4
94,377,29,0.00209048599984741,0.0143587396047913,4
95,377,29,0.0559853513389792,0.0127565423056382,4
96,377,29,0.00131227588311589,0.00787365529869535,4
97,377,29,0.0349431601434348,0.00752269779507134,4
98,377,29,0.00241092545967803,0.00718699931334401,4
99,377,29,0.00218204013122759,0.00747692072938125,4
100,377,29,0.00196841382467384,0.00791943236438544,4
101,377,29,0.00219729915312428,0.00717174029144732,4
102,377,29,0.0338750286106661,0.00764476997024491,4
103,377,29,0.0017242694743267,0.0114442664225223,4
92,378,29,0.00195315480277714,0.00772106507972839,4
93,378,29,0.00227359426260777,0.00704966811627375,4
94,378,29,0.00166323338673991,0.00831616693369955,4
95,378,29,0.00366216525520714,0.0104982070649271,4
96,378,29,0.0225528343633173,0.00730907148851759,4
97,378,29,0.00193789578088045,0.00741588464179446,4
98,378,29,0.00233463035019455,0.00814831769283589,4
99,378,29,0.00245670252536812,0.0103761348897536,4
100,378,29,0.0325627527275502,0.00718699931334401,4
101,378,29,0.00170901045243,0.0081025406271458,4
102,378,29,0.0809796292057679,0.00831616693369955,4
103,378,29,0.0247959105821317,0.00892652780956741,4
92,379,29,0.00190737773708705,0.00802624551766232,4
93,379,29,0.00187685969329366,0.00787365529869535,4
94,379,29,0.00291447318226902,0.00758373388265812,4
95,379,29,0.00177004654001678,0.0176089112687877,4
96,379,29,0.0245822842755779,0.0115968566414893,4
97,379,29,0.00216678110933089,0.00782787823300526,4
98,379,29,0.00273136491950866,0.00714122224765393,4
99,379,29,0.00901808194094758,0.00779736018921187,4
100,379,29,0.0156710154879072,0.00842298008697642,4
101,379,29,0.0021362630655375,0.00750743877317464,4
102,379,29,0.0485694666971847,0.00714122224765393,4
92,380,29,0.00230411230640116,0.0252079041733425,4
93,380,29,0.00242618448157473,0.00718699931334401,4
94,380,29,0.00201419089036393,0.00831616693369955,4
95,380,29,0.0128023193713283,0.0112001220721752,4
96,380,29,0.00204470893415732,0.00732433051041428,4
97,380,29,0.00177004654001678,0.00744640268558785,4
98,380,29,0.00178530556191348,0.00790417334248875,4
99,380,29,0.00221255817502098,0.00762951094834821,4
100,380,29,0.00210574502174411,0.00875867856870375,4
101,380,29,0.00184634164950027,0.0108949416342412,4
102,380,29,0.0177615014877546,0.0188906691081102,4
93,381,29,0.00189211871519036,0.00953688868543526,4
94,381,29,0.00375371938658732,0.0081177996490425,4
95,381,29,0.00291447318226902,0.0089723048752575,4
96,381,29,0.0177309834439612,0.0141603723201343,4
97,381,29,0.00224307621881437,0.00755321583886473,4
98,381,29,0.00231937132829786,0.00952162966353857,4
99,381,29,0.00199893186846723,0.00802624551766232,4
100,381,29,0.00210574502174411,0.00752269779507134,4
101,381,29,0.00202944991226062,0.010101472495613,4
94,382,29,0.00141908903639277,0.0081025406271458,4
95,382,29,0.00218204013122759,0.00823987182421607,4
96,382,29,0.00271610589761196,0.0289921416037232,4
97,382,29,0.00381475547417411,0.0108033875028611,4
98,382,29,0.00413519493400473,0.00750743877317464,4
99,382,29,0.0173647669184405,0.00755321583886473,4
100,382,29,0.00218204013122759,0.0111848630502785,4
96,383,29,0.00151064316777295,0.0142824444953079,4
97,383,29,0.00186160067139696,0.0121309224078737,4
95,367,30,0.00201419089036393,0.00822461280231937,4
92,368,30,0.00196841382467384,0.0104371709773404,4
93,368,30,0.00183108262760357,0.00746166170748455,4
94,368,30,0.00205996795605402,0.00761425192645151,4
95,368,30,0.00248722056916152,0.0116273746852827,4
96,368,30,0.00187685969329366,0.00813305867093919,4
97,368,30,0.00131227588311589,0.00814831769283589,4
92,369,30,0.00807202258335241,0.0151369497215229,4
93,369,30,0.00198367284657053,0.0121004043640803,4
94,369,30,0.00216678110933089,0.00996414129854276,4
95,369,30,0.00659189745937285,0.0208743419546807,4
96,369,30,0.00187685969329366,0.00799572747386892,4
97,369,30,0.0021210040436408,0.0219424734874495,4
98,369,30,0.0344396124208438,0.00782787823300526,4
99,369,30,0.0121309224078737,0.00787365529869535,4
92,370,30,0.00175478751812009,0.00791943236438544,4
93,370,30,0.00236514839398795,0.0119325551232166,4
94,370,30,0.00227359426260777,0.029556725413901,4
95,370,30,0.00190737773708705,0.0176241702906844,4
96,370,30,0.0291905088883803,0.00775158312352178,4
97,370,30,0.00198367284657053,0.00802624551766232,4
98,370,30,0.00370794232089723,0.00781261921110857,4
99,370,30,0.00175478751812009,0.00778210116731518,4
100,370,30,0.00228885328450446,0.0303501945525292,4
92,371,30,0.00205996795605402,0.0154268711375601,4
93,371,30,0.0196231021591516,0.0132143129625391,4
94,371,30,0.00161745632104982,0.00802624551766232,4
95,371,30,0.00207522697795071,0.00772106507972839,4
96,371,30,0.00227359426260777,0.0145113298237583,4
97,371,30,0.0016937514305333,0.00744640268558785,4
98,371,30,0.00204470893415732,0.00779736018921187,4
99,371,30,0.00250247959105821,0.0151674677653162,4
100,371,30,0.0182040131227588,0.00712596322575723,4
101,371,30,0.0142519264515145,0.0129549095902953,4
91,372,30,0.00244144350347143,0.0151522087434195,4
92,372,30,0.00183108262760357,0.013519493400473,4
93,372,30,0.00273136491950866,0.0160677500572213,4
94,372,30,0.00233463035019455,0.012161440451667,4
95,372,30,0.00183108262760357,0.00991836423285267,4
96,372,30,0.00186160067139696,0.00856031128404669,4
97,372,30,0.0410009918364233,0.0187380788891432,4
98,372,30,0.0021210040436408,0.00793469138628214,4
99,372,30,0.00177004654001678,0.00820935378042268,4
100,372,30,0.0204776073853666,0.00831616693369955,4
101,372,30,0.00283817807278553,0.0175326161593042,4
102,372,30,0.00993362325474937,0.0155642023346304,4
91,373,30,0.0194247348744945,0.00856031128404669,4
92,373,30,0.00216678110933089,0.0228427557793545,4
93,373,30,0.0156404974441138,0.0177157244220645,4
94,373,30,0.017441062027924,0.00805676356145571,4
95,373,30,0.00669871061264973,0.00778210116731518,4
96,373,30,0.00265506981002518,0.00744640268558785,4
97,373,30,0.0155031662470436,0.00788891432059205,4
98,373,30,0.00173952849622339,0.00784313725490196,4
99,373,30,0.00253299763485161,0.00740062561989776,4
