x,y,z,fucci_ch00,fucci_ch02,cellCycle
542,7,26,0.00209048599984741,0.00976577401388571,4
543,7,26,0.00155642023346304,0.00967421988250553,4
544,7,26,0.00186160067139696,0.0140535591668574,4
545,7,26,0.00146486610208286,0.0139772640573739,4
546,7,26,0.00860608834973678,0.00878919661249714,4
547,7,26,0.0213778896772717,0.00743114366369116,4
540,8,26,0.0156404974441138,0.0134889753566796,4
541,8,26,0.00927748531319142,0.0118562600137331,4
542,8,26,0.0259098191805905,0.00779736018921187,4
543,8,26,0.00199893186846723,0.0244754711223011,4
544,8,26,0.00204470893415732,0.00820935378042268,4
545,8,26,0.00161745632104982,0.0253604943923095,4
546,8,26,0.00614938582436866,0.00868238345922026,4
547,8,26,0.050110627908751,0.0186007476920729,4
548,8,26,0.00218204013122759,0.0217593652246891,4
549,8,26,0.00219729915312428,0.00788891432059205,4
536,9,26,0.0192111085679408,0.0168307011520562,4
537,9,26,0.00227359426260777,0.00822461280231937,4
538,9,26,0.00225833524071107,0.00750743877317464,4
539,9,26,0.00163271534294652,0.021210040436408,4
540,9,26,0.00349431601434348,0.0194399938963912,4
541,9,26,0.0117647058823529,0.00762951094834821,4
542,9,26,0.00204470893415732,0.00733958953231098,4
543,9,26,0.010452429999237,0.0109254596780346,4
544,9,26,0.0208438239108873,0.0140535591668574,4
545,9,26,0.0266727702754253,0.00805676356145571,4
546,9,26,0.0626840619516289,0.0076600289921416,4
547,9,26,0.00296025024795911,0.00717174029144732,4
548,9,26,0.00151064316777295,0.00759899290455482,4
549,9,26,0.00175478751812009,0.00791943236438544,4
550,9,26,0.00268558785381857,0.0120393682764935,4
551,9,26,0.00373846036469062,0.0114900434882124,4
534,10,26,0.0600289921416037,0.00756847486076143,4
535,10,26,0.0379644464789807,0.00753795681696803,4
536,10,26,0.00205996795605402,0.00732433051041428,4
537,10,26,0.0512855725947967,0.00784313725490196,4
538,10,26,0.0195315480277714,0.00802624551766232,4
539,10,26,0.004272526131075,0.00985732814526589,4
540,10,26,0.00202944991226062,0.00779736018921187,4
541,10,26,0.00233463035019455,0.00770580605783169,4
542,10,26,0.00239566643778134,0.00796520943007553,4
543,10,26,0.00207522697795071,0.0146486610208286,4
544,10,26,0.00195315480277714,0.0102845807583734,4
545,10,26,0.00190737773708705,0.0093842984664683,4
546,10,26,0.00218204013122759,0.0129854276340887,4
547,10,26,0.00233463035019455,0.0163729304951553,4
548,10,26,0.0147096971084154,0.00785839627679866,4
549,10,26,0.0455176623178454,0.0115358205539025,4
550,10,26,0.00849927519645991,0.00910963607232776,4
551,10,26,0.0021362630655375,0.0102693217364767,4
552,10,26,0.00202944991226062,0.0250095368886854,4
553,10,26,0.00181582360570687,0.00785839627679866,4
532,11,26,0.00320439459830625,0.00790417334248875,4
533,11,26,0.00242618448157473,0.0076752880140383,4
534,11,26,0.0305485618371862,0.0072327763790341,4
535,11,26,0.0349279011215381,0.00784313725490196,4
536,11,26,0.00271610589761196,0.0250705729762722,4
537,11,26,0.00234988937209125,0.00834668497749294,4
538,11,26,0.0179293507286183,0.00721751735713741,4
539,11,26,0.00871290150301366,0.00801098649576562,4
540,11,26,0.00202944991226062,0.0085297932402533,4
541,11,26,0.00270084687571527,0.0110322728313115,4
542,11,26,0.00956740672922866,0.00700389105058366,4
543,11,26,0.0288242923628595,0.00755321583886473,4
544,11,26,0.020660715648127,0.00798046845197223,4
545,11,26,0.00216678110933089,0.00772106507972839,4
546,11,26,0.00253299763485161,0.014877546349279,4
547,11,26,0.00265506981002518,0.00711070420386053,4
548,11,26,0.0679026474402991,0.00791943236438544,4
549,11,26,0.0348516060120546,0.00794995040817884,4
550,11,26,0.00772106507972839,0.0114900434882124,4
551,11,26,0.106370641641871,0.00863660639353018,4
552,11,26,0.0103303578240635,0.0179903868162051,4
553,11,26,0.0380560006103609,0.00828564888990616,4
554,11,26,0.00492866407263294,0.0182192721446555,4
532,12,26,0.00164797436484321,0.0129091325246052,4
533,12,26,0.00207522697795071,0.0102845807583734,4
534,12,26,0.00550850690470741,0.00799572747386892,4
535,12,26,0.00781261921110857,0.00730907148851759,4
536,12,26,0.0547646295872435,0.00717174029144732,4
537,12,26,0.00195315480277714,0.010101472495613,4
538,12,26,0.00471503776607919,0.0089417868314641,4
539,12,26,0.0309300373846036,0.0076752880140383,4
540,12,26,0.00184634164950027,0.0147554741741054,4
541,12,26,0.00134279392690929,0.00918593118181125,4
542,12,26,0.00581368734264134,0.0131532768749523,4
543,12,26,0.00260929274433509,0.00793469138628214,4
544,12,26,0.00956740672922866,0.00747692072938125,4
545,12,26,0.00181582360570687,0.00679026474402991,4
546,12,26,0.0218204013122759,0.00775158312352178,4
547,12,26,0.00233463035019455,0.00793469138628214,4
548,12,26,0.00227359426260777,0.00775158312352178,4
549,12,26,0.00355535210193027,0.0076752880140383,4
550,12,26,0.00569161516746777,0.00930800335698482,4
551,12,26,0.014526588845655,0.00885023270008392,4
552,12,26,0.0247959105821317,0.0132753490501259,4
553,12,26,0.00393682764934768,0.0149691004806592,4
554,12,26,0.00201419089036393,0.00709544518196384,4
555,12,26,0.00230411230640116,0.00730907148851759,4
531,13,26,0.00262455176623178,0.00843823910887312,4
532,13,26,0.00408941786831464,0.00900282291905089,4
533,13,26,0.0227664606698711,0.0132906080720226,4
534,13,26,0.00204470893415732,0.0120088502327001,4
535,13,26,0.00221255817502098,0.00802624551766232,4
536,13,26,0.00251773861295491,0.0105745021744106,4
537,13,26,0.002563515678645,0.0089417868314641,4
538,13,26,0.00207522697795071,0.00730907148851759,4
