x,y,z,signal,mito.p
764,886,11,0.247753939409242,1
765,886,11,0.216383827138952,1
767,879,11,0.216596611578564,2
767,880,11,0.223469826912083,2
768,879,11,0.265226052729463,2
768,880,11,0.272665429184849,2
769,879,11,0.275412195068639,2
769,880,11,0.286167466300258,2
770,880,11,0.239142623328297,2
761,880,12,0.220356706238197,2
761,881,12,0.234959880452548,2
761,882,12,0.234927093653795,2
761,883,12,0.24388370748598,2
761,884,12,0.260807442754061,2
761,885,12,0.247598296330102,2
762,880,12,0.232918124956897,2
762,881,12,0.253069993785583,2
762,882,12,0.251507980759048,2
762,883,12,0.252899676729701,2
762,884,12,0.270120353931608,2
762,885,12,0.266781188065455,2
763,880,12,0.239929577159585,2
763,881,12,0.262233762714777,2
763,882,12,0.252304308976762,2
763,884,12,0.250096758742298,2
763,885,12,0.269087569770873,2
763,886,12,0.266627617714971,1
764,880,12,0.245388037416144,2
764,881,12,0.264955443871073,2
764,882,12,0.247334023426356,2
764,885,12,0.270034053047533,2
764,886,12,0.293201742071907,2
764,887,12,0.266269224087217,1
765,880,12,0.25022540924143,2
765,881,12,0.25344372089465,2
765,885,12,0.266185584775167,2
765,886,12,0.291015719950993,2
765,887,12,0.271022980154188,2
766,879,12,0.25514031996147,2
766,880,12,0.275967474365057,2
766,881,12,0.247441970192654,2
766,885,12,0.250193611699536,2
766,886,12,0.278112277450182,2
766,887,12,0.268915439077417,2
767,878,12,0.254150780457711,2
767,879,12,0.305829276124013,2
767,880,12,0.319932263227495,2
767,881,12,0.253876850522723,2
767,885,12,0.222560582090042,1
767,886,12,0.254292008651193,2
767,887,12,0.259842634671776,2
768,878,12,0.250491966857446,2
768,879,12,0.341327769250279,2
768,880,12,0.35567152263024,2
768,881,12,0.262740780408719,2
768,886,12,0.2167656096253,1
769,878,12,0.224797786476538,2
769,879,12,0.337662337050552,2
769,880,12,0.361681823337945,2
769,881,12,0.269779107422743,2
770,879,12,0.274030980509944,2
770,880,12,0.314880293325022,2
770,881,12,0.264023375480072,2
771,880,12,0.235083514006181,2
759,880,13,0.213694650136593,2
759,886,13,0.242063616187935,2
760,879,13,0.221648722803445,2
760,880,13,0.278674740635695,2
760,881,13,0.290335040570837,2
760,882,13,0.255249326645831,2
760,883,13,0.246053854389681,2
760,884,13,0.258420460168373,2
760,885,13,0.250649376466691,2
760,886,13,0.25528432749565,2
761,879,13,0.235759459085655,2
761,880,13,0.30682029951306,2
761,881,13,0.32969627553272,2
761,882,13,0.302808815842581,2
761,883,13,0.310351663854665,2
761,884,13,0.333254844437946,2
761,885,13,0.300113185116904,2
761,886,13,0.256076204057498,2
762,879,13,0.241324499991898,2
762,880,13,0.297855936502146,2
762,881,13,0.322973662779107,2
762,882,13,0.309239503607867,2
762,883,13,0.313471167590664,2
762,884,13,0.329237448780048,2
762,885,13,0.307302350248181,2
762,886,13,0.26491634467141,2
763,879,13,0.247182125391039,2
763,880,13,0.297733103775494,2
763,881,13,0.330813900245976,2
763,882,13,0.311874412805393,2
763,883,13,0.282901293458054,2
763,884,13,0.284867323696527,2
763,885,13,0.29759434872416,2
763,886,13,0.284094902519571,2
763,887,13,0.244255974263494,1
764,879,13,0.257763994027527,2
764,880,13,0.313245758349234,2
764,881,13,0.347070428870171,2
764,882,13,0.316816316105441,2
764,883,13,0.269310764961238,2
764,884,13,0.271763391805637,2
764,885,13,0.308248150466534,2
764,886,13,0.312925074250793,2
764,887,13,0.271926925385914,2
764,888,13,0.228351008683979,1
765,879,13,0.270201779192593,2
765,880,13,0.311239286348218,2
765,881,13,0.312512153727124,2
765,882,13,0.283627808406008,2
765,883,13,0.260181243162351,1
765,884,13,0.274112499985868,2
765,885,13,0.32366934588829,2
765,886,13,0.346862708483528,2
765,887,13,0.308058872654189,2
765,888,13,0.25283497462038,2
766,877,13,0.258694861178056,2
766,878,13,0.266551774689119,2
766,879,13,0.309774691568554,2
766,880,13,0.333980087484224,2
766,881,13,0.287030781339563,2
766,882,13,0.251617529179309,2
766,883,13,0.248416647289794,1
766,884,13,0.261446031610243,2
766,885,13,0.312266464720086,2
766,886,13,0.361273260255202,2
766,887,13,0.341302401877968,2
766,888,13,0.281045730235496,2
766,889,13,0.250627919014346,2
