x,y,z,signal,mito.p
270,4,19,0.11463241146528,1
275,3,19,0.116595650586187,1
275,4,19,0.133954788417743,1
276,3,19,0.115535991614117,1
276,4,19,0.119569439142237,1
270,4,20,0.118422407591161,1
270,4,21,0.126850805368141,1
270,4,22,0.148989007754643,1
271,5,22,0.125541523915332,1
270,4,23,0.166888362269253,1
271,4,23,0.131734000984358,1
271,5,23,0.167651550382192,1
271,6,23,0.146961855574528,1
268,3,24,0.12119258588728,1
269,3,24,0.122577910572687,1
269,4,24,0.161475407828206,1
270,3,24,0.120988410337715,1
270,4,24,0.170618826330588,1
270,5,24,0.228474500915204,1
271,4,24,0.142580213185795,1
271,5,24,0.205420505768404,1
271,6,24,0.171518826311745,1
268,3,25,0.130118909616594,1
269,3,25,0.135649020334222,1
269,4,25,0.150496576323334,1
270,3,25,0.142431989533097,1
270,4,25,0.163333526630983,1
270,5,25,0.209158601239793,1
271,3,25,0.121015026057968,1
271,4,25,0.141457229997886,1
271,5,25,0.208956627964426,1
271,6,25,0.168981618005907,1
273,1,25,0.117413954438409,1
270,2,26,0.117856929527603,1
270,6,26,0.129250695400464,1
271,2,26,0.113756436293554,1
271,3,26,0.129382914290409,1
271,4,26,0.132692637988142,1
271,5,26,0.176075178527888,1
271,6,26,0.140654177188905,1
273,1,26,0.118433701606968,1
274,1,27,0.115537216408323,1
