x,y,z,fucci_ch00,fucci_ch02,cellCycle
118,978,0,0.00225833524071107,0.00875867856870375,4
119,978,0,0.00181582360570687,0.0142519264515145,4
120,978,0,0.00148012512397955,0.0177615014877546,4
121,978,0,0.00210574502174411,0.00831616693369955,4
122,978,0,0.0021210040436408,0.00704966811627375,4
123,978,0,0.00227359426260777,0.00752269779507134,4
124,978,0,0.00148012512397955,0.00749217975127794,4
125,978,0,0.0730296787975891,0.00816357671473259,4
126,978,0,0.00221255817502098,0.00756847486076143,4
127,978,0,0.0257114518959335,0.0153047989623865,4
128,978,0,0.00158693827725643,0.00779736018921187,4
129,978,0,0.00921644922560464,0.00738536659800107,4
130,978,0,0.00189211871519036,0.00749217975127794,4
131,978,0,0.00415045395590143,0.014373998626688,4
112,979,0,0.00224307621881437,0.00971999694819562,4
113,979,0,0.00207522697795071,0.00721751735713741,4
114,979,0,0.0293430991073472,0.00756847486076143,4
115,979,0,0.0107270923933776,0.011306935225452,4
116,979,0,0.00196841382467384,0.00764476997024491,4
117,979,0,0.0201724269474327,0.00798046845197223,4
118,979,0,0.00161745632104982,0.0146944380865187,4
119,979,0,0.0108644235904479,0.00729381246662089,4
120,979,0,0.041870756084535,0.00991836423285267,4
121,979,0,0.00186160067139696,0.00914015411612116,4
122,979,0,0.00160219729915312,0.00845349813076982,4
123,979,0,0.00195315480277714,0.00759899290455482,4
124,979,0,0.0454108491645685,0.0160372320134279,4
125,979,0,0.00985732814526589,0.00807202258335241,4
126,979,0,0.0470740825513085,0.0120393682764935,4
127,979,0,0.00193789578088045,0.0107881284809644,4
128,979,0,0.0115053025101091,0.00798046845197223,4
129,979,0,0.00840772106507973,0.0191958495460441,4
130,979,0,0.00161745632104982,0.00747692072938125,4
131,979,0,0.00219729915312428,0.0227359426260777,4
132,979,0,0.00198367284657053,0.00825513084611276,4
133,979,0,0.0183566033417258,0.0108796826123445,4
109,980,0,0.00183108262760357,0.00828564888990616,4
110,980,0,0.0152437628747997,0.00785839627679866,4
111,980,0,0.00198367284657053,0.0117341878385595,4
112,980,0,0.00177004654001678,0.00761425192645151,4
113,980,0,0.00184634164950027,0.00804150453955901,4
114,980,0,0.00222781719691768,0.00813305867093919,4
115,980,0,0.0021362630655375,0.00752269779507134,4
116,980,0,0.00157167925535973,0.00773632410162509,4
117,980,0,0.00177004654001678,0.00801098649576562,4
118,980,0,0.0021362630655375,0.01196307316701,4
119,980,0,0.00180056458381018,0.00733958953231098,4
120,980,0,0.00163271534294652,0.00740062561989776,4
121,980,0,0.00205996795605402,0.00794995040817884,4
122,980,0,0.00224307621881437,0.00772106507972839,4
123,980,0,0.00157167925535973,0.00781261921110857,4
124,980,0,0.00180056458381018,0.0278934920271611,4
125,980,0,0.00218204013122759,0.0150453955901427,4
126,980,0,0.0499427786678874,0.00813305867093919,4
127,980,0,0.00198367284657053,0.00772106507972839,4
128,980,0,0.0216067750057221,0.0112916762035554,4
129,980,0,0.0832684824902724,0.0072632944228275,4
130,980,0,0.00369268329900053,0.00820935378042268,4
131,980,0,0.0277256427862974,0.009399557488365,4
132,980,0,0.0206149385824369,0.011261158159762,4
133,980,0,0.00190737773708705,0.00778210116731518,4
134,980,0,0.0296940566109712,0.00834668497749294,4
135,980,0,0.00677500572213321,0.007690547035935,4
106,981,0,0.00218204013122759,0.0072480354009308,4
107,981,0,0.00202944991226062,0.0123292896925307,4
108,981,0,0.00149538414587625,0.0120088502327001,4
109,981,0,0.00234988937209125,0.0178530556191348,4
110,981,0,0.00186160067139696,0.0076752880140383,4
111,981,0,0.00170901045243,0.00819409475852598,4
112,981,0,0.0233768215457389,0.0169680323491264,4
113,981,0,0.00170901045243,0.00764476997024491,4
114,981,0,0.00181582360570687,0.0118562600137331,4
115,981,0,0.00207522697795071,0.00787365529869535,4
116,981,0,0.0471503776607919,0.00816357671473259,4
117,981,0,0.0225833524071107,0.0147402151522087,4
118,981,0,0.00193789578088045,0.00787365529869535,4
119,981,0,0.00207522697795071,0.00756847486076143,4
120,981,0,0.00151064316777295,0.00762951094834821,4
121,981,0,0.00207522697795071,0.0138094148165103,4
122,981,0,0.00189211871519036,0.0128633554589151,4
123,981,0,0.00209048599984741,0.00787365529869535,4
124,981,0,0.0021515220874342,0.0081177996490425,4
125,981,0,0.00186160067139696,0.00901808194094758,4
126,981,0,0.0021515220874342,0.00733958953231098,4
127,981,0,0.00271610589761196,0.00955214770733196,4
128,981,0,0.00210574502174411,0.0117494468604562,4
129,981,0,0.00170901045243,0.00772106507972839,4
130,981,0,0.00184634164950027,0.00718699931334401,4
131,981,0,0.0321049820706493,0.0093842984664683,4
132,981,0,0.00205996795605402,0.00807202258335241,4
133,981,0,0.0204318303196765,0.00901808194094758,4
134,981,0,0.00221255817502098,0.0146334019989319,4
135,981,0,0.00228885328450446,0.00796520943007553,4
136,981,0,0.00170901045243,0.00831616693369955,4
