x,y,z,signal,cytoplasm.p
772,727,41,0.0607739810099902,1
773,727,41,0.0587496346128609,1
771,727,42,0.062580208911043,1
772,726,42,0.0583958989873142,1
772,727,42,0.0617350875981874,1
772,728,42,0.0584572113601641,1
773,726,42,0.059708502812843,1
773,727,42,0.0598562202148386,1
773,728,42,0.0568420953147658,1
774,727,42,0.0584246411896132,1
770,727,43,0.0614944662717934,1
771,726,43,0.0605294884614656,1
771,727,43,0.0630974604177269,1
771,728,43,0.0578723053806873,1
772,726,43,0.0607299593750922,1
772,727,43,0.0640704780427308,1
772,728,43,0.0586514699354834,1
773,726,43,0.0597023229149446,1
773,727,43,0.0622794917271334,1
773,728,43,0.057930811658166,1
773,729,43,0.0504574119283989,1
774,726,43,0.0588557742240968,1
774,727,43,0.0599576451533121,1
774,728,43,0.0564863862310101,1
775,727,43,0.0585476822538939,1
782,723,43,0.108790684706302,1
782,724,43,0.109340008963934,1
770,725,44,0.0628528327008319,1
770,726,44,0.0666809631548756,1
770,727,44,0.0614899840886282,1
771,725,44,0.06744671900732,1
771,726,44,0.0721639491552388,1
771,727,44,0.0661171596613983,1
771,728,44,0.0556776630569575,1
772,725,44,0.0630312873902746,1
772,726,44,0.0675882186642735,1
772,727,44,0.0662635956672417,1
772,728,44,0.0585806741497607,1
773,726,44,0.060158164727552,1
773,727,44,0.0632351104794891,1
773,728,44,0.0582733499359021,1
774,726,44,0.0578952407497904,1
774,727,44,0.0608241609158472,1
774,728,44,0.0560881910250451,1
775,726,44,0.0584879486476113,1
775,727,44,0.0588500701188625,1
775,728,44,0.0537039074775316,1
776,727,44,0.056528407374025,1
781,723,44,0.140092781299653,1
781,724,44,0.153429044218181,1
782,722,44,0.092127355076366,1
782,723,44,0.16398462341919,1
782,724,44,0.174041842244973,1
782,725,44,0.107650015048024,1
783,723,44,0.113045363283703,1
783,724,44,0.113424429461878,1
765,745,45,0.117463941620413,1
766,728,45,0.0602862502754191,1
766,729,45,0.060039470678066,1
766,730,45,0.0587522568792482,1
767,727,45,0.0651080466747413,1
768,726,45,0.0616732778057342,1
768,727,45,0.0599499135225206,1
769,725,45,0.0591808054944883,1
769,726,45,0.061283371124247,1
769,727,45,0.0573814603668604,1
769,731,45,0.0636314403619415,1
770,724,45,0.0612500169771473,1
770,725,45,0.0729240603765319,1
770,726,45,0.0751373991892666,1
770,727,45,0.0632658153265274,1
771,724,45,0.066287093336766,1
771,725,45,0.0826589999599469,1
771,726,45,0.0846425363226608,1
771,727,45,0.069338951839142,1
771,728,45,0.0553203589864301,1
772,724,45,0.0618907961542458,1
772,725,45,0.0719602558276599,1
772,726,45,0.0740075105602182,1
772,727,45,0.0673513442051092,1
772,728,45,0.0593127676712207,1
773,725,45,0.0579820675042521,1
773,726,45,0.0609305167964759,1
773,727,45,0.0627673143761965,1
773,728,45,0.058049986907051,1
774,726,45,0.0575249442954925,1
774,727,45,0.0607439574115391,1
774,728,45,0.0550381328356023,1
775,725,45,0.0561430693834601,1
775,726,45,0.0583670702772582,1
775,727,45,0.0584373037625597,1
776,725,45,0.0596671196645368,1
776,726,45,0.0585847508278144,1
776,727,45,0.0549448504397665,1
780,723,45,0.104910054857164,1
780,724,45,0.11300479114562,1
781,722,45,0.0945370178371209,1
781,723,45,0.176106382308748,1
781,724,45,0.200611121073921,1
781,725,45,0.114109765540621,1
782,722,45,0.102901279856314,1
782,723,45,0.193206230081048,1
782,724,45,0.219300019023056,1
782,725,45,0.125220886744304,1
783,723,45,0.114995172434615,1
783,724,45,0.124889864811733,1
763,744,46,0.0413622512761408,1
763,745,46,0.0522391040668421,1
764,727,46,0.0446223285431393,1
764,744,46,0.0601147378334842,1
764,745,46,0.0898040757178176,1
765,726,46,0.0549301116806493,1
765,727,46,0.0500229645654711,1
765,728,46,0.0494083215444887,1
765,729,46,0.0476512138292685,1
765,730,46,0.0459090395156188,1
765,731,46,0.0410928499003041,1
765,744,46,0.0696381172901584,1
765,745,46,0.107054960627292,1
