x,y,z,signal,mito.p
707,940,28,0.241469402567998,1
707,941,28,0.193707610343594,1
707,942,28,0.210998689658629,1
707,943,28,0.177546745213033,1
708,942,28,0.19238604561812,1
711,933,28,0.174558977515416,1
711,940,28,0.209839893017053,1
711,941,28,0.195307109138962,1
712,934,28,0.127845244048725,1
712,940,28,0.16535337715333,1
712,941,28,0.148430289612954,1
718,936,28,0.142647058684978,1
718,937,28,0.139452265435893,1
718,938,28,0.132103476644305,1
718,939,28,0.145608599298965,1
718,940,28,0.120934684268781,1
719,937,28,0.156936826904922,1
719,939,28,0.204688455692787,1
719,940,28,0.157694326790922,1
705,941,29,0.195038914538383,1
705,942,29,0.202302650793836,1
705,943,29,0.210959402029088,1
706,940,29,0.180682465695399,1
706,941,29,0.158067123527468,1
706,942,29,0.166396913593972,1
706,943,29,0.178518737184413,1
707,939,29,0.243748391279917,1
707,940,29,0.187591859565473,1
707,941,29,0.163334233243025,1
707,942,29,0.161719082990925,1
707,943,29,0.143183047472647,1
708,939,29,0.178794739848058,1
708,940,29,0.13775527773245,1
708,941,29,0.145384650389089,1
708,942,29,0.161037355469573,1
708,943,29,0.123563222181061,1
708,944,29,0.123187375235867,1
709,932,29,0.136741371890106,1
709,939,29,0.113789187761706,1
709,942,29,0.126067608357543,1
710,932,29,0.145740347114215,1
710,938,29,0.125809176780012,1
710,940,29,0.113800858637268,1
710,941,29,0.116685190108788,1
710,945,29,0.143984274867185,1
711,932,29,0.136464957036104,1
711,933,29,0.210695623753772,1
711,939,29,0.121001011585799,1
711,940,29,0.183351398262752,1
711,941,29,0.176515468491321,1
712,933,29,0.162165402710451,1
712,934,29,0.167828356491993,1
712,935,29,0.149183208297547,1
712,940,29,0.153694078251913,1
712,941,29,0.140155650616335,1
718,935,29,0.125746441407541,1
718,936,29,0.174233476678222,1
718,937,29,0.132553541407654,1
718,938,29,0.115634081142428,1
718,939,29,0.147134669326292,1
718,940,29,0.13788295075159,1
719,936,29,0.213477013627626,1
719,937,29,0.149985554494486,1
719,938,29,0.147739588118667,1
719,939,29,0.22074607302713,1
719,940,29,0.193759522774954,1
719,941,29,0.124997703510863,1
720,939,29,0.160558767133458,1
720,940,29,0.14145063495216,1
703,942,30,0.197319010275835,1
703,943,30,0.172207219540028,1
704,941,30,0.204804245852753,1
704,942,30,0.175528390352842,1
704,943,30,0.17099486170566,1
705,940,30,0.147392252969372,1
705,941,30,0.137416304158987,1
705,942,30,0.144909182922826,1
705,943,30,0.169434238349475,1
706,939,30,0.186134436898037,1
706,940,30,0.128340755743248,1
706,941,30,0.117410138733382,1
706,942,30,0.129362422541188,1
706,943,30,0.159100790953255,1
707,933,30,0.164641901265005,1
707,938,30,0.222689750771338,1
707,939,30,0.168437903593245,1
707,940,30,0.134051653151848,1
707,941,30,0.133703010770275,1
707,942,30,0.127766939657593,1
707,943,30,0.1296171797361,1
708,932,30,0.114203109319101,1
708,933,30,0.164697558740188,1
708,938,30,0.210931608622099,1
708,939,30,0.128723586370792,1
708,941,30,0.126998334185664,1
708,942,30,0.121586074579792,1
709,932,30,0.157414944166343,1
709,933,30,0.193840877374735,1
709,938,30,0.151277241307447,1
709,944,30,0.135101761084482,1
710,931,30,0.114760673327788,1
710,932,30,0.17320627475262,1
710,933,30,0.21343994004915,1
710,937,30,0.15990615202824,1
710,944,30,0.119199881044218,1
710,945,30,0.207077110593641,1
711,932,30,0.146020978086736,1
711,933,30,0.211972966342278,1
711,934,30,0.248396461739125,1
711,936,30,0.149072576405489,1
711,940,30,0.136702837980077,1
711,941,30,0.134976796744836,1
711,945,30,0.150583807579931,1
712,932,30,0.13168346644648,1
712,933,30,0.19417612945811,1
712,934,30,0.197879612716303,1
712,935,30,0.135668946793809,1
712,940,30,0.123528115339436,1
712,941,30,0.114700411097465,1
712,945,30,0.123428848124388,1
713,933,30,0.128925171009536,1
713,934,30,0.115966247686552,1
713,945,30,0.118016140997555,1
718,935,30,0.135368966428202,1
718,936,30,0.169026075680222,1
718,939,30,0.133105499627474,1
718,940,30,0.148075582144686,1
718,941,30,0.128023604705019,1
718,942,30,0.117957103561438,1
719,935,30,0.172416800671715,1
719,936,30,0.217580144879965,1
719,937,30,0.126091091431076,1
719,938,30,0.116452750077539,1
719,939,30,0.20882159440318,1
719,940,30,0.2312476469819,1
719,941,30,0.187695095584824,1
720,936,30,0.120565891667141,1
720,939,30,0.168248402020421,1
720,940,30,0.201200924851527,1
701,940,31,0.206275270801999,1
701,943,31,0.189158265363536,1
702,940,31,0.194454169519809,1
702,941,31,0.197339278264576,1
702,942,31,0.175985309253,1
702,943,31,0.161497336355246,1
702,944,31,0.194158935231752,1
703,940,31,0.194803553844026,1
703,941,31,0.188672128055438,1
703,942,31,0.162770250841622,1
703,943,31,0.161589655218547,1
704,940,31,0.160393996982107,1
704,941,31,0.145542554626764,1
704,942,31,0.134847474964264,1
704,943,31,0.155516654468973,1
705,932,31,0.119600294534742,1
705,939,31,0.1679901470959,1
705,940,31,0.120784364333691,1
705,942,31,0.115125249810911,1
705,943,31,0.153599886866701,1
706,937,31,0.194124005043137,1
706,938,31,0.169646834359208,1
706,939,31,0.132731207228773,1
706,942,31,0.11412560575495,1
706,943,31,0.156092225307866,1
707,933,31,0.132444122532935,1
707,936,31,0.200609278588675,1
707,937,31,0.201649741266935,1
707,938,31,0.155889462982385,1
707,943,31,0.135109757577425,1
708,933,31,0.116136741395444,1
708,934,31,0.137142433108335,1
708,935,31,0.168048866556598,1
708,936,31,0.215517709205214,1
708,937,31,0.209592720124726,1
708,938,31,0.138324159310678,1
709,932,31,0.144944560632401,1
709,933,31,0.155801737097358,1
709,934,31,0.181714896550113,1
709,937,31,0.168002995658199,1
710,931,31,0.116438770935973,1
710,932,31,0.162382344384243,1
710,933,31,0.182821792537197,1
710,934,31,0.216867432420566,1
710,936,31,0.173105029023854,1
710,944,31,0.146461362265108,1
711,932,31,0.136330029466664,1
711,933,31,0.186281659517009,1
711,934,31,0.210004886928883,1
711,935,31,0.165271221726568,1
711,945,31,0.157111218756913,1
712,931,31,0.11381181112392,1
712,932,31,0.157147585723347,1
712,933,31,0.212238228502883,1
712,934,31,0.196444389443857,1
713,930,31,0.131708610058311,1
713,931,31,0.165303042822197,1
713,932,31,0.176128044885504,1
713,933,31,0.167464781042598,1
713,934,31,0.122329242018205,1
714,930,31,0.144087440225332,1
714,931,31,0.171044465871015,1
714,932,31,0.148426886098284,1
718,935,31,0.123350802824338,1
718,936,31,0.134566832214876,1
718,939,31,0.117294537003294,1
718,940,31,0.163619539631891,1
718,941,31,0.169384905052069,1
718,942,31,0.141073657427699,1
719,935,31,0.160241486549687,1
719,936,31,0.177551361745042,1
719,939,31,0.177451246595543,1
719,940,31,0.275458949232092,2
719,941,31,0.278121840266485,2
719,942,31,0.208275925030535,1
719,944,31,0.209549004393054,2
720,939,31,0.161542194443052,1
720,940,31,0.273455916076347,2
720,941,31,0.285164265630353,2
721,940,31,0.144972471808064,1
696,939,32,0.139022704198632,1
696,940,32,0.128949231149569,1
697,940,32,0.176707937834722,1
697,941,32,0.163962270026045,1
698,941,32,0.199472434027873,1
699,935,32,0.173928714904464,1
699,941,32,0.224250279912584,1
700,939,32,0.219323286126624,1
700,940,32,0.208725895578945,1
700,941,32,0.196733794182567,1
700,942,32,0.214233983554594,1
701,939,32,0.171711684291769,1
701,940,32,0.155593545636021,1
701,941,32,0.153794299393218,1
701,942,32,0.152075383162735,1
701,943,32,0.152723028429923,1
701,944,32,0.198033724802686,1
702,932,32,0.13915441668328,1
702,939,32,0.164284367348569,1
702,940,32,0.137844593494572,1
702,941,32,0.138570142739401,1
702,942,32,0.131584905843474,1
702,943,32,0.135909819062094,1
