x,y,z,fucci_ch00,fucci_ch02,cellCycle
890,879,32,0.0502784771496147,0.00819409475852598,2
891,879,32,0.00218204013122759,0.0176241702906844,2
892,879,32,0.0897993438620584,0.0110627908751049,2
893,879,32,0.0124971389333944,0.00819409475852598,2
894,879,32,0.00209048599984741,0.00816357671473259,2
895,879,32,0.00207522697795071,0.00775158312352178,2
896,879,32,0.0017242694743267,0.00750743877317464,2
897,879,32,0.00798046845197223,0.0199282825970855,2
898,879,32,0.002563515678645,0.00782787823300526,2
899,879,32,0.0123292896925307,0.0310826276035706,2
900,879,32,0.0135347524223697,0.00871290150301366,2
887,880,32,0.00152590218966964,0.00823987182421607,2
888,880,32,0.00219729915312428,0.00746166170748455,2
889,880,32,0.0232089723048753,0.00737010757610437,2
890,880,32,0.00970473792629892,0.0141298542763409,2
891,880,32,0.00187685969329366,0.0119172961013199,2
892,880,32,0.00230411230640116,0.00958266575112535,2
893,880,32,0.0316777294575418,0.0151064316777295,2
894,880,32,0.0146486610208286,0.00825513084611276,2
895,880,32,0.0475928892957961,0.00782787823300526,2
896,880,32,0.00221255817502098,0.00842298008697642,2
897,880,32,0.002563515678645,0.00881971465629053,2
898,880,32,0.0390630960555428,0.00796520943007553,2
899,880,32,0.00207522697795071,0.00776684214541848,2
900,880,32,0.00225833524071107,0.0162813763637751,2
901,880,32,0.00218204013122759,0.00785839627679866,2
902,880,32,0.0016937514305333,0.0108339055466545,2
884,881,32,0.00198367284657053,0.00946059357595178,2
885,881,32,0.00163271534294652,0.0118257419699397,2
886,881,32,0.0252994583047227,0.0110780498970016,2
887,881,32,0.00248722056916152,0.00984206912336919,2
888,881,32,0.00178530556191348,0.0219577325093461,2
889,881,32,0.00157167925535973,0.014877546349279,2
890,881,32,0.0172121766994736,0.00773632410162509,2
891,881,32,0.00263981078812848,0.007690547035935,2
892,881,32,0.0142671854734112,0.00842298008697642,2
893,881,32,0.0668650339513237,0.0147402151522087,2
894,881,32,0.00218204013122759,0.0134584573128862,2
895,881,32,0.00210574502174411,0.00778210116731518,2
896,881,32,0.00146486610208286,0.0105745021744106,2
897,881,32,0.00201419089036393,0.00785839627679866,2
898,881,32,0.00234988937209125,0.00747692072938125,2
899,881,32,0.0410620279240101,0.0108491645685512,2
900,881,32,0.00154116121156634,0.0171053635461967,2
901,881,32,0.0021515220874342,0.00793469138628214,2
902,881,32,0.00247196154726482,0.00773632410162509,2
903,881,32,0.0021210040436408,0.00814831769283589,2
882,882,32,0.00236514839398795,0.00833142595559625,2
883,882,32,0.00198367284657053,0.00859082932784009,2
884,882,32,0.00131227588311589,0.00788891432059205,2
885,882,32,0.00160219729915312,0.00785839627679866,2
886,882,32,0.00486762798504616,0.0183871213855192,2
887,882,32,0.042069123369192,0.0143434805828946,2
888,882,32,0.00202944991226062,0.00753795681696803,2
889,882,32,0.00190737773708705,0.00759899290455482,2
890,882,32,0.00238040741588464,0.00828564888990616,2
891,882,32,0.0138857099259937,0.00907911802853437,2
892,882,32,0.0133058670939193,0.00784313725490196,2
893,882,32,0.0042572671091783,0.0081025406271458,2
894,882,32,0.00292973220416571,0.00857557030594339,2
895,882,32,0.00209048599984741,0.00831616693369955,2
896,882,32,0.00207522697795071,0.00732433051041428,2
897,882,32,0.0021362630655375,0.0209048599984741,2
898,882,32,0.0081025406271458,0.00857557030594339,2
899,882,32,0.00201419089036393,0.0101167315175097,2
900,882,32,0.00230411230640116,0.00842298008697642,2
901,882,32,0.00198367284657053,0.0125734340428779,2
902,882,32,0.00154116121156634,0.0169680323491264,2
903,882,32,0.00184634164950027,0.0158083466849775,2
881,883,32,0.00227359426260777,0.00959792477302205,2
882,883,32,0.0016937514305333,0.00860608834973678,2
883,883,32,0.00170901045243,0.00778210116731518,2
884,883,32,0.0770580605783169,0.00840772106507973,2
885,883,32,0.00186160067139696,0.0101625085831998,2
886,883,32,0.00180056458381018,0.007690547035935,2
887,883,32,0.00170901045243,0.00791943236438544,2
888,883,32,0.00361638818951705,0.0184634164950027,2
889,883,32,0.00531013962005035,0.0138399328603037,2
890,883,32,0.00201419089036393,0.0108339055466545,2
891,883,32,0.00221255817502098,0.00805676356145571,2
892,883,32,0.0173800259403372,0.00874341954680705,2
893,883,32,0.00184634164950027,0.00799572747386892,2
894,883,32,0.00231937132829786,0.00730907148851759,2
895,883,32,0.0276798657206073,0.00804150453955901,2
896,883,32,0.00184634164950027,0.0144350347142748,2
897,883,32,0.00190737773708705,0.0109102006561379,2
898,883,32,0.00239566643778134,0.0133058670939193,2
899,883,32,0.0559700923170825,0.00814831769283589,2
900,883,32,0.0300755321583886,0.00917067215991455,2
901,883,32,0.00160219729915312,0.0106660563057908,2
902,883,32,0.00222781719691768,0.0132600900282292,2
903,883,32,0.00167849240863661,0.0145113298237583,2
904,883,32,0.00462348363469902,0.00903334096284428,2
880,884,32,0.00195315480277714,0.00753795681696803,2
881,884,32,0.0021515220874342,0.00778210116731518,2
882,884,32,0.00764476997024491,0.00822461280231937,2
883,884,32,0.00157167925535973,0.0080872816052491,2
884,884,32,0.00228885328450446,0.00729381246662089,2
885,884,32,0.00202944991226062,0.00782787823300526,2
886,884,32,0.0293736171511406,0.00868238345922026,2
887,884,32,0.0219272144655528,0.00801098649576562,2
888,884,32,0.00817883573662928,0.00752269779507134,2
889,884,32,0.00312809948882277,0.00877393759060044,2
890,884,32,0.0030060273136492,0.0131837949187457,2
891,884,32,0.00219729915312428,0.0168307011520562,2
892,884,32,0.00241092545967803,0.0093842984664683,2
893,884,32,0.00207522697795071,0.00778210116731518,2
894,884,32,0.00178530556191348,0.00802624551766232,2
895,884,32,0.00201419089036393,0.0076600289921416,2
896,884,32,0.00228885328450446,0.00773632410162509,2
897,884,32,0.00210574502174411,0.00822461280231937,2
898,884,32,0.0185702296482795,0.00753795681696803,2
899,884,32,0.00234988937209125,0.0111543450064851,2
900,884,32,0.00253299763485161,0.00773632410162509,2
901,884,32,0.0325169756618601,0.00819409475852598,2
902,884,32,0.00134279392690929,0.00823987182421607,2
903,884,32,0.00209048599984741,0.00776684214541848,2
904,884,32,0.0177767605096513,0.00770580605783169,2
905,884,32,0.00137331197070268,0.00798046845197223,2
879,885,32,0.0106507972838941,0.0076752880140383,2
880,885,32,0.0107270923933776,0.00794995040817884,2
881,885,32,0.00393682764934768,0.00807202258335241,2
882,885,32,0.00497444113832303,0.00743114366369116,2
883,885,32,0.00204470893415732,0.00740062561989776,2
884,885,32,0.0636301213092241,0.0161287861448081,2
885,885,32,0.00152590218966964,0.0118867780575265,2
886,885,32,0.00250247959105821,0.0127718013275349,2
887,885,32,0.00192263675898375,0.00788891432059205,2
888,885,32,0.00323491264209964,0.00830090791180285,2
889,885,32,0.00416571297779812,0.015228503852903,2
890,885,32,0.00205996795605402,0.00804150453955901,2
891,885,32,0.00187685969329366,0.0196383611810483,2
892,885,32,0.00563057907988098,0.00883497367818723,2
893,885,32,0.00154116121156634,0.00828564888990616,2
894,885,32,0.00242618448157473,0.0076752880140383,2
895,885,32,0.0898298619058518,0.00866712443732357,2
896,885,32,0.0625467307545586,0.0131990539406424,2
897,885,32,0.00201419089036393,0.0112458991378653,2
898,885,32,0.00601205462729839,0.00753795681696803,2
899,885,32,0.00175478751812009,0.00779736018921187,2
900,885,32,0.00141908903639277,0.00823987182421607,2
901,885,32,0.00205996795605402,0.00819409475852598,2
902,885,32,0.00923170824750134,0.00755321583886473,2
903,885,32,0.00167849240863661,0.00785839627679866,2
904,885,32,0.077805752651255,0.00791943236438544,2
905,885,32,0.0168307011520562,0.0125429159990845,2
879,886,32,0.00148012512397955,0.0117647058823529,2
880,886,32,0.00193789578088045,0.0081025406271458,2
881,886,32,0.00617990386816205,0.0161898222323949,2
882,886,32,0.00880445563439384,0.0121309224078737,2
883,886,32,0.00196841382467384,0.0295262073701076,2
884,886,32,0.0132143129625391,0.00830090791180285,2
885,886,32,0.00247196154726482,0.00820935378042268,2
886,886,32,0.00308232242313268,0.0256809338521401,2
887,886,32,0.00944533455405508,0.0191958495460441,2
888,886,32,0.00271610589761196,0.0170138094148165,2
889,886,32,0.00262455176623178,0.0179598687724117,2
890,886,32,0.00187685969329366,0.0107881284809644,2
891,886,32,0.0116578927290761,0.0182497901884489,2
892,886,32,0.00222781719691768,0.00784313725490196,2
893,886,32,0.00244144350347143,0.0240024414435035,2
894,886,32,0.00155642023346304,0.00840772106507973,2
895,886,32,0.00170901045243,0.0093842984664683,2
896,886,32,0.0652780956740673,0.0138551918822004,2
897,886,32,0.0021210040436408,0.0225070572976272,2
898,886,32,0.0012664988174258,0.00805676356145571,2
899,886,32,0.00268558785381857,0.00906385900663768,2
900,886,32,0.0021362630655375,0.00759899290455482,2
901,886,32,0.00376897840848402,0.0278934920271611,2
902,886,32,0.00437933928435187,0.0081025406271458,2
903,886,32,0.0021362630655375,0.00820935378042268,2
904,886,32,0.00239566643778134,0.0085145342183566,2
905,886,32,0.00158693827725643,0.00770580605783169,2
878,887,32,0.00190737773708705,0.00790417334248875,2
879,887,32,0.0016937514305333,0.00755321583886473,2
880,887,32,0.0408789196612497,0.0168001831082628,2
881,887,32,0.00225833524071107,0.0138094148165103,2
882,887,32,0.00207522697795071,0.0201266498817426,2
883,887,32,0.00242618448157473,0.0183108262760357,2
884,887,32,0.0112153810940719,0.00770580605783169,2
885,887,32,0.00685130083161669,0.00801098649576562,2
886,887,32,0.0803540093080034,0.00816357671473259,2
887,887,32,0.0374151216906996,0.00868238345922026,2
888,887,32,0.00160219729915312,0.00796520943007553,2
889,887,32,0.036240177004654,0.00828564888990616,2
890,887,32,0.0385595483329519,0.0129091325246052,2
891,887,32,0.052628366521706,0.00793469138628214,2
892,887,32,0.00102235446707866,0.0081177996490425,2
893,887,32,0.00173952849622339,0.00910963607232776,2
894,887,32,0.002563515678645,0.00958266575112535,2
895,887,32,0.00195315480277714,0.0238803692683299,2
896,887,32,0.00134279392690929,0.024780651560235,2
897,887,32,0.0297245746547646,0.00877393759060044,2
898,887,32,0.00302128633554589,0.0100862134737163,2
899,887,32,0.0415960936903944,0.00775158312352178,2
900,887,32,0.00137331197070268,0.00846875715266651,2
901,887,32,0.00178530556191348,0.00927748531319142,2
902,887,32,0.00216678110933089,0.0126802471961547,2
903,887,32,0.00138857099259937,0.0157625696192874,2
904,887,32,0.00205996795605402,0.0147707331960021,2
905,887,32,0.0021210040436408,0.0284580758373388,2
878,888,32,0.0192416266117342,0.007690547035935,2
879,888,32,0.00167849240863661,0.00819409475852598,2
880,888,32,0.0117341878385595,0.00915541313801785,2
881,888,32,0.0611886778057526,0.0115205615320058,2
882,888,32,0.00379949645227741,0.00796520943007553,2
883,888,32,0.022919050888838,0.00814831769283589,2
884,888,32,0.0130922407873655,0.0120698863202869,2
885,888,32,0.00222781719691768,0.00753795681696803,2
886,888,32,0.0012664988174258,0.00794995040817884,2
887,888,32,0.0021210040436408,0.00828564888990616,2
888,888,32,0.00184634164950027,0.00801098649576562,2
889,888,32,0.00204470893415732,0.0105439841306172,2
890,888,32,0.00148012512397955,0.00790417334248875,2
891,888,32,0.013824673838407,0.0156862745098039,2
892,888,32,0.00610360875867857,0.00787365529869535,2
893,888,32,0.00323491264209964,0.0327306019684138,2
