x,y,z,signal,mito.p
75,1019,1,0.116381205608276,1
76,1018,1,0.141262169743664,1
86,1008,1,0.127809713239875,1
87,1008,1,0.144240987022081,1
87,1009,1,0.128501427544755,1
88,1008,1,0.141130963664313,1
88,1009,1,0.126357778592632,1
89,1008,1,0.123793577706786,1
90,1008,1,0.118941849880177,1
91,1007,1,0.163064401657881,1
91,1008,1,0.130253142350859,1
92,1007,1,0.181489828837836,1
92,1008,1,0.155396000462784,1
92,1009,1,0.121756132544591,1
93,1008,1,0.180630152850548,1
93,1009,1,0.136572232520962,1
94,1009,1,0.142931081395301,1
95,1008,1,0.182452964604955,1
95,1009,1,0.150947912988358,1
95,1010,1,0.122133369160134,1
96,1008,1,0.189580642711702,1
96,1010,1,0.159176657532842,1
96,1011,1,0.121334991767499,1
97,1011,1,0.166667981750189,1
98,1012,1,0.132701706176015,1
99,1012,1,0.151706449238687,1
100,1011,1,0.192910304645889,1
100,1012,1,0.156747725745589,1
101,1011,1,0.148600865759917,1
101,1012,1,0.133653606811665,1
75,1017,2,0.156203163398476,1
75,1018,2,0.229587320666574,1
75,1019,2,0.167450625248021,1
76,1017,2,0.133486104427085,1
76,1018,2,0.177556119599458,1
76,1019,2,0.12157122395004,1
86,1008,2,0.120663792765574,1
87,1008,2,0.132353652637811,1
87,1009,2,0.116673872539247,1
88,1008,2,0.12499557189787,1
91,1008,2,0.116694576272081,1
92,1008,2,0.140386960068317,1
93,1009,2,0.120182048229004,1
95,1009,2,0.134230661535847,1
96,1010,2,0.133445274027919,1
97,1011,2,0.134717175703701,1
100,1012,2,0.143559283054463,1
101,1011,2,0.144281793867512,1
101,1012,2,0.124620207804238,1
74,1018,3,0.152281925862641,1
74,1019,3,0.126847637390819,1
75,1017,3,0.175396842744338,1
75,1018,3,0.263040595898183,1
75,1019,3,0.18265893023836,1
76,1017,3,0.135066230275631,1
76,1018,3,0.173168553446439,1
86,1008,3,0.119350024326297,1
87,1008,3,0.124135919464316,1
92,1008,3,0.125754284801208,1
95,1009,3,0.117324956651707,1
96,1009,3,0.141266845160009,1
96,1010,3,0.114226992806124,1
99,1012,3,0.119736859088746,1
100,1012,3,0.126065217653468,1
101,1011,3,0.136155084101907,1
101,1012,3,0.113760251998582,1
74,1018,4,0.14457402505439,1
74,1019,4,0.11930038483034,1
75,1017,4,0.171686093158978,1
75,1018,4,0.243423491062959,1
75,1019,4,0.162226030023663,1
76,1017,4,0.128699738214371,1
