x,y,z,signal,mito.p
78,305,2,0.226257552740581,2
79,305,2,0.233659172559183,2
77,305,3,0.221792400585339,2
78,304,3,0.289029197963299,2
78,305,3,0.307271730393023,2
78,306,3,0.249043600601016,2
79,304,3,0.27606559922397,2
79,305,3,0.345711920111762,2
79,306,3,0.236865212716605,2
80,305,3,0.272077174659799,2
71,303,4,0.283215099865951,2
72,301,4,0.331820940174644,2
72,302,4,0.276445144105518,2
73,301,4,0.307082452580679,2
77,304,4,0.231963963162713,2
77,305,4,0.255578749179859,2
77,306,4,0.284069723577138,2
78,303,4,0.256260935999038,2
78,304,4,0.304419114025326,2
78,305,4,0.40652083261887,2
78,306,4,0.358677685794686,2
78,307,4,0.205381312353802,2
79,303,4,0.1810343820461,2
79,304,4,0.325783246473441,2
79,305,4,0.463900462670722,2
79,306,4,0.328299915922589,2
79,307,4,0.156233159079663,2
80,304,4,0.280754676735354,2
80,305,4,0.36764383888944,2
80,306,4,0.232898881555617,2
81,304,4,0.228372748781141,2
81,305,4,0.275377523971107,2
70,303,5,0.273785644808926,2
71,301,5,0.234336413094068,2
71,302,5,0.298478697248585,2
71,303,5,0.315460468919057,2
71,304,5,0.262698972529562,2
72,300,5,0.219602916065418,2
72,301,5,0.357736761199424,2
72,302,5,0.342010921772582,2
72,303,5,0.252867808526603,2
73,300,5,0.265617939768013,2
73,301,5,0.367948388679585,2
73,302,5,0.275172206065407,2
74,301,5,0.233205951595379,2
76,306,5,0.182152477834051,2
77,304,5,0.211962249392973,2
77,305,5,0.270205288699069,2
77,306,5,0.32051323964851,2
77,307,5,0.252510121510891,2
78,303,5,0.230187587596339,2
78,304,5,0.303478848934636,2
78,305,5,0.475174646232326,2
78,306,5,0.471689635640682,2
78,307,5,0.271257810889513,2
79,303,5,0.177614744845218,2
79,304,5,0.343098703903928,2
79,305,5,0.548164042906237,2
79,306,5,0.450593497586402,2
79,307,5,0.218931022228319,2
80,303,5,0.15599572565665,2
80,304,5,0.317423743370566,2
80,305,5,0.441463222068003,2
80,306,5,0.303179669396011,2
80,307,5,0.146264547257648,2
81,303,5,0.165578597964882,2
81,304,5,0.325562547978958,2
81,305,5,0.405888226411312,2
81,306,5,0.249678114661088,2
82,304,5,0.227830353377624,2
82,305,5,0.267822993306594,2
70,302,6,0.194699010592397,2
70,303,6,0.23625599536764,2
71,301,6,0.214972181154977,2
71,302,6,0.328824858008666,2
71,303,6,0.345572246464773,2
71,304,6,0.286562650861671,2
72,300,6,0.196076750975219,2
72,301,6,0.343419388002368,2
72,302,6,0.414008093816975,2
72,303,6,0.334884550898113,2
72,304,6,0.220432667032723,2
73,300,6,0.276997973813523,2
73,301,6,0.402302170297648,2
73,302,6,0.338481771482042,2
73,303,6,0.214561780880925,2
74,301,6,0.308060874721642,2
74,302,6,0.224102480227111,2
76,305,6,0.210762210161873,2
76,306,6,0.204028833351485,2
77,304,6,0.235009743708986,2
77,305,6,0.301449765348273,2
77,306,6,0.327549635256285,2
77,307,6,0.256371167477606,2
78,303,6,0.20715950155775,2
