x,y,z,signal,cytoplasm.p
711,933,28,0.0452839804200073,1
711,940,28,0.0661022641069713,1
711,941,28,0.0657862080163797,1
712,940,28,0.0569427579036298,1
712,941,28,0.0572199395708713,1
718,936,28,0.0448617117272597,1
718,937,28,0.0449145706702197,1
718,938,28,0.0543169879521512,1
718,939,28,0.086766528842508,1
718,940,28,0.0878574132865707,1
719,937,28,0.051004924929866,1
719,939,28,0.120797755936876,1
719,940,28,0.119782717168857,1
710,940,29,0.0467922242416016,1
710,941,29,0.0466340502144657,1
711,933,29,0.0479415771159992,1
711,939,29,0.0455895879955608,1
711,940,29,0.0747944716266235,1
711,941,29,0.0743532442182324,1
711,942,29,0.0446807753465349,1
712,940,29,0.0647302618927188,1
712,941,29,0.065108414332709,1
717,940,29,0.0414809182919528,1
718,936,29,0.0555147743570592,1
718,937,29,0.0519765097701428,1
718,938,29,0.0617440573712525,1
718,939,29,0.101951565258381,1
718,940,29,0.103269835342,1
718,941,29,0.0536044343703278,1
719,936,29,0.0634155332204061,1
719,937,29,0.0589561935098939,1
719,938,29,0.0859224348092681,1
719,939,29,0.150835390271528,1
719,940,29,0.148372103514836,1
719,941,29,0.0712604405130706,1
720,937,29,0.0415665907085305,1
720,939,29,0.110763991526738,1
720,940,29,0.105905575312485,1
708,933,30,0.0447592108485572,1
709,933,30,0.0457509574029748,1
710,933,30,0.0435737545024044,1
710,940,30,0.0414212901169991,1
710,941,30,0.0416296791937685,1
711,933,30,0.0410013003629779,1
711,940,30,0.0660832594340818,1
711,941,30,0.0651844222107974,1
712,940,30,0.0594157713762614,1
712,941,30,0.0588455230548796,1
718,936,30,0.0556829075897321,1
718,937,30,0.0503366525062119,1
718,938,30,0.0562879266227363,1
718,939,30,0.0915052994219465,1
718,940,30,0.0885051401179118,1
718,941,30,0.0453033149037208,1
719,935,30,0.0447452101087428,1
719,936,30,0.0632132186102062,1
719,937,30,0.057707773033404,1
719,938,30,0.0808601792855965,1
719,939,30,0.140948894504396,1
719,940,30,0.132894870929129,1
719,941,30,0.0626187373033646,1
720,936,30,0.0431852697921746,1
720,938,30,0.0586211976272306,1
720,939,30,0.101371249596766,1
720,940,30,0.0933352304484467,1
711,940,31,0.0459077635262015,1
711,941,31,0.0463827776204778,1
712,940,31,0.0428914299749551,1
712,941,31,0.0429770618410218,1
718,936,31,0.045685698113707,1
718,937,31,0.0420965345252026,1
718,938,31,0.0461455355033458,1
718,939,31,0.0681130233794999,1
718,940,31,0.0630138074166041,1
719,936,31,0.05189510056397,1
719,937,31,0.0491653158480394,1
719,938,31,0.0650665121378601,1
719,939,31,0.103251506510963,1
719,940,31,0.0944662977456857,1
719,941,31,0.0514581336626165,1
720,938,31,0.0482798332597585,1
720,939,31,0.0753623139510108,1
720,940,31,0.0693497707155152,1
720,941,31,0.0414524329095578,1
718,939,32,0.0441712419538054,1
718,940,32,0.0411833099805643,1
719,938,32,0.0477606299218048,1
719,939,32,0.0631099986357727,1
719,940,32,0.0599830189598186,1
719,941,32,0.0423003684278867,1
