x,y,z,signal,mito.p
756,971,13,0.217026514344978,2
756,972,13,0.25625050169455,2
756,973,13,0.22427159604252,2
757,971,13,0.240608560670841,2
757,972,13,0.276428703598671,2
757,973,13,0.226686442696401,2
758,972,13,0.208768951806044,1
748,978,14,0.23886998884872,3
749,978,14,0.24894078854889,3
753,973,14,0.234574588459725,2
753,974,14,0.244335279688352,2
754,972,14,0.206338182827481,2
754,973,14,0.241034624178493,2
754,974,14,0.260837897733076,2
755,971,14,0.222178752496225,2
755,972,14,0.250184472850458,2
755,973,14,0.249508975291944,2
755,974,14,0.251919676488511,2
756,970,14,0.211322105990299,2
756,971,14,0.30647669763072,2
756,972,14,0.343574418684405,2
756,973,14,0.298074326730625,2
756,974,14,0.247697975735508,2
757,970,14,0.228979516541694,2
757,971,14,0.32618363641023,2
757,972,14,0.375487161895559,2
757,973,14,0.31862752764549,2
757,974,14,0.240013310686574,2
758,971,14,0.246530016691119,2
758,972,14,0.278839287026565,2
758,973,14,0.248288114559336,2
759,972,14,0.161190254538616,1
747,978,15,0.213994771824608,3
748,977,15,0.259783161491566,3
748,978,15,0.341033206243662,3
748,979,15,0.290253214896362,3
749,977,15,0.269630342034146,3
749,978,15,0.356248848222371,3
749,979,15,0.31549325571781,3
750,978,15,0.251559751868,3
752,972,15,0.237721508742958,2
752,973,15,0.275968604944325,2
752,974,15,0.2390721741077,2
753,972,15,0.285648412647866,2
753,973,15,0.348553678207745,2
753,974,15,0.317408716087804,2
753,975,15,0.21535752025527,2
754,971,15,0.218847218040126,2
754,972,15,0.288899723083451,2
754,973,15,0.336325356405693,2
754,974,15,0.333404811067014,2
754,975,15,0.254052584937594,2
755,970,15,0.204805235109612,2
755,971,15,0.2921280215202,2
755,972,15,0.325788451848817,2
755,973,15,0.324045334155893,2
755,974,15,0.323192335652403,2
755,975,15,0.269735321029867,2
756,970,15,0.270538338508246,2
756,971,15,0.386362698496744,2
756,972,15,0.414582616514673,2
756,973,15,0.368067123056393,2
756,974,15,0.325750860088178,2
756,975,15,0.254403512031436,2
757,970,15,0.283225298633092,2
757,971,15,0.385804639859627,2
757,972,15,0.437186758881737,2
757,973,15,0.394136749969003,2
757,974,15,0.32478270737556,2
757,975,15,0.237055409124604,2
758,970,15,0.238685515998262,1
758,971,15,0.280437808341941,2
758,972,15,0.32022074937055,2
758,973,15,0.30351427375168,2
758,974,15,0.253196712878466,2
759,971,15,0.17200238448589,1
759,972,15,0.177571676841252,2
759,973,15,0.18551874227202,2
747,977,16,0.234552118196786,3
747,978,16,0.281490118548773,3
747,979,16,0.229469434224217,3
748,972,16,0.243866466152153,2
748,973,16,0.254202622227867,2
748,976,16,0.190337541977466,3
748,977,16,0.338127853063889,3
748,978,16,0.446652628012664,3
748,979,16,0.362175344741883,3
748,980,16,0.193827345754128,3
749,971,16,0.217118209034308,2
749,972,16,0.298755524292945,2
749,973,16,0.306200506537198,2
749,976,16,0.184096155578259,3
749,977,16,0.325220053122151,3
749,978,16,0.440871410929008,3
749,979,16,0.375797670780593,3
749,980,16,0.204181720643661,3
750,971,16,0.22085114623779,2
750,972,16,0.287120945036135,2
750,973,16,0.286308835816148,2
750,977,16,0.226513817374516,3
750,978,16,0.289067519889716,3
750,979,16,0.260593645503856,3
751,972,16,0.273012893879685,2
751,973,16,0.27654425822129,2
751,974,16,0.207928931410394,2
752,969,16,0.235728415263272,4
752,971,16,0.237131181489252,2
752,972,16,0.331090232661907,2
752,973,16,0.373184996308659,2
752,974,16,0.289053199218996,2
752,975,16,0.197396502063119,2
753,971,16,0.246000269643155,2
753,972,16,0.392507420368591,2
753,973,16,0.478640295654016,2
753,974,16,0.393199264219013,2
753,975,16,0.249706473357711,2
754,971,16,0.268876457646428,2
754,972,16,0.380947930418122,2
754,973,16,0.452972990084443,2
754,974,16,0.421654908014187,2
754,975,16,0.294556859092514,2
754,976,16,0.203967193227679,2
755,970,16,0.253047076001684,2
755,971,16,0.372938883334395,2
755,972,16,0.415482746041371,2
755,973,16,0.425289673251286,2
755,974,16,0.424682269539896,2
755,975,16,0.327178334181896,2
755,976,16,0.213273815558052,2
756,969,16,0.196737951416748,2
756,970,16,0.350345410809167,2
756,971,16,0.48706249879876,2
756,972,16,0.492669512460303,2
756,973,16,0.458213978708178,2
756,974,16,0.432213953081714,2
756,975,16,0.320020448410349,2
756,976,16,0.208853203515197,2
757,969,16,0.243186823136325,2
757,970,16,0.360517774213522,2
757,971,16,0.455244182510165,2
757,972,16,0.485440871269607,2
757,973,16,0.472246210392511,2
757,974,16,0.428027512269611,2
757,975,16,0.301159112261622,2
757,976,16,0.199793471432335,2
758,969,16,0.248857997171291,2
758,970,16,0.290419527817338,2
758,971,16,0.311259424791418,2
758,972,16,0.342044415183378,2
